gene	spearmans_rho	effect	stderr	pval	mse
ARL3	0.83847377057011	0.861717118054976	0.0773760987750854	2.97642520996372e-14	11.3275187718452
ARL5B	0.723541082412314	0.999707235299214	0.00368984681854924	3.83471325654812e-71	0.0257595223779251
ARMC4	0.651252123482799	0.599842912211179	0.12201681933909	1.33189659152161e-05	28.1682931494805
AS3MT	1	0.999946699727359	0.00157448924435183	4.77839483024297e-87	0.00469029899205657
ASB13	0.803680427513482	0.95006974691004	0.0475852908693755	2.2635470014876e-23	4.28416894427686
ASCC1	0.752330446074988	0.98309548016411	0.0279215166180749	2.42493569542753e-33	1.47502418275949
ATAD1	0.636007256198446	0.709506757947609	0.107465533731309	4.86187140154547e-08	21.8504070587736
ATE1	0.718050065876153	0.761772201001771	0.0987954327374943	1.22287373305631e-09	18.4669370063603
AVPI1	0.820893752308541	0.982899410020212	0.0280815878526068	3.10125246703641e-33	1.49198499040439
BAMBI	0.761001317523057	0.781783883152069	0.095090404969664	2.30727004342245e-10	17.1078142419216
BBIP1	0.92832674571805	0.955361916627175	0.045053871696533	2.14608892746572e-24	3.84047876337177
BEND7	0.941897233201581	0.934731600958711	0.0541910561077525	6.15274688450041e-21	5.55618070344321
BLOC1S2	0.628287458611655	0.888268617564466	0.0700463074488007	4.00616637786523e-16	9.28306997420495
BMI1	0.758588886738484	0.765575154358854	0.0981094172077629	9.02084221119157e-10	18.2113660532503
BMPR1A	0.966500873412097	0.980740608605364	0.029785222897917	3.91159159423263e-32	1.67850577982471
BMS1	0.94297481101338	0.996674416760265	0.0124266283623299	1.82317110925651e-48	0.292164706925734
BNIP3	0.607332257650203	0.640831323793672	0.117070363898677	2.1173900475808e-06	25.9307494355734
BTRC	0.897500494837397	0.946017175147299	0.0494273025781002	1.16360364429163e-22	4.62226619035826
C10orf105	0.992490118577075	0.996452406264668	0.0128340046581871	7.29964589892176e-48	0.311634490171566
C10orf111	0.979841897233201	0.998327937332333	0.00881506314104865	7.04110294159718e-55	0.147018499837836
C10orf25	0.849780613908583	0.982800915063628	0.0281616436120561	3.50542877319097e-33	1.50050389940422
C10orf82	0.418593933195865	0.5632189356805	0.126010744326964	5.6271860087826e-05	30.0425149416007
C10orf88	0.538289369464789	0.62135743171713	0.11948678452272	5.24128749061531e-06	27.0122574501953
C10orf95	0.987237604346822	0.972157585980469	0.0357346903373034	9.92723254719268e-29	2.41602363290761
C1QL3	0.861548646436748	0.98362198413241	0.0274869069598431	1.23456420007798e-33	1.42946286258249
CACNB2	0.817292006262034	0.830013390971918	0.0850550807592377	1.80310296572658e-12	13.6874219155212
CALHM2	0.391724057463431	-0.181608326752625	0.149962663233383	0.232500346284514	42.5488102887809
CALML3	0.976382621828143	0.981114713988649	0.0294973069306697	2.57513818792275e-32	1.64621239177876
CAMK1D	0.879673243996438	0.934870516513188	0.0541352993540076	5.88550372301739e-21	5.54475316359204
CASC2	1	1	2.74380475934623e-13	0	1.42438549426216e-22
CASP7	0.981257617713393	0.993119361460569	0.0178585748358136	1.08275365695885e-41	0.603413091254745
CC2D2B	0.871409749670619	0.964711370581705	0.0401543450892105	1.50535471194369e-26	3.05060674469612
CCAR1	0.375076626268915	0.817721498017252	0.087780321956578	7.09680284575927e-12	14.5785882739385
CCDC3	0.974750869116804	0.999883195544358	0.00233076126900957	1.01089593132858e-79	0.0102781917921738
CCDC7	0.962187088274045	0.975222905117894	0.0337364220175243	8.3351150776211e-30	2.1533725546702
CCNJ	0.638798303346605	0.719110979491274	0.105970531135728	2.62912811886073e-08	21.2466935637044
CCNY	0.9320139993661	0.983220989944947	0.0278185503324161	2.06848990196685e-33	1.46416533699384
CDC123	0.791831357048748	0.976529677081127	0.0328455829672903	2.63395926824285e-30	2.0411507503125
CDH23	0.995619092078047	0.999623277061287	0.00418553421683609	8.66358834122573e-69	0.0331453741191384
CDHR1	0.948876737597997	0.973175665583948	0.0350843249684806	4.50182114237997e-29	2.32888145227056
CDK1	0.36959905824744	0.651707273669904	0.115665679965986	1.24093518506482e-06	25.3122156956127
CELF2	0.979973649538867	0.989477328239457	0.0220647129103561	9.6753570373992e-38	0.921123143604692
CEP55	0.770045963080256	0.756794483697307	0.0996811322499674	1.80591247986195e-09	18.7995328155944
CFL1P1	0.775749643858281	0.997331895171174	0.0111324905530328	1.61002234814783e-50	0.234479998468086
CHST15	0.994861660079051	0.999130939981935	0.00635640085893156	5.50425600745319e-61	0.0764440499158738
CHST3	0.935836627140975	0.948627508126347	0.0482497983670921	4.11525193831931e-23	4.40465743634387
CISD1	0.827827003973581	0.939243801526826	0.0523452495109059	1.38012157404686e-21	5.18412757691121
CNNM1	0.853270362530397	0.664933767872847	0.113901536868413	6.29205280816082e-07	24.5459757110664
COL13A1	0.963665716073721	0.985070099398169	0.026253194388883	1.71129190700494e-34	1.30402356795395
COMMD3	0.9240901522986	0.919641589307667	0.059895130682169	4.62089219350896e-19	6.78741127748932
COMTD1	0.882213438735178	0.965061483414846	0.0399582145785507	1.21913112038477e-26	3.02087866208201
CPEB3	0.649458202059639	0.425349131601918	0.138015681300274	0.00358240663590198	36.0394371148017
CPXM2	0.575381271104986	0.556295634703532	0.126723941572497	7.25157722512182e-05	30.383547339631
CREM	1	1	2.16021832723313e-13	0	8.82909977472593e-23
CSGALNACT2	1	0.999999999999999	2.47272862645111e-13	0	1.1568419939254e-22
CSTF2T	0.655072463768116	0.623007073964206	0.119286852410146	4.86549494154611e-06	26.9219361747846
CTAGE7P	0.765876152832675	0.820377344228138	0.087202119277264	5.32509941048364e-12	14.3871645753962
CTBP2	0.981027667984189	0.988471418067922	0.0230894396795611	6.82085087507959e-37	1.00866724916284
CUEDC2	1	1	2.45094552953961e-15	0	1.13654975067532e-26
CUL2	0.506439400634626	0.659808650097499	0.114592558837165	8.2187340310611e-07	24.8447119912867
CUTC	0.603516488764956	0.810050849525443	0.0894190059895843	1.58598730656735e-11	15.1279753320568
CWF19L1	0.998747777823239	0.999757691444155	0.00335690332887339	6.57239035261298e-73	0.0213205695231871
CXCL12	0.648089591567852	0.56216216352801	0.126120439106463	5.85142931990426e-05	30.0948428834903
CYP17A1	0.873175347212747	0.911290738891733	0.062793346783208	3.55576008241413e-18	7.46016432524694
CYP2E1	1	0.999999999999999	3.23079758023093e-13	0	1.97487962843741e-22
DCLRE1A	0.514492753623188	0.726665273804522	0.10476525030205	1.59224039496757e-08	20.7661335132503
DCLRE1C	0.808959156785244	0.823357549097446	0.0865464448968577	3.83624141500805e-12	14.1716232391469
DDX21	1	0.999989104060335	0.000711888425569301	7.1774550550877e-102	0.000958837466829447
DHX32	0.939393939393939	0.952778161979987	0.0463088152876935	7.01170720168489e-24	4.05740605837766
DIP2C	0.43800865159215	0.501615849595659	0.131925061483072	0.000447495471349904	32.9287877351147
DKK1	0.400974437288686	0.457689486777504	0.13558832474377	0.00157118749313898	34.7828946825072
DLG5	0.876811594202898	0.880286445222817	0.0723518171863172	1.6262721794248e-15	9.904214071707
DNA2	0.856088804443474	0.958852216153781	0.0432952082790903	3.85986244172546e-25	3.5465068133872
DNAJB12	0.952289958847297	0.959879087035902	0.0427627686007142	2.26488647795074e-25	3.45981408392944
DNMBP	0.89869874386686	0.93576967719204	0.0537728018153003	4.40472022787114e-21	5.47074489490783
DNMBP-AS1	0.545481743045114	0.509225489523534	0.131245323355842	0.000353728197975375	32.5903336360588
DPYSL4	0.898814229249012	0.912916800025827	0.0622416364477066	2.42882204802363e-18	7.32964831414661
DUSP5	0.434973889108079	0.534018655483233	0.128933377026789	0.000158055828382917	31.4522593262187
ECHDC3	0.863636363636363	0.895549163723049	0.0678561569167487	1.01426010107329e-16	8.71163459561771
ECHS1	0.778414721671013	0.780086635616661	0.0954140110783158	2.6756073766323e-10	17.2244530010202
EIF4EBP2	0.941618818014479	0.913375775767822	0.0620848429693103	2.17814073068997e-18	7.29276645858326
EIF5AL1	1	0.99237181388865	0.0188001626658919	9.87139991250633e-41	0.668720051971479
ENO4	0.341052076999143	0.378914902175089	0.141126983633629	0.0102637131569699	37.6826338640243
ENTPD1	0.946772068511199	0.936601562732876	0.0534349229690234	3.3561405581445e-21	5.40221055819874
ENTPD7	0.367638837258794	0.710012882267039	0.107387768024462	4.70977438960695e-08	21.8187951086534
EXOC6	0.5493426832878	0.775272713599504	0.0963221604520006	4.04417772429691e-10	17.5538976601147
EXOSC1	0.595256916996047	0.601567058754839	0.121819259353055	1.23906355709067e-05	28.0771512481263
FAM149B1	0.284594354382132	0.824615143436902	0.0862675482943044	3.33432586360467e-12	14.0804340694396
FAM160B1	0.637549407114624	0.595496115058455	0.122510975013849	1.59504598549444e-05	28.3969125858126
FAM171A1	0.981159420289855	0.977397303223912	0.0322398394488704	1.18201982409198e-30	1.96655851262748
FAM196A	0.922007084162153	0.910422680512769	0.0630854980585953	4.34518788466993e-18	7.52974388354955
FAM204A	0.90657531423502	0.927859669734751	0.0568712199417939	4.93860184259288e-20	6.11936306430766
FAM208B	0.437302230828099	0.510734142745124	0.131108922889577	0.000337395318696207	32.5226279591137
FAM213A	0.676416337285902	0.847665036827081	0.0809053402297792	2.05751224408771e-13	12.3844153550015
FAM35A	0.883794466403162	0.916356459934365	0.0610548434999522	1.05761995556819e-18	7.05279688680852
FAM53B	0.80709377767221	0.838211195730796	0.0831644478143671	6.7955287392899e-13	13.0856876194682
FANK1	0.998814229249012	0.999570528688787	0.00446890595013165	1.44905006143192e-67	0.037785359780003
FAS-AS1	0.742552712505082	0.924969621480913	0.0579557167229523	1.11596493687242e-19	6.3549727708481
FBXW4	0.60604550068999	0.656051239428708	0.115093164612671	9.96469537499272e-07	25.0622579347384
FGFBP3	0.999735116879677	0.998551546420873	0.00820494624003961	3.22189362950763e-56	0.127371602181271
FLJ37035	0.597406219622495	0.373475293130101	0.141463793167162	0.0115033550505932	37.8627130385409
FOXI2	0.524332942299714	0.991377162082053	0.0199833200806326	1.36318324512393e-39	0.755538190093964
FRA10AC1	0.991304347826087	0.994538900218493	0.0159157490761694	7.63993190662991e-44	0.479264541896373
FRAT2	0.921845148039225	0.878749455146688	0.072785028341574	2.10567909052762e-15	10.0231733834936
FRMD4A	0.397378434606978	0.911311803872868	0.0627862368494918	3.53841145442663e-18	7.45847502936714
FRMPD2	0.998976846770725	0.999909543757378	0.00205111599183044	4.14829771619367e-82	0.00795978932819536
FUT11	0.992586735736938	0.993600704670298	0.0172246711101607	2.28774023081129e-42	0.561336145862261
FZD8	0.865224879019301	0.846366504756339	0.081220878806533	2.43590259321293e-13	12.4812045435676
GATA3	0.437885033118706	0.306095056325238	0.14517878444639	0.0408608145456801	39.877455925703
GDF10	0.56798418972332	0.344481972374164	0.143164580093113	0.0204899115851931	38.778615511205
GDI2	0.896047430830039	0.902127619756979	0.0657984515389312	2.67964472575103e-17	8.19129333755067
GFRA1	0.978129117259552	0.994583862951024	0.0158502729471168	6.39861811578405e-44	0.475329340526409
GHITM	0.960709360208438	0.975294987785986	0.0336879271727788	7.83461304728463e-30	2.14718621917947
GLRX3	0.863477647494382	0.848660791720887	0.0806622099057311	1.80575458166889e-13	12.3100938662098
GOLGA7B	0.847957839262187	0.864487698436215	0.0766540126610072	1.9828414172351e-14	11.1170848471081
GOT1	0.998813838550247	0.999941999138944	0.0016424482435744	2.94049036434455e-86	0.00510392775249661
GPAM	0.980500658761528	0.987398775823628	0.0241331854420714	4.57027872824173e-36	1.10192093008802
GPR158	0.782213438735178	0.963707792088803	0.0407109183307517	2.72357017815187e-26	3.13576082456229
GRID1	0.976548089591568	0.99173543046222	0.0195655344609393	5.49337767201478e-40	0.724276782500248
GRK5	0.320098744735598	0.247152584504508	0.147767542143036	0.101672378165742	41.3122863988007
GSTO1	0.977996719168771	0.978244431162594	0.0316366849538498	5.24305228352618e-31	1.89366464757242
GSTO2	0.888258832284652	0.988682859346345	0.0228779388173122	4.59092709053901e-37	0.990272959928263
H2AFY2	0.494338945176096	0.584899606442363	0.123692459056827	2.44886381719673e-05	28.947267816877
HELLS	0.593018359658203	0.536702746832283	0.128673930930055	0.000144307588287919	31.325807107878
HIF1AN	0.697233201581028	0.684515661411423	0.111171176338248	2.15863069221226e-07	23.3832856084292
HK1	0.550065728324738	0.0529460270015362	0.152284672091659	0.729778224925474	43.8766556018891
HKDC1	0.997891824230845	0.999960266377206	0.00135942589478856	8.64087101467898e-90	0.0034964893403938
HNRNPF	0.899617787193711	0.922242428275905	0.0589577900819164	2.33883000298848e-19	6.57663175346157
HOGA1	0.974044795783926	0.977879079978855	0.0318982776161488	7.47340050926755e-31	1.9251102173471
HPS1	0.950724637681159	0.955796776727261	0.0448388643710772	1.74633088123262e-24	3.80391095030223
HPS6	0.839573246410205	0.992086071245787	0.0191476680467938	2.17036280405729e-40	0.693669998564356
HPSE2	0.980643268935928	0.993867431751332	0.0168630103687912	9.18363556949066e-43	0.538011236576536
HSD17B7P2	0.999039319289096	0.999988367794654	0.000735547184130222	2.92759378314943e-101	0.00102362811687495
HSPA12A	0.917682324263785	0.908095367426502	0.0638608231723081	7.3650494429303e-18	7.71596336097516
HTR7	0.983823679565687	0.987761827356382	0.0237851685356513	2.44640501215174e-36	1.07036918637358
IDE	0.561016271744648	0.913754890900056	0.061954972275675	1.98980286712819e-18	7.26228797167394
IDI1	1	0.999847984957601	0.00265893393668569	2.91568432444845e-77	0.0133763069539146
IDI2	0.991304347826087	0.995017111935777	0.0152047628362505	1.07016428797754e-44	0.437401666019333
IFIT2	0.23672390170749	0.125367528917177	0.151295412762905	0.411891215332252	43.3084512385008
IFIT5	0.879779455937159	0.998264898074816	0.0089795546474712	1.55930051232344e-54	0.152556503953816
IL15RA	0.499604743083004	0.572567002623242	0.125027162398308	3.95932859909763e-05	29.5753492103096
IL2RA	0.960434625752276	0.969373395506833	0.0374523635679617	7.49464950598107e-28	2.65386968367627
INA	1	0.999991219687402	0.000639049950757905	6.92234400730217e-104	0.000772664116454484
INPP5A	1	1	5.7088889124281e-13	0	6.16629526665289e-22
INPP5F	0.87954148735089	0.910309424917852	0.0631234948530166	4.45968551351167e-18	7.53881703985208
IPMK	0.553510854976748	0.583975233065534	0.123793989331306	2.54038081219076e-05	28.9948087953065
ITGA8	0.999461533283974	0.983396278057252	0.027674083377246	1.65327769495892e-33	1.44899745333829
ITGB1	0.926606929142489	0.83213058653788	0.0845726173382658	1.40848138660186e-12	13.5325822257174
ITIH2	0.96936557085447	0.973620744939368	0.0347959650907674	3.1555615947338e-29	2.29075638104324
JAKMIP3	0.880105401844532	0.906493993896587	0.064387749634613	1.05040624465726e-17	7.84382011729418
JMJD1C	0.672943830906162	0.696273110283487	0.109459959324218	1.09072540142265e-07	22.668965259431
KAT6B	0.274041408909035	-0.0554798472687347	0.152263693128992	0.717369813228251	43.8645674080697
KAZALD1	0.972623963120425	0.985017010976288	0.0262994774407984	1.84603500557625e-34	1.30862547584295
KCNIP2	0.629599130747694	0.448604017949802	0.136292643002943	0.00199667970144078	35.1451951434889
KIAA1217	0.704394230397452	0.73688877546217	0.103091169021322	7.86293762373158e-09	20.107777034306
KIF5B	0.83132372073206	0.84087587967878	0.082536497208802	4.89086997635118e-13	12.8888212188753
KIN	0.9133069828722	0.916523610918515	0.0609964678025928	1.01482414894249e-18	7.03931670767105
KNDC1	0.95296442687747	0.962728433953079	0.0412462718423081	4.78115245535973e-26	3.21877434816308
LARP4B	0.570687191772156	0.75880611076685	0.0993248471528027	1.54439831853769e-09	18.6653845955671
LDB1	0.527750341916688	0.790175539870132	0.0934634135844566	1.08764636138021e-10	16.5273951124016
LGI1	0.983284877912809	0.996465419077213	0.0128104867863799	6.74596845960827e-48	0.310493417663995
LHPP	0.94532279314888	0.946345820728649	0.0492807777964088	1.02380983036657e-22	4.59490185393439
LIPA	0.988964654487891	0.996378372780367	0.0129669869333244	1.13720427824336e-47	0.318126083244079
LOC399715	0.620037574555237	0.656414941676129	0.115044927962375	9.78175744905938e-07	25.0412546711502
LOC441666	0.968504983041971	0.986350639559429	0.0251101831658201	2.52056480178631e-35	1.192946296991
LOC642361	0.770092226613966	0.875138922632242	0.0737897494132277	3.81154622150382e-15	10.3018021081394
LOXL4	0.821739130434783	0.879506880446361	0.0725719606381994	1.85477540671722e-15	9.96457647889049
LRRC20	0.908264486396972	0.919125227067797	0.0600791758543577	5.27536491983255e-19	6.82918794657309
LRRC27	0.983662714097497	0.993239317401884	0.0177027513083314	7.42711740777784e-42	0.59292896814972
LZTS2	1	1	3.14062738095663e-13	0	1.86618183346595e-22
MAPK8	0.219554732791648	0.681920186862574	0.111541509506584	2.49915359488671e-07	23.5393337849697
MARCH5	0.509723606990456	0.779534857648104	0.0955188287431052	2.80680683792907e-10	17.2623178513082
MARCH8	0.831231853010278	0.994036818421207	0.0166292007268814	5.03736595941105e-43	0.523195359413813
MARVELD1	0.999867890877865	0.999939740834381	0.00167411691453083	6.68446452187935e-86	0.0053026468031365
MASTL	0.993807233678108	0.999576600299184	0.00443721087319214	1.06699301691602e-67	0.0372512859103662
MAT1A	1	0.999999999999884	7.36300167941663e-08	3.05924013432445e-273	1.02572497739226e-11
MBL1P	0.749670619235836	0.888398955102235	0.0700078561327821	3.91214229935927e-16	9.27288104922335
MCU	0.596387243696913	0.605630678583617	0.121350106712072	1.04331350990549e-05	27.8613051709673
MGMT	0.985770750988142	0.9912350101662	0.020146645297993	1.93474091827324e-39	0.767938803315864
MICU1	0.66389933431159	0.884116596223974	0.0712574507375365	8.40985111309899e-16	9.60686514837875
MINPP1	0.662909285669966	0.737840655959224	0.102932712997224	7.3508994023043e-09	20.0460113222012
MKI67	0.615698804642455	0.568952615894513	0.125410296011688	4.54149736047332e-05	29.7568885181388
MMP21	0.535177865612648	0.490399278692624	0.132902180101614	0.000626677572539209	33.4183760881412
MMS19	-0.221023390814812	-0.297155679563065	0.145610064029211	0.0474437941980248	40.1147340925502
MORN4	0.926745718050066	0.903015983355485	0.0655144460910483	2.22276090065256e-17	8.12073388739913
MPP7	0.866666666666666	0.934121187148382	0.0544352843250263	7.46985894296787e-21	5.60637473970189
MRPL43	0.960210803689064	0.973605647748126	0.0348057876345212	3.19414041449317e-29	2.29204987760996
MSMB	0.981771434755615	0.99886130945538	0.00727545167315995	1.83106590102002e-58	0.100147716815735
MSRB2	0.590003004255719	0.491573700397094	0.132801241332625	0.000605290524808379	33.3676330714279
MTG1	0.967457180500659	0.982048012718661	0.0287659766388069	8.7411202764514e-33	1.56559483147446
MTPAP	0.923380988893629	0.933718659217785	0.054595652230963	8.48057700554334e-21	5.63945647885588
MTRNR2L7	0.497438292288205	0.872599808456193	0.0744857679994654	5.722875527385e-15	10.4970612684176
MYO3A	0.917918313570487	0.960164116914746	0.0426136970526609	1.94854220581016e-25	3.43573421793036
MYOF	0.921212121212121	0.966426133098999	0.0391836846871057	5.24724429537823e-27	2.90490328758592
NANOS1	0.666905084154673	0.912646856311189	0.0623336326525115	2.58880367112206e-18	7.35133148927341
NCOA4	0.949206142121818	0.970696430340237	0.0366467867574319	2.93848592538736e-28	2.54093136548775
NDUFB8	0.663947862469774	0.408129619387397	0.139219603486195	0.00538422710819063	36.6709294062627
NEBL	0.777150230368568	0.020743170277401	0.152465758327845	0.892415653147494	43.9810677190211
NET1	0.829924481653009	0.883846432129045	0.0713353502524908	8.81694070001252e-16	9.62788131416136
NMT2	0.966262519768055	0.985462395540148	0.0259085453157532	9.69118086956885e-35	1.270010146956
NOC3L	0.920191510778827	0.966056420416127	0.0393951338550843	6.6159745506236e-27	2.93633967320233
NODAL	0.99235836627141	0.99138906705464	0.0199695801941005	1.32344149573551e-39	0.754499579879333
NOLC1	0.699303980986787	0.97805300610285	0.0317740267094011	6.31772289644794e-31	1.91014195913985
NPM3	0.867193675889328	0.870598272855206	0.0750284670473646	7.83654031792732e-15	10.6505804812674
NRBF2	0.707240180011966	0.773787225772049	0.0965995485125946	4.58466205229106e-10	17.6551464862078
NSUN6	0.995520421607378	0.998899656998756	0.00715196386717589	8.76997094604206e-59	0.0967769109017809
NT5C2	0.834238527154774	0.896157145040097	0.0676692316797659	9.00235050495962e-17	8.66370434131764
NUDT13	0.993444962023933	0.998635636651453	0.00796338307467813	8.91284956906954e-57	0.119982069228781
NUDT5	0.819631093544137	0.809796003248605	0.0894726713015073	1.62791572043794e-11	15.1461390573937
NUDT9P1	0.615546772068511	0.510833022626549	0.131099963900641	0.000336348973839953	32.5181834117458
OGDHL	0.977304918346975	0.999407561568026	0.00524853441481805	1.45926756462801e-64	0.0521191387486778
OLAH	0.920289855072464	0.971557495272813	0.0361122389158676	1.56081946331705e-28	2.4673454686856
OPTN	0.387228193681529	0.419106251117708	0.138459124206897	0.00416273934424702	36.2713978120587
OR13A1	0.972595520421607	0.997602970921424	0.0105525400984305	1.61287313861482e-51	0.210685745984835
P4HA1	0.185540962854469	0.554131303732307	0.126944274372283	7.84090790899732e-05	30.4892939218531
PANK1	0.999242349917916	0.999713380431374	0.0036509221086731	2.4304251552811e-71	0.0252189074048874
PAOX	0.590513833992095	0.726569262363511	0.104780735290919	1.60258704873427e-08	20.7722727074959
PARD3	0.833223648403946	0.78657299187365	0.0941674570330337	1.5082886993564e-10	16.7773288520171
PARG	0.814556512355745	0.988727418270293	0.0228331115954295	4.21943719649026e-37	0.986396063864708
PBLD	0.968115942028985	0.621027610583648	0.119526654309946	5.31956201058723e-06	27.0302871032816
PCBD1	0.849934123847167	0.852997513341447	0.0795912876839747	1.01152977420043e-13	11.9853906582656
PDCD11	0.854620337734388	0.776803069943405	0.0960349973182623	3.55038519031173e-10	17.4493875831661
PDCD4	0.899209486166008	0.923571749192653	0.058471862462576	1.63625730475054e-19	6.46866986010184
PDSS1	0.92585522102638	0.982390424506227	0.0284927791090986	5.79718580277275e-33	1.5359983688929
PDZD7	0.708563899868248	0.71806540319102	0.106135288472179	2.81452965128576e-08	21.3128113765653
PDZD8	1	0.999999510768036	0.000150847503979482	7.57517403045614e-131	4.30524022123408e-05
PFKP	0.942951251646904	0.93721899883004	0.0531825614520878	2.73629504726491e-21	5.35130412220884
PGBD3	-0.0190042875341823	-0.0271665085806228	0.152442286510494	0.8593961854253	43.9675271557077
PHYH	0.844433575056346	0.965022662283813	0.0399800128199725	1.2481069322331e-26	3.02417549626114
PHYHIPL	0.82772486119905	0.870857114851742	0.0749585754611513	7.52659242338114e-15	10.6307469625324
PI4K2A	0.873095942588786	0.929223113345147	0.0563511427888388	3.32228228067225e-20	6.00795384750654
PIK3AP1	0.96459259113077	0.990630489214579	0.0208266565763871	8.06861241397304e-39	0.82065428889325
PIP4K2A	0.930369009021558	0.961838008993719	0.0417265863758512	7.87274313853248e-26	3.29417635601995
PITRM1	0.983794466403162	0.989201901476564	0.0223500679542949	1.68169332786281e-37	0.945102317066545
PKD2L1	0.788429116087663	0.946570789141098	0.049180195755306	9.37491199654022e-23	4.57616461037118
PLAC9	0.548089591567852	0.749497466711644	0.100955153224706	3.14605588010879e-09	19.2831560852844
PLCE1	0.77167325428195	0.596959481845894	0.12234523940656	1.50154963531831e-05	28.3201325895084
POLL	0.73399209486166	0.618925645536133	0.119779938268368	5.84429697719164e-06	27.144965993098
POLR3A	0.544307207359565	-0.0698952255785035	0.152125610387748	0.648220286802854	43.7850449274185
PPA1	0.931922441804057	0.993175492706057	0.0177858322817724	9.08414770682693e-42	0.5985073902755
PPIF	0.755186390175131	0.713909527887763	0.106785286199128	3.67914273364713e-08	21.5746601836072
PPP1R3C	0.786758942112541	0.835414609059625	0.0838163039822807	9.53653788756653e-13	13.2916269626692
PPP2R2D	0.911384256932197	0.929529843541642	0.056233373763077	3.03550657472364e-20	5.98286787847982
PPRC1	0.444136600468892	0.951541933596617	0.0468962111345087	1.20710757300083e-23	4.16098973871741
PRDX3	0.688285454278647	0.917148161127795	0.0607777595759135	8.69021062353435e-19	6.9889270237558
PRF1	0.876679841897233	0.916581671488415	0.0609761751970627	1.00034751281864e-18	7.03463373762617
PRKCQ	0.258102766798419	0.285823834742922	0.146136662344632	0.0569977560116498	40.4054083616854
PRKG1	0.855072463768116	0.915271111103084	0.0614322832295333	1.38009370499349e-18	7.1402668999255
PRPF18	0.790869264897568	0.988281285115996	0.023277947189059	9.67750825786149e-37	1.02520446553689
PSAP	0.689814210758768	0.743078344047304	0.102052719459215	5.04845113932559e-09	19.7047212827483
PSTK	0.807207088945432	0.914386265347704	0.0617379604576977	1.71000938328786e-18	7.21150134071304
PTER	0.559965743575954	0.87624847080653	0.0734828911283877	3.18244134791563e-15	10.2162991660056
PWWP2B	0.603703416073317	0.745991954640808	0.101557178717693	4.08022862442119e-09	19.5138241588922
PYROXD2	0.987483530961792	0.992142024886212	0.0190801263066169	1.86431476246453e-40	0.688784908006254
RAB18	0.49921359890254	0.71542444223235	0.106549242623494	3.33867343667791e-08	21.4793861680874
