gene	spearmans_rho	effect	stderr	pval	mse
CLCF1	0.671063953312713	0.704270663968558	0.108263549221686	6.72856191631521e-08	22.1761246024246
CLMP	0.829436423616135	0.833256081747016	0.0843145139415521	1.23344722259542e-12	13.4501092981908
CLNS1A	0.969639360107775	0.992398786317652	0.0187670226078614	9.1499683938325e-41	0.666364552271055
CNGA4	0.793544137022398	0.779000590553352	0.0956201399333466	2.93958796818468e-10	17.2989555163713
CNTN5	0.950724637681159	0.950284104752427	0.0474856453842137	2.0679966210479e-23	4.26624529121462
COX8A	0.577028229174328	0.663252284592362	0.114129303146976	6.87226191389938e-07	24.6442419072526
CPSF7	0.232152392656531	0.281307053995143	0.146340344098919	0.0612118704856265	40.5181190203932
CRTAM	0.881422924901186	0.828586060982862	0.0853781110700015	2.12574879960222e-12	13.7915861399758
CRYAB	0.908300395256917	0.859706571075528	0.0778944741822503	3.97505382711708e-14	11.4798029125806
CSTF3	1	1	4.64212030860496e-13	0	4.07712395754924e-22
CTR9	0.626877470355731	0.707168789188991	0.107823316242412	5.62589236030341e-08	21.996141358267
CTSC	1	0.999969034515454	0.00120009699445333	4.06039894984981e-92	0.00272492045021348
CTSD	0.407091347860728	0.464338893602346	0.135061518445635	0.00131291370477933	34.5131332430786
CTSF	0.847261109191806	0.800708301607515	0.0913549448435475	4.02722829395131e-11	15.7901134924195
CTSW	0.790319549036698	0.998744369106158	0.00763968399861049	1.49629166800607e-57	0.110426147864599
CTTN	0.985638998682477	0.995340838021379	0.0147037538055566	2.53281873980939e-45	0.409051111343602
CWC15	0.911462450592885	0.946285563253032	0.0493076796648122	1.04818301436491e-22	4.59991984227127
CWF19L2	0.926086956521739	0.950677726063001	0.047302062782023	1.75001324675155e-23	4.23332189137797
CXCR5	0.690453881144042	0.785955367937615	0.0942873095125606	1.59424768131278e-10	16.8200630228421
CYB5R2	0.624901185770751	0.70983448146869	0.107415191957242	4.76287172333212e-08	21.8299403923954
CYP2R1	0.951740949885555	0.981498147489288	0.0291991503839027	1.66309130294362e-32	1.61310100490422
DCHS1	0.946702702855569	0.977000048797622	0.0325186546281408	1.71238019974877e-30	2.00071980457558
DCPS	0.539818991036774	0.864858670200342	0.0765566336316252	1.87660783922596e-14	11.088857145489
DDX6	0.999868108678449	0.99994955441342	0.0015317464451312	1.46322027533977e-87	0.00443909964974954
DEAF1	0.965085638998682	0.979761730615571	0.0305252283084546	1.12477089644694e-31	1.76294585373196
DENND5A	1	0.989890908465669	0.0216290014913294	4.10237991214156e-38	0.885103530828574
DEPDC7	0.916847869857066	0.930360351478689	0.0559130588391896	2.37238265281513e-20	5.91490312144386
DGAT2	0.994103890654253	0.996808312875738	0.0121743032672281	7.54529709382109e-49	0.280420244800298
DHCR7	0.56549952268894	0.846611627234348	0.0811614458579833	2.35978024984643e-13	12.4629451157908
DKK3	0.571409749670619	0.728291317134035	0.10450233750442	1.42622784176268e-08	20.6620373250356
DLG2	0.596805978900041	0.989277934637699	0.0222716672859704	1.44574556056938e-37	0.938483393714657
DNAJB13	0.923715415019763	0.932756593783235	0.0549767681915583	1.14487997676294e-20	5.71846601717152
DNAJC24	0.732147562582345	0.837743821740577	0.0832738951160696	7.19467430130824e-13	13.1201527219617
DNHD1	0.940440118851066	0.994756524408329	0.0155962556232751	3.19380913548762e-44	0.460216114470694
DPF2	0.576943346508564	0.761340716438211	0.0988727527887812	1.26537636877005e-09	18.4958537937075
DPP3	0.83227931488801	0.91402896509002	0.0618608812365272	1.86339027262507e-18	7.24024624296459
DRD4	0.938471673254282	0.963896584981518	0.0406068425500305	2.43924489677053e-26	3.11974843228257
DSCAML1	0.795981858439627	0.87159969753134	0.0747575876623869	6.70053143287894e-15	10.5738145595842
DTX4	0.96276530862689	0.963657933542638	0.040738356053739	2.80376620953052e-26	3.13998903329462
DYNC2H1	0.969038208168643	0.985201415273796	0.0261383489730148	1.41708776631504e-34	1.29263953907042
EED	0.367262556471489	0.318623137784275	0.144550570218281	0.0329094097811802	39.5330890270141
EEF1G	0.846043425692779	0.97221934581432	0.035695594029586	9.47020311482091e-29	2.41073991947252
EFEMP2	0.910795422360566	0.966906172614119	0.038907299895173	3.86844153309923e-27	2.8640679478715
EHBP1L1	1	1	5.5291661650882e-13	0	5.78416156863473e-22
EHD1	0.24803513840892	0.379244350425149	0.141106402428427	0.010192468064305	37.6716437975067
EI24	0.741115600879724	0.9088709618187	0.0636037103573902	6.18708102458373e-18	7.65395728956107
EIF1AD	0.930907012347598	0.991165726424556	0.0202257622740082	2.2900480805982e-39	0.7739821214964
EIF3F	0.980764163372859	0.984114083496216	0.0270741748846348	6.43826383485962e-34	1.38685670923373
ELF5	0.613656576636472	0.304276814193956	0.145267645555398	0.0421354899671482	39.926287295135
ELMOD1	0.916732542819499	0.926205610150202	0.0574948264055308	7.90673311553905e-20	6.25429937995681
ELP4	0.349731598083424	0.428019772355506	0.137823536862611	0.00335666664953678	35.9391592768006
EML3	0.391712507212073	0.47035136325411	0.134576821243222	0.00111265349992844	34.26586218374
ENDOD1	0.961133069828722	0.973683323580472	0.0347552189091839	3.00033085948747e-29	2.28539455677666
EPS8L2	0.874835309617918	0.925772614669228	0.0576567763476451	8.92725979184603e-20	6.28958290085408
EXPH5	0.547712375540057	0.563365312138677	0.125995526413652	5.59675193757177e-05	30.0352591034712
FADD	0.791172595520421	0.761576204319518	0.0988305673708476	1.2420111435084e-09	18.4800741406282
FADS1	0.996006123943287	0.999418170019358	0.00520134471690706	9.8961624619224e-65	0.0511861431468714
FAM111A	0.649779301759265	0.658127312978622	0.114817189369393	8.96156734774962e-07	24.9422113561077
FAM118B	0.732119456656943	0.858065592996061	0.0783141316239119	5.01723551778894e-14	11.603831277118
FAM160A2	0.576548089591568	0.932331126772881	0.0551443496969354	1.30552774526216e-20	5.75338148221802
FAM181B	0.988206780142107	0.999999997765295	1.01950850628023e-05	3.65644964528475e-181	1.96654024856269e-07
FAM76B	0.712516469038208	0.720084316151562	0.105816710514042	2.46685508079116e-08	21.1850574158316
FAM86C1	0.984716732542819	0.989764225903026	0.0217634091905421	5.35523578927945e-38	0.89613819339369
FAM86C2P	0.895125164690382	0.938840100020765	0.0525134017430589	1.58485130311521e-21	5.217487730092
FANCF	0.997361303516063	0.999654273369301	0.004009679377355	1.36807907642193e-69	0.0304186843177799
FAR1	0.378241293523541	0.190924759816761	0.149693309422261	0.209001457674311	42.3961003879121
FAU	0.575690912676095	0.663125825971277	0.11414639100631	6.91784658272787e-07	24.6516221129161
FCHSD2	0.584848484848485	0.717300226298617	0.106255548183673	2.95787825522586e-08	21.3611369554859
FDX1	0.858291061879723	0.144031449757614	0.15090848462598	0.34520145211759	43.0872174251517
FEN1	0.679023029647998	0.76269698150257	0.0986293642777553	1.13625284050403e-09	18.4049058339022
FIBIN	0.340898559296536	0.683762194792667	0.111278956092891	2.25274536558343e-07	23.4286474827819
FIBP	0.901581027667984	0.910842687788457	0.0629443456836421	3.94446231169163e-18	7.49608631650116
FLRT1	0.583172488630626	0.990375899603679	0.0211063626933744	1.43232179649173e-38	0.842845409304953
FOLH1	0.955032120432583	0.995357843944428	0.014676957496559	2.34170956720252e-45	0.407561549925173
FOXRED1	0.998022151898734	0.999810960866788	0.00296507786724141	3.1614314988889e-75	0.0166338713476588
FRMD8	0.530762513841734	0.716862828114391	0.106324173635406	3.04285670927517e-08	21.3887381693848
FUT4	0.794729907773386	0.81535870594569	0.0882899794991862	9.12751146334101e-12	14.7483679480971
FXYD6	0.928592673122522	0.99705565993187	0.0116937779100626	1.33516395474623e-49	0.258720483904272
GAL	0.543140166091314	0.629330275795753	0.11851242736983	3.64366570734702e-06	26.573509774541
GAL3ST3	0.891852758242742	0.998828738945216	0.00737870956309621	3.3565808375601e-58	0.10301061131287
GANAB	0.791831357048748	0.399950578726138	0.139770537416471	0.00648696690963183	36.9617395213716
GAS2	0.85765113250348	0.998562869060563	0.0081728372198268	2.72196282697668e-56	0.126376647475619
GLYATL2	0.278149806961897	0.262621747912763	0.147145697257755	0.0813540233198331	40.9653119710228
GPR83	0.847028632752819	0.832600950357057	0.0844648898386429	1.33265594929266e-12	13.4981289284391
GRIA4	0.929512516469038	0.951248267979221	0.0470345574752876	1.37051462083581e-23	4.18557623732749
GSTP1	0.568059037742321	0.801519350915748	0.0911893927567208	3.72154017043663e-11	15.7329361247343
GTF2H1	0.962977602108037	0.988702246233603	0.0228584462495776	4.42562091527079e-37	0.988586204875612
GUCY1A2	0.652437417654809	0.400972040756057	0.139702459778575	0.00633933219570342	36.9257425914046
H19	0.740733451564219	0.970506752579977	0.0367634307673125	3.36938144989803e-28	2.5571323006534
H2AFX	0.516475259786673	0.785225042366649	0.094428714695672	1.70183758881733e-10	16.8705518449729
HEPACAM	0.952534668984085	0.957093201374665	0.0441910766227632	9.32835844215312e-25	3.69479457082533
HEPHL1	0.96429512516469	0.988215520208712	0.0233427871528031	1.09077830612407e-36	1.03092376721954
HINFP	0.785111989459815	0.814973128371309	0.0883727307241537	9.50691666194665e-12	14.776027201438
HMBS	0.958498023715415	0.977939687267439	0.0318550379598695	7.04954367913834e-31	1.91989459495959
HNRNPUL2	0.886546324734478	0.890306730029136	0.0694419493994181	2.75400278094667e-16	9.12357276445242
HPX	0.825032938076416	0.849195000130102	0.0805313533848823	1.68299003455661e-13	12.2701854771775
HRAS	0.95270092226614	0.971173742744092	0.0363515014898725	2.07413773119915e-28	2.50014870179504
HRASLS5	0.640753674227985	0.733675458033967	0.103622786651667	9.84901309420936e-09	20.3156941802605
HSD17B12	0.913570487483531	0.994955485206707	0.0152982613825092	1.39303005345403e-44	0.442797628111766
HSPA8	0.932806324110672	0.959158758396702	0.0431370116243736	3.29669834805037e-25	3.52063695239949
HYLS1	0.850665415960168	0.882207626373328	0.071805568218488	1.17158090560808e-15	9.75522697462445
IFITM2	0.967852437417655	0.974740646647888	0.03405900207897	1.25554145428132e-29	2.19474955798812
IFITM3	0.973254281949934	0.968909082564612	0.0377307442723336	1.0309644774554e-27	2.6934683478473
IFT46	0.978348624397645	0.99982920154698	0.00281841013210783	3.56865041284365e-76	0.0150289802928772
IGHMBP2	0.85270092226614	0.883251838048377	0.0715064138583912	9.77963453965063e-16	9.67411238570319
IGSF22	0.929249011857707	0.985447298809903	0.0259218957766855	9.90839863431088e-35	1.27131933580369
IGSF9B	0.78553610462396	0.930586642708865	0.0558254131535433	2.21711539121956e-20	5.89637401812112
IL18	0.976490485926443	0.995311130355404	0.014750446418667	2.90285266709864e-45	0.411653166788533
IL18BP	0.998154981549816	0.992948370275662	0.018078339838698	1.83234075167125e-41	0.618355494543977
INCENP	0.774081795236756	0.99170432715055	0.0196021638049043	5.95362243938542e-40	0.726991210478494
INPPL1	0.959288537549407	0.990308737437346	0.0211795231050958	1.66221909811506e-38	0.84869860043097
INTS4	0.903162055335968	0.96640527170336	0.0391956484366708	5.31668809337701e-27	2.90667743625411
INTS5	0.865217507271562	0.91973829153183	0.0598605890246218	4.50722978402506e-19	6.77958490396487
IRF7	0.950065876152832	0.951514893682145	0.0469089685234229	1.22134168236436e-23	4.16325391244637
JAM3	0.583460906432311	0.632376879154094	0.118134677057667	3.16246264222976e-06	26.4043772392984
JRKL	0.673517786561265	0.730108975231105	0.104206959135441	1.25988315857596e-08	20.5453989086274
KBTBD3	0.651536612231316	0.759337739333018	0.0992303167318945	1.48147823981712e-09	18.6298726954833
KCNC1	0.794409388832716	0.928194217989535	0.0567441204188727	4.4840798206351e-20	6.09204172239501
KCNE3	0.510202720424411	0.982989009720365	0.0280085563209799	2.77248406788902e-33	1.48423469783497
KCNJ11	0.806455862977602	0.836500468870183	0.0835640633759879	8.36711701546615e-13	13.2117464855184
KCNK7	0.891997408604158	0.995954633021286	0.0137031391442057	1.22235601762212e-46	0.355272234391135
KCNQ1	0.367608207759907	0.411748277386942	0.138971584519741	0.00495094459638923	36.540387667031
KCNQ1OT1	0.604216073781291	0.585003592593366	0.123681022275031	2.4387601823596e-05	28.9419150527256
KCTD14	0.438134145324337	0.514449894168269	0.130770641253023	0.000300029763018526	32.3550174811713
KDELC2	0.870223978919631	0.956882893471566	0.0442968653889897	1.03406496195432e-24	3.7125056399852
KDM4D	0.691567852437418	0.754687804483088	0.100051883954752	2.1239735206795e-09	18.9396379816378
KLHL35	0.673781291172595	0.72358921079672	0.105259220887424	1.95682893978304e-08	20.9624207768175
LAYN	0.994596019507051	0.992074713909841	0.0191613479769962	2.23807335197102e-40	0.694661528911152
LDHAL6A	0.717391304347826	0.704661466143833	0.108204395101814	6.56892728800701e-08	22.151897597809
LGR4	0.812779973649539	0.87711621826758	0.0732417373150702	2.7603741091607e-15	10.1493541446871
LIN7C	0.991425580755092	0.992357149850438	0.0188181549775966	1.02860476710901e-40	0.670000634191514
LINC00294	1	0.999659522204292	0.00397913063512325	9.84660893056936e-70	0.0299569453167241
LIPT2	0.995673892052087	0.999989145607087	0.000710529903951286	6.61148327932919e-102	0.000955181392421873
LOC100128239	0.980368906455863	0.986216129524208	0.0252327518184673	3.1080501870102e-35	1.20462081811683
LOC283299	0.635467693630487	0.801108861909503	0.0912732406046072	3.87341405180231e-11	15.7618820202827
LOC440028	0.903023554995758	0.991729976315966	0.0195719626687112	5.57155272968642e-40	0.72475277935866
LOC494141	0.373706420858761	0.829305178850837	0.0852155843825258	1.95693000828382e-12	13.739128494572
LPXN	0.108725126067611	0.372520425379546	0.141522332256526	0.0117336816299617	37.8940554377019
LRFN4	0.933465085638999	0.954565969413056	0.0454445253536284	3.11328402153894e-24	3.90736764169456
LRP4	0.999428653049564	0.999999526660997	0.000148377095159721	3.72415936023208e-131	4.16538224003256e-05
LRP5	0.749324755346663	0.944881595669284	0.0499298974063729	1.79983594086333e-22	4.71674588728067
LRRC10B	0.692753251779485	0.902086968852205	0.0658114114348528	2.70254920484237e-17	8.19452042758981
LRRC4C	0.68498023715415	0.721656626796819	0.105567317110297	2.22436083008719e-08	21.0853153720104
LRRC55	1	1	3.01708416801601e-13	0	1.72224916910813e-22
LRRC56	0.976416337285902	0.987665450115651	0.0238780616679776	2.89308221116008e-36	1.07874618050535
LRRN4CL	0.419331574512397	0.52322234427462	0.129958703499063	0.000226189291833312	31.9544886518779
LRTOMT	0.276004568157214	0.158419907279791	0.150572792639297	0.298623498192707	42.8957378510083
LSP1	0.805928853754941	0.799801330077304	0.0915395241115637	4.39703135522384e-11	15.8539846258894
LTBP3	0.919356972008391	0.924437630610639	0.0581527793554801	1.29204618548755e-19	6.39826295288346
LUZP2	0.993934599156118	0.995075861315315	0.0151150858166976	8.29769632202265e-45	0.432257330013681
MACROD1	0.890082018994673	0.933469694085905	0.0546945705870481	9.16938499938952e-21	5.65991052981941
MADD	0.981421703164126	0.99875204003521	0.00761632659657655	1.31168667713827e-57	0.109751951122261
MAP3K11	0.998508802380548	0.999736737252376	0.00349902374415637	3.90911462961775e-72	0.0231640722708258
MAP4K2	0.896422777700285	0.999879240802821	0.00236988770008401	2.06822119133684e-79	0.01062616770923
MAP6	0.945243435809473	0.800546718761754	0.0913878714511241	4.09088956896412e-11	15.8014978475107
MAPK8IP1	0.690563750719397	0.648752748605722	0.116051298919268	1.43779200812715e-06	25.4812743317669
MDK	0.792594551616809	0.82276039090324	0.0866784138199527	4.0987873441379e-12	14.2148749230729
ME3	1	1	2.20532813809696e-13	0	9.20168939612271e-23
MED17	0.962828717255218	0.978008860659508	0.0318056117878195	6.59376796944764e-31	1.91394141274564
MED19	0.863899868247694	0.885518723504969	0.0708513987523593	6.56777712635357e-16	9.49768997417372
MEN1	0.861383548809867	0.998342392515756	0.00877690853281481	5.84290629381197e-55	0.145748561460308
METTL15	0.962679930691226	0.976838234957193	0.0326315094996528	1.98777110407673e-30	2.01463075993147
MIR210HG	1	1	1.66559255872883e-13	0	5.24878369764289e-23
MMP10	0.891232889748525	0.871550000902828	0.0747710608000803	6.75301843201307e-15	10.5776262207563
MMP3	0.725955204216074	0.892839779425274	0.0686814568718699	1.71062280681942e-16	8.92483364413646
MMP7	0.793675889328063	0.812007013119312	0.0890054362913854	1.29642467947857e-11	14.9883628683824
MOB2	0.630434782608696	0.932160667207758	0.0552113256225119	1.37571726395177e-20	5.76736558247462
MOGAT2	0.888692938965875	0.914747234868093	0.0616134794035644	1.56727294252221e-18	7.18244983725186
MPEG1	0.657136269667076	0.535122453617649	0.128826903844982	0.000152264310939909	31.400334223906
MPPED2	0.693544137022398	0.650243023613521	0.115857170512295	1.33514093035009e-06	25.3960964506456
MPZL3	0.972200263504611	0.972266824800165	0.0356655072091859	9.13255059356173e-29	2.40667774129222
MRGPRE	0.757444005270092	0.787208459863825	0.0940438839571191	1.42441044227276e-10	16.7333249916283
MRPL16	0.673103610813117	0.594118208285112	0.122666455923909	1.68794208426614e-05	28.4690364016999
MRPL17	0.996047170432835	0.998705290197003	0.00775758193643437	2.89084276065709e-57	0.113860706630933
MRPL21	0.971771139233989	0.999776266575691	0.00322568468294848	1.18328118972445e-73	0.0196863388468456
MRPL23	0.878524374176548	0.899699528652497	0.0665671121644765	4.42668878587385e-17	8.38379335826885
MRPL23-AS1	0.893412384716732	0.984519305749932	0.026729365701969	3.70881647249e-34	1.3517564106496
MRPL48	0.936758893280632	0.956675633919106	0.0444008515174676	1.14399585641123e-24	3.72995618448097
MRVI1-AS1	0.916600790513834	0.970140704784971	0.0369874312150919	4.37669461105626e-28	2.58838856845006
MS4A1	0.634387351778656	0.652990688994224	0.115497222365357	1.16347038361446e-06	25.2385390438213
MS4A14	0.76251938958459	0.848133477020842	0.0807910893596534	1.93520329135135e-13	12.3494626268877
MS4A2	0.764690382081686	0.793988856650552	0.092708808381436	7.64097812559372e-11	16.261594602649
MS4A4A	0.899736495388669	0.925350049524326	0.057814315006396	1.0042978333791e-19	6.32400057719443
MS4A6A	0.851183039111804	0.836223203383976	0.0836285744704471	8.65211445416117e-13	13.2321531813786
MTCH2	0.999604717043283	0.99970079577624	0.00373020020770863	6.12151863526015e-71	0.0263260326715033
