gene	spearmans_rho	effect	stderr	pval	mse
BRD7	0.883135704874835	0.928899739720953	0.0564749941672778	3.6524065387056e-20	6.03439203603916
C16orf45	0.923320158102767	0.943019108675423	0.0507421572982396	3.60912995958998e-22	4.87145826961243
C16orf54	0.305578457582237	0.38276557248792	0.140885118671949	0.00945712024600188	37.5535827267918
C16orf58	1	1	4.11577832351963e-13	0	3.20497822462059e-22
C16orf71	0.507066388035144	0.562610370230379	0.126073951287481	5.7553437000676e-05	30.0726611376064
C16orf72	0.940843214756258	0.961596344908279	0.0418559182720462	8.99544733467787e-26	3.31462865619764
C16orf74	0.839972360740957	0.879779191177641	0.0724951601866228	1.77170393614044e-15	9.94349728991591
C16orf87	0.926877470355731	0.943956474230358	0.0503351961467324	2.55043551771815e-22	4.79363168937801
C16orf89	0.890250329380764	0.908942300423281	0.063579998043343	6.08821595129562e-18	7.64825135805432
C16orf91	0.704347826086956	0.681364273961523	0.111620487217707	2.57830817833304e-07	23.572679951431
C16orf96	0.473913043478261	0.55429661957915	0.126927488686489	7.79439981761381e-05	30.4812313310176
CAPNS2	0.894886787351799	0.893330199563912	0.0685329923174169	1.5578195034833e-16	8.8862908000725
CARHSP1	0.662845849802371	0.634698884621981	0.117844726955235	2.83593051206226e-06	26.274922337823
CASKIN1	0.371125246099135	0.598564179106316	0.122162770133795	1.40483142884017e-05	28.2357206335945
CBLN1	0.952832674571805	0.993326373844178	0.017588788068286	5.62568339754911e-42	0.585319461125365
CCDC102A	0.378754358347202	0.646007898919267	0.116406844134071	1.64623521491795e-06	25.6376469594922
CCDC113	0.628571079722181	0.888852872975224	0.0698737349935319	3.60075600382756e-16	9.23738508896244
CCDC78	0.916073781291172	0.985950718226477	0.0254728223747798	4.67127017151101e-35	1.22765197406256
CCNF	0.964031620553359	0.966650574869953	0.0390547219262236	4.55272172639663e-27	2.88581330855796
CDH11	0.693962252097542	0.779329340254095	0.0955578212172788	2.85720205920593e-10	17.2764142944411
CDH13	0.913557063098559	0.985836799039254	0.0255751540312431	5.55078089733406e-35	1.23753544904166
CDH5	0.861438379045129	0.908726759794123	0.0636516091676371	6.39159643401836e-18	7.66548974549925
CDK10	0.808195263787036	0.924652335639807	0.0580733413994652	1.21802135356111e-19	6.38079456061741
CDT1	0.676526781888461	0.55778337528659	0.126571765308644	6.87021206655329e-05	30.3106190751716
CENPBD1	0.883135704874835	0.906710309060364	0.0643168782223696	1.00159623376377e-17	7.82656227952096
CENPN	0.998814229249012	0.999961505283001	0.00133806483101023	4.37307146910621e-90	0.00338746989483835
CES1	0.909881422924901	0.9546423063677	0.0454072186897475	3.00503025220289e-24	3.90095494329015
CES3	0.770178561334468	0.761806620680673	0.0987892603953856	1.21954165493312e-09	18.4646295982321
CETP	0.748089591567852	0.808546034370015	0.0897351801983002	1.84914099881229e-11	15.2351456533989
CFDP1	0.94927536231884	0.967462490024926	0.0385843474694834	2.70172360749725e-27	2.81671853736991
CHD9	0.910935441370224	0.897904421210835	0.0671284174341251	6.36366879465519e-17	8.52577661628159
CHMP1A	0.981686429512516	0.975496515895033	0.0335519546710429	6.58270017586503e-30	2.12988808897269
CHP2	0.896801607917584	0.871760921175048	0.0747138566756503	6.53290206648484e-15	10.5614474377295
CHST5	0.97193675889328	0.982531322962954	0.0283795698693447	4.88439402498199e-33	1.52381677345338
CHST6	0.411462450592885	0.0950684630607809	0.151807864132116	0.534466674367751	43.6023274425755
CHTF8	0.959156785243742	0.975145660615494	0.0337883083476326	8.90520271565819e-30	2.16000138564197
CLCN7	0.998155467720685	0.999453488528404	0.00504105071274649	2.57564260433992e-65	0.0480798678098077
CLEC16A	0.5625888697425	0.410868725311379	0.139032110274804	0.00505335998056008	36.5722231846841
CLEC3A	0.981651683154334	0.990641774784488	0.0208141689508023	7.86309418761117e-39	0.819670458280933
CLUAP1	0.712911725955204	0.843220089002065	0.0819784261897178	3.64377960335625e-13	12.7151147861474
CMC2	0.0400553085517916	0.0982058423860718	0.15176141101277	0.521002549917992	43.5756469509346
CMIP	0.947906088820983	0.974379925373706	0.0342982001794827	1.69698899632323e-29	2.22568548526413
CMTM3	0.973707796396919	0.988221766074051	0.0233366370594361	1.07848233157732e-36	1.03038060652935
CMTM4	0.529810924135457	0.600991368330755	0.121885323075453	1.2693768776498e-05	28.1076125084447
CNEP1R1	0.722266139657444	0.839682650527912	0.0828185248351493	5.67111246533858e-13	12.9770540417065
CNTNAP4	1	1	5.88715513061912e-17	0	6.55740627464966e-30
COG4	0.748533274234112	0.761377047129154	0.0988662465157533	1.26174489865212e-09	18.4934196526151
COG7	0.830830039525692	0.850691938946562	0.0801630932031169	1.37965046993549e-13	12.1582219004989
COG8	0.200974348781853	0.361975295350276	0.142157289693255	0.0145510497303036	38.2348509644676
COQ7	0.745904795595897	0.82865985414887	0.0853614539285155	2.1078121461709e-12	13.7862052293668
COQ9	1	1	7.13368438664946e-13	0	9.62828449403933e-22
COTL1	0.91687871430124	0.984571694872341	0.0266844513807784	3.44990538005246e-34	1.347217416873
COX4I1	0.865876152832674	0.869217616077761	0.0753998235609703	9.7045970272194e-15	10.7562723796042
CPNE2	0.839393939393939	0.900546998361813	0.0663000760709389	3.720722892908e-17	8.31666456462725
CPPED1	0.847928652943949	0.994184166865244	0.0164230710909156	2.94585185947728e-43	0.51030506359635
CRYM	0.802239789196311	0.885216752264035	0.0709390995791154	6.92882870053453e-16	9.52121726648898
CSNK2A2	0.8566534914361	0.97827457973592	0.0316149974134698	5.09055579199822e-31	1.8910692522704
CTRL	0.214321474164914	0.330222474959213	0.143943877712713	0.0267311499409219	39.2019371493997
CTU2	0.997496706192358	0.999455368915571	0.00503237321110151	2.39172454141217e-65	0.0479144840169565
CX3CL1	1	1	6.25967386223162e-15	0	7.41352139019688e-26
CYB5B	0.980689285235349	0.999970177469087	0.00117774096376952	1.80886367970133e-92	0.00262434358748552
CYBA	0.614065423495123	0.901321509868347	0.0660548637099185	3.170131086813e-17	8.25525957734033
DBNDD1	1	1	3.60409845183977e-13	0	2.45761825308479e-22
DCTN5	0.888537549407114	0.858027522905378	0.0783238313457099	5.04423687255478e-14	11.6067058772219
DCTPP1	0.808464479732111	0.761829728000369	0.0987851162801647	1.21730948047331e-09	18.4630804835349
DDX19A	0.77364953886693	0.886848924355095	0.0704634137906201	5.17914646353626e-16	9.39395535628925
DECR2	0.990777338603425	0.999548430531224	0.00458241081712232	4.26072248877095e-67	0.0397291409928962
DEF8	0.887088274044796	0.93435697817745	0.0543410927065082	6.93213096790193e-21	5.58698964256861
DEXI	0.875757575757576	0.913212174862126	0.0621407860826292	2.2645367384474e-18	7.30591504207772
DHODH	0.927896176266743	0.955341934125436	0.0450637246216777	2.16640632120882e-24	3.84215871166473
DHX38	-0.0129087564842246	0.0354425451618932	0.152402757863746	0.817207692147756	43.9447283436677
DNAAF1	1	1	5.68063003413219e-13	0	6.10540029502233e-22
DNAJA2	0.998814229249012	0.9998440171408	0.00269340878402066	5.07358951438226e-77	0.0137254210608726
DOC2A	0.945586297760211	0.94875542047355	0.0481912739669691	3.90549084682999e-23	4.39397869337052
DOK4	1	0.999999999999999	2.68136041152757e-13	0	1.36029003981118e-22
DYNC1LI2	0.9817720437828	0.999999989488408	2.21113368402276e-05	1.04881265330192e-166	9.25020022302913e-07
EARS2	0.51897233201581	0.45044889034647	0.136151061554645	0.00190284202524678	35.0722150761679
ECI1	0.941238471673254	0.959401032721885	0.0430115339891202	2.90786644893741e-25	3.50018497013598
EEF2K	0.296034626922165	0.183316552773551	0.14991431983041	0.228061761010267	42.5213818250858
ELMO3	1	1	1.67616885740088e-13	0	5.3156535368809e-23
EME2	0.968511198945981	0.996176075858627	0.0133235461154626	3.65170126585497e-47	0.335861939023903
EMP2	1	0.999975888828887	0.00105897889472705	1.87247918934577e-94	0.0021217574786111
ERI2	0.563636363636364	0.68309047711264	0.111374854169823	2.33985568745767e-07	23.4690456034331
ERVK13-1	0.840738138158002	0.922657393137225	0.0588066075407091	2.09346302571194e-19	6.5429467351257
EXOSC6	0.847562582345191	0.984120134363737	0.027069059459052	6.38612589782197e-34	1.38633269015563
FA2H	0.831993682279057	0.88745715092472	0.070285101347692	4.64151118655594e-16	9.34647143199348
FAHD1	0.625696172347378	0.992933279607003	0.018097605038058	1.91823857019656e-41	0.619674098950822
FAM173A	0.973913043478261	0.97422145814334	0.034402727884359	1.93451902513091e-29	2.2392722216949
FAM192A	0.745954783670222	0.985062054641358	0.0262602132980529	1.73108968594448e-34	1.30472093425287
FANCA	0.738922757512232	0.69922754217806	0.109021103596018	9.14125342194991e-08	22.4875571474237
FBXL16	1	1	3.05924220347192e-13	0	1.77071577301811e-22
FBXL19	0.93713553179257	0.999278778570406	0.00579077594278306	1.00053672246419e-62	0.0634445987489224
FHOD1	0.921870882740448	0.998546346876805	0.0082196490885723	3.47974534356873e-56	0.127828498115494
FLJ21408	0.555354260981799	0.472155482365707	0.134429820929595	0.00105812609307629	34.1910448207683
FLYWCH1	0.945191040843214	0.992015835218551	0.0192321089772443	2.62262153616367e-40	0.69980163772824
FLYWCH2	0.464661139618795	0.4656492290809	0.134956564541851	0.0012667251384001	34.45951500008
FOXF1	0.471160613638148	0.898673720060261	0.0668885822761118	5.45149555879205e-17	8.46496397441427
FUK	0.197802547731837	0.51957914119067	0.130298183610068	0.000254583973922892	32.1216507057409
FUS	0.8221151286523	0.821789149574766	0.0868924212769813	4.56233125214675e-12	14.2851541202121
GAN	0.897233201581028	0.908456951273808	0.0637411129568953	6.79160583239827e-18	7.68706257802114
GAS8	0.998682476943346	0.999698935109653	0.00374177902168095	6.99419415295731e-71	0.0264897221874974
GCSH	0.32832674571805	0.394911172081428	0.140103380946645	0.00725979525146931	37.137987311272
GDE1	0.94729907773386	0.957920759572008	0.0437720890100301	6.18790478615058e-25	3.62506400876339
GDPD3	0.814624505928854	0.677767482476807	0.112128584793702	3.14955981098672e-07	23.7877745466703
GFER	0.419499341238472	0.217409705405755	0.148850871211282	0.151397464662435	41.9202528797968
GFOD2	0.883926325404226	0.955001450178976	0.0452312482425879	2.54203353528136e-24	3.8707781268663
GINS2	0.882465547525138	0.96154011508391	0.0418859489912009	9.27771045914307e-26	3.31938671171448
GLG1	0.372073417717857	0.593557386083575	0.122729578837077	1.72715475370821e-05	28.4983436947279
GNAO1	0.916853348320823	0.925767069387866	0.0576588469657399	8.94110695715676e-20	6.29003466242802
GNPTG	0.561396574440053	0.885696884294603	0.0707995909117783	6.3632004001765e-16	9.48380528263661
GOT2	0.687946770167621	0.632162715370113	0.118161330519493	3.19426670027971e-06	26.416293257019
GPRC5B	0.922907972715102	0.948665826273201	0.0482322747442927	4.051316243827e-23	4.40145860270091
GRIN2A	0.976679841897233	0.320590378090679	0.144449380324661	0.031785553797565	39.4777596169297
GTF3C1	0.964753938453075	0.981866124895743	0.028910009847004	1.0837168910487e-32	1.58131216241752
HAGH	0.843214756258234	0.859877405692728	0.0778506093505963	3.87920270885703e-14	11.4668772758823
HAGHL	0.94927536231884	0.995278975599313	0.0148008176471049	3.36125740064869e-45	0.414469472119234
HBA1	0.419104084321476	0.580489658228612	0.124174647890898	2.91439268587702e-05	29.1733972943437
HEATR3	0.970942893054347	0.991176286749424	0.0202137235132544	2.2321396213004e-39	0.7730610177674
HERPUD1	0.663744133797154	0.869131393177594	0.0754229348551675	9.83425246006017e-15	10.7628673412997
HIRIP3	1	0.999801557066189	0.00303792496508587	8.97734861706522e-75	0.0174612454728868
HMOX2	0.856069851837399	0.843511240631187	0.0819087391948168	3.5117996553566e-13	12.6935066248687
HP	0.575137582532915	0.0457205670801347	0.152339097712191	0.765529004863815	43.9080237088183
HS3ST4	0.99631093544137	0.997716244045687	0.0103004813246848	5.70262669169228e-52	0.200741040164182
HSBP1	0.945059288537549	0.967480069943997	0.0385740948924422	2.67097937425738e-27	2.81522182749098
HSD11B2	0.373832305962756	0.429472628916382	0.13771838986587	0.00323918687106584	35.8843434845127
HSD3B7	0.987615283267457	0.996504317572912	0.0127399253936562	5.31963632652357e-48	0.307082382575972
HSDL1	0.735177865612648	0.803013446015406	0.0908831866557749	3.21479524201998e-11	15.6274538428123
IL21R	0.998285525881965	0.999978195547922	0.0010070499020068	2.15503621604154e-95	0.00191877086370955
IL32	0.934514792198639	0.970666228076744	0.0366653862722674	3.00339275516714e-28	2.54351124153573
IL34	0.770275944704437	0.792362195143339	0.0930318964691279	8.89094515214112e-11	16.3751346751357
IL4R	0.991561757146443	0.998908323105802	0.00712375983487574	7.39954036717744e-59	0.0960151293179989
INO80E	0.968906455862977	0.977385199444631	0.032248371837963	1.19556048372422e-30	1.9675995638895
IQCK	0.841106719367589	0.810249644445003	0.0893771098208279	1.55398976312769e-11	15.1138026017768
IRF8	0.66969696969697	0.735547170130656	0.103313742136517	8.64154710164849e-09	20.1946958625625
IRX3	0.634519104084321	0.702803237665893	0.108485087296498	7.36086781790021e-08	22.2669748015589
IRX5	0.371316295224102	-0.133456234430711	0.151134426033125	0.382130298838014	43.2163350736293
IST1	0.630618453775122	0.915462766669018	0.061365834529523	1.3170790670263e-18	7.12482860507907
ITFG1	0.639130434782609	0.702050520642936	0.108598371059883	7.7063187792045e-08	22.3135029244592
ITGAD	0.957180500658761	0.964339125395386	0.0403617511869327	1.87935587115767e-26	3.08220225419313
ITGAM	0.848089591567852	0.765948237795489	0.0980416732726072	8.75288576878908e-10	18.1862250687913
ITGAX	0.911067193675889	0.945883799787855	0.0494866289901763	1.2253625783818e-22	4.6333688411511
JMJD8	0.879051383399209	0.945956943773237	0.0494541038171092	1.19111772905485e-22	4.62728026319665
KAT8	0.991436100131752	0.992282508036942	0.018909468677688	1.26671231914588e-40	0.676518666732304
KCTD13	0.291643334918912	0.429640732709818	0.13770619556721	0.00322582978401711	35.8779889950491
KIAA0513	0.568115942028985	0.693995231452289	0.109795859065547	1.24807197202421e-07	22.8083072237453
KIAA0556	0.965217391304348	0.955160091450341	0.0451532789250996	2.3598999116829e-24	3.85744478682539
KIFC3	0.926525410061125	0.607059481705965	0.121183964100606	9.8154861011927e-06	27.7850665695189
KLHDC4	0.854150197628458	0.96981292178749	0.0371867995877794	5.51664863731127e-28	2.61636745629652
KLHL36	0.857217038305864	0.925014855695132	0.057938924688249	1.1020944931995e-19	6.35129073670587
KREMEN2	0.783121417748205	0.951258472829351	0.0470297574946821	1.36449941071212e-23	4.18472198629628
LCAT	0.346376811594203	0.434053858969408	0.137383967744942	0.00289205505918211	35.7102788906056
LCMT1	0.344785219641172	0.233627201472787	0.148278362574318	0.122447952925549	41.5984065522077
LDHD	0.911857707509881	0.918949808849644	0.0601415479215497	5.51706927338575e-19	6.84337494786892
LITAF	0.737285902503294	0.675821370793328	0.112401427076415	3.5057119853248e-07	23.9036808902772
LMF1	0.997233201581028	0.999433898484932	0.00513057991012389	5.49092479760885e-65	0.0498028326052038
LOC100134368	0.94703557312253	0.997931330517669	0.00980396167104575	6.81367143398704e-53	0.181854621134356
LOC283856	0.782872200263504	0.773806083028745	0.0965960355809013	4.57739452561207e-10	17.6538624181793
LOC554206	0.999077490774908	0.999915133992318	0.00198672813372859	1.05254604941118e-82	0.00746789177754371
LOC652276	0.856634884797275	0.988138314612218	0.0234186723330925	1.2542380368376e-36	1.03763753259427
LPCAT2	0.530171277997365	0.539672071089323	0.128384782812519	0.000130370170071027	31.1851784501911
LRRC29	0.330529283213929	0.904713080126903	0.0649676561115969	1.54741230152294e-17	7.98574667648087
LUC7L	0.966930171277997	0.978437392097772	0.0314976077884223	4.33736866243126e-31	1.87705186877609
LYRM1	0.936495388669301	0.944135541264069	0.0502570323025598	2.38514193277835e-22	4.77875550776814
MAF	0.765633569856583	0.99530544633352	0.0147593632077556	2.97929130014659e-45	0.412151013948667
MAP1LC3B	0.694202898550724	0.696790629043579	0.109383347578017	1.05765577967581e-07	22.6372440481903
MAPK3	1	1	5.64683519498355e-13	0	6.03297266849248e-22
MARVELD3	0.859777990518798	0.929519634107783	0.0562372982678597	3.0446610988622e-20	5.98370299155786
MBTPS1	0.946772068511199	0.96552422425433	0.03969739385098	9.19510512138426e-27	2.98157078463519
MC1R	0.915810276679842	0.844048096797974	0.0817800240423391	3.28020255044904e-13	12.6536436528356
MEFV	0.547694334650856	0.589360684333784	0.123199024437546	2.04822213461637e-05	28.716775285511
METRN	0.954413702239789	0.949773896306833	0.0477224402127932	2.56250369829712e-23	4.30890001934198
METTL9	0.839525691699605	0.880897492687683	0.0721786555089705	1.46608943691805e-15	9.85686272456836
MGRN1	0.996969696969697	0.999742057230789	0.00346349401465195	2.52046649050566e-72	0.0226960361737905
MLKL	0.960042169592279	0.976526029885503	0.032848104598626	2.64267796506974e-30	2.04146417006654
MLST8	0.980168667300641	0.998400375120495	0.0086221604146067	2.71900150423159e-55	0.140654402207179
MLYCD	0.700527009222661	0.700801333993967	0.108785845765385	8.31318927455652e-08	22.3906095719802
MMP25	0.83768115942029	0.908834467224204	0.063615836697538	6.23824454241345e-18	7.65687609215305
MON1B	0.64137022397892	0.663738492367698	0.114063549580971	6.69958292939984e-07	24.615853404976
MPG	1	1	4.25718240263919e-13	0	3.42898550016727e-22
MPHOSPH6	0.80026350461133	0.890091838719863	0.0695059841232181	2.86599929368103e-16	9.14040682034889
MPV17L	0.974440052700922	0.974094119673966	0.0344864806732042	2.14800354274492e-29	2.25018842473046
MRPL28	0.920553359683794	0.951346003696908	0.04698856398473	1.31392619425809e-23	4.17739437499665
MSLN	0.767457180500659	0.85854060651188	0.0781929674721326	4.69162328120255e-14	11.5679531866894
MT1DP	0.949538866930171	0.971101047871214	0.0363966375981609	2.18797183480817e-28	2.50636121223092
MT1E	0.954545454545454	0.955540202358493	0.0449658582825437	1.97266649346276e-24	3.82548855377434
MT1F	0.537171558665929	0.612857163617709	0.120503410836843	7.63899383673724e-06	27.4738682681081
MT1L	0.98741682802067	0.991611844586066	0.0197106686237625	7.54928282770211e-40	0.735061785771208
MT1M	0.569150699660929	0.653933436940636	0.115373111620113	1.10945090826326e-06	25.1843266422443
MT1X	0.535573122529644	0.757159131855097	0.0996167130192235	1.75561834874775e-09	18.7752421581312
MT2A	0.521676774846104	0.56066974728671	0.126274841855067	6.18202331393754e-05	30.1685751170081
MT3	0.767359856105291	0.68907766813091	0.110513807122582	1.6625868534137e-07	23.1075665604638
MTHFSD	0.908432147562582	0.990120001858236	0.0213837484043305	2.51175131479756e-38	0.865144804490884
MTSS1L	0.999867829764737	0.995095330803902	0.0150852481555092	7.62164308255223e-45	0.430552434939952
MVD	0.730830039525692	0.725175584612071	0.105005024407201	1.76003977502913e-08	20.8612963452318
MYH11	0.91528326745718	0.945135156043113	0.0498181662979225	1.63412730198903e-22	4.69565961969988
NAA60	0.941153263607896	0.963021426409038	0.0410868994786635	4.04677934514566e-26	3.19394822019245
NAGPA	0.939641571911591	0.991148351446074	0.0202455538763731	2.38845318525582e-39	0.775497598732053
NARFL	0.973781291172595	0.999439756838139	0.00510397121109912	4.39075026621688e-65	0.0492875878580945
NDE1	1	1	3.5984269985143e-13	0	2.44988966260005e-22
NDUFB10	0.633465085638999	0.707154045548494	0.107825564974002	5.63104777252983e-08	21.9970588580335
NETO2	0.82815639558745	0.881492123993417	0.0720096303859119	1.32464900080385e-15	9.8107519548532
NFAT5	-0.0689153617089212	-0.0789166410852106	0.152022960609752	0.606345714734665	43.7259752054324
NFATC2IP	0.935309617918313	0.956571126700931	0.0444531840390754	1.20355881061034e-24	3.73875390073293
NFATC3	0.900922266139657	0.932737145028882	0.0549844414110726	1.15179407138729e-20	5.72006240446828
NHLRC4	0.86879899861651	0.832160557730903	0.0845657589396935	1.40353081044824e-12	13.5303874709077
NIP7	0.977967147682951	0.999999963721729	4.10775053714567e-05	3.86569451411448e-155	3.19248785874956e-06
NLRC3	0.959025032938076	0.969885534731532	0.037142732087753	5.24205004404008e-28	2.61017017881538
NLRC5	0.239505818533921	0.369978599160603	0.141677314013641	0.012366120184195	37.9770967911789
NME3	0.605006587615283	0.650535428943111	0.115818990258135	1.3158146974545e-06	25.3793608503513
NME4	0.82832674571805	0.905226259352449	0.0648012021455343	1.38504851453069e-17	7.94487845266609
NMRAL1	0.895388669301713	0.907883024317767	0.0639309973504547	7.72291882667163e-18	7.73293022284752
NOB1	0.956660637710663	0.974091124496647	0.0344884480750381	2.15328540884622e-29	2.25044517178174
NOD2	0.651392065523515	0.754221938191946	0.10013354663462	2.20107043028292e-09	18.9705677897993
NOMO1	0.831675342736385	0.890992201238749	0.0692371887791538	2.42382804151143e-16	9.06984748259604
NOMO3	0.810671936758893	0.862503786216857	0.0771719943722185	2.6545813165071e-14	11.2678376255098
NOXO1	0.683135704874835	0.725543106844992	0.10494596617548	1.71716991969209e-08	20.8378368048275
NPRL3	0.942555994729908	0.92921103007416	0.0563557763260733	3.33409042100455e-20	6.00894190989485
NQO1	0.827799736495388	0.999973821810063	0.00110343748914668	1.09752988809454e-93	0.00230365056132359
NTAN1	0.733429970789552	0.740514033854533	0.102485275818721	6.07482690202281e-09	19.8721144892375
NTHL1	0.84163372859025	0.793719778270826	0.0927623762922696	7.83562473484583e-11	16.2803921975953
NUBP1	0.918445322793149	0.984845769101822	0.0264481990780222	2.35298080349379e-34	1.32346768761855
NUBP2	0.903425559947299	0.93390885864432	0.0545199438110035	7.98779743660408e-21	5.62382672480922
NUDT16L1	0.323855436971495	0.374469022879343	0.141402686638056	0.01126777430273	37.8300098397668
NUDT7	0.982213438735178	0.990633479123096	0.0208233489479066	8.01367106098033e-39	0.82039364178069
NUP93	0.592684593566719	0.896887136963212	0.0674439411573466	7.79371033801605e-17	8.60611239619702
NUPR1	0.580241219213132	0.265272933629803	0.147035059154424	0.0782158514135879	40.9037319100713
OGFOD1	0.712648221343873	0.730121897590333	0.104204853551549	1.25876840093579e-08	20.544568645
ORAI3	0.445469218595365	0.739601119846723	0.102638469545936	6.48519976641509e-09	19.9315680749448
ORC6	-0.122581551567939	0.0201486632090367	0.152467612372526	0.895481735034578	43.9821373803191
OSGIN1	0.932542819499341	0.982434927281909	0.0284570723855761	5.49263785343227e-33	1.53215100088998
PAQR4	0.611535808936298	0.463263815388919	0.135147347439	0.00135192238602098	34.5570120434573
PARN	0.533465085638999	0.520373254697119	0.130224464157168	0.000248133646948957	32.0853137350208
PDF	0.999867303609342	0.99999271311525	0.000582171484387078	1.2573201325799e-105	0.000641243521645695
PDIA2	0.538208168642951	0.561306208015303	0.126209068045149	6.03900686235305e-05	30.1371549971132
PDP2	1	1	2.10219500565918e-13	0	8.36117150872043e-23
PDXDC1	0.900131752305665	0.918509521503516	0.0602977609417654	6.17090585573951e-19	6.87897139192483
PDXDC2P	0.901054018445323	0.952251497860152	0.0465600599433946	8.85311793828229e-24	4.10155173221628
PDZD9	0.401332519182047	0.662189680616154	0.114272707975414	7.26413324597418e-07	24.706212382961
PGP	0.989755921351193	0.999075889743969	0.00655454135535132	2.06042016502999e-60	0.0812841274210883
PHKB	0.80368906455863	0.816846203812837	0.0879696405501614	7.79347755514862e-12	14.6415402899285
PHKG2	0.400871175866696	0.74242520011932	0.102163209851481	5.29321318498089e-09	19.7474121780226
PHLPP2	0.996678220681687	0.99037623190212	0.0211060000745723	1.43126357272416e-38	0.842816448467727
PIEZO1	0.833728590250329	0.891579123091301	0.0690612581576653	2.17129573766004e-16	9.02381335978085
PIGQ	0.921739130434783	0.965311231992176	0.0398176732379875	1.04747800392035e-26	2.99966591714888
PKD1	-0.204783558062765	-0.0740614038871996	0.152079760931502	0.628738371941242	43.7586559719873
PKD1L2	0.437960678878617	0.827659298352608	0.0855869048137172	2.36364023621156e-12	13.8591237774206
PKD1L3	0.726217146693844	0.757986718458073	0.0994702403364201	1.64630802202692e-09	18.7200699242111
PLA2G10	0.634470950296747	0.683178478993703	0.111362300606065	2.32826751858593e-07	23.4637552969534
PLA2G15	0.73659602602437	0.951930304887136	0.0467125536230681	1.01929298647073e-23	4.12846256404932
PLCG2	0.918181818181818	0.953685097341642	0.0458726080064466	4.66326723201823e-24	3.98132834477239
PLEKHG4	0.628146006243944	0.875705562055555	0.0736332471331482	3.47685296375804e-15	10.2581498177385
