gene	spearmans_rho	effect	stderr	pval	mse
CCDC77	0.0119894598155468	0.088204427624662	0.151904190960404	0.56450176005569	43.6576790736858
CCDC91	0.137531163557234	0.40875002641338	0.1391772682511	0.00530767771907011	36.6486302999107
CD163	-0.0106719367588933	-0.0154898762890209	0.152480274266188	0.919557444295971	43.9894428042322
CD163L1	0.0792646783621321	-0.207676490097924	0.149173730109888	0.171026981857101	42.1023009202667
CD27	0.0880105401844532	0.247070421376441	0.147770737487821	0.101789830981667	41.3140731027582
CD4	0.0869982031213529	-0.0295216110806314	0.152432102649413	0.847345828085443	43.961652877085
CDK2AP1	0.0881422924901186	0.0767412566849447	0.152048858390093	0.616336280942492	43.7408742989863
CERS5	-0.0131706652270575	-0.00584076925163783	0.152495969097665	0.969624854620953	43.9984989582402
CHFR	-0.0176548089591568	-0.0694487035202534	0.152130366185712	0.650322467999266	43.7877826134917
CHPT1	0.192753623188406	0.233018320789615	0.148300642330807	0.123453293240303	41.6109083357611
CHST11	-0.176548089591568	-0.122681865020078	0.151346603590873	0.422058084995555	43.3377630397886
CLEC12A	0.302203776552277	0.157857890374406	0.150586518934476	0.30036298567922	42.9035590036478
CLEC2B	-0.0713587685039463	-0.117576223501557	0.151440819024056	0.441772131544123	43.3917365933529
CLEC2D	-0.10171277997365	-0.0331041926388545	0.152414986782928	0.829081538800689	43.9517809469081
CLEC7A	-0.183530961791831	-0.251085124968506	0.147613280112498	0.0961715405432343	41.2260754408602
CLEC9A	0.0686429512516469	0.10802045540189	0.151606251114813	0.479999704450701	43.4865895734498
CLECL1	0.0594202898550725	0.0374900014016652	0.152391364263882	0.80684400761996	43.9381579909757
CLIP1	0.14532279314888	0.11193597352277	0.151540181012159	0.464129147745657	43.4486948645864
CLSTN3	-0.176416337285902	-0.239000064064399	0.14807909336734	0.113842362075825	41.4866746525974
CNTN1	0.15129650429601	0.110633427573196	0.151562424371856	0.469377171434712	43.4614507669499
COL2A1	-0.231488801054018	0.0742891957438221	0.152077177117084	0.627680170925543	43.7571690774124
COQ10A	-0.0234519104084321	-0.0458404206739759	0.152338260080898	0.764931802446704	43.907540856627
COQ5	0.0227991573549376	0.0205650587829335	0.152466319449404	0.893334076028035	43.9813914477192
CORO1C	0.0246376811594203	0.063684998717568	0.152189005878198	0.677693583761696	43.8215457212871
COX14	0.16334588537169	0.171471585038425	0.15023992405362	0.26005384753583	42.706289803074
CPM	0.255862977602108	0.192788541952549	0.149637746923899	0.204507274518333	42.3646334360396
CPNE8	-0.292640792134978	0.0774464042640862	0.152040543435163	0.613090220687894	43.7360903965288
CPSF6	-0.117753149091385	-0.182587199275726	0.149935018068732	0.229949706318104	42.5331242450684
CRY1	-0.0363049358084246	-0.0465253825823288	0.152333430859977	0.761521393684269	43.904757106125
CSAD	-0.0288547053748551	-0.0124304893836692	0.152486788061594	0.935407901975824	43.993201249082
CSRP2	0.0249217160617895	0.0124345040688752	0.152486780449411	0.935387084655515	43.9931968567767
CTDSP2	0.0354629294418584	0.130424704608304	0.151195960665547	0.393131946553509	43.2515334428248
CUX2	0.010910249047183	0.349062152926796	0.142906345441009	0.0187661977469523	38.6388469893408
CYP27B1	0.260428350215544	0.240286798653101	0.148030657917741	0.111851326257965	41.4595391932939
DAZAP2	-0.0251646903820817	0.0858599542684699	0.151935426021395	0.574936900533853	43.6756350031327
DCN	0.047167325428195	-0.066078132013749	0.152165277375712	0.666276494734136	43.8078819406612
DCTN2	0.0246376811594203	-0.0256310890994213	0.152448469926923	0.867269692712543	43.9710940799494
DDIT3	-0.0522048737304342	-0.155755697508134	0.150637417962976	0.306927076754078	42.9325671585252
DDX11	0.642999494634502	0.731357382307858	0.104003172955153	1.15634989810046e-08	20.4651206911271
DDX12P	0.144071721652548	0.0937991420445306	0.151826225708309	0.539961692254122	43.6128757218752
DDX51	0.293807641633729	0.337506108161681	0.143550463289213	0.0233699495395403	38.9879435859564
DDX54	0.303106163081525	0.176150722782928	0.150113981722034	0.247075812327345	42.6347206059743
DDX55	0.151119894598155	0.0844032722782714	0.151954406230161	0.58146451385995	43.6865478556637
DENND5B	0.0496193252328535	-0.166632237132272	0.150366505543938	0.273946867645393	42.778282692125
DEPDC4	0.127140974967062	0.0812378139220301	0.151994523890736	0.595763399517624	43.7096183739235
DHH	0.0640427758485505	0.143003754630782	0.150931212282169	0.34869060717566	43.1001967511059
DNAH10	0.290118577075099	0.512234959862626	0.130972688959803	0.000321825353576476	32.4550752193595
DNAJC22	0.373517786561265	0.250256456740777	0.14764600230529	0.0973111402507132	41.2443550578203
DNM1L	0.0301770728041035	0.138074129100287	0.151037923381436	0.365726077889093	43.1611635344207
DPY19L2	0.13596837944664	0.143950183965045	0.150910287883959	0.345476575210114	43.0882471596029
DRAM1	-0.069433465085639	0.0182272960973376	0.152473235598525	0.905400981694314	43.9853816897871
DSTNP2	0.140316388547843	0.163618103925304	0.150443461996169	0.282842742373931	42.8220811069871
DYNLL1	-0.117802536856684	-0.123288159315336	0.151335145533951	0.419750578593023	43.331201309996
DYRK2	-0.0197744463715104	0.00564966149393311	0.152496136537032	0.970618277063068	43.9985955783002
DYRK4	0.161660079051383	0.123819463636775	0.151325057519013	0.417734371856897	43.3254245786869
EEA1	-0.0823451910408432	-0.0648745864841405	0.1521773206851	0.672009210848483	43.8148166732545
EIF2B1	-0.0641080555558985	0.301403285780107	0.145406891756391	0.044215987654772	40.002866610122
EIF4B	-0.114715225773628	-0.184946372702214	0.149867758701595	0.22388151250018	42.4949729258689
ELK3	-0.115619528729914	-0.145585973071066	0.150873790197261	0.339964622311227	43.0674078755778
EMP1	0.223715415019763	0.0534913795159856	0.152280239851544	0.727101674407047	43.874101581969
ENDOU	-0.105928853754941	-0.111527212991059	0.151547189731139	0.465772663190405	43.4527139535477
ENO2	-0.260210803689065	-0.228156108739597	0.148476353927016	0.131705637430637	41.7095707619714
EP400NL	0.216614442262382	0.249538028786087	0.147674277978601	0.0983075372191196	41.2601539763404
EPS8	0.260210803689065	0.194054225562659	0.149599695120109	0.201494226964763	42.3430901318162
EPYC	0.0656605353340457	-0.0134333238622988	0.152484810208817	0.930209270311835	43.9920600156405
ERGIC2	-0.271936758893281	-0.155814742285488	0.150635997897172	0.30674146826446	42.9317577078063
ERP27	0.0401844532279315	0.170266040634746	0.150271806095254	0.263469931099528	42.7244169178889
ESPL1	-0.0722097779361614	0.0552310196677858	0.152265796863802	0.718585230149106	43.8657795165241
ETV6	-0.0537549407114624	-0.113792252095986	0.151508025987644	0.456704886049627	43.4302582279686
FAIM2	0.223136774281361	0.190866671981184	0.149695032115828	0.209142626412985	42.3970761951804
FAM186B	0.261849461508655	0.109201684923073	0.151586569940342	0.47518205218322	43.4752996484383
FAM216A	0.139070295527794	0.0837578386162014	0.151962711496462	0.584367446967162	43.6913234766951
FAM66C	0.344795783926219	0.284118926126063	0.146213958852038	0.0585601927395423	40.4481631759468
FAM86FP	0.420421607378129	0.408629278882608	0.139185513851276	0.00532250151284334	36.6529729473547
FAR2	-0.0312337266352172	-0.0353467984077722	0.152403274993982	0.817693106975751	43.9450265690621
FBRSL1	0.139393939393939	0.0595236134964738	0.152228174777843	0.697716364014109	43.8441053351982
FBXL14	0.136516396127025	0.0997420700512758	0.151738109718601	0.514471826181131	43.562266856323
FBXO21	0.208432147562582	0.200473720369565	0.149402709063043	0.186692801836365	42.2316526474122
FBXW8	0.398945981554677	0.303865274592968	0.145287677328948	0.0424284563864451	39.9372993754477
FGD6	0.176656861886658	0.103273615687968	0.151683158169114	0.499615978227462	43.5307206533203
FGFR1OP2	-0.0455862977602108	-0.0696904660954701	0.152127795033496	0.649183939456532	43.7863025131574
FICD	0.171231684938027	0.131610482795742	0.151172062819719	0.388806810959409	43.237861956004
FIGNL2	-0.171409749670619	-0.115637628003124	0.1514755286852	0.44938851396253	43.4116293155517
FKBP4	0.0899868247694335	-0.00935875756691465	0.152491891790305	0.951347196181786	43.9961462008994
FOXJ2	-0.0173913043478261	-0.130147107558816	0.151201523493776	0.394148530367502	43.2547161373393
FOXM1	-0.0241106719367589	0.0323349410841338	0.152418827164074	0.83299608190906	43.9539958697438
FRS2	0.069501630526192	0.138490207637974	0.151029064074035	0.364269168348617	43.1561003450892
FZD10	0.0516935273167135	0.0151000125508664	0.152481183713054	0.921575714465162	43.9899675433224
GABARAPL1	-0.0790513833992095	-0.11902120224812	0.151414566702351	0.436141774279896	43.3766939502781
GALNT6	0.1866930171278	0.132953806816343	0.151144723904026	0.383940942440853	43.2222245511339
GALNT9	-0.146245059288538	-0.094373444324846	0.151817948888782	0.537472105347706	43.6081207322757
GAPDH	0.224930822877788	0.185908290897863	0.149840078112403	0.221439287041246	42.4792767245192
GATC	0.401712779973649	0.486630235348366	0.13322397769771	0.00069996917651963	33.580404617971
GIT2	0.065790092273683	0.188070212748051	0.149777322706534	0.216017730000566	42.4437021833837
GLIPR1	-0.30935441370224	-0.175178886411103	0.150140427116701	0.24973460055664	42.6497437412537
GLIPR1L1	0.0542226110240162	0.0774110681482072	0.152040961932322	0.613252712749503	43.7363311672388
GLIPR1L2	0.849962120425525	0.826184648136601	0.0859176088813757	2.79464626284285e-12	13.9664327960696
GLS2	0.213570487483531	0.194814030962694	0.149576727867461	0.199700530110448	42.3300897069629
GLT1D1	-0.18102766798419	-0.0605459254460386	0.152218798377027	0.692777964027933	43.8387044001229
GLT8D2	-0.216968556271741	-0.181626872632164	0.149962140891895	0.2324518422079	42.5485138820658
GNB3	0.155072463768116	0.141410147808375	0.150966126656281	0.354143669272378	43.1201394842598
GNPTAB	0.116919796526588	0.15919270906854	0.150553836571833	0.296242230285787	42.8849379806944
GNS	0.0458498023715415	0.0252765841458326	0.152449846445491	0.86908940043655	43.9718881489324
GOLGA2P5	0.066403162055336	0.0482357798541928	0.152321058534486	0.753024983108838	43.8976256198417
GOLGA3	0.0110671936758893	0.0056476607802423	0.152496138260499	0.970628677472005	43.9985965728193
GOLT1B	-0.206192358366271	-0.168761949063935	0.150311258807767	0.267773688599684	42.7468538001182
GPD1	0.121890958662294	0.144580048149393	0.150896284239017	0.343347714480333	43.0802508257932
GPR84	-0.083794466403162	-0.131441881846303	0.151175474178011	0.389420074264091	43.2398133946549
GPRC5D	-0.100790513833992	-0.0270825372014878	0.152442633981834	0.859826442579963	43.9677275918641
GUCY2C	0.336231884057971	0.220443870669804	0.148747053899621	0.145630893301925	41.861797994901
GXYLT1	0.461264822134387	0.463900852062891	0.1350965201431	0.00132868525904346	34.5310239760342
H3F3C	-0.219711443918397	-0.0298456032893524	0.152430635384823	0.845690683380397	43.960806558429
HAL	0.0342555994729908	0.0340308035099898	0.152410240790979	0.824371668609656	43.9490437941484
HCAR1	0.0416337285902503	-0.11609842866271	0.151467331258765	0.447571634429635	43.4069308139302
HCAR2	0.169433465085639	0.100586410271584	0.151725147313089	0.510899981680977	43.5548244590218
HCAR3	0.328063241106719	0.324139007634805	0.144265090599919	0.0298385535759243	39.377091764099
HCFC2	-0.16763363662772	-0.207657474622755	0.14917434573019	0.171067048517126	42.1026484222652
HEBP1	0.0744400527009223	0.0992833167943965	0.151745106277654	0.516417743530943	43.5662842122774
HELB	0.193418755663412	0.252129423047842	0.147571878744324	0.0947501056139566	41.2029531774767
HIP1R	-0.154723928280058	0.0568605009470323	0.152251847923414	0.71063851574625	43.8577428710103
HNF1A	-0.202447430184428	-0.0984587440445372	0.151757600148454	0.519924604666909	43.5734585317316
HNRNPA1	-0.0865431255554395	0.0359470633097418	0.152400009815006	0.814651017880589	43.9431435801338
HOTAIR	0.109162845075707	0.303987022686697	0.145281754327308	0.0423416139112977	39.9340431616754
HOXC10	0.0108036890645586	-0.196051557137164	0.149539120411963	0.196803198637114	42.3088066255401
HOXC4	-0.0442746083696172	-0.251255731836548	0.147606528911131	0.0959382028066375	41.2223045176484
HOXC6	0.0831236716845727	-0.0250127864863036	0.152450858305088	0.870443933669979	43.9724718625364
HPD	0.142292490118577	0.136259162000173	0.151076250636235	0.372122158931829	43.1830713939245
HSPB8	0.0558002015272266	0.0490305800735922	0.152315156922472	0.749086537797739	43.8942240975765
HTR7P1	-0.153096179183136	-0.17398249617547	0.150172775768334	0.253034122502315	42.6681240050803
IFT81	-0.0899239105860209	-0.0475388129165237	0.152326154152055	0.756483752191934	43.9005626957255
IGF1	-0.236627140974967	-0.250892848107177	0.147620882965939	0.0964350409336844	41.2303222658214
IKBIP	0.106587615283267	0.257463712112096	0.147357533637279	0.0877411694710671	41.0833472256002
IL23A	0.221804631638632	0.259951844373752	0.147255910656962	0.084613101213151	41.0267016986941
INHBE	0.0821581984849197	0.0290985098866637	0.152433994615617	0.849508257629609	43.9627441757845
IPO8	0.127931488801054	0.157878364274471	0.150586019772832	0.300299503210338	42.9032745721368
IQCD	0.0300395256916996	0.117159306399281	0.151448333113589	0.443404076908375	43.3960426646577
IQSEC3	0.0682566879031599	0.0318927016547942	0.152420994066172	0.835248351912077	43.955245645571
ITFG2	-0.0440052700922266	-0.0840983308355588	0.1519583381361	0.582835222279783	43.6888087130296
ITGA5	-0.0410422440213991	0.00851254002599433	0.152493044954806	0.955741804201263	43.9968116131415
ITGA7	0.267619197114915	0.104473500510019	0.151664047930545	0.494619025360344	43.519752658412
ITGB7	0.181979906932571	0.149826055605842	0.150777223085692	0.325932164332462	43.0122947347102
KANSL2	-0.217894243131112	-0.038633713959056	0.152384720907904	0.801068923751989	43.9343271904121
KCNC2	0.0926908001425139	0.0642605440837335	0.152183379472822	0.674941140813013	43.8183056288588
KCNH3	0.165349143610013	0.183037778948039	0.149922241200096	0.228782110709776	42.5258755450218
KCNMB4	0.0816891202393157	0.0875289094359907	0.15191327774026	0.567499426380199	43.6629023605696
KCTD10	0.169828722002635	0.179757819747778	0.150014505208704	0.237374946821152	42.5782335545391
KDM2B	-0.0996047430830039	-0.0559287128352788	0.152259874165664	0.715179042496641	43.8623670795459
KIF21A	0.0329231382047086	0.0346080772917701	0.152407217752094	0.821440513806864	43.9473003633913
KIF5A	0.0856389986824769	0.041565829721664	0.152366776104421	0.786311955524731	43.9239803991802
KLRB1	-0.0121212121212121	-0.00470124843869812	0.152496885081655	0.975548969709037	43.9990275235772
KLRC1	-0.205797101449275	-0.17093301767921	0.150254195736571	0.261576283080343	42.7144037525515
KLRC4	-0.0918475098898991	0.0264720658548757	0.152445127736017	0.862955608449129	43.9691661080925
KLRD1	-0.206734648363752	-0.226500167236745	0.148535304255496	0.13460826028389	41.742697666636
KLRF1	0.126963584157738	-0.0121848368105318	0.152487249162089	0.936681763148293	43.9934673090836
KLRG1	-0.030566534914361	0.105429291419965	0.151648665603487	0.490657131435275	43.5109252384701
KNTC1	0.220567890326475	0.0609408912647253	0.152215132928263	0.690873388833664	43.8365931419619
KRR1	0.23571263888409	0.334363157666033	0.143721410001854	0.0247741807684496	39.0808562670064
KRT1	0.596659969360873	0.212352034751901	0.149020570870986	0.161379921592651	42.015890986816
KRT18	-0.105151243165564	-0.0839206746082532	0.15196062222285	0.583634454800859	43.690122096425
KRT4	0.0247702493628893	-0.0160715622556518	0.152478874242918	0.916547070136732	43.9886350150132
KRT6A	0.459612601170312	0.426831649806265	0.13790920021957	0.00345550386589754	35.9838486798412
KRT8	-0.11133069828722	-0.0213849356389001	0.152463696367191	0.889107585227738	43.9798781192197
KRT80	-0.130661340293178	-0.0867049629410328	0.151924265817605	0.571165676930561	43.6692189736613
LAG3	0.157444005270092	0.147966181191594	0.15081993030529	0.332042023482486	43.0366644058373
LEMD3	0.0189723320158103	-0.0293617463914534	0.152432820723406	0.848162751733876	43.9620670653491
LETMD1	-0.0332835556701323	-0.305725655825182	0.14519688504653	0.0411171982639527	39.8874002282915
LGR5	0.0318840579710145	0.0992523474478756	0.151745577425006	0.516549240285374	43.5665547471478
LINC00173	-0.179007210414952	-0.0870943403573329	0.15191908616544	0.569431739715987	43.6662413386197
LMBR1L	-0.120830576280075	-0.0452463595499416	0.152342390300597	0.767893185450409	43.909921745689
LOC100240735	-0.000424562866399008	0.0727002511749122	0.152095034051855	0.635076852774519	43.7674456330806
LOC100507250	0.0299528966787286	-0.102908780865545	0.151688924556281	0.501140451210412	43.5340304441137
LOC283335	0.211182249394157	0.188734338660308	0.149757893716744	0.214370940166553	42.4326913740601
LOC374443	0.25995586166479	0.198497331753102	0.149464066560222	0.191164678975071	42.2663476086236
LOH12CR2	-0.0633194978437315	0.085819467150107	0.151935957978788	0.575117876913081	43.6759408385552
LPCAT3	-0.136203024626742	0.131486142400623	0.151174579070459	0.389259027521388	43.2393013516905
LRIG3	0.0501587748866631	-0.0380023256456864	0.152388413101424	0.804255792189069	43.9364562228028
LRMP	0.1161526413825	0.162179463542971	0.15047968429712	0.287154552462276	42.8427041506162
LRP1	0.167001548231182	0.232786698396235	0.148309101560925	0.123837359154823	41.6156555341903
LRRC23	0.490690716429172	0.442556773331099	0.136751642341974	0.00233362329083801	35.3823141046657
LRRIQ1	0.0102111400299145	0.126312226222393	0.15127713836922	0.408348566127292	43.2979897462967
LRRK2	0.283342666249433	0.352406020576668	0.142715361264865	0.0175864574964407	38.5356398530979
LTA4H	-0.0183208583378516	0.135698171821159	0.151087992701958	0.374112579670451	43.1897842712334
LTBR	0.358234519104084	0.333790645023581	0.143752355312938	0.0250374117793274	39.0976874329686
LYZ	0.354146782628195	0.268679836213305	0.146891127663772	0.0743236015417004	40.8236904069452
M6PR	0.226418865232376	0.230034034395714	0.148408952828077	0.128470816195173	41.6717110928638
MAGOHB	0.154423875425704	0.230793199847064	0.14838153985543	0.127180159190968	41.6563179517915
MAPKAPK5	0.00514151485143316	0.170030749063482	0.150278001637346	0.264140130765541	42.7279399524081
MDM1	0.480105401844532	0.411074269749232	0.139017979826782	0.00502926237794644	36.564789569006
MDM2	0.0441912568882034	-0.0439171090925217	0.152351436406396	0.77453126550368	43.915136651274
MED21	0.11897233201581	0.199392774382979	0.149436345748909	0.189129276858601	42.2506709470498
METAP2	0.0348128458352259	0.129115710366156	0.151222086283459	0.397939013789168	43.2664818668123
METTL1	-0.0583364739052808	0.0113135962446389	0.152488810305453	0.941200925883608	43.9943681117606
METTL7A	0.193713337084578	0.279334835824914	0.146428175066701	0.063128309136977	40.5667701777654
METTL7B	0.308204300090613	0.372213540758076	0.141541109163277	0.0118085388994254	37.9041115233588
MFSD5	0.0667745255741866	0.0713120527536327	0.152110317306152	0.641567957765385	43.7762420098108
MGAT4C	-0.0842491426310268	-0.164281570922124	0.150426646378965	0.280868573991688	42.8125088800358
MGP	0.333333333333333	0.398736356973508	0.139851193144339	0.00666633357548614	37.0044099756098
MGST1	0.00889386654542237	0.0592899050374652	0.152230295793	0.698847065863272	43.8453271150685
MLEC	-0.20171277997365	-0.141122180392752	0.150972393148718	0.355134560497794	43.1237193288526
MLF2	0.176540372021114	0.15950997253247	0.150546027008253	0.295268191449233	42.8804890211584
MLXIP	-0.184453227931489	-0.0799294354677327	0.152010654870271	0.601718370044042	43.7188965552156
MMAB	-0.104743083003953	-0.077711717591195	0.152037395105423	0.611870771645666	43.7342791137572
MMP17	0.123793524338724	0.181461048940184	0.14996680932929	0.232885776132256	42.5511630595712
MON2	-0.0103015740994385	-0.00997007122574136	0.152490990788381	0.948173379916463	43.9956262979092
MORN3	0.23589606494496	0.256907146962055	0.14738012218369	0.0884530398574457	41.0959435849519
MPHOSPH9	0.00737812911725955	-0.0189527888342044	0.152471178503715	0.901653798695806	43.9841948389979
MRPL51	-0.00606080569517504	-0.27228842898954	0.146736515282231	0.0703691082650024	40.73779650329
MRPS35	0.140515000950314	0.0727802362163929	0.152094144438475	0.634703666200668	43.7669336375166
MSRB3	-0.0754477892419527	0.113288389284443	0.151516807023322	0.458713714735758	43.4352925975468
MVK	-0.0603505078371568	-0.0996648976138259	0.151739288973634	0.51479891504489	43.5629439600795
MYBPC1	0.0884174470714677	0.0803387807098406	0.15200563639443	0.599852487845419	43.7160099338185
MYL6	0.246903820816864	0.220953638019397	0.148729463295718	0.144678193359608	41.8518975532237
