gene	spearmans_rho	effect	stderr	pval	mse
BTN2A1	1	0.999998568368711	0.000258045449826663	8.03878321710753e-121	0.000125983463301455
BTN2A2	0.988106388879084	0.988235689217482	0.023322921431776	1.05154610405962e-36	1.02916979250141
BTN2A3P	0.978571000140956	0.998489617547582	0.00837838255146552	7.92078310881517e-56	0.132813280586104
BTN3A1	0.930254035873627	0.927605620861224	0.0569675166818703	5.31264608286905e-20	6.14010373445323
BTN3A2	0.895052376934136	0.994879700732338	0.0154124542442483	1.9180953346616e-44	0.449432767112342
BTN3A3	0.705161566969061	0.630454076193863	0.118373439216207	3.45879699676069e-06	26.5112169436639
BVES	0.866411162256366	0.999165693975315	0.00622806099734336	2.28966591260246e-61	0.0733883032443032
C2	0.862268887969107	0.984639552289903	0.0266261595735424	3.14007095040863e-34	1.34133789091883
C6orf106	0.570091063961133	0.879158782150104	0.0726699828898931	1.96634777367384e-15	9.99151277380722
C6orf120	0.726086956521739	0.720309767414045	0.105781019857273	2.43062822446489e-08	21.1707689145887
C6orf132	0.85782989842922	0.813798702621185	0.0886240651358931	1.07562766240546e-11	14.8601935509313
C6orf136	0.256460504626278	0.278840297266738	0.146450093779115	0.063616283963517	40.5789158992887
C6orf163	0.661074330227121	0.36133966830392	0.142194891161131	0.0147378370563208	38.2550803408406
C6orf201	0.0778826187589965	-0.0151502338916949	0.152481067861282	0.921315697984704	43.9899006981732
C6orf203	0.807773386034256	0.766005798096996	0.0980312144500572	8.71221654896014e-10	18.1823451603985
C6orf226	0.398379083502759	0.41893111815324	0.138471449348658	0.00418014131276901	36.2778556026865
C6orf48	0.752948153686165	0.743186831736561	0.102034345919831	5.00883799732423e-09	19.6976266578684
C6orf52	0.255994729907773	0.263356179441604	0.147115167885882	0.0804749818030562	40.9483150009965
C6orf62	0.952864060597953	0.958581334058818	0.0434344804606217	4.43266555004879e-25	3.56936034373678
C6orf89	0.96491979366553	0.936063483836457	0.0536537465320849	4.00310027062625e-21	5.44654678603006
CAPN11	0.9045093716821	0.930510008327626	0.0558551124853133	2.26858264836929e-20	5.90264947369333
CCDC167	0.981915209545502	0.988421097667992	0.0231394828613006	7.48670330722165e-37	1.0130442821313
CCHCR1	0.99973585154857	0.999221184626087	0.00601746333490782	5.21620527972413e-62	0.0685090645553281
CD109	0.893412384716732	0.909520993795992	0.063387248707495	5.33983721169619e-18	7.60194872115143
CD164	0.674176548089591	0.814331085323713	0.0885102652666335	1.01718741696704e-11	14.8220548729221
CD24	0.620244408913836	0.613084667261774	0.120476494935012	7.56344511151928e-06	27.4615963938149
CD2AP	0.942424242424242	0.94912056415719	0.048023771897893	3.36120232640594e-23	4.36348680653321
CD83	0.347229745504071	0.930490595776318	0.0558626328432719	2.28179910100042e-20	5.90423905156071
CDC5L	0.611015949434271	0.614362206226463	0.120325051960575	7.15184017378308e-06	27.3925995006643
CDK19	0.986561264822134	0.993691294885799	0.0171027064825284	1.68525946988658e-42	0.553414860600064
CDKAL1	0.718050065876153	0.797974364068432	0.0919095756695553	5.24116894631158e-11	15.9824242287416
CDKN1A	0.726877470355731	0.691565327731333	0.110151839968149	1.43908006057113e-07	22.9564454891136
CDSN	0.99631093544137	0.998435588323787	0.00852680584233391	1.68545305004101e-55	0.137560542615451
CDYL	0.749538866930171	0.805645629248458	0.0903398132727727	2.47649313978725e-11	15.4411452832057
CENPQ	0.992260766109802	0.999921115994115	0.00191543175704063	2.1865178078339e-83	0.00694151871964449
CEP57L1	0.902503293807641	0.970095643408985	0.0370149066888451	4.51889729731756e-28	2.59223547611196
CEP85L	0.456992264476579	0.493983301710072	0.132593143885295	0.000563448064143178	33.2631418957911
CFB	0.460042178653293	0.49969362625784	0.132094599635868	0.000474471167627993	33.0134763146008
CGA	0.307841700397854	0.35663778168765	0.142470681820646	0.0161838850263642	38.4036176776081
CLIC1	0.651321985673885	0.868858268390184	0.0754960817480121	1.02558679385563e-14	10.7837536158004
CLIC5	0.470233922973756	0.538884787749267	0.128461666124743	0.000133941111988609	31.2225401634268
CLVS2	0.875457031338924	0.877261873536446	0.0732011572597752	2.6949467399942e-15	10.1381106305303
CMAHP	0.922266139657444	0.883836355527894	0.0713382536487621	8.83247980785848e-16	9.62866505247548
CNKSR3	0.925920277036467	0.984379505147954	0.0268488403650099	4.49345120484824e-34	1.36386755316543
CNPY3	0.959815546772068	0.974608067867227	0.0341471215199115	1.40326975717182e-29	2.20612101811688
CNR1	0.758791015125285	0.925724825905841	0.057674617911175	9.04726527780019e-20	6.29347605487045
COL11A2	1	1	2.3097806713906e-13	0	1.00939841308668e-22
COL12A1	0.397233201581028	0.545175835254152	0.127842863999897	0.000107725321041349	30.9224655808173
COL19A1	0.712785226918698	0.512882029698992	0.130913785193782	0.000315314810973662	32.4258890389211
COL9A1	0.959907758715578	0.971408018511248	0.0362056341407809	1.74442113344862e-28	2.48012430917026
COQ3	1	1	2.93653888776706e-13	0	1.63152091296846e-22
CPNE5	0.91897233201581	0.891925936907941	0.0689570346633004	2.0340199001932e-16	8.99659741511922
CRISP2	0.987581936699663	0.993436669649807	0.0174433191016337	3.93583833975808e-42	0.575677669384446
CRISP3	0.938884067009244	0.958879213959792	0.0432813008218762	3.80680361348608e-25	3.54422873357743
CSNK2B	0.480606887998569	0.518754067631833	0.130374613853956	0.000261445995096226	32.1593455618788
CTGF	0.394808788382435	0.340478489623898	0.14338713234923	0.022103848236445	38.8992735165509
CUL7	0.89235836627141	0.86286156467407	0.0770789266601112	2.51936728246837e-14	11.2406764891615
CUL9	0.190360879597441	0.678470738740605	0.112029632362487	3.0293600683602e-07	23.7458080936022
CUTA	0.956112924775429	0.999915963023843	0.00197700084165974	8.52280388196109e-83	0.00739494316443096
CYB5R4	0.944225700605547	0.924803134205231	0.058017471900098	1.16845792051466e-19	6.36852317042403
CYP21A2	0.703030303030303	0.764968747027153	0.0982193577367808	9.47287520435765e-10	18.2522039071551
CYP39A1	0.527372386221431	0.468821860291399	0.134700879929526	0.00116082834547229	34.3290667857681
DAAM2	0.864953886693017	0.857393391109338	0.0784851597410752	5.51472227946806e-14	11.6545692068093
DCBLD1	0.620139753667807	0.835266502004559	0.08385062446954	9.70751890139647e-13	13.302514307679
DCDC2	0.89631093544137	0.91547829669695	0.0613604463684176	1.31209440106203e-18	7.12357748418151
DDO	1	0.99999988666129	7.26055616672479e-05	1.67478159733454e-144	9.97380587085128e-06
DDR1	0.849670619235836	0.851644766067654	0.0799274660172802	1.21433761402834e-13	12.0868524669011
DDX43	0.924242424242424	0.929824865547366	0.056119830141512	2.78198808631673e-20	5.95873165403219
DEF6	0.747659162170997	0.463096266853444	0.135160700875214	0.00135809376347442	34.5638412955618
DLL1	0.861396574440053	0.777035952821965	0.0959911730464765	3.48040992210896e-10	17.4334656329706
DNAH8	0.990513833992095	0.989882435876609	0.0216380173311482	4.17659299964572e-38	0.885841578291651
DOPEY1	0.88490742626277	0.998205678226414	0.00913137188366701	3.20661950221937e-54	0.157758654088044
DSE	0.223327514202645	0.293062997718919	0.145802835919081	0.0507321022674374	40.221019492192
DSP	0.947562582345191	0.946742361263316	0.049103332286289	8.76360876924704e-23	4.5618716611407
DST	1	1	6.35389024525906e-14	0	7.63836750027261e-24
DTNBP1	0.932033102240576	0.992887537315942	0.018155874340986	2.20268506110633e-41	0.623670882678095
DUSP22	0.727667984189723	0.743247531208196	0.102024063207283	4.9868014950889e-09	19.6936567235285
DYNLT1	0.654720338728944	0.700412342516085	0.108844090592935	8.51108506619719e-08	22.4145922198498
ECI2	1	1	3.64621552233379e-15	0	2.51539274060025e-26
ECT2L	0.988898771824878	0.996738752599053	0.0123060384754844	1.19865405324169e-48	0.286521798960512
EDN1	0.757971014492754	0.776640929281958	0.0960654896489352	3.5998829271324e-10	17.4604701464185
EEF1A1	0.901695899606969	0.923754850882152	0.0584045584935805	1.55690488937156e-19	6.45378692075449
EEF1E1	0.708328767172282	0.91127303592929	0.0627993212058216	3.57040223871753e-18	7.46158397548142
EFHC1	0.890118577075099	0.869530019725599	0.0753160078719486	9.24825325919736e-15	10.732371971024
EHMT2	0.704538316434799	0.583267979395944	0.123871507339247	2.61250773680605e-05	29.0311324253004
ELOVL2	0.929538496484866	0.982388847991087	0.0284940431729667	5.80826410805194e-33	1.53613465908075
ELOVL4	0.806540100603336	0.629871875913362	0.118445495259583	3.55346019702924e-06	26.5435024770688
ENPP3	0.708168642951251	0.802351468787634	0.0910190525077191	3.43071745759993e-11	15.6742133035103
ENPP4	0.871037938549865	0.881360713307234	0.0720470280907601	1.35474640696351e-15	9.82094489369678
ENPP5	0.81405843451389	0.85905568952266	0.0780612940890335	4.36117994271711e-14	11.5290261811449
EPB41L2	0.879907160605903	0.995941325835956	0.0137256130393176	1.31161276496179e-46	0.356438521653221
EPHA7	0.746055286589797	0.839049929039814	0.082967521885778	6.13116277948518e-13	13.0237895294445
ERVFRD-1	0.908251230417989	0.983002344686171	0.0279976703106771	2.7264892884001e-33	1.48308117502559
ETV7	0.920553359683794	0.941094834149747	0.0515662845360471	7.22957982021061e-22	5.03098257801306
EXOC2	0.977075098814229	0.969928863823465	0.0371164099363201	5.08444671942923e-28	2.60647196137335
EYA4	0.820558792745245	0.847471744973131	0.0809524180474278	2.11008027695193e-13	12.3988322247767
FAM135A	0.974990912395493	0.999999267773144	0.000184545524354286	4.41270022335707e-127	6.44359396580031e-05
FAM162B	1	1	2.92319844043063e-13	0	1.61673086190815e-22
FAM184A	0.666517370276293	0.991053255593516	0.0203535292508428	3.00254296663346e-39	0.78379156140962
FAM46A	1	1	3.83944035072902e-13	0	2.78905437752772e-22
FAM83B	0.993516579995948	0.995368960537372	0.0146594143088303	2.22430045358262e-45	0.40658782554506
FAM8A1	0.926525587049315	0.967919075185009	0.0383171174004992	2.00289165712506e-27	2.77783721129184
FBXL4	0.885111989459815	0.886223093375837	0.0706462903727225	5.79364987551194e-16	9.44277966576394
FBXO5	0.760696356645775	0.843397209018398	0.0819360425306278	3.56294298990005e-13	12.701970504079
FGD2	0.672727272727273	0.741421229550492	0.102332626861013	5.6912252329633e-09	19.8129606563608
FGFR1OP	-0.0774991771088903	-0.0266640254362546	0.152444349720055	0.861971432403197	43.9687173088915
FHL5	0.771549213713505	0.79902480772417	0.0916970944533919	4.73883342690409e-11	15.9086116922196
FIG4	0.844645395531301	0.915707230535959	0.0612809519220201	1.24066011041247e-18	7.10513178954324
FILIP1	0.552737335674768	0.593354990527898	0.122752336710164	1.74151046934229e-05	28.5089136294881
FKBPL	0.523510531739741	0.453318181118084	0.135929412826452	0.00176464836708327	34.9581155733829
FLOT1	0.884799195334655	0.874616558929706	0.0739336400832027	4.14692521396732e-15	10.3420184932222
FNDC1	0.0811641255929457	0.612328490541024	0.120565896260939	7.81724731026862e-06	27.502368065557
FOXC1	0.562464504086776	0.678950827530908	0.111961971720374	2.94977016550466e-07	23.7171340469842
FOXF2	1	1	2.08714356025688e-13	0	8.2418703122024e-23
FOXO3	0.199741870420272	0.680636782545234	0.111723659321755	2.68541979396931e-07	23.6162770908447
FOXP4	0.954413702239789	0.964712089487885	0.0401539434177781	1.50470627092891e-26	3.05054571342046
FOXQ1	0.715396272716604	0.804431900786145	0.0905909945980809	2.79447652051449e-11	15.5271299478939
FRK	0.985438511707438	0.994476510008125	0.0160061550966529	9.74749032089847e-44	0.484724725850582
FRS3	0.85494071146245	0.878611884586354	0.0728236411051043	2.15457066555765e-15	10.0338108755991
FYN	1	0.999999999964239	1.28966969183815e-06	8.97073687540521e-220	3.14686505337484e-09
GABRR2	0.876811594202898	0.871974058507969	0.0746559926548589	6.31738471635919e-15	10.5450946167222
GCLC	0.777268532186479	0.564578555319762	0.125869169329687	5.35022485489692e-05	29.9750464144142
GCNT2	0.846903820816864	0.880944020646473	0.0721654482304904	1.45452567605824e-15	9.85325582943795
GFOD1	0.806759921839801	0.902106321003088	0.065805242175835	2.69162229874875e-17	8.19298416667599
GFRAL	0.72030159148816	0.867341681512303	0.0759005480740407	1.29261547048042e-14	10.899609930502
GLO1	0.955072463768116	0.990992230790642	0.0204225129495961	3.47297220128425e-39	0.789113534553785
GMDS	0.945191040843214	0.958461539564295	0.0434959172572262	4.71099603168326e-25	3.5794649957458
GNL1	0.519882911330655	0.825865943445001	0.0859888369523136	2.89707268711749e-12	13.9895995121387
GNMT	0.632674571805007	0.732160779794821	0.103871632823184	1.09399341414379e-08	20.4133860713305
GOPC	0.672387008688191	0.746050670058292	0.101547147682518	4.06263879239809e-09	19.5099694990452
GPLD1	0.960061122687232	0.987664349692761	0.0238791201709566	2.89860513528615e-36	1.07884182322296
GPR63	0.849934123847167	0.878899439900361	0.0727429009631246	2.05357388461002e-15	10.0115740798846
GRIK2	0.596082359660164	0.996406732579647	0.0129162087370251	9.60625016855068e-48	0.315639423877859
GSTA4	0.768774703557312	0.842923562211454	0.0820493141941993	3.78300553181185e-13	12.7371142038251
GTF2H4	0.920816864295125	0.92098876320762	0.059411786874812	3.25694216915226e-19	6.6783067139931
GTF2H5	0.93720348731624	0.953573310486703	0.0459266203211849	4.90584858116608e-24	3.99070942720692
GUCA1B	0.972755737129789	0.975086739912373	0.0338278300340909	9.36482238444418e-30	2.16505738447063
GUSBP2	0.74037687178118	0.843308018836245	0.0819573890090097	3.60343466631932e-13	12.7085897561255
HBS1L	0.833537638120157	0.717619327116631	0.106205428555325	2.89728778077244e-08	21.3409900593416
HCG11	1	0.999999998864543	7.26718402158325e-06	1.74179751966309e-187	9.99202351379259e-08
HCG18	0.552208851368919	0.691289259503398	0.110192132384414	1.46242496159913e-07	22.9732430265907
HCG22	0.94150325174004	0.935837093457999	0.0537455102523087	4.30931420467541e-21	5.46519311835569
HCG23	0.992226613965744	0.998147174058878	0.00927890696033279	6.38830604696265e-54	0.162897632404145
HCG27	0.81133069828722	0.895068464360089	0.0680034958246543	1.11397393900439e-16	8.74950754075519
HCG4	0.976934305975895	0.994239635753137	0.0163447927113912	2.39863775963985e-43	0.505452054688635
HCP5	0.838866930171278	0.827974534509021	0.0855159675290638	2.28003561372403e-12	13.8361594890011
HDAC2	0.342387059290577	0.302887482559876	0.145335151793055	0.0431311940366433	39.9634036079758
HDDC2	0.745413222183756	0.812602078576813	0.0888790479263479	1.21874398577335e-11	14.9458259232763
HEBP2	0.809157053226066	0.946897480999846	0.0490337236765144	8.24372385632785e-23	4.54894706095038
HECA	0.661011218091972	0.604810462352426	0.121445202939245	1.08036657362954e-05	27.904989403678
HEY2	0.451646903820817	0.511602483287399	0.131030166870446	0.000328306045037962	32.4835675601433
HFE	0.138488747207792	-0.0702012774029605	0.152122333012565	0.6467809849183	43.7831583486437
HINT3	0.690109314438127	0.98909501797899	0.0224598066886532	2.07615485236487e-37	0.954405998002238
HIST1H1D	1	1	2.54431264322145e-13	0	1.22479127556558e-22
HIST1H2AC	0.892094861660079	0.912680749023234	0.0623220910406851	2.56818162919291e-18	7.34860941594507
HIST1H2AE	0.970218693454948	0.99914062685272	0.00632089148178668	4.3259155705701e-61	0.0755923419835982
HIST1H2BD	0.775373496556849	0.752911940688737	0.10036255319084	2.43217317663407e-09	19.0574388210061
HIST1H2BF	0.956258234519104	0.967851792332653	0.0383566215982269	2.09377263304481e-27	2.78356795545273
HIST1H2BG	0.639586831716128	0.402246859529888	0.139617206242752	0.00615917646527371	36.8806884159271
HIST1H2BJ	1	0.999999999999999	6.09404172433161e-14	0	7.02638558656965e-24
HIST1H2BN	0.805270092226614	0.855295965219469	0.079015572777643	7.38425208391171e-14	11.8126277226891
HIST1H3E	0.981765728544413	0.97350419203904	0.0348717210953119	3.46528980944163e-29	2.30074187562632
HIST1H3H	1	1	4.61713700578278e-13	0	4.03335692142794e-22
HIST1H4E	0.798000802827615	0.771213518021129	0.0970770144544172	5.68499399866131e-10	17.8301072233449
HIST1H4H	0.541983486719492	0.936661616455053	0.0534104371517378	3.29044258961626e-21	5.39726071543157
HLA-A	0.637417654808959	0.712618719767689	0.106985606534261	3.99456375873699e-08	21.655680650413
HLA-B	0.982608695652174	0.875843487871693	0.0735950871642603	3.39970500025598e-15	10.2475201291209
HLA-C	0.952437417654809	0.962788763533959	0.0412135100937788	4.62027226031839e-26	3.21366305976101
HLA-DMA	0.920051636647363	0.951539014418719	0.0468975885825882	1.20863662758336e-23	4.16123417771835
HLA-DOA	0.959065519507204	0.529794165915975	0.12933804111	0.000182114431036779	31.6499982375014
HLA-DOB	0.763768115942029	0.796439388052299	0.0922186861404039	6.06611215796995e-11	16.0901092509907
HLA-DPA1	0.986356583204099	0.983893638806618	0.0272598638072119	8.63982691701442e-34	1.40594553069841
HLA-DPB1	0.80935441370224	0.853485391697306	0.0794695621356386	9.46590991096747e-14	11.948758191009
HLA-DPB2	0.971409749670619	0.977132112137939	0.0324262438318567	1.51495391687651e-30	1.9893647588694
HLA-DQA1	0.911462450592885	0.949619337330864	0.0477939166527156	2.73325938725397e-23	4.32181702336073
HLA-DQA2	0.988274044795784	0.991598763408769	0.0197259670710556	7.80548503729776e-40	0.736203265872796
HLA-DQB1	0.921080368906456	0.956958553490908	0.0442588387968059	9.96499323609339e-25	3.70613438362601
HLA-DQB2	0.864690382081686	0.888629385725707	0.0699398104726324	3.75100902503745e-16	9.25486385228912
HLA-DRA	0.601443681473436	0.683468067139035	0.111320969127431	2.29051033902387e-07	23.4463416528542
HLA-DRB1	0.910291029625443	0.934474874821384	0.0542939262369401	6.67726503518578e-21	5.57729516641257
HLA-DRB5	0.951646903820817	0.948501878281672	0.0483072017588549	4.33167050519761e-23	4.41514422343019
HLA-DRB6	0.991567852437417	0.999117637126405	0.00640484406605122	7.62934621412703e-61	0.0776136760497364
HLA-E	0.167666269017086	0.304325963781195	0.145265251192162	0.0421006120262768	39.9249711418205
HLA-F-AS1	0.890223048341522	0.949420376854356	0.04788575260602	2.96904189295089e-23	4.33844171260425
HLA-G	0.758334437997462	0.74857943652264	0.101113432412873	3.36910998367651e-09	19.3436683974796
HLA-H	0.601844532279315	0.611264624834695	0.120691376392356	8.18762366057588e-06	27.5596445707308
HLA-J	0.838603425559947	0.754371458915778	0.100107349586527	2.17604447508268e-09	18.9606428868244
HLA-L	0.630961791831357	0.576150760776804	0.124643706252206	3.45027100777681e-05	29.3942132376776
HMGCLL1	0.742819499341238	0.758129720404479	0.0994448926558598	1.62807964874336e-09	18.7105303897347
HSD17B8	0.951119894598155	0.977794313173554	0.0319586510198825	8.10710911758452e-31	1.93240436952012
HSF2	0.844775340052429	0.881306891631641	0.0720623378011166	1.36725942877577e-15	9.82511916155334
IBTK	0.963338713918962	0.982369527168971	0.0285095300630205	5.94568196294555e-33	1.5378049319518
ICK	0.912959934134623	0.964504767409724	0.0402696012199848	1.703150701453e-26	3.06814436033221
ID4	0.956948516609919	0.967691857523915	0.038450351219225	2.32582118038367e-27	2.79718863080429
IFNGR1	0.95098814229249	0.972753500023709	0.0353555456627037	6.27159365609677e-29	2.36502764043144
IL20RA	0.931752305665349	0.994142981304339	0.0164809493428016	3.42709157168168e-43	0.513908239826065
IMPG1	0.97562582345191	0.98275808432904	0.0281963826172032	3.69641972526684e-33	1.5042080981803
IP6K3	0.897440814273073	0.956643387888748	0.0444170060687364	1.16206824206553e-24	3.73267084998443
IPCEF1	0.937154150197628	0.910745718106549	0.0629769682799558	4.03373869823418e-18	7.50385842582578
ITPR3	0.98233477090405	0.99057867573617	0.0208838911864579	9.07968494246575e-39	0.825171035778145
IYD	0.929893920447715	0.966861756739491	0.0389329606741094	3.97985826059419e-27	2.8678471076035
KCNK17	0.946376811594203	0.984071508816399	0.0271101394984165	6.81674679524388e-34	1.39054368357586
KCNK5	0.972463768115942	0.999998946815292	0.000221326251117678	1.09312348373899e-123	9.268020544876e-05
KCNQ5	0.916271661800026	0.92613404608461	0.0575216296391858	8.06738437856508e-20	6.26013206204976
KDM1B	0.972972251863891	0.997026626059545	0.0117512066954038	1.64829335321772e-49	0.261267904846013
KHDC1	0.553926427045591	0.816391075897628	0.0880678400234086	8.18074159042956e-12	14.6742468925674
KIAA0319	1	1	3.43371469426757e-13	0	2.23074303702821e-22
KIAA1586	0.86950221400966	0.892723354964649	0.0687166429014347	1.748930443321e-16	8.93398050602912
KIF6	0.555529659887269	-0.0809215411310492	0.151998447374336	0.597200510469496	43.7118749839629
KIFC1	0.97184890924506	0.995414149361535	0.0145878822369582	1.80229836675666e-45	0.402629535037508
KLC4	0.54817626579373	0.833734243396768	0.0842045145157215	1.16548636707249e-12	13.4150373010552
KLHL31	0.781753960552787	0.846072566539833	0.0812920677712649	2.53024567158121e-13	12.5030933345428
KLHL32	0.912121212121212	0.941236607006886	0.0515060731641861	6.87436622867483e-22	5.01924058372718
L3MBTL3	0.847430830039526	0.869968158285325	0.0751982501604987	8.64236110706229e-15	10.6988377570642
LEMD2	0.976152832674572	0.988196050263335	0.0233619479137399	1.12997110051366e-36	1.03261691473357
LGSN	0.932929247788363	0.988272520027081	0.023286599679545	9.83348301744153e-37	1.02596675101015
LINC00242	0.659738393043218	0.68026037216877	0.11177696085538	2.74245199975213e-07	23.6388163464995
LINC00271	0.872990777338603	0.885758072304232	0.0707817867369274	6.29434422757815e-16	9.47903604330719
LINC00472	0.908300395256917	0.938056268541374	0.0528381550498803	2.06759465988889e-21	5.28221923021026
LINC00574	0.834914361001317	0.867624213515494	0.0758254151602463	1.23834322486954e-14	10.8780418613513
LMBRD1	0.205753686817339	0.506509289535738	0.131489529127201	0.000384940974292445	32.7117269430161
LOC100507557	0.882215038000346	0.947527299998463	0.0487499590357903	6.41892247829948e-23	4.49644869333541
LOC729603	0.837022570658249	0.885726869443089	0.0707908666994494	6.32936875250555e-16	9.48146816084802
LPA	0.81133069828722	0.896210909047268	0.0676526708430764	8.90759412074624e-17	8.65946428620549
LRP11	0.570223978919631	0.686989033803465	0.110815798075505	1.87478894868371e-07	23.2340269670864
LRRC1	0.756916996047431	0.783685115766414	0.0947257533959106	1.95148112813624e-10	16.976856130352
LRRC73	0.999760320289206	0.995412941127966	0.0145897994271662	1.81251379440733e-45	0.402735371938788
LSM2	0.758325373447389	0.915672923490162	0.0612928724539053	1.25112452112269e-18	7.10789627622713
LST1	1	0.999999948102536	4.91307994089316e-05	8.52054993667393e-152	4.56697667246079e-06
LTB	0.917412181150819	0.936883069560546	0.0533200328797525	3.05858561719369e-21	5.3790050147156
LY6G5B	0.860210803689064	0.840152576065838	0.0827076173947407	5.35075155969485e-13	12.9423205529172
LY6G5C	0.982647946314409	0.997981758570214	0.00968385081139064	4.0101359304856e-53	0.177426020688517
LY86	0.92172433313784	0.980594927816662	0.0298965610296706	4.5929466618833e-32	1.69107785177035
LY86-AS1	1	1	1.66815149937524e-13	0	5.26492407184997e-23
LYRM2	0.847562582345191	0.930783086920483	0.0557491985765268	2.0902036977102e-20	5.88028518452213
LYRM4	0.96600790513834	0.971241814676667	0.0363091818176777	1.97267369518779e-28	2.49433084663728
MAN1A1	0.639427160965606	0.890902518514614	0.0692640217530193	2.46478549370945e-16	9.07687891018997
MANEA	0.90197628458498	0.934988234880838	0.0540879990632007	5.66771134189102e-21	5.53506802791424
MAP3K4	0.919762845849802	0.981269319293343	0.0293774644739882	2.16126879625316e-32	1.63286301259747
MAPK13	0.990513209038803	0.997125120919401	0.0115552195308548	7.99668798007787e-50	0.252625702184621
MARCKS	0.285570237347383	0.487049274932848	0.133188361439589	0.000691457630529287	33.562452166645
MAS1L	0.547521836290672	0.91342191459074	0.0620690549317879	2.15434679222323e-18	7.28905786159708
MBOAT1	0.947085230016717	0.86241117119611	0.0771960614425121	2.69068590399532e-14	11.2748667590307
MDC1	0.536218996590142	0.797106630391654	0.0920845187839225	5.69352926876921e-11	16.0433248705692
MDFI	0.591235616936707	0.560326341009543	0.126310285313851	6.26046605579258e-05	30.1855132291177
MDGA1	0.991567852437417	0.994397841873042	0.0161194177849697	1.32009701044767e-43	0.491609011442341
