gene	spearmans_rho	effect	stderr	pval	mse
EIF4EBP1	-0.134387351778656	-0.108765726307689	0.151593858927955	0.476957125801237	43.4794807383535
ELP3	0.433252141076006	0.187595712524787	0.149791160716816	0.217199685298962	42.451545340262
ENPP2	-0.0374201048906532	-0.186550304898359	0.149821520463542	0.219819553977566	42.4687552846625
ENTPD4	-0.116021461730725	-0.164840771513523	0.150412419085136	0.279211679284337	42.8044108820604
EPHX2	0.340579710144927	0.555647502953279	0.126790052839768	7.42367498018629e-05	30.4152575083186
EPPK1	0.038866930171278	0.0740840874081605	0.152079503992874	0.628632963211054	43.7585081116876
ERI1	0.18017721278591	0.0736930345557994	0.152083922415099	0.630451179087959	43.7610508129501
ERICH1	0.0508563899868248	0.0192814779493751	0.152470220089503	0.899956804132991	43.9836418827559
EXT1	0.148560511555018	0.135108390724333	0.15110028417592	0.376211987196152	43.1968118012588
EYA1	0.133902651894646	0.143327987111286	0.150924059766911	0.347587470823694	43.0961118768676
FABP4	0.0640759572067628	-0.133574028450076	0.151132005977496	0.381706526076169	43.2149510726392
FAM110B	-0.30902511461745	-0.104720575560773	0.151660085124154	0.49359328454517	43.5174784463857
FAM135B	0.340711462450593	0.148125266177374	0.15081629866272	0.331516640593923	43.0345918428748
FAM160B2	-0.126745718050066	-0.0368492787248345	0.152394998594721	0.8100837507217	43.9402537489282
FAM167A	-0.154278845124311	-0.00023231624826769	0.152498566217367	0.998791549198226	43.9999976252831
FAM66D	0.247694334650856	0.339711454679192	0.143429435495319	0.0224249299203404	38.9222296126289
FAM84B	-0.133481689334368	-0.0532991822103471	0.152281807093061	0.728044600186502	43.8750046757312
FAM86B1	0.37364953886693	0.411811888509714	0.138967201122981	0.00494360838987134	36.5380826132108
FAM91A1	0.215121070287779	0.336732663663249	0.14359269862424	0.0237091789764953	39.0108889817791
FBXL6	0.0273404045655577	-0.100616313244347	0.151724686215489	0.510773711594064	43.5545597304011
FBXO16	-0.121282876242845	-0.0544958022362447	0.152271957406892	0.722180458590707	43.8693291316996
FBXO32	-0.0586297760210804	0.00687638332822472	0.152494964869399	0.964242321276507	43.9979194755022
FBXO43	0.240106121142031	0.169153695678207	0.150301017901704	0.266648296348839	42.7410291984898
FGF17	0.0420289855072464	0.0547585931503173	0.152269764935131	0.720894721113597	43.8680658449527
FGL1	0.0210824521641546	0.0116506553399439	0.152488220073441	0.93945236133522	43.9940275381266
FNTA	-0.15836627140975	-0.0562590510021344	0.152257043918495	0.713568209745397	43.8607364439349
FUT10	0.194861660079051	0.315825298415791	0.144693290765576	0.034564109746201	39.6111927587454
FZD3	0.253491436100132	0.171812221713542	0.150230873523934	0.259093987692339	42.7011446606737
FZD6	0.203146277932573	0.153809051661123	0.150683927294242	0.313086563840277	42.9590821275927
GDAP1	-0.315678524374176	-0.249213632833176	0.147687017049184	0.0987600134986289	41.267272869244
GFRA2	0.123847167325428	0.215111783433374	0.148928492332934	0.155875149513715	41.963984507637
GGH	0.465781440196517	0.411751665931493	0.138971351038132	0.00495055355969731	36.5402648865162
GLI4	0.0208168642951252	0.0764516303383224	0.152052251439677	0.617671644385507	43.7428265216189
GOLGA7	0.174453250921199	0.0910132133229433	0.151865653219949	0.552117032040536	43.6355301800278
GPIHBP1	-0.064163372859025	-0.0502436393806865	0.152305963228382	0.743087689982387	43.8889253748785
GPR20	-0.171146245059289	-0.187027107271992	0.14980769542328	0.218621951853205	42.4609178904007
GPT	0.0992094861660079	0.142381091069348	0.150944901768509	0.35081510428681	43.1080154958597
GRHL2	-0.0895708339400392	-0.0608746429464815	0.15221574941022	0.691192715284161	43.8369482252301
GRINA	0.212252964426877	0.218428751166409	0.148816171966272	0.149442310722818	41.9007107492108
GSDMC	-0.0881539077359343	-0.0896092984500953	0.151885067749857	0.558291183988112	43.6466876397764
GSDMD	0.453359683794466	0.535163580513715	0.128822930763531	0.000152052292506464	31.3983974520366
GSR	0.184703129021992	0.0864836953045739	0.15192719878716	0.572152083017345	43.6709050996445
HAS2	-0.071150932363379	0.0864348933127425	0.151927844655989	0.57236974623103	43.6712764055926
HAS2-AS1	-0.0787930693721589	-0.11155631255301	0.151546691640561	0.465655558724352	43.4524283217013
HEY1	0.0889328063241107	0.0404583029364591	0.152373708722499	0.791877600658934	43.9279775318341
HGSNAT	0.315359531117423	0.255966459375821	0.147418181617813	0.0896664179706717	41.1171715536827
HMBOX1	-0.0320158102766798	-0.0121776992514308	0.152487262421988	0.936718778178334	43.9934749602014
HNF4G	-0.0699604743083004	0.0218349056648318	0.152462213152668	0.886789259805105	43.9790224233627
HOOK3	0.0746062163360861	0.269316204251629	0.146864023657346	0.0736137978198166	40.8086264136098
IDO1	-0.0687243176599209	-0.0930222444233673	0.151837341214319	0.543338358839391	43.6192619298673
IL7	-0.181818181818182	-0.155008632443574	0.150655337733607	0.309281687146644	42.9427822501908
IMPA1	0.100922266139657	0.0718814289475378	0.152104084633353	0.6389023669101	43.7726546475882
IMPAD1	0.032481223104496	0.0362417076090265	0.152398386934452	0.813158769726338	43.9422076997016
INTS10	-0.0853754940711462	-0.0273753842063608	0.152441417519447	0.858326111974161	43.9670258869404
INTS8	-0.0429512516469038	-0.0480029743526867	0.152322768874251	0.754179775977838	43.898611435945
JPH1	-0.0171277997364954	0.0190851500926729	0.152470794538216	0.900970375957943	43.9839733100214
JRK	0.548540228414527	0.495561112672386	0.132456151902827	0.000537475844640484	33.1944440787039
KAT6A	-0.13768115942029	-0.0147726392334921	0.152481929476835	0.923270857365426	43.9903978417234
KBTBD11	-0.0449275362318841	-0.0437787240286577	0.152352362642812	0.775223263671938	43.9156706261866
KCNQ3	0.0808959156785244	0.0572702689017363	0.152248276142524	0.708644871077185	43.8556851171966
KCTD9	-0.153886693017128	-0.185079894058965	0.149863925318869	0.223541407784081	42.4927990438654
KHDRBS3	0.104863498319442	0.137802725288308	0.151043687573783	0.366678292849906	43.1644579917371
KIF13B	0.0459459559286037	0.0132752912311391	0.152485132072997	0.931028316539007	43.9922457322801
KIFC2	-0.151981290638791	-0.0161309938744837	0.1524787282943	0.916239560532492	43.9885508056113
LACTB2	0.105928853754941	0.0935163366053875	0.151830282758445	0.541189689302294	43.6152065706679
LAPTM4B	0.168115942028985	0.204473079486984	0.149276609155785	0.177872739847296	42.1603934296648
LEPROTL1	0.189459815546772	0.0829945572537429	0.151972450338889	0.587808786351897	43.6969237525152
LETM2	0.117654808959157	0.0984508381733665	0.151757719428421	0.51995828513155	43.5735270283703
LGI3	0.0355731225296443	0.0659594727108277	0.152166474622576	0.666840863272431	43.8085713102272
LOC100287015	0.148880105401845	0.0491780941332783	0.152314050952676	0.748356257298152	43.8935866625264
LOC100288181	0.43940841290019	0.467092772154536	0.134840503731389	0.00121752049354859	34.4002710568436
LOC100288748	0.427931488801054	0.436988240266335	0.13716746494272	0.00268731389413554	35.597816226233
LOC100507156	-0.160940742536007	-0.139408905220411	0.151009406540927	0.361064742633027	43.1448669143908
LOC286177	0.0236985985560139	0.0911321139474649	0.151863994983231	0.551595618988233	43.6345772635285
LOC389641	0.316205533596838	0.250661852540079	0.147630008583777	0.0967523385728901	41.2354199699717
LOXL2	-0.0838695964460438	-0.0331951203660278	0.152414526865471	0.828619097137745	43.9515156952909
LPL	-0.0649581660280478	-0.233268667340052	0.14829148925989	0.123039189139848	41.6057720688454
LRP12	0.355204216073781	0.34106092558224	0.143354938027147	0.0218626237059665	38.8818075818034
LRRC24	0.132114581181777	0.132218321015252	0.151159727286097	0.386600593729203	43.2308058858679
LRRC6	0.0255599472990777	0.0337668642675096	0.152411606015798	0.82571263171003	43.9498311506118
LRRC69	0.305138339920949	0.370706494748221	0.141633058054098	0.0121821033488023	37.9533745690654
LRRCC1	0.353359683794466	0.52476679013219	0.12981380368555	0.000215042239570881	31.8832719028718
LSM1	-0.17733860342556	-0.0761259280420846	0.152056051712253	0.619174798329842	43.7450130955082
LY6D	0.197509717372686	0.401757649998422	0.139649960296728	0.00622777820659069	36.8979947893808
LY6H	-0.0587615283267457	-0.0832324601555036	0.151969424523982	0.586735204989256	43.6951837333643
LY6K	0.342951251646904	0.332053450685972	0.143845888616266	0.0258504765002453	39.1485822590517
LY96	-0.0633470115906225	-0.035379091503847	0.152403100734827	0.817529380587855	43.944926074912
LYN	-0.136916515128217	0.00262346945337133	0.152498045538984	0.986354007267874	43.9996971659532
LYNX1	0.292133353438814	0.270374900788082	0.146818778741862	0.0724447872100744	40.7834861730487
LYPLA1	0.233016916613566	0.00372527769483041	0.152497512164694	0.980623870976319	43.9993893814682
LZTS1	-0.0688316172670344	-0.0516441791842835	0.15229506846269	0.736180398737797	43.8826466652808
MAK16	0.140655088792342	0.145692854108102	0.15087139080763	0.33960637922998	43.0660380595208
MAL2	0.153623188405797	0.166746418057754	0.150363561894814	0.273613542885118	42.776607810856
MATN2	-0.0208168642951252	0.0677317461876327	0.152148367808987	0.658430641359841	43.7981460645684
MCM4	-0.173207708075545	-0.199832089801373	0.149422698058275	0.188136337841186	42.2429539789671
MED30	-0.0421115420902358	-0.0508065571770605	0.15230162039693	0.740309015243856	43.8864225249038
MFHAS1	-0.0667633367035824	0.0054606110691112	0.152496296693635	0.971601048288057	43.9986879959771
MFSD3	-0.00579710144927536	0.0155129348728088	0.152480219750479	0.919438088756779	43.9894113494718
MMP16	0.0171277997364954	-0.0289980804855725	0.152434439687953	0.850021703694602	43.9630008984387
MRPS28	-0.130877152518625	0.0449803667262514	0.152344222122688	0.769220217334291	43.9109777308036
MSC	0.150197628458498	0.0925092656781232	0.151844629570453	0.545573486218478	43.6234495736026
MSR1	-0.114956610543572	-0.112600906573	0.151528724411696	0.461462298738575	43.4421255769133
MSRA	0.0849802371541502	0.0341705187850978	0.152409513806531	0.82366203453769	43.9486245284221
MTBP	-0.0926218708827404	-0.129910211790613	0.151206261165469	0.39501727496824	43.2574268223908
MTFR1	0.0588023837590843	0.0495195508478416	0.152311478142793	0.74666668390264	43.8921038196884
MTMR7	-0.0675889328063241	0.105445743146254	0.151648399592253	0.490589080974852	43.5107725911027
MTMR9	0.334385488266269	0.334893742881173	0.143692677628902	0.024532295160002	39.0652319630777
MTSS1	0.0333333333333333	0.0235614122734508	0.15245623541686	0.877902825350912	43.9755738334739
MTUS1	0.0843270309491899	0.00176621024801701	0.152498332472878	0.99081281013887	43.9998627420598
MYBL1	-0.128587303938814	-0.218082210894233	0.148827991029092	0.150105090636829	41.9073665688253
MYOM2	0.13768115942029	0.0242729748349147	0.152453639365032	0.874244620758135	43.9740761984772
NAT1	0.00510394877973908	0.110646006156468	0.151562210829961	0.469326340820166	43.4613282981514
NAT2	0.191508284302976	-0.0125574404897907	0.152486546161273	0.934749643952834	43.9930616702872
NBN	0.274725680002104	0.222026140712544	0.148692314813705	0.142688855307639	41.8309932849729
NCALD	0.28498023715415	0.257603914424258	0.147351835183472	0.0875625495248594	41.0801698240252
NCOA2	-0.339393789813664	-0.315526110228131	0.144708469863836	0.0347450419713954	39.6195040456295
NDRG1	-0.0714826896793592	0.0137111624524238	0.152484235100063	0.928769471149742	43.9917281770649
NDUFB9	0.165480895915678	0.0605900631971525	0.152218389947406	0.692565032944126	43.8384691466377
NECAB1	0.311999736655967	0.289627284456809	0.145962406445312	0.0536325971191596	40.3091055883197
NEFL	0.148616600790514	0.153820769943826	0.150683649113268	0.313049252179158	42.9589235122911
NEFM	0.190909090909091	0.065633677345813	0.1521697507145	0.66839134903021	43.8104576975149
NEIL2	-0.156157346399213	-0.155428942288163	0.150645266668915	0.307955535608521	42.937041131564
NIPAL2	0.0300395256916996	-0.115312535576404	0.1514812920477	0.450672736362557	43.4149328421134
NOV	0.197116491490119	0.192530046717317	0.149645486579933	0.205126506927287	42.3690159688852
NPM2	0.00513833992094862	0.0109919912081758	0.152489357320535	0.942869574306714	43.9946837496883
NRG1	0.168841452503389	0.118411153163034	0.151425689719843	0.43851394744776	43.3830671474904
NSMAF	-0.0621870882740448	-0.0893479715005238	0.151888648012572	0.559444014117951	43.6487453595046
NSMCE2	0.028768953015606	-0.101123602573487	0.151716842820461	0.508634001161366	43.5500567481126
NUDCD1	0.0941263666794361	0.205306321816891	0.149250009872776	0.176073446340177	42.1453698257688
NUDT18	0.391699604743083	0.332624253094724	0.143815216248116	0.0255809274939363	39.1318886751398
OPRK1	0.0154451825833328	0.087759718134489	0.1519101809189	0.566474367605473	43.66112220241
OTUD6B	-0.169500474566244	-0.172950140701137	0.150200505436199	0.25590469335302	42.6838829485841
OXR1	0.12728684280843	-0.0413677791129176	0.152368029581017	0.787306453243723	43.9247031014556
PAG1	-0.164652614670514	-0.123744486278327	0.151326483803614	0.418018563761589	43.3262412930914
PARP10	-0.233728590250329	-0.261146520301771	0.147206743947374	0.0831424216153606	40.9993097771082
PCAT1	-0.155078448748004	-0.153022312034142	0.150702554107129	0.315598045477774	42.9697035688679
PCM1	-0.0462450592885375	0.0368763335934809	0.152394846401654	0.809946886884368	43.9401659849109
PDGFRL	-0.110935441370224	-0.158103856331517	0.150580517796425	0.299600901266092	42.9001395069765
PEBP4	0.222793148880105	0.238358505734538	0.148103139952581	0.114845082424271	41.5001498007359
PENK	-0.00329554488207183	-0.0565599271354444	0.152254451543921	0.712102114026539	43.8592428842671
PEX2	0.0296442687747035	-0.126911352330786	0.151265476521245	0.406110922904548	43.2913143805811
PHF20L1	0.0515827267317614	0.0307197634714965	0.152426596602801	0.841228249160492	43.9584770298192
PI15	0.111927270392417	0.16854200395238	0.150316997824498	0.268406915318474	42.7501180877635
PIWIL2	0.489723320158103	0.441198744207707	0.136853653638386	0.00241585841532176	35.4351213968199
PKHD1L1	0.300883592164202	0.239733248710062	0.148051528542561	0.112704592228428	41.4712306563685
PLAT	0.0234880495966403	-0.142001649208347	0.150953214038063	0.352113613764887	43.1127633913728
PLEC	0.416732542819499	0.366616809024926	0.141880404545386	0.0132471232365727	38.0860530749768
PLEKHA2	0.060040085137659	0.134371119596342	0.151115572760259	0.378846246868255	43.2055536976107
PMP2	-0.181159420289855	-0.127794126206131	0.151248191325508	0.402826801736424	43.2814210975173
PNMA2	0.0903820816864295	-0.081854139914117	0.151986833868191	0.592967257882064	43.7051955902725
POLB	0.209773637727165	0.139443338384505	0.151008667191592	0.360944972021612	43.1444444367281
POLR2K	-0.215528635287498	-0.25429542440389	0.147485421993611	0.0918536898839077	41.1546888335988
POLR3D	0.0617918313570487	-0.0392672236269374	0.152380955071731	0.797874554519952	43.9321557465398
POP1	0.212270245595407	0.0479582671938498	0.152323096372653	0.754401599171081	43.8988002027416
POU5F1B	0.297496706192358	0.521727469196912	0.130098392808244	0.000237473876070226	32.0232197069569
PPP1R16A	0.142819499341238	0.13645794659396	0.15107207803911	0.371418383793857	43.1806860676999
PPP1R3B	0.063243189862696	0.181664003966115	0.149961094928527	0.232354751369148	42.547920345172
PPP2R2A	0.115942028985507	0.0832343597658799	0.151969400328316	0.586726636170077	43.695169819592
PPP3CC	0.0744400527009223	0.133541441984335	0.151132675677716	0.381823730477331	43.2153340640008
PSCA	0.298550724637681	0.276692904644578	0.146544781354746	0.0657701363717463	40.6314056068512
PSD3	-0.0872315200615673	-0.0746239636964643	0.15207336540663	0.62612635509028	43.7549756178581
PTDSS1	0.0206878378393747	0.127735930791993	0.151249334573566	0.403042828092865	43.2820754073269
PTK2	-0.142028985507246	-0.1363504318556	0.151074335601739	0.371798929025897	43.1819766282428
PTK2B	0.17802052928549	0.191711912687367	0.149669911420118	0.207095031386501	42.3828478714851
PTP4A3	0.207114624505929	0.0516036964766591	0.152295387591439	0.736379769081719	43.8828305744376
PURG	0.116337285902503	0.0565438073037758	0.152254590785455	0.712180636053115	43.8593231056461
PVT1	-0.131493132256189	-0.083191021082001	0.151969952202258	0.586922143516209	43.6954871764987
PXDNL	0.209353109456124	0.234432674074338	0.148248794757747	0.121127510288465	41.5818181383596
R3HCC1	-0.114206786186839	-0.0508143044202015	0.152301560289637	0.740270796004062	43.8863878845168
RAB11FIP1	-0.191040843214756	-0.169900801399157	0.15028141955151	0.264510756660602	42.7298835780927
RAB2A	-0.0710724920436235	-0.0606192091288574	0.152218120081142	0.692424438832528	43.838313705322
RAD21-AS1	0.115070026887164	0.125419615673901	0.151294408818148	0.411695431279668	43.3078764801853
RAD54B	0.000263504611330698	0.0135895908241726	0.152484488194795	0.929399445241541	43.9918742129342
RALYL	0.0378305936545871	-0.0226626612826315	0.152459403958668	0.882526969580236	43.9774017664779
RBM12B	-0.178624496377874	-0.169216698286795	0.150299368627379	0.26646759868837	42.7400911969203
RBPMS	-0.122397891963109	-0.0657256965645074	0.15216882705022	0.667953283685493	43.8099258436889
RDH10	0.0222668730974909	0.0669523453037626	0.152156390129269	0.662124186462671	43.8027648721663
RECQL4	-0.361264822134387	-0.100067207017198	0.151733131247379	0.51309490597956	43.5594083795102
REEP4	-0.107369380811515	-0.104406352983853	0.151665123265931	0.494897980526227	43.5203697920909
RGS22	0.0781172935082448	0.0488705479406413	0.152316352978739	0.749879035560886	43.8949134599352
RHOBTB2	0.075098814229249	0.0535536190385835	0.15227973111685	0.726796410791584	43.8738084350663
RHPN1	0.0310935441370224	0.00772877905808471	0.152494015587823	0.959813221283547	43.9973717028679
RIMS2	-0.0361001317523057	0.074577892118547	0.152073891006141	0.626340100200597	43.7552780723148
RIPK2	0.158623268640779	0.0901262577235531	0.151877954190332	0.556013932703647	43.6425993374249
RNF139	-0.103425559947299	0.0105984517610694	0.152490005224915	0.944911782967224	43.9950576040918
RP1L1	0.256074181594298	0.156224956245158	0.150626116751332	0.305453932741404	42.9261255740327
RPL23AP53	0.211996442685579	0.332640096697104	0.143814364038987	0.0255734792746994	39.131424907051
RPL30	0.0948662225983915	-0.0109670880477424	0.152489399020006	0.94299879458929	43.9947078111091
RPL7	-0.0966434995089324	-0.211431447173821	0.149051009151151	0.163247307816124	42.0330566984233
RPL8	0.0934123847167325	0.0744168344044745	0.152075725839802	0.627087551431539	43.7563339293175
RPS20	0.327319938673714	0.0372545568261095	0.152392707052177	0.808034138569113	43.9389323118104
RRM2B	0.211989459815547	0.181341199942106	0.149970180695221	0.233199746523829	42.5530762449565
RRS1	0.379650095779872	0.0374029621111481	0.152391861653643	0.807283925829597	43.9384448107137
SDCBP	0.043940841290019	-0.120086754377275	0.151394999412298	0.432015546252104	43.3654835426178
SDR16C5	0.214673084106415	-0.00839158770147315	0.152493200859171	0.956370047297554	43.9969015752573
SH2D4A	-0.31448903559639	-0.219521080500961	0.148778788124227	0.147367258937292	41.8796617894904
SLC10A5	0.188537549407115	0.217705663649357	0.148840811171251	0.150827709190162	41.9145867366597
SLC20A2	0.141991173624601	0.211229408096026	0.149057670839753	0.16365923272196	42.0368140348377
SLC25A32	-0.00882740447957839	-0.0470373226744564	0.152329774630464	0.758975367241756	43.9026495721272
SLC25A37	0.155335968379447	0.244308731227653	0.147877482589075	0.105798611934834	41.3737827292211
SLC26A7	0.166243868289358	0.147721314041154	0.150825512413637	0.332851718057047	43.03985018863
SLC30A8	-0.275187040414692	-0.34767943714714	0.142984712874948	0.0192731791691341	38.6812363953421
SLC39A14	0.064163372859025	0.0101091627299003	0.152490777824767	0.947451354108697	43.9955034124716
SLC39A4	0.132542819499341	0.178763838973686	0.150042125083017	0.240021837214886	42.5939135545172
SLC45A4	0.150197628458498	0.163291670775925	0.15045170980311	0.283817376375491	42.8267765312291
SLC7A2	0.433785713802042	0.338833240979937	0.143477737905858	0.022797343732436	38.9484495315094
SLCO5A1	-0.00606060606060606	0.00519224742988044	0.152496514681227	0.972996197241891	43.9988137849316
SNAI2	-0.0541111263552953	-0.0393818664018207	0.15238026703404	0.797296834071372	43.9317590183432
SNTB1	0.0669301712779974	0.142672175485986	0.150938509761048	0.349820955413893	43.1043646150522
SNX16	0.372859025032938	0.402812744750408	0.139579259193115	0.00608064190082501	36.8606432773323
SNX31	0.403820816864295	0.705669391013234	0.108051528468361	6.17337399235283e-08	22.0893512658285
SORBS3	-0.0858535959317192	-0.0821413819619967	0.151983229901791	0.591666086150348	43.7031229082524
SOX7	-0.223978919631093	-0.140719154982858	0.150981141546923	0.356524195284633	43.1287172545201
SPAG1	-0.0175508752939391	-0.174175077607795	0.150167584086047	0.252501034215133	42.665173862974
ST3GAL1	-0.0227931488801054	-0.171534711440729	0.150238248216728	0.259875788425385	42.7053370819216
SULF1	-0.233596837944664	-0.104998269390852	0.151655619930135	0.49244174131327	43.5149159906967
SYBU	0.159156785243742	0.0999947987825623	0.151734241372979	0.513401386745576	43.5600457695231
TACC1	0.387654401784669	0.404463630937941	0.139468190192411	0.00585647828460383	36.8020035349339
