gene	spearmans_rho	effect	stderr	pval	mse
CHST3	0.221343873517787	0.15882074719698	0.150562972243154	0.297386838300114	42.8901426914309
CISD1	0.419104084321476	0.40575099308578	0.13938120152935	0.00568669433462307	36.7561097908358
CNNM1	-0.152550132875588	-0.0701717827627265	0.152122649484346	0.646919637060646	43.7833405197716
COL13A1	-0.177470355731225	-0.170526111881651	0.150264947804724	0.262730467472554	42.7205171873272
COMMD3	-0.0505423813958069	-0.090035973587092	0.151879199508231	0.556411327000732	43.6433150322499
COMTD1	0.0747035573122529	0.0736875068995695	0.152083984702373	0.630476895659149	43.7610866583847
CPEB3	-0.107260509562108	-0.256490607151199	0.147396993472478	0.0889887435403096	41.1053530115012
CPXM2	-0.151251646903821	-0.15346767564761	0.150692021712183	0.314174763445879	42.9636975913781
CREM	-0.360545569407803	-0.194111908831954	0.149597954752965	0.201357656044133	42.3421049413831
CSGALNACT2	-0.154708898224864	-0.111080393532346	0.151554821317177	0.467572764947613	43.4570904315988
CSTF2T	0.177075098814229	0.253742178406291	0.14750758016767	0.0925868904625152	41.1670559034957
CTAGE7P	0.105401844532279	0.0805461938730394	0.152003083708971	0.598908020093874	43.7145416687129
CTBP2	-0.0433465085638999	-0.16902329785658	0.150304429430908	0.267022548358418	42.7429694903942
CUEDC2	-0.0755627486437712	-0.0298015660548217	0.152430835757675	0.845915613331824	43.9609221330699
CUL2	0.17727856658387	0.156617035285099	0.150616647544817	0.304226553878511	42.9207285873743
CUTC	0.130043809155169	0.0925569645027442	0.15184395358409	0.545365469697582	43.6230611661697
CWF19L1	0.31912230945076	0.299236356712079	0.145510936440393	0.0458395731732267	40.060134524154
CXCL12	-0.193807641633729	-0.334353916268045	0.143721909989656	0.0247784113665989	39.0811281817537
CYP17A1	0.044532279314888	0.0482594292088605	0.152320884326968	0.752907704200399	43.8975252096671
CYP2E1	0.148450586693795	0.0859296779915936	0.15193450933385	0.574625298189876	43.6751079793715
DCLRE1A	-0.0478260869565217	-0.0744618839019021	0.152075213019802	0.626878444400078	43.7560388252143
DCLRE1C	-0.0681159420289855	-0.108589384665392	0.151596798881494	0.477676121731465	43.4811672036716
DDX21	0.119692193093778	0.109151574218766	0.151587409264659	0.47538590769581	43.4757810892049
DHX32	0.2	0.162924414306462	0.150460968841486	0.284916515831638	42.8320479498074
DIP2C	0.115546772068511	0.0991717080475662	0.151746803523511	0.516891716070883	43.5672587822088
DKK1	0.104236124583557	0.0537282921241845	0.152278300201371	0.725939922514387	43.8729839075184
DLG5	0.0391304347826087	0.0197619475185934	0.15246878944293	0.897476975347514	43.982816478932
DNA2	0.161863039054838	0.126473027185369	0.15127401392257	0.407747305137323	43.296201229361
DNAJB12	-0.157393682621188	-0.0674919047109231	0.152150846415921	0.659566388145999	43.7995730831336
DNMBP	0.132542819499341	0.208923253390732	0.149133237930525	0.168414753744109	42.0794472644758
DNMBP-AS1	0.192725137700967	0.131668484742924	0.15117088821853	0.388595967854568	43.2371900455221
DPYSL4	0.628722002635046	0.689078657745138	0.110513663623307	1.66249183989296e-07	23.107506551367
DUSP5	0.0569660186434032	0.101957460940436	0.151703863616739	0.505126721078687	43.5426057509775
ECHDC3	0.0700922266139657	0.151478889051704	0.150738812008894	0.320562028331224	42.9903824315531
ECHS1	-0.0521842271511294	-0.0753587276552399	0.152064938864196	0.622721585395631	43.7501267353121
EIF4EBP2	-0.107648725446075	-0.300206396491296	0.145464462175291	0.0451068760807842	40.0345492582513
EIF5AL1	0.0794380132769589	0.0953996931632778	0.151803031693257	0.533037238934568	43.5995515359515
ENO4	0.039262187088274	0.0460720153474942	0.152336635289103	0.76377820253774	43.9066042536801
ENTPD1	-0.175098814229249	-0.155831377395936	0.150635597712206	0.306689188400769	42.931529600031
ENTPD7	0.0602188668540272	-0.078797639093508	0.152024396150619	0.606890427861181	43.7268010112247
EXOC6	-0.112095957806208	-0.0402708064158341	0.152374863805622	0.792820847183419	43.9286435346272
EXOSC1	0.1566534914361	0.155296923917495	0.15064843297773	0.308371685259173	42.9388460785576
FAM149B1	0.25467720685112	0.174584050985545	0.150156539181962	0.251371452994624	42.658898002225
FAM160B1	-0.00303030303030303	-0.0293336892828547	0.152432946346686	0.848306142463178	43.9621395256145
FAM171A1	0.284057971014493	0.223402911826521	0.148644349933489	0.140164920669521	41.804010115447
FAM196A	0.108300395256917	0.100965817021453	0.151719286673379	0.509299043411604	43.5514597669004
FAM204A	0.206614839058214	0.152815738858594	0.150707428711294	0.316259591420571	42.9724833981125
FAM208B	-0.0300395256916996	0.0123240143040612	0.15248698905011	0.935960021997729	43.9933172215431
FAM213A	0.155204216073781	0.0022297570401388	0.152498191234683	0.988401753409509	43.9997812400758
FAM35A	0.0292490118577075	0.0861304978678564	0.151931864880207	0.573728244933757	43.6735876428295
FAM53B	-0.00441384762583399	0.0778972107330512	0.152035187524407	0.611018812526501	43.7330090806405
FANK1	0.123583662714097	0.151825806063265	0.150730695058658	0.319442002704165	42.9857526829826
FAS-AS1	0.299144581752417	0.265210798928662	0.147037665806594	0.0782882953225642	40.9051822137913
FBXW4	-0.0930171277997365	-0.0573177195965701	0.152247860871691	0.708414133182061	43.8554458768909
FGFBP3	0.234405209729878	0.160444753010784	0.15052292425511	0.292410340826686	42.8673291741776
FLJ37035	-0.0897233201581027	-0.10487275102382	0.151657639690766	0.49296206982558	43.5160750680786
FOXI2	0.347285008075116	0.347038861713213	0.143020898494119	0.0195119343180062	38.7008172522751
FRA10AC1	0.106982872200263	0.244882342399349	0.147855416364757	0.104956194897455	41.3614360887644
FRAT2	0.0544849625482305	0.0750689095745583	0.152068272520379	0.624063628422502	43.7520449878726
FRMD4A	-0.169126989992035	-0.264041974023973	0.147086577569963	0.0796608886760129	40.932400781955
FRMPD2	0.214149353348529	0.205587770489423	0.149240999777338	0.175468657230941	42.1402814195083
FUT11	0.49624456880946	0.454698489642216	0.13582215487987	0.00170139602682185	34.9029684747518
FZD8	0.0463290793476403	0.0265740856474816	0.152444714948167	0.862432527717266	43.968927990768
GATA3	-0.102766798418972	-0.120197217971713	0.151392960789314	0.431589040440202	43.3643156668419
GDF10	-0.00421607378129117	-0.123113401856437	0.151338454072347	0.420414956310826	43.3330959724668
GDI2	0.0578392621870883	0.11952914026691	0.151405261239039	0.434172115776585	43.3713625235903
GFRA1	0.238603425559947	0.218698751954543	0.148806949691853	0.14892741213617	41.8955176593151
GHITM	-0.0401370898839898	-0.00866964141686014	0.152492839124113	0.954925837508908	43.9966928419789
GLRX3	0.264479151243224	0.288386910338705	0.146019510479211	0.0547119841476162	40.340651557593
GOLGA7B	0.293412384716733	0.182964787033664	0.149924313207801	0.228970979153894	42.5270510150519
GOT1	0.0255641578167406	0.0544077569719025	0.152272689605079	0.722611400629766	43.8697510231766
GPAM	0.109749670619236	0.317985744197657	0.144583207433616	0.0332805047480682	39.5509429254307
GPR158	0.217523056653491	0.169419094464247	0.150294066047502	0.265887656640782	42.7370754989602
GRID1	0.356258234519104	0.395796333856231	0.140045280227833	0.0071185470065635	37.1071915326625
GRK5	0.173075761075507	0.152899855655555	0.150705444581553	0.315990103386047	42.9713519021825
GSTO1	0.0999506296646423	0.255611084713091	0.147432520896676	0.0901281594217843	41.1251708283591
GSTO2	0.073202874198112	0.140106971277144	0.150994381275376	0.358641322986032	43.13628161038
H2AFY2	0.179578392621871	0.16594064851537	0.1503842907718	0.275971519198421	42.7884028514931
HELLS	0.0387658349166052	-0.0313834352906462	0.152423452384998	0.837843596201704	43.9566635195318
HIF1AN	0.114097496706192	0.128335768814422	0.151237525370079	0.400819390993242	43.2753169394837
HK1	-0.223983302907289	-0.249877865751835	0.147660913583013	0.0978352379100961	41.2526862971215
HKDC1	0.613722454959246	0.667546224028914	0.1135456100126	5.48016561628016e-07	24.3928097065286
HNRNPF	0.0656169709573384	-0.0141960316873539	0.152483203244582	0.926257351104424	43.9911327981106
HOGA1	0.154808959156785	0.15973000311924	0.150540601500333	0.294593886341992	42.8773983485552
HPS1	0.402898550724638	0.430615129369519	0.137635397214767	0.00314935584559218	35.8411068557552
HPS6	0.0976574126161527	0.0508777335900753	0.15230106782633	0.739957906070801	43.8861040738884
HPSE2	0.0558758621915878	0.0456847402513916	0.15233934767166	0.765707547689808	43.9081677983592
HSD17B7P2	-0.0220527866286545	-0.0487272904885568	0.152317420338722	0.750588679282877	43.8955286511123
HSPA12A	-0.0128462729408601	0.047589730762265	0.152325784401812	0.75623090689761	43.9003495711429
HTR7	-0.250700052816232	-0.215792250912418	0.148905597099588	0.154539223250377	41.9510829956307
IDE	0.0139177582889799	0.0735812592540265	0.152085181019502	0.630971280390763	43.76177512461
IDI1	0.249065833851531	0.185856768550061	0.149841564512137	0.221569629070731	42.4801195097017
IDI2	0.068193886509625	0.13450091133546	0.151112887484661	0.378381710356851	43.2040182133969
IFIT2	-0.0578333643027329	-0.0725856348546889	0.152096307128598	0.635611774582674	43.7681783269606
IFIT5	0.233203706648335	0.200984549334434	0.149386747250748	0.185549198723936	42.2226292808687
IL15RA	-0.0326745718050066	-0.0228453658747674	0.152458769817853	0.881586622262817	43.9770359273541
IL2RA	0.226620639712175	0.231428991532651	0.148358508419379	0.126106758234658	41.6433873626399
INA	0.0367222781476867	-0.0391042960630864	0.152381929438135	0.798695780655995	43.9327175772941
INPP5A	0.116180534433887	0.220855798307992	0.148732842774736	0.14486068703567	41.8537995195645
INPP5F	-0.0968411344772533	-0.186044220600792	0.149836154545095	0.221095664378138	42.4770521111659
IPMK	-0.251979730022196	-0.194681565315675	0.149580738727567	0.200012433502333	42.3323598775545
ITGA8	-0.0187779276257918	-0.0422378037429287	0.152362478437761	0.782940197771431	43.9215025891388
ITGB1	0.0208875569749214	0.112523383343815	0.151530063653117	0.461772795518321	43.4428934808379
ITIH2	0.258374781918223	0.178553221124209	0.150047957234932	0.240585261683838	42.5972248779514
JAKMIP3	0.225164690382082	0.256962567080676	0.147377875269844	0.0883819545216496	41.0946905212496
JMJD1C	0.0425055219194615	-0.00731948084540943	0.152494485237698	0.96193981847134	43.9976427088068
KAT6B	0.0346402602143166	0.141706288718063	0.150959668704249	0.353126412377313	43.1164504204611
KAZALD1	0.2191401775734	0.177193493965154	0.150085438124843	0.244244298597595	42.6185084906425
KCNIP2	0.192885375494071	0.21957097213228	0.14877707595648	0.14727299190528	41.878697880663
KIAA1217	0.0387351778656126	0.04421176791339	0.152349454443576	0.773058392406842	43.9139940614308
KIF5B	0.22359102749374	0.207404000265887	0.149182546260248	0.171601780722012	42.1072775496432
KIN	0.311989459815547	0.276345916099321	0.146560007129013	0.0661235458492543	40.63984912483
KNDC1	-0.0681159420289855	-0.0718770376356471	0.152104132893464	0.638922908116535	43.7726824242718
LARP4B	0.0836133639580596	0.0141166114709516	0.152483374715621	0.92666878138325	43.9912317363454
LDB1	-0.34886882703524	-0.35167598537748	0.142757234273481	0.0178385220759147	38.5582560575862
LGI1	0.0430582769096744	0.144376172299656	0.150900823804685	0.344035902280338	43.0828429183724
LHPP	0.0636363636363636	0.0927830441852241	0.151840744808479	0.544380043743415	43.6212174953158
LIPA	0.0166677647110508	0.0477817021819853	0.15232438679502	0.755277851408433	43.8995439932101
LOC399715	0.252305665349144	0.260855336007403	0.147218749886206	0.0834990231874707	41.0059977217644
LOC441666	0.707467308266138	0.670685910921489	0.113114513790375	4.63339331480043e-07	24.2079379912221
LOC642361	0.0706192358366271	0.0930787507892356	0.15183653589117	0.543092421056304	43.6187992306667
LOXL4	0.244005270092227	0.186715537471786	0.149816733631354	0.219404020153762	42.4660415549314
LRRC20	0.353359683794466	0.273354136197814	0.146690428360683	0.0692336649569177	40.7122107138361
LRRC27	0.291831357048748	0.414331898310427	0.138792892221541	0.00466050206640096	36.446479433869
LZTS2	-0.0199590251589226	-0.0192227198507448	0.152470392630415	0.900260135147342	43.9837414298277
MAPK8	-0.000741511225271148	-0.124481682675327	0.15131242211247	0.41522908893654	43.318189669846
MARCH5	-0.0721017399695444	0.129635703477968	0.151211740068377	0.396025347792906	43.260561712886
MARCH8	0.0756476587606032	0.161328061922368	0.150500966267189	0.289726374455532	42.8548232832004
MARVELD1	-0.0424816510330888	-0.0776599547723846	0.152038010197324	0.612108605708369	43.7346329826891
MASTL	0.301986231594374	0.433122018602658	0.137452344130659	0.0029598836005486	35.7458339480686
MAT1A	0.370617523614168	-0.0331622995763277	0.152414693020491	0.828786011026131	43.9516115230196
MBL1P	0.0650856389986825	0.101461409199503	0.151711597757156	0.507211675231048	43.5470456275031
MCU	0.0639762815465338	0.0196972617488989	0.152468984103256	0.897810779741505	43.9829287867022
MGMT	0.457839262187088	0.483444784239924	0.133493414225782	0.000767802899221374	33.7163701860134
MICU1	0.0400527009222661	0.202481671175781	0.149339722969793	0.182226363812785	42.196051604866
MINPP1	-0.163768115942029	-0.130114034978478	0.15120218543868	0.394269747162855	43.2550948676712
MKI67	-0.0797101449275362	-0.0575178261801292	0.152246105817347	0.707441361604899	43.8544347855465
MMP21	-0.110540184453228	-0.177394701879226	0.150079910477578	0.243700483825764	42.6153692687879
MMS19	-0.0934123847167325	-0.179619658936398	0.15001835377043	0.237741662624128	42.5804182374372
MORN4	0.397760210803689	0.310705842767474	0.144950824000333	0.0377692095131989	39.7523226878868
MPP7	0.117786561264822	0.130322732168394	0.151198005514728	0.393505200035773	43.2527033611273
MRPL43	0.106587615283267	0.183282896636134	0.149915276833025	0.22814864542165	42.5219247112294
MSMB	0.277505043105197	0.296098272680116	0.145660150247541	0.048276343174288	40.1423357682975
MSRB2	0.163504611330698	0.198239422551225	0.149472026732434	0.191753797434837	42.2708497792485
MTG1	0.251646903820817	0.195359297516862	0.149560188154415	0.198420255140333	42.3207287744436
MTPAP	0.138744318108589	0.104669901324607	0.151660898653504	0.493803570842073	43.5179453172947
MTRNR2L7	0.193947208501316	0.265787820838107	0.147013433517986	0.0776175589623953	40.8917007089417
MYO3A	0.194598155467721	0.0555314962070793	0.152263255269699	0.717117616515579	43.8643151288761
MYOF	0.258498023715415	0.342653470455452	0.143266591570095	0.0212142998075151	38.8338983641327
NANOS1	0.0309093429736781	0.155554635007523	0.150642249511393	0.307559658995727	42.9353212432178
NCOA4	0.073588510601754	0.160007248550167	0.150533754262485	0.293745659444719	42.8734979381018
NDUFB8	-0.0231884057971014	-0.0552536999626966	0.152265605504148	0.718474418059725	43.865669260179
NEBL	0.018780358126445	0.0504083120323034	0.1523046978217	0.742274496946393	43.8881960914344
NET1	-0.0120361089976778	-0.112310456587767	0.151533737232206	0.462626190494098	43.4449998990061
NMT2	-0.101462644180373	-0.135210720818749	0.151098155451447	0.375847227048179	43.1955946829297
NOC3L	-0.077733860342556	-0.0107273623854309	0.152489795594256	0.944242783245645	43.9949366426351
NODAL	0.253656610450932	0.28829033916515	0.146023945180715	0.0547967492799584	40.3431019351379
NOLC1	0.258637201004508	0.068122609384747	0.152144309562796	0.656581374210471	43.795809643987
NPM3	-0.106455862977602	-0.194167565200612	0.149596275030113	0.201225945756999	42.3411540914589
NRBF2	0.116732542819499	0.1888076425565	0.149755744861056	0.214189709842797	42.4314736609393
NSUN6	0.0744400527009223	0.166975047987071	0.150357661450856	0.272946914913411	42.7732506673875
NT5C2	-0.041501976284585	-0.182282818471506	0.149943630810714	0.230740763602729	42.5380108599637
NUDT13	0.258474572239131	0.322809264583751	0.144334412945907	0.0305562151346663	39.4149438627515
NUDT5	0.337417654808959	0.334302990349969	0.14372466495797	0.0248017354515818	39.082626468295
NUDT9P1	-0.0069828722002635	0.0405425912975639	0.15237318770816	0.791453663353952	43.9276771247987
OGDHL	0.239401824959414	0.272701817368252	0.146718661231565	0.0699269326054372	40.7278836273783
OLAH	-0.092502306772236	-0.231726268116589	0.148347716661617	0.125607210427853	41.6373292132494
OPTN	-0.173913043478261	0.0591409496961065	0.152231643264165	0.699568061358073	43.8461033150379
OR13A1	0.380237154150198	0.260319786341405	0.147240793832255	0.0841580073848087	41.0182787889233
P4HA1	0.208352816249984	0.343880094162276	0.143198226638927	0.0207260219465608	38.7968451569135
PANK1	0.0938107316296658	0.234253858017325	0.148255368152858	0.121419718419102	41.5855057201759
PAOX	0.246772068511199	0.266781895268193	0.14697155399166	0.0764726330871311	40.8684064957129
PARD3	-0.0316205533596838	0.00574353943469521	0.152496054981742	0.970130272168921	43.9985485172095
PARG	0.330333574591089	0.124361621901956	0.151314718000836	0.415682661788981	43.3195042279083
PBLD	0.343214756258234	0.251364459902569	0.147602223804535	0.0957897244343226	41.2198999651072
PCBD1	0.117918313570487	0.018613483278551	0.152472150582529	0.903406059854694	43.9847556825705
PDCD11	-0.0768115942028985	-0.13815262537056	0.151036254087925	0.365450953072194	43.1602094925417
PDCD4	-0.0561264822134387	0.0183406926299467	0.152472919364036	0.904815150501667	43.9851992357296
PDSS1	0.169959008913897	0.147917038599581	0.15082105134138	0.332204423209541	43.0373041864449
PDZD7	0.209486166007905	0.281920534854972	0.146312886461911	0.060625311065707	40.5029157291918
PDZD8	0.333926479248506	0.228082317292328	0.14847899049083	0.131833978629619	41.7110520876967
PFKP	0.0715415019762846	0.0065212775641054	0.152495327640122	0.966087794084596	43.998128809313
PGBD3	-0.122032567208466	-0.152301994708579	0.150719522539715	0.3179086492126	42.9793805059427
PHYH	0.161566354706827	0.229021646028949	0.148445361152442	0.13020722364909	41.6921597686084
PHYHIPL	-0.308984890524386	-0.244621277038771	0.14786546610206	0.105338961734068	41.3670589560765
PI4K2A	0.0615646036736291	0.0402617628124195	0.152374919383403	0.792866350619567	43.9286755800304
PIK3AP1	-0.0480719685721063	-0.0441230347755109	0.152350052686369	0.773501848614498	43.9143389432968
PIP4K2A	0.0579672877174059	-0.0187493176248999	0.152471763538299	0.902704521407211	43.9845323758984
PITRM1	0.568774703557312	0.625928494672091	0.118930653974601	4.26038093779628e-06	26.7613948605313
PKD2L1	0.252836631634371	0.191208702480685	0.149684880789972	0.208312360534429	42.3913262122087
PLAC9	0.0839262187088274	0.00991209668599229	0.15249107868219	0.948474338662305	43.9956770149287
PLCE1	0.0459815546772068	-0.0476512582141929	0.152325337078441	0.755925410544437	43.9000917339866
POLL	0.114229249011858	0.204530100258388	0.149274792501855	0.177749190670102	42.1593672758849
POLR3A	0.0489514741549199	0.120809997531975	0.151381617305583	0.429227345551124	43.3578175578383
PPA1	0.159570052560624	0.231672929730367	0.148349654033516	0.125696731350873	41.6384167597265
PPIF	0.217019555275857	0.111011872123506	0.151555988905753	0.467849145704253	43.4577600268959
PPP1R3C	0.0675341797993792	-0.0903582010723202	0.151874749152743	0.554993624670864	43.6407574019549
PPP2R2D	-0.176235991764881	-0.15786738629439	0.15058628742851	0.30033354104935	42.9034270871614
PPRC1	0.216599133110185	0.166772192004218	0.150362897140908	0.273538338830609	42.7762295828608
PRDX3	-0.259033565145959	-0.216163526467552	0.148893073059948	0.153813864636052	41.9440265123049
PRF1	-0.0686429512516469	0.0424672713578683	0.152360995043932	0.781789697133974	43.9206473579904
PRKCQ	-0.0287220026350461	0.0375049557318911	0.152391278690175	0.80676843064684	43.9381086450042
PRKG1	0.0919631093544137	0.0607081835639364	0.152217295448589	0.691995307303926	43.8378387237282
PRPF18	0.139920948616601	0.0747266151526534	0.152072193151639	0.625650221489873	43.7543010514644
PSAP	0.0215443406798584	0.0418817332197212	0.152364764316343	0.784726363900176	43.9228204985905
PSTK	0.0815546772068511	0.083375339122282	0.151967603097858	0.586090858463503	43.6941363243548
PTER	0.184716732542819	0.37745088685	0.141218190739452	0.0105855090938886	37.7313564327105
PWWP2B	-0.0512521734742553	-0.0316832639549719	0.152422009854309	0.836315447993132	43.955831514547
PYROXD2	0.635309617918314	0.630919920407017	0.118315704400381	3.3847370164534e-06	26.4853623774785
RAB18	-0.0115945848081609	-0.13873565313485	0.1510238252072	0.36341137824709	43.1531064161668
RASGEF1A	0.0873517786561265	0.111061389768302	0.151555145209915	0.467649407785373	43.4572761789203
RBM20	-0.183474442100246	-0.0903116725884271	0.15187539275817	0.555198230518201	43.6411272789483
RBP4	0.209222661396574	0.245005408542823	0.147850674966392	0.104776128442384	41.3587833905296
REEP3	0.100989083303535	0.197013617792436	0.149509713023846	0.194571401220076	42.2921679137908
RHOBTB1	0.155072463768116	0.19995875587059	0.1494187572633	0.187850738003202	42.2407258218302
RNLS	0.313083123897764	0.233594759732513	0.14827955121179	0.122501362294359	41.5990734819224
RPP38	0.299697150383961	0.384176524280209	0.140795778064343	0.00917553854775074	37.505969520447
RRP12	0.301054018445323	0.312495378528835	0.144861332121938	0.036622215607616	39.7032520895173
RSU1	0.0713155739264619	0.0923304406665333	0.151847160744591	0.546353687229583	43.6249039479582
RTKN2	0.454735401264203	0.46987292806954	0.134615683065339	0.00112752759944719	34.2856549845637
