gene	effect	stderr	pval	mse
CYP4F11	0.610489060407131	0.120782632657608	8.46774504555153e-06	27.6013367134216
CYP4F12	0.00287453583507418	0.152497940286794	0.985048224944722	43.9996364299243
CYP4F2	0.224691853323233	0.148599162025414	0.137832163744113	41.7785971262075
CYP4F3	-0.178836260772423	0.150040118033047	0.239828308869036	42.5927740406493
DHPS	-0.0323094543774232	0.152418952855992	0.833125846794365	43.9540683629447
DHX34	0.189847510971232	0.149725168580522	0.211630301806902	42.4141485934332
DOCK6	-0.0246531218318788	0.152452220771726	0.872291309409517	43.9732578376935
EBI3	0.0522514954280078	0.152290250816056	0.733191534510799	43.8798703739236
EPS8L1	0.154398843178461	0.150669899250381	0.311212141227075	42.9510838779067
ERCC2	0.00784645825428339	0.152493875827688	0.959201844035177	43.997291056086
ERVV-1	0.335371899210408	0.143666740435781	0.0243160047680748	39.0511303256802
EXOSC5	0.000686809129810899	0.152498534365296	0.99642740152446	43.9999792449016
FBXO17	0.295404776480325	0.145692892839748	0.0488287657351744	40.1603847934348
FBXO27	0.412954025038797	0.138888358479137	0.00481349074726285	36.4966348209873
FKRP	0.304093060221669	0.145276593508769	0.0422660959252716	39.9312060719009
FPR2	0.0389637064471122	0.152382766954301	0.799404586506753	43.9332005015157
FSTL3	-0.0638701736219335	0.152187201194702	0.676807562822674	43.8205064405462
GNA15	-0.0358698357948559	0.1524004329848	0.815042249972797	43.9433876147222
GPR108	0.190178740364894	0.149715392531204	0.210819549894221	42.4086100553818
GPX4	0.159600424957021	0.150543797563918	0.2949908705997	42.8792189915557
HOOK2	0.277488055836329	0.146509812265109	0.064965933837643	40.6120166701997
HSD17B14	0.38807803788595	0.140546726196067	0.00843417760136751	37.373399206466
ICAM5	-0.0256205850919903	0.152448510989055	0.867323601078871	43.9711177672599
ILF3	0.193776551482414	0.14960806532913	0.202152559952578	42.3478285162057
IRGQ	-0.144609907046533	0.150895618841881	0.343246996325141	43.0798708904957
KLK10	0.0944928852791364	0.151816221107736	0.536955031274529	43.6071281637915
KLK12	-0.194256401752115	0.149593592884368	0.201015840488404	42.3396358166461
KLK13	-0.150433639046807	0.15076315324955	0.323951576074649	43.0042676906979
KLK15	-0.170543380712634	0.150264492029895	0.262681415790768	42.7202580329847
KRI1	-0.193712935966649	0.149609981202224	0.202303597611202	42.348913131324
LAIR1	0.25852272960336	0.147314408133367	0.0863989583465538	41.0593039242508
LENG1	-0.176525342283482	0.150103747341142	0.24605603920404	42.6289073553948
LILRA2	0.282671261435106	0.146279197678473	0.0599136505194437	40.4842661501822
LONP1	0.341414950835419	0.143335338746692	0.0217170812761036	38.8711765792261
LSM14A	0.019091353972013	0.15247077647586	0.900938345114292	43.9839628889547
LYPD3	-0.0670256033441072	0.152155640060567	0.661776680429018	43.8023330138398
MAP3K10	0.287688307371296	0.14605155491492	0.0553275658621762	40.3583592632809
MARCH2	0.145809091268864	0.150868779338694	0.339217041532853	43.0645471917473
MEIS3	-0.118361730428703	0.151426588305397	0.438706440240753	43.3835820338766
MRI1	0.341536762591115	0.14332858977358	0.0216671919839977	38.8675161511464
MRPL34	0.242861798495668	0.147932900159392	0.107946585996819	41.4047984605838
MYO9B	-0.00215222738412198	0.1524982171392	0.98880500367574	43.9997961883606
NCLN	0.0738310632264889	0.152082365543703	0.629809161999002	43.7601548605252
NDUFA7	-0.193397010476783	0.149619486072258	0.203054851526372	42.3542942389003
NLRP2	0.211179790577669	0.149059305822757	0.16376051026315	42.0377362262692
NOTCH3	-0.172566121484876	0.150210777004419	0.256978045439339	42.6897210834893
NR2C2AP	0.00184819346711684	0.152498309878618	0.990386382413597	43.99984970396
NRTN	0.0140901877991484	0.152483431551941	0.926805671367111	43.9912645307425
OR7C1	0.176123027159711	0.150114737459121	0.247151317339787	42.6351498893804
PALM3	0.115698341445655	0.151474450511731	0.449148897893514	43.4110113266159
PCP2	0.178503693632793	0.150049327653574	0.240717883239374	42.5980029798158
PGPEP1	0.416257260948005	0.138658849607972	0.00445384178055486	36.3761152791548
PIN1	-0.162287598799551	0.150476973072362	0.286828976337141	42.8411603521386
PPM1N	0.358434382634223	0.142365791009983	0.0156177543983136	38.3470909072074
PPP2R1A	0.103263998892933	0.1516833104318	0.49965613178658	43.5308080474362
PRDX2	-0.254147700517513	0.147491343563225	0.0920490221796476	41.1579936381531
PRKACA	-0.2612694740063	0.147201670076509	0.0829922030284384	40.9964835259088
PRKD2	0.101170817736696	0.151716110781494	0.508435081784383	43.5496364880935
PRPF31	0.0310516094419107	0.152425032854589	0.839535513552256	43.9575750922469
PVR	0.0434620385674786	0.15235447125605	0.776807504950863	43.9168862529566
RAB8A	0.0323504805907891	0.152418750479734	0.832916965080329	43.953951641844
RAVER1	0.437019271697279	0.137165165772932	0.00268521881189936	35.5966228712679
REXO1	0.0356675780006486	0.152401536942104	0.816067092042529	43.944024250701
RNF126	-0.31003924350302	0.144984014153933	0.038203926658809	39.7705293694753
RPS28	0.374744158944643	0.141385734563522	0.0112032835092551	37.8209398748224
RPS9	0.169939593094617	0.150280399524916	0.264400082034667	42.7293035267488
S1PR5	0.365705976369757	0.141935060392227	0.0134948346443087	38.1154021092875
SARS2	0.151452641151979	0.150739425367712	0.320646870603541	42.990732289476
SHC2	-0.156446609916672	0.150620766523201	0.304759671107326	42.9230761628056
SIGLEC12	0.616804886214554	0.120034077752543	6.42175743978763e-06	27.2602762230414
SIGLEC14	0.123923063139998	0.151323085315324	0.417341872179681	43.324295274568
SIPA1L3	0.00287983920843145	0.15249793795984	0.985020642798925	43.9996350871499
SLC25A41	0.596655276552505	0.122379744577436	1.52056055744932e-05	28.3361091623304
SLC5A5	0.123312231153026	0.151334689428345	0.41965911104201	43.3309401205148
SLC7A9	0.0814176858464698	0.151992285638955	0.5949467592078	43.7083310589818
SMG9	0.311081622401114	0.144932079056483	0.0375259422117302	39.7420418649888
SNRNP70	-0.15322384519351	0.150697791936426	0.314953485578657	42.9669879436211
SNRPD2	-0.00427929655963299	0.1524971740204	0.977742950558083	43.999194255322
SSC5D	-0.103757626065874	0.1516754763205	0.497597198371807	43.5263116214597
SUPT5H	0.506338126785515	0.131504858992671	0.000386988543279254	32.7193548599868
SYDE1	0.0524696860601587	0.15228850618914	0.732118674024552	43.8788650099689
SYT3	-0.0213453249967348	0.152463825454143	0.889311710390747	43.9799525924345
THAP8	-0.0249137203483943	0.152451235553613	0.870952707767279	43.9726894876897
TJP3	0.222869369160405	0.148662974878644	0.141139064598805	41.8144867487619
TM6SF2	-0.106860497093073	0.151625367129755	0.484755484814503	43.4975567030849
TPM4	-0.0165678138664301	0.152477639042558	0.913979751248419	43.9879223319222
U2AF1L4	0.28447681387157	0.146197774803277	0.0582293991354638	40.4392094642571
UBA52	0.154414132039516	0.150669534877329	0.311163646680343	42.9508761363652
UBXN6	0.137028454508327	0.151060068343001	0.369402990525326	43.1738209168226
UPK1A	-0.0215324513901335	0.152463213522501	0.888347456137335	43.9795995556338
VRK3	-0.0293123580640106	0.152433041774942	0.848415162604852	43.962194569248
VSIG10L	0.166406399775679	0.150372321651703	0.274606935440944	42.7815920450027
WDR18	0.332638620799441	0.14381444342775	0.0255741730309645	39.1314681099164
XAB2	0.252508522861899	0.147556803873462	0.0942381345927151	41.1945356188125
ZBTB32	0.310360418056782	0.144968032635235	0.0379939659286353	39.7617620797593
ZNF100	0.0783190735684747	0.152030147156883	0.609083112870458	43.7301093994765
ZNF175	-0.0575000917959866	0.152246261606332	0.707527554609928	43.8545245355119
ZNF181	0.118625688490771	0.151421784708874	0.437678913406603	43.380829625324
ZNF208	0.286643926476456	0.146099301958933	0.0562582039423673	40.384751414223
ZNF211	-0.00683027025068725	0.152495013064347	0.96448195916614	43.9979472859653
ZNF223	-0.0657976173544375	0.152168104223699	0.667610974567686	43.8095096362211
ZNF224	0.0894294796900921	0.151887532455445	0.559084325471439	43.6481041991438
ZNF256	-0.412642257988266	0.138909906131456	0.00484870876180063	36.5079601445832
ZNF257	0.48688239031827	0.13320255060743	0.000694836219566979	33.5696036719106
ZNF260	0.2034813405868	0.149308120936242	0.180031451660244	42.1781951374519
ZNF266	0.433010085692583	0.137460545348982	0.00296812460593104	35.7500996902941
ZNF283	0.0588816011239484	0.152233981251405	0.700824021743289	43.8474501101595
ZNF285	-0.0179575195833102	0.152473980051681	0.90679490500022	43.9858112095783
ZNF30	0.123770771200729	0.151325983888808	0.417918921687699	43.3259550326406
ZNF302	0.292798226614727	0.145815206283563	0.0509510215314604	40.2278447336159
ZNF304	-0.240942852234828	0.148005856417516	0.110846431707021	41.4456478461056
ZNF320	0.308946010177625	0.145038275845917	0.0389257463496089	39.8003039629944
ZNF404	0.144243742050043	0.150903769034518	0.344483378467187	43.0845246866936
ZNF417	0.182378699734541	0.149940919363621	0.230491376149103	42.5364724348581
ZNF429	0.061245905189888	0.152212285900354	0.689403862867297	43.8349533202887
ZNF433	0.0883315454641522	0.151902473154991	0.563938487314086	43.6566916753402
ZNF460	0.0642730154898949	0.152183256992461	0.674881544782591	43.8182350971128
ZNF486	-0.170201485180424	0.150273506805082	0.263653696757329	42.7253839954646
ZNF493	0.275377027741346	0.146602412222955	0.0671183580429119	40.663369674063
ZNF525	0.0540818191832337	0.152275389820459	0.724207457697492	43.8713069006886
ZNF528	0.4133340497534	0.138862066690124	0.00477086418475004	36.482818385836
ZNF534	0.693443616508293	0.109876881492889	1.28923428877055e-07	22.8419818318516
ZNF544	0.081243687210016	0.151994450884672	0.595736726294231	43.7095763846949
ZNF548	-0.17528874846377	0.150137445142776	0.249433072777395	42.6480496051282
ZNF550	0.0702771099961294	0.152121518729966	0.646424555765307	43.7826896236661
ZNF552	0.0181272597269644	0.152473512946057	0.905917832619738	43.9855417080108
ZNF567	0.221052109546402	0.148726060404268	0.144494692825516	41.8499824540638
ZNF575	0.308138980772092	0.145078196118646	0.0394657338907989	39.8222162152644
ZNF584	0.397718477392979	0.13991858203473	0.00681999366251947	37.0400805605693
ZNF600	-0.0678606350863728	0.152147032176549	0.657820613764167	43.7973771050497
ZNF611	-0.0290994027478513	0.152433990651823	0.849503693145913	43.9627418894276
ZNF708	0.236868825116115	0.148158711231156	0.117199205304186	41.5312990262769
ZNF709	-0.00931583340168715	0.152491952913728	0.951570078265596	43.9961814709134
ZNF726	0.217631078502929	0.14884334778002	0.15097114584183	41.9160154014647
ZNF738	-0.171366122620614	0.15024272238057	0.260351504491202	42.707880688791
ZNF765	0.0986173736612271	0.151755204777388	0.519249042786592	43.5720829989351
ZNF772	0.0216499760290959	0.15246282646721	0.887741938114084	43.9793762556694
ZNF773	0.0251124603553816	0.152450477230438	0.869932090642689	43.9722520307356
ZNF814	0.227159774018467	0.148511876987094	0.133446403779526	41.7295312309867
ZNF83	0.00729633833295115	0.152494511029462	0.96206006832884	43.997657591665
ZNF841	-0.234630872994394	0.148241502634069	0.120804248478301	41.5777275512671
ZNF846	0.300915381854493	0.145430390362567	0.0445774073022483	40.0157970503881
ZNF880	0.372660709898113	0.141513742885772	0.0116995979495831	37.8894557931223
ZSCAN5A	-0.0352558465094891	0.152403764929911	0.818154275412216	43.9453091126236
