gene	effect	stderr	pval	mse
CHAF1A	0.643398865058621	0.116742401818514	1.86999026007427e-06	25.7856676194163
CLPP	0.238649910170925	0.148092226165288	0.114388805840267	41.494033696518
COX6B1	0.0317039083241441	0.152421910025244	0.83621025090518	43.9557739366669
CTU1	0.190477716764062	0.14970655322814	0.210089606845069	42.4036025343194
CYP4F11	0.840884283501837	0.0825345060691817	4.88575312960092e-13	12.8881993574225
CYP4F12	0.375718806276869	0.141325566624108	0.0109773670888212	37.7887566588349
CYP4F2	0.487546157021771	0.133146076868324	0.000681485213928736	33.5411447700253
CYP4F3	0.225836395942139	0.14855880695034	0.135785049797654	41.7559085797861
DHPS	0.0393919617130683	0.152380206349988	0.797245965797784	43.9317240275054
DHX34	0.653505817330409	0.115429445551628	1.13365862592592e-06	25.2089264554738
DOCK6	0.808035783549587	0.0898420024657506	1.94734954901265e-11	15.2714395901498
EBI3	-0.105564645848239	0.15164647578289	0.490097400705581	43.5096686440652
EPS8L1	0.12958549127522	0.151212740976887	0.396209903318351	43.2611344198422
ERCC2	0.216819788128248	0.14887088048904	0.152537841730805	41.9315238969449
ERVV-1	0.96375508568274	0.0406848737163767	2.64952133327212e-26	3.13174993210875
EXOSC5	0.224222911454859	0.148615633937576	0.13867750147835	41.7878597830631
FBXO17	0.304630377107016	0.145250411947031	0.0418851162075231	39.91681466712
FBXO27	0.752490772555079	0.100435984149509	2.51118247237579e-09	19.0853360376562
FKRP	0.384737885156125	0.140760125805834	0.0090655321539947	37.4869774279261
FPR2	0.0719353291142818	0.152103492034071	0.638650260280854	43.7723135707097
FSTL3	0.143496289661019	0.150920340519892	0.347015700142801	43.0939878535549
GNA15	0.983328311930653	0.0277301913191316	1.80384055012052e-33	1.45487896204696
GPR108	0.3489937522006	0.142910230477033	0.0187910100858555	38.6409478806976
GPX4	0.769471338336803	0.0973979918944621	6.56580378139736e-10	17.9482098170394
HOOK2	0.0706651918261832	0.152117337716811	0.644601715958476	43.7802829492234
HSD17B14	0.843410613205578	0.0819328337416366	3.55689488804766e-13	12.7009756514164
ICAM5	0.234514773999594	0.148245774933003	0.120993526473019	41.5801241141405
ILF3	-0.0336606034584642	0.152412152644836	0.826252636448729	43.9501464060917
IRGQ	0.0116907049184053	0.152488148789867	0.939244614326991	43.9939864064145
KLK10	0.222100703493675	0.148689725134732	0.142551308863008	41.829536210335
KLK12	0.0363005751906832	0.152398061105962	0.812860708672367	43.9420198025963
KLK13	-0.0899384034347731	0.151880543909733	0.556840941543835	43.6440876778546
KLK15	-0.0974904872777912	0.15177213680079	0.524057613789423	43.5818066151749
KRI1	0.471636087070441	0.134472215628782	0.00107357445510135	34.2126136604069
LAIR1	0.0054937110504404	0.152496269046156	0.971428976287494	43.9986720421113
LENG1	0.172331004367115	0.150217054193437	0.257636694566978	42.6932890970881
LILRA2	0.336798148689793	0.143589126931683	0.0236802987810384	39.0089483097216
LONP1	0.870404152501489	0.0750808264175265	8.07687715935849e-15	10.6654508975593
LSM14A	0.585287920923657	0.12364973500953	2.41132874312791e-05	28.927274183318
LYPD3	0.332393722631529	0.143827611053242	0.0256895068377592	39.1386341788268
MAP3K10	0.577783077683143	0.124467864082951	3.23889998457038e-05	29.3113354662917
MARCH2	0.919640927110563	0.0598953671352056	4.62167983303773e-19	6.78746486806193
MEIS3	-0.270034299803253	0.146833355703682	0.0728192676139857	40.7915849849098
MRI1	0.60933666173244	0.120917888021002	8.90030768848669e-06	27.6631886374257
MRPL34	0.928777406334927	0.0565217656124439	3.78523623323033e-20	6.0443912971977
MYO9B	0.808186821888922	0.0898104024799275	1.91777836795387e-11	15.2606986807036
NCLN	0.823498945279248	0.0865151535488472	3.77644239699373e-12	14.1613774334545
NDUFA7	-0.122344581276506	0.15135295292425	0.423344857798945	43.3413993510202
NLRP2	0.4687394353611	0.134707550740299	0.0011634764810108	34.3324670364437
NOTCH3	-0.0904953645695654	0.151872849893206	0.554390664461381	43.6396659156225
NR2C2AP	0.187262629835104	0.14980085287639	0.218032052462366	42.4570391285586
NRTN	0.0375252905948277	0.15239116227242	0.806665664049593	43.9380415128941
OR7C1	0.150470782427853	0.150762291229076	0.323830742639479	43.0037759199642
PALM3	0.785673800320334	0.094341867138196	1.63494634399489e-10	16.839533897569
PCP2	0.677510211040883	0.112164737021287	3.1946298689895e-07	23.8031162131549
PGPEP1	0.837163235222556	0.0834095691336605	7.7213793744451e-13	13.162939574035
PIN1	0.133337519005024	0.151136862819501	0.382557667880252	43.2177286651257
PPM1N	0.869704876340914	0.0752690411772354	9.00177791077068e-15	10.7189908350288
PPP2R1A	0.288222146277563	0.146027075730492	0.0548566690373508	40.3448317533868
PRDX2	0.477642333618454	0.133978287128013	0.000906638364451604	33.9617432499628
PRKACA	0.124523390051474	0.151311624027422	0.415071590330384	43.3177327145239
PRKD2	0.0731017950483559	0.152090558057524	0.633204271988045	43.7648696126712
PRPF31	0.0430702611068911	0.15235705863684	0.778768638390044	43.9183779147601
PVR	0.588335258329816	0.123312952582273	2.13458268819101e-05	28.7699114474635
RAB8A	0.181705590467247	0.149959923203761	0.232246044140788	42.5472554492898
RAVER1	0.0677179537576576	0.152148510584222	0.658495933550378	43.7982282645105
REXO1	0.274868855291598	0.146624588850565	0.0676448571242177	40.6756729451902
RNF126	-0.0548486918333791	0.152269010804102	0.720454076952035	43.8676313241833
RPS28	-0.798817967014682	0.0917389947235965	4.83401258434781e-11	15.9231536452794
RPS9	0.537392873458651	0.12860692769107	0.000140952779049675	31.2931915804576
S1PR5	0.444368223038775	0.136614964139447	0.00222778313040439	35.3116228235479
SARS2	0.420662902277961	0.138349298638096	0.00401082818163947	36.2138797964716
SHC2	-0.0405433380099435	0.152373183087629	0.791449907950049	43.9276744606925
SIGLEC12	0.922940365484283	0.0587032509221687	1.9403857535425e-19	6.51996759742845
SIGLEC14	0.746042819737979	0.101548488946816	4.06498645002524e-09	19.5104848891658
SIPA1L3	0.737215538184536	0.103036824559631	7.68351359870155e-09	20.0865830114085
SLC25A41	0.992559751469558	0.0185680018352961	5.78433501786253e-41	0.652306149558317
SLC5A5	0.245379856308549	0.147836232941001	0.104229703199567	41.3507039491918
SLC7A9	0.638346106492938	0.117385693863623	2.38539829951211e-06	26.0706269263135
SMG9	0.244514524571695	0.147869572264576	0.105495786664411	41.369356480033
SNRNP70	0.0745176091428912	0.152074578240921	0.626619823595296	43.7556735408156
SNRPD2	0.0318351809603203	0.152421273713047	0.835541393815249	43.9554069351418
SSC5D	0.521144221027907	0.130152745764282	0.000242013090983837	32.0499828391255
SUPT5H	0.974450152831009	0.0342517694832748	1.60085316640971e-29	2.21966358449537
SYDE1	0.164228721735819	0.150427988408656	0.281025496896431	42.8132727861088
SYT3	0.291895648203216	0.145857283747937	0.0517030359423508	40.2510649446411
THAP8	-0.099317891648188	0.151744580103093	0.516270957464942	43.5659820815366
TJP3	0.00377972986803428	0.152497481004138	0.980340706090748	43.9993714002535
TM6SF2	0.0653522754470515	0.152172567287083	0.669731662323234	43.8120795241313
TPM4	0.188522449168417	0.149764100253166	0.21489539737139	42.4362085910198
U2AF1L4	0.903223068182511	0.0654480246655868	2.12743190672379e-17	8.10427592053078
UBA52	0.0553032969737231	0.152265186766442	0.718232115344337	43.8654279951288
UBXN6	0.700582349347019	0.108818642787984	8.42406118435123e-08	22.4041123584701
UPK1A	0.442696762638641	0.136741104582862	0.00232528846564025	35.3768613593677
VRK3	0.181212432445341	0.149973800372958	0.233537403379252	42.5551303903987
VSIG10L	0.562622932431656	0.126072647560196	5.75267151514763e-05	30.0720391796882
WDR18	0.961093793520465	0.0421234950891055	1.18370235392221e-25	3.35714368248342
XAB2	0.38320383075084	0.140857409683486	0.00936887253856595	37.5388122603068
ZBTB32	0.389668070871058	0.140444377348905	0.00814720163749457	37.3189869599196
ZNF100	0.950268239300205	0.0474930284669254	2.08190083482243e-23	4.26757202860067
ZNF175	0.1630588865977	0.15045758109626	0.284513740105146	42.8301191780668
ZNF181	0.831432133928616	0.0847322193285807	1.52862953659146e-12	13.58370669352
ZNF208	0.330814373076545	0.143912267409129	0.0264437624750665	39.1847214249028
ZNF211	0.13287821580194	0.151146269812598	0.384213794219776	43.2231087096729
ZNF223	0.779213363082178	0.0955798138163418	2.88601528050207e-10	17.2843675309431
ZNF224	0.198459705364301	0.149465228541447	0.191250545365745	42.2670047952555
ZNF256	-0.0225337777299408	0.152459848230129	0.883190405949592	43.9776580698936
ZNF257	0.653714827522297	0.115401918918943	1.12176593906063e-06	25.1969046682097
ZNF260	0.816049432068432	0.0881414461046206	8.48329313608757e-12	14.6987862745148
ZNF266	0.917835627926639	0.0605359320758421	7.31592515415223e-19	6.93342144477452
ZNF283	0.263505579816466	0.147108946292194	0.0802970786406862	40.9448516138459
ZNF285	0.437386324146767	0.137137954939066	0.00266054630059029	35.5825009517727
ZNF30	0.791002680034256	0.0933005596058176	1.00808230198601e-10	16.4698494478595
ZNF302	0.935546529988285	0.0538630239971121	4.73503912057596e-21	5.4891183699827
ZNF304	0.749215806133857	0.101003761827157	3.21297354959186e-09	19.3017297369246
ZNF320	0.906075671365898	0.0645245361225747	1.15127177308341e-17	7.87718262138889
ZNF404	0.545310508268897	0.127829505780844	0.00010721910057704	30.9160037811468
ZNF417	0.280695665078924	0.146367643489271	0.0618009309054905	40.5332375186596
ZNF429	0.684581603806167	0.111161732972485	2.150570566676e-07	23.3793132201278
ZNF433	-0.119060461400337	0.151413848905109	0.435989360026234	43.3762826873701
ZNF460	0.292051540446836	0.145850026327032	0.0515725128053471	40.2470594997957
ZNF486	0.208332486360986	0.149152456350888	0.169648909029005	42.0902933055726
ZNF493	0.0923407924741934	0.151847014354889	0.54630850847977	43.6248198339905
ZNF525	0.00214365593127252	0.152498219946855	0.988849586021282	43.9997978085269
ZNF528	0.929307365100177	0.0563188227386219	3.24104657174095e-20	6.00106413150488
ZNF534	0.82361763566043	0.0864888741640546	3.72692631100607e-12	14.1527755700815
ZNF544	0.34856352320283	0.142934646823696	0.0189477107802999	38.6541526928669
ZNF548	-0.0560513261365315	0.15225882559965	0.714580998254936	43.8617629488868
ZNF550	0.714150202071497	0.106747854276266	3.62296899090888e-08	21.5595375107745
ZNF552	0.767881421173556	0.0976893656606181	7.48008312274308e-10	18.0557574127251
ZNF567	0.833650613814989	0.0842237681315467	1.17711156865541e-12	13.4211727797792
ZNF575	0.80067930966316	0.0913608540511803	4.03858155669927e-11	15.7921562954023
ZNF584	0.882167035310883	0.0718171647894212	1.17979585633406e-15	9.75837815967554
ZNF600	0.718327662632771	0.106094009332283	2.76691090608741e-08	21.2962362402477
ZNF611	0.0841395548189322	0.151957807433119	0.582649835952501	43.6885035538544
ZNF708	0.143988904078112	0.150909428828545	0.34534547252732	43.0877566021049
ZNF709	-0.262000889583316	0.147171434116622	0.0821029759722218	40.9796434897323
ZNF726	0.274227468213192	0.146652515711768	0.068314047400397	40.6911690098048
ZNF738	0.80616375102604	0.0902322592924201	2.35141708814064e-11	15.4044002873915
ZNF765	0.135287332421402	0.15109656066194	0.375574279530625	43.1946828581972
ZNF772	0.116130341167466	0.151466762326839	0.447445956720223	43.4066047298544
ZNF773	0.394934291617699	0.140101865374799	0.00725607537132508	37.1371838333948
ZNF814	0.252455203013353	0.147558925594465	0.0943100130339681	41.1957203007454
ZNF83	0.720742726433171	0.105712413991669	2.36244838380466e-08	21.1433165809219
ZNF841	0.19147015338301	0.14967710831199	0.207679254739073	42.3869239359934
ZNF846	0.768513224246672	0.0975737555447975	7.10331057921372e-10	18.0130466629513
ZNF880	0.75725870463461	0.0995991097203967	1.74211499306587e-09	18.7686071872249
ZSCAN5A	-0.258009866521275	0.147335316719954	0.0870469556295972	41.0709599862176
