gene	effect	stderr	pval	mse
NBPF3	0.252651776859432	0.147551101092861	0.0940452291608612	41.19135150459
NCF2	0.106072664951081	0.151638231491943	0.487999549959926	43.5049379490077
NCSTN	-0.142562286318831	0.150940924414969	0.350196060189757	43.1057437588601
NDUFS5	0.258056320169849	0.147333424713076	0.0869881065466007	41.0699051672974
NFASC	0.17339703086717	0.15018852259174	0.254659401752339	42.6770726662038
NTNG1	-0.00316718689854927	0.152497805468552	0.983526212000495	43.9995586327946
NTPCR	0.388667385068203	0.140508848002805	0.00832680895547983	37.3532572065068
NVL	0.184160563731932	0.14989026115764	0.225890350706369	42.5077350177012
OR2C3	0.0683668700681011	0.152141761546408	0.655426747201522	43.794342727392
OR2W3	0.267921675965678	0.146923328806633	0.0751762815290552	40.8415909241007
OTUD3	0.391309980337288	0.140338171247289	0.00785974694316122	37.262565968691
PAFAH2	-0.0739785026453215	0.152080699289643	0.629123670279851	43.7591959704397
PAQR7	-0.159492687278866	0.150546452902423	0.295321205999226	42.8807316390009
PEA15	0.111031689357763	0.151555651299752	0.46776920401714	43.4575664141679
PFDN2	-0.0720698003675694	0.152102011658561	0.638021475100143	43.7714615304991
PIP5K1A	0.433736546812159	0.137407271731298	0.00291499694224558	35.7223947502164
PLEKHG5	-0.0346968868870841	0.152406748159848	0.820989788137222	43.9470295457752
PLEKHN1	0.148861392612651	0.150799442182472	0.329092315752782	43.0249725747346
POU2F1	0.0127356707628949	0.152486202402146	0.933825569479201	43.9928633183696
PPM1J	0.0943922769827692	0.151817676610145	0.537390560515043	43.6079643140244
PTCH2	0.14463703962303	0.150895014078331	0.343155490214965	43.0795255778398
RABGAP1L	0.149898605921912	0.150775546097476	0.325695267885529	43.0113379494774
RAP1A	0.607046253700077	0.121185505107291	9.82104657542302e-06	27.7857732182229
RBBP5	-0.147294038867185	0.150835230148061	0.33426751756867	43.0453965090244
RGS5	0.229348010953052	0.148433642669343	0.12964554779969	41.6855775543627
RHCE	0.277559924705794	0.146506646265408	0.0648936341336161	40.6102614806818
RHD	0.662262978912027	0.114262829086092	7.23644977033672e-07	24.701940857553
RNF187	0.23277120753019	0.148309666995449	0.123863077468847	41.6159728575772
RRP15	0.355691693431967	0.142525674490313	0.0164889360521916	38.433270445834
RWDD3	-0.011304523111673	0.152488825954119	0.9412479984741	43.9943771413176
S100A12	0.144923612921529	0.150888619511505	0.342189924171329	43.0758744423819
SEMA4A	0.170882368499956	0.150255535527473	0.261719764488226	42.7151655099772
SH3BP5L	0.0930549012309584	0.151836875852887	0.543196217129881	43.6189945557035
SIPA1L2	0.0147007505608326	0.152482091051585	0.923643143040724	43.9904910690497
SLC22A15	0.169542605470142	0.150290826974902	0.265534162757955	42.7352334169374
SLC25A34	0.0880321343250299	0.151906515264088	0.565265626706621	43.6590151063519
SLC27A3	0.0124603815623461	0.152486731324502	0.93525290328513	43.9931685112181
SLC2A5	0.534760412254223	0.128861860549654	0.000154142324097411	31.4173772653705
SLC44A3	0.175816532813591	0.150123092655963	0.247987936282258	42.6398960587339
SMG7	0.234192483387901	0.148257623100969	0.121520134838192	41.5867707518827
SNRPE	-0.0163345535594768	0.152478224321027	0.915186398963245	43.9882600238406
ST6GALNAC3	0.0361167914681357	0.152399076583759	0.8137913373195	43.9426054044581
SYT11	0.194625505628174	0.149582435276446	0.200144534826332	42.333320152595
SYT2	-0.0846610529639324	0.151951071233782	0.580306928061459	43.6846302688857
TAGLN2	-0.0788735164333315	0.152023481081465	0.606543086762294	43.7262746098394
TDRD5	0.536650361567413	0.128679011988237	0.00014456517707854	31.3282811349008
TDRKH	0.36295093142078	0.142099426490242	0.0142682637822673	38.2037313407547
THBS3	0.313631038110002	0.144804244118552	0.0359092795841346	39.6719651650979
TIE1	0.0138110018738239	0.152484025562668	0.928252143736302	43.9916072739986
TMEM222	-0.0451233125739713	0.152343239037772	0.768506982567353	43.9104110131435
TMEM240	0.136098372430976	0.151079621162934	0.372691999760858	43.1849982529521
TMEM51	0.145166503991693	0.150883189542389	0.341372852665444	43.0727741892285
TRAF3IP3	0.11031424133319	0.151567834852383	0.47066799934263	43.4645537989996
TRIM45	-0.175811340651589	0.150123234067672	0.248002125456364	42.6399763899248
TSEN15	-0.088406612930067	0.151901457560733	0.563605978038942	43.6561079147703
UAP1	-0.0751336560911881	0.152067528888914	0.623763706040772	43.7516170837843
UBQLN4	0.0585883995692591	0.152236612000508	0.702244874136234	43.8489655751802
USP21	-0.219062717303236	0.148794498983065	0.148235389646977	41.8885071390598
VANGL2	0.169996400143785	0.150278905352383	0.264238064288063	42.7284538532788
VSIG8	0.252330575351137	0.147563882952984	0.0944781841313918	41.1984883526904
WARS2	0.379422519925414	0.141095263165546	0.0101541150804628	37.6656962604317
ZCCHC11	0.0738186038957173	0.152082506196922	0.629867103409127	43.760235803631
ZNF124	0.044122368643581	0.152350057172907	0.773505177971455	43.9143415297523
ZNF362	0.0540038585166253	0.152276033270163	0.72458938840752	43.8716776636739
ZNF436	-0.0193464055305151	0.152470028819471	0.899621640364651	43.9835315300942
ZNHIT6	-0.171649715859997	0.150235193523834	0.259551607555129	42.703600501988
ZSCAN20	0.0381824674450532	0.152387365891177	0.803346222328487	43.9358523639115
