gene	effect	stderr	pval	mse
NTS	0.491231622598524	0.132830674952565	0.000611451368376679	33.3824256902057
NUP107	0.391394936839708	0.140332661534658	0.00784511478576177	37.2596401503146
P2RX4	0.515455511165632	0.130678516944854	0.000290581535336929	32.309447104395
PARPBP	-0.107148851499081	0.151620634573361	0.483570948900863	43.4948414393868
PEX5	0.798830106088553	0.091736536507462	4.8283773374337e-11	15.9223003106883
PFDN5	0.000868262964373998	0.152498512849739	0.995483535632939	43.9999668292547
PIK3C2G	0.191762211712767	0.149668412892139	0.206973626017644	42.3819991829972
PPHLN1	0.0625494452555854	0.152199957743647	0.683136325338098	43.8278529435216
PRH2	0.231719551518488	0.148347960649723	0.125618480648141	41.6374661755391
PUS7L	-0.200034060697542	0.149416413170277	0.187681091087836	42.2394004806775
PYROXD1	0.959926221460987	0.0427381560776982	2.20940156293157e-25	3.45583257147184
RAD52	0.431267084377632	0.137587917088169	0.00309908233498753	35.8163828850263
RAPGEF3	0.852698315837746	0.0796658110217622	1.05341487802322e-13	12.0078456153687
RBM19	0.181769755798331	0.149958114762711	0.232078384104771	42.5462292585887
REP15	-0.234055421353386	0.148262656601979	0.121744611270384	41.5895946283439
RIMKLB	0.0010865431709454	0.152498480314497	0.99434811870629	43.9999480546533
RPS26	0.64122565913249	0.117020138802478	2.07752149591717e-06	25.9085047790846
SETD1B	-0.103391510754263	0.151681290372047	0.499123858499818	43.5296486021738
SLC2A14	-0.116653770381574	0.151457408078185	0.445387353868091	43.4012435056536
SOX5	0.343457810206878	0.143221793570923	0.0208930413790272	38.8096162347474
SPATS2	0.0550840412252009	0.152267035049758	0.719303480268375	43.8664929297012
SPSB2	0.758261851892894	0.0994214618124742	1.61140544908838e-09	18.7017144144142
SSH1	-0.0510286480183395	0.15229989365244	0.739213626790944	43.8854273915825
STAB2	0.580639425282946	0.12415836266144	2.89733765400901e-05	29.165745743512
STX2	0.449797858458681	0.136201106996661	0.00193550040736485	35.0980030071433
STYK1	0.265788407982762	0.14701340883173	0.0776168787659556	40.8916869760075
TAPBPL	0.797982813852011	0.0919078695414442	5.23693520401984e-11	15.9818308670604
TAS2R14	0.66940512849676	0.113290814704155	4.96295052374322e-07	24.2834580534584
TAS2R20	0.66807573049397	0.113473162314692	5.32795660003292e-07	24.3616920062977
TCTN2	0.94183021892545	0.0512530971767128	5.55935473215016e-22	4.97005690362892
TMBIM4	0.776745427534437	0.0960458394440886	3.56790830065504e-10	17.4533277953912
TMCC3	-0.0553623306090752	0.152264687865964	0.717943746290954	43.8651405433794
TMEM106C	0.402481968531104	0.139601448067332	0.00612644130779592	36.8723636603224
TMEM132B	0.944523730392918	0.0500871154403135	2.06110103259195e-22	4.7464965998844
TSPAN11	-0.045848767064727	0.152338201667902	0.764890219350816	43.9075071845804
UBE3B	0.712104552206691	0.10706519495328	4.1271007048046e-08	21.6879126959663
USP44	0.307698671835354	0.145099927664204	0.0397629230648905	39.8341472034334
VAMP1	0.872272101182913	0.0745749788916928	6.02727890752517e-15	10.5222207859096
YEATS4	0.469068132334581	0.134680939694278	0.00115294812176362	34.3189038380385
ZCRB1	0.937564115943765	0.0530409075334042	2.43895572953115e-21	5.32283525376182
