gene	effect	stderr	pval	mse
TECPR1	-0.0580909072019777	0.152241045599164	0.704658014071228	43.8515196460199
TMEM176A	0.17066000175722	0.150261412815801	0.262350316326775	42.7185072072099
TMEM176B	0.141903052641087	0.150955370245117	0.352451506465496	43.1139950406502
TOMM7	0.326409897652984	0.144145967581812	0.0286452877177395	39.3120894634234
TPK1	-0.0590041789313825	0.152232877516471	0.700230309468365	43.8468143022199
TPST1	-0.0464853700904802	0.152333714936064	0.761720492763307	43.9049208561723
TRIM4	0.422033182632812	0.138252212460266	0.00388114378562063	36.1630716813001
TWISTNB	-0.00289763264233849	0.152497930121299	0.984928101620881	43.9996305639031
UPK3B	0.0379417481056768	0.152388764139822	0.804561717101367	43.9366586450301
VWDE	0.669469702005722	0.113281940728717	4.94582701366926e-07	24.2796539962403
WDR60	0.262394508087319	0.14715512477351	0.0816275238702264	40.970561373527
WDR86	0.192384448667655	0.149649841211646	0.205475869285083	42.3714818520771
ZDHHC4	0.187963454342437	0.149780439297276	0.216283269324973	42.445468552593
ZFAND2A	0.182079696470788	0.149949370070337	0.231269695393553	42.5412673018566
ZNF107	0.371847545735328	0.141563479288105	0.0118983484441122	37.916093720147
ZNF786	0.407881187101647	0.139236534333565	0.00541514858834439	36.6798492371763
ZNF789	0.00480217819729219	0.15249681194415	0.975024201214119	43.9989853197207
ZNF862	-0.0674379966241119	0.152151402305464	0.659821769167403	43.7998931308984
ZP3	0.159580135553706	0.150544297763896	0.295053061851815	42.8795039348131
ZSCAN21	0.0944055683137064	0.15181748441386	0.537333013068133	43.6078539015401
