gene	effect	stderr	pval	mse
TAMM41	0.58394659735836	0.123797130694629	2.54326529956905e-05	28.9962803430781
TF	-0.126754060420623	0.151268543600283	0.406697699059346	43.2930699593429
THUMPD3	-0.250324776792667	0.147643308869856	0.097216793256694	41.2428502694429
TNFSF10	-0.0807761730385986	0.152000245552834	0.597861557810389	43.7129092342465
UBE2E2	-0.0683328325724459	0.152142117159523	0.655587595826662	43.7945474556755
ZCWPW2	-0.0180662141400161	0.152473681442775	0.906233251488618	43.9856389238925
ZDHHC23	-0.0455117218452338	0.152340552036416	0.766569952920475	43.908862059686
ZDHHC3	0.0692243072744681	0.15213274461243	0.651379918590978	43.7891517924243
ZNF502	0.753902858981079	0.100189411223936	2.25538186909534e-09	18.9917410856868
ZNF660	0.969700674047728	0.0372548116921586	5.96824598003611e-28	2.62594652106083
