gene	effect	stderr	pval	mse
RMI2	0.594050916970181	0.122674034709013	1.69260352983429e-05	28.472554354063
RPS2	0.0416406487598792	0.1523663010086	0.78593634420166	43.9237064803177
RPUSD1	0.0516786586501006	0.152294796460155	0.736010606834286	43.8824899145656
SH2B1	-0.174468529175989	0.150159661719147	0.251690178118149	42.6606722223954
SLC22A31	0.318445493764755	0.144559673644511	0.0330124902806303	39.5380685700405
SNN	-0.115294608505789	0.151481609387234	0.450743612476811	43.4151147429779
SPG7	0.107925794093663	0.151607818949838	0.480386889818098	43.4874890106471
STX1B	-0.105644391103175	0.151645184300694	0.489767785584705	43.5089275556513
SULT1A1	-0.138394059292002	0.151031113716769	0.364605522911978	43.157271711518
SYCE1L	0.0226542258701712	0.152459433113711	0.882570388981818	43.9774185862098
TAF1C	0.40035162175549	0.139743833658337	0.00642865123907165	36.9476174741409
TBX6	0.130585761941948	0.151192727675027	0.392542844125314	43.2496837862338
TELO2	0.116543984625718	0.151459373603184	0.445818699874452	43.4023699844926
TERF2	0.149591600284338	0.150782636802226	0.326698463107266	43.0153835374723
TK2	0.193415650801796	0.14961892571066	0.203010471502626	42.3539769850964
TMEM219	-0.00118944103891746	0.152498462457367	0.993812883850954	43.9999377501207
TPSD1	0.480247010782823	0.13376157273421	0.000841759089188795	33.8519635799032
TRAP1	0.11166690925115	0.151544797381661	0.465210631844384	43.451342060645
TUFM	0.377255132658837	0.141230354870346	0.0106291855595326	37.7378568548328
USP7	-0.141104901782787	0.150972768736068	0.355194069538899	43.1239338944863
WDR90	-0.0515539762730469	0.152295779196841	0.736624655925979	43.8830562513393
WFIKKN1	0.381682789082402	0.140953418704944	0.00967822060399858	37.5900029348043
ZDHHC7	0.0398135381307033	0.152377658298083	0.795122469798202	43.9302548159867
ZFP1	0.036107736027239	0.152399126485242	0.813837198070342	43.9426341815554
ZG16B	0.201286650879052	0.149377287599717	0.184875233893284	42.2172821038274
ZKSCAN2	0.123678786456426	0.151327732881601	0.418267680642299	43.3269565423493
ZNF23	-0.154491712280408	0.150667685370176	0.310917644990972	42.9498216768134
ZNF423	-0.143806578645557	0.150913471892221	0.345963076564111	43.0900653892834
ZNF500	0.231394442103208	0.148359761686008	0.126164912258774	41.6440909352048
ZNF768	0.0623076988036276	0.152202263732653	0.684297088955383	43.829181029471
