gene	effect	stderr	pval	mse
GGCX	0.0793672519179294	0.152017505060177	0.604285027942873	43.7228369302118
GIGYF2	-0.25393635846658	0.147499808896111	0.0923290349061975	41.1627183373442
GNLY	0.171167396625023	0.15024799053198	0.260913006174751	42.7108757826349
GPR35	-0.0268272578495082	0.152443683710311	0.861134702965657	43.9683331223961
GRHL1	-0.267893017309108	0.146924544095278	0.075208663516567	40.842266576189
HDAC4	0.108791941505412	0.151593421458134	0.476850287671254	43.4792297923932
HIBCH	0.619623176071766	0.119696041363185	5.66509489216055e-06	27.1069532656885
HJURP	0.211489540404763	0.149049092450946	0.163129004833613	42.0319756691728
IDH1	-0.153060622542147	0.15070164933489	0.315475453380187	42.9691876163885
IL1RL2	0.232175849918667	0.148331368094558	0.124854554237076	41.62815248744
IL1RN	0.0973687739121917	0.151773953848052	0.524578294834651	43.5828501621408
IMMT	0.168909277034873	0.150307410277919	0.267350082520136	42.7446648697885
ITGB1BP1	0.328168335866092	0.144053086414219	0.0277487617955961	39.2614439067347
ITPRIPL1	0.15681046273734	0.150611967063378	0.303622206746117	42.9180610661485
KHK	0.456315764402094	0.13569596000551	0.00162984927937256	34.8381406189579
KIF5C	0.219456256637962	0.148781012121722	0.147489805909542	41.8809138625879
KLF11	-0.00101291565781648	0.152498492100961	0.994731102031962	43.9999548560823
KRCC1	0.143651258483146	0.150916911988345	0.346489738769906	43.0920299011932
LIPT1	0.372469235659868	0.1415254655766	0.0117461398739174	37.895733413426
LMAN2L	0.12930382069772	0.151218348366285	0.397246115032268	43.2643429659308
LTBP1	0.0945555975084809	0.151815313057018	0.536683639210078	43.6066065151118
LY75	0.254404735685684	0.147481037839926	0.0917093567075559	41.1522421402707
MATN3	0.428951753692832	0.137756137161546	0.00328088330261932	35.9040172921691
MLPH	0.327813010996882	0.144071899832765	0.0279280151181604	39.271699712131
MRPL19	0.0924792654589929	0.151845054552649	0.54570433784583	43.6236937602473
MRPL30	-0.0440531594534512	0.152350522941392	0.773851110470682	43.9146100422554
MRPL35	-0.0504211718836162	0.152304598827014	0.74221100358486	43.8881390387388
MRPS9	-0.0379505164549335	0.152388713363175	0.804517433943015	43.9366293652354
NCOA1	-0.186812053326336	0.149813935509475	0.219161549835852	42.4644552962079
NDUFA10	0.296731735434511	0.145630168512813	0.0477761771282337	40.125812196185
NMUR1	0.571906584278526	0.125097437266602	4.06031564391734e-05	29.6086057897902
NOSTRIN	-0.143005025943418	0.150931184269515	0.348686277602602	43.1001807524166
NUP35	0.18048299936892	0.149994254691429	0.235456448608915	42.5667390253071
PAX8	0.0812963740044602	0.151993795740402	0.595497475528938	43.709199581244
PDE11A	0.152032833514736	0.15072584210255	0.318774790396348	42.9829847714731
PEX13	0.211593355991763	0.14904566583653	0.162917746631078	42.0300430748063
PFN4	0.222730201931647	0.148667825232106	0.141393979949847	41.8172153144895
POLE4	-0.146946863737436	0.150843104939716	0.335420654727214	43.0498912464602
POLR1A	0.281856289562815	0.146315764941975	0.0606865256736822	40.5045094094908
POLR1B	0.167020696998098	0.150356482352601	0.272813942207117	42.7725798180679
PPIL3	0.663057176292801	0.114155664933603	6.94271021152804e-07	24.6556279625312
PQLC3	-0.177884971953946	0.150066414502701	0.242378843415326	42.6077052171295
PREPL	0.210662050604129	0.149076342268235	0.164820022077974	42.0473460191516
PRKD3	-0.0511203569902726	0.152299178417151	0.738761451820547	43.8850152004522
PSD4	-0.305773404428535	0.145194546725082	0.0410839843948769	39.8861155063441
PTPN18	-0.0713853276689964	0.152109517995973	0.641224663141361	43.775781939718
PUM2	0.205039771324839	0.149258531147637	0.176647602463005	42.1501824557025
RASGRP3	0.0536797802097004	0.152278698077879	0.726177761696964	43.8732131726521
RBKS	0.0529752327599556	0.152284435882181	0.729634804349977	43.8765194874172
RBM44	0.218174728456472	0.14882483756377	0.149927933828074	41.9055906659696
REL	0.20702452206937	0.149194803767451	0.172404586115873	42.1141972795258
RIF1	-0.121714667205971	0.151364763478665	0.425753967320176	43.3481637506253
RTN4	0.371390496656054	0.141591378908625	0.0120113208003441	37.9310403557171
SEPT2	0.441439092123201	0.136835627750915	0.00240112058902361	35.4257872295995
SFXN5	0.194538353382642	0.14958507177905	0.200350025914309	42.3348124787795
SGPP2	-0.01052761641664	0.152490119336226	0.945279408882986	43.9951234488737
SLC1A4	0.0307272963123077	0.152426561292555	0.841189816497388	43.9584566634988
SLC39A10	-0.0421726858873634	0.152362897925654	0.783266768059386	43.921744440862
SLC4A1AP	0.107365720481074	0.151617066756212	0.482681068535898	43.4927944908855
SLC4A5	-0.104031322243999	0.151671116349493	0.496457484320654	43.5238092956553
SP140L	0.0748964262275243	0.152070250392311	0.624862908550172	43.7531831148872
SPOPL	0.161747981185195	0.150490484175912	0.288456064111948	42.8488539856306
STON1-GTF2A1L	0.661021089497436	0.114429943962846	7.71898239448572e-07	24.7742492465434
SULT1C2	-0.0593277937254169	0.152229952503905	0.698663713243001	43.8451293672337
TAF1B	-0.197748035422554	0.149487163210768	0.192879790630878	42.2794114374069
THNSL2	0.63163238099866	0.118227267865059	3.27430001110999e-06	26.4457835520544
TMBIM1	0.136239413259711	0.151076664834613	0.372192120707335	43.1833081800846
TMEM18	-0.0260989734822088	0.152446623795299	0.864869037354992	43.9700291176597
TRAF3IP1	-0.0184403481799228	0.152472639829974	0.904300349461975	43.9850379565961
TSGA10	0.502110524253404	0.13188129100471	0.000440780535598603	32.9069409430947
TTC31	0.0288959438872918	0.152434890746521	0.850543940752402	43.963261074782
TTC32	0.255606956992656	0.147432687323935	0.0901335334279841	41.125263675626
UBXN2A	0.114242762232911	0.151500141321401	0.454912812852071	43.4257380162054
WDR54	-0.182214131760556	0.149945572310441	0.230919531625487	42.5391124482169
WDSUB1	0.244200309431528	0.147881647278188	0.105958422048723	41.376113190436
XPO1	-0.126078029600305	0.151281681706069	0.409225175954029	43.3005905398926
ZC3H15	-0.00583346310437034	0.152495975601357	0.969662832842347	43.9985027111612
ZC3H8	0.0356251457640187	0.152401767751245	0.816282135145367	43.9441573555289
ZNF142	-0.138142047277327	0.151036479096941	0.36548802139934	43.1603380900573
ZNF514	0.0602562888241518	0.152221471123808	0.694175820818846	43.8402439049142
