gene	effect	stderr	pval	mse
POMZP3	0.447005969606959	0.136414694626838	0.00208124894542929	35.2081691779727
PON1	0.5524125626696	0.127118362771081	8.33964449314439e-05	30.5729758666114
PON2	0.24389189117907	0.147893483465501	0.106414030050547	41.3827367983523
PTPN12	0.329878003696561	0.143962244943723	0.0268995971029925	39.2119421177956
RADIL	0.108049599467941	0.151605768134024	0.479880531929388	43.486312498412
RBM28	0.132328960522105	0.151157475732871	0.386199809503159	43.2295180331141
SAMD9L	0.231256841321743	0.148364751137337	0.126396723490953	41.6468920270432
SAP25	0.24252227449999	0.147945853260604	0.108455399878787	41.4120496403395
SCRN1	0.13211441922554	0.151161839979132	0.386977193854944	43.2320143302387
SFRP4	0.170219624224033	0.150273029000088	0.263602052951582	42.7251122992773
SH2B2	0.162585409947975	0.150469496597572	0.285933562902908	42.8369033167701
SLC13A4	0.576895315542808	0.124563591203847	3.35233896757554e-05	29.3564389758096
SLC25A40	0.0832273661738269	0.151969489404163	0.586758183349942	43.6952210428698
SNX10	-0.0596594592997497	0.152226938064413	0.697059427407143	43.8433929523067
STK31	0.272895193423826	0.146710299364695	0.0697208468809124	40.7232413898716
STYXL1	0.181173349317736	0.149974898480875	0.233639954085844	42.5557535698677
TECPR1	-0.236951751199251	0.148155627447188	0.117067205401171	41.5295701745588
TMEM176A	0.17130596769905	0.150244317729544	0.260521387450343	42.7087876789504
TMEM176B	0.192721230693607	0.149639763341907	0.204668394040047	42.3657751985574
TOMM7	0.324113559026695	0.144266420278195	0.0298521558133151	39.3778176376221
TPK1	-0.0537738521928532	0.152277926206576	0.725716578544587	43.872768404095
TPST1	-0.0464853700908329	0.152333714936062	0.761720492761552	43.9049208561708
TRIM4	0.443013512716673	0.136717245773423	0.0023065264409426	35.3645172122191
TWISTNB	-0.0896372258178463	0.151884684512564	0.558168049792331	43.6464673808979
UPK3B	-0.00737722405814244	0.152494420528142	0.961639784985135	43.9976053688686
VWDE	0.666887963039132	0.113635529650365	5.67501771975303e-07	24.4314595691548
WDR60	0.260234842386393	0.147244285774397	0.0842629013967862	41.0202243795577
WDR86	0.107112308166763	0.151621235047042	0.483720981974026	43.4951859513243
ZDHHC4	0.183270777808936	0.149915621383878	0.228179936135923	42.5221201680575
ZFAND2A	0.18207969647087	0.149949370070335	0.23126969539334	42.5412673018553
ZNF107	0.304180531006891	0.145272334836171	0.0422038835868573	39.9288650004801
ZNF786	0.395338058472287	0.140075379999266	0.00719137564606558	37.123144059028
ZNF789	0.00911295822070001	0.152492238002423	0.952623549043818	43.9963459756686
ZNF862	-0.0504652250155825	0.152304259515641	0.741993511455732	43.8879434868216
ZP3	0.159580135553964	0.15054429776389	0.295053061851023	42.8795039348095
ZSCAN21	0.083627136396908	0.151964385519984	0.58495609047007	43.6922860905543
