gene	effect	stderr	pval	mse
RAD52	0.575237346388596	0.124741779364675	3.57398823076572e-05	29.4404877940715
RAPGEF3	0.172356867381226	0.15021636413091	0.257564187554382	42.6928968517274
RBM19	0.0160746145637398	0.152478866760369	0.916531276666308	43.9886306977316
REP15	-0.0129445107190292	0.152485793439856	0.932742901820735	43.9926273442588
RIMKLB	0.107958436671944	0.151607278461786	0.480253356019455	43.4871789418594
RPS26	0.230034362497747	0.148408941001126	0.128470256276142	41.6717044510912
SETD1B	-0.201628959141347	0.149366551066735	0.184113684579525	42.2112135647654
SLC2A14	0.255292864468251	0.147445342916321	0.0905431902036671	41.1323243474702
SOX5	0.233437939105202	0.148285294523007	0.122759786254551	41.6022960577979
SPATS2	0.00173536012338439	0.152498340709634	0.990973274717836	43.9998674951106
SPSB2	0.751592111257306	0.10059235006003	2.68788611532679e-09	19.1448091250146
SSH1	-0.0636547148492314	0.15218930051912	0.677838526333295	43.8217154002084
STAB2	0.237999197431631	0.148116577438642	0.115409581548366	41.5076808089636
STX2	-0.105589971567581	0.151646065737261	0.489992708149485	43.5094333477917
STYK1	0.375182767817301	0.141358680415011	0.0111011290353527	37.8064671922498
TAPBPL	0.607879634955	0.121088315781362	9.47633607141802e-06	27.7412233739069
TAS2R14	0.0956741355446239	0.151799014902263	0.531854287629379	43.5972442306627
TAS2R20	0.220926488842907	0.148730401212485	0.144728815806829	41.852425407212
TCTN2	0.282471944080676	0.146288151518119	0.0601019410545973	40.4892224355205
TMBIM4	0.486531475625234	0.133232365928237	0.000701988805996853	33.584633421941
TMCC3	0.162460979403882	0.150472622107744	0.286307459958155	42.8386829275298
TMEM106C	-0.0690089181989968	0.152135020295162	0.652395560302997	43.7904618451962
TMEM132B	-0.0148767123842981	0.152481694168447	0.922731928557072	43.9902620708599
TSPAN11	0.111876681002539	0.151541199267828	0.464367353636056	43.4492787629057
UBE3B	0.0627525902987889	0.152198013036781	0.68216146762193	43.8267329460749
USP44	0.114910817528719	0.151488391144367	0.45226242036873	43.4190021766548
VAMP1	0.455691408527708	0.13574474508601	0.00165714747801309	34.8631949685375
YEATS4	0.339995215716146	0.143413798214729	0.0223056944860569	38.9137431447658
ZCRB1	0.0671957952944496	0.152153894331834	0.660969631119909	43.8013279041688
