gene	spearmans_rho	effect	stderr	pval	mse
CEP350	0.168511198945982	0.198463503233375	0.149465111265747	0.191241877086704	42.2669384669108
CHI3L1	0.18300395256917	0.156093535623246	0.150629285282022	0.305866044683587	42.9279315580119
CNTN2	-0.268256530334269	-0.2146431246399	0.148944216890849	0.15680014552161	41.9728464779721
CRYZ	0.128063241106719	0.0301607769232126	0.152429192676117	0.844081219221435	43.9599744115571
CYP4B1	-0.297496706192358	-0.165463854028615	0.150396507954419	0.277373071414826	42.7953553724399
CYP4X1	0.037097909398427	0.084511923003023	0.151953001827625	0.580976481675046	43.6857403342946
DDX59	0.167753841321686	0.237734581111932	0.148126459874547	0.115826656552768	41.5132198335155
DEPDC1	0.365876152832675	0.208072886668974	0.149160883474564	0.170193295209024	42.0950496486626
DNAH14	-0.0334650856389987	-0.00169318410989937	0.152498351735475	0.991192650615687	43.9998738576131
DNASE2B	0.423583662714097	0.317443848501772	0.144610897579676	0.0335987099460984	39.5660937341289
DPH2	-0.203557312252964	-0.254886645441095	0.147461685837829	0.0910751441540851	41.1414431109346
DRAM2	0.0650856389986825	0.12268379748525	0.151346567161275	0.422050718816495	43.3377421767223
EFCAB2	0.530566534914361	0.489082239781506	0.133014998518728	0.000651466038889743	33.4751367601334
EFCAB7	0.0238479528440583	0.0121921733772775	0.152487235524382	0.936643716211985	43.9934594399669
EPB41	0.171357643761088	0.147447030969699	0.150831753878612	0.333760140111792	43.0434124145617
EPHB2	0.0313570487483531	0.158569454906423	0.150569131767367	0.298161731376848	42.8936520307099
FAM110D	0.205797101449275	0.183472886018334	0.149909872155495	0.227658479767471	42.5188588042285
FAM213B	0.0604782925088721	0.00933321608983117	0.152491928194876	0.95147981888197	43.9961672074065
FBXO2	0.315151515151515	0.262233487888723	0.147161799725219	0.0818217592017913	40.9742783045075
FBXO42	0.217676319539726	0.275270060263296	0.146607083962435	0.0672289119695987	40.6659613325962
FBXO6	0.276981300710744	0.331865339217758	0.143855983913005	0.0259398253120804	39.1540774515388
FCRLB	0.1566534914361	0.251926732168336	0.147579928806352	0.0950247184086954	41.2074485512353
FLG	0.393017127799736	0.442490198467344	0.136756652341093	0.00233759634030689	35.3849066674546
FLVCR1	-0.00790513833992095	0.0442276766429188	0.152349347058902	0.772978893867409	43.9139321552259
FMN2	0.00223978919631093	-0.0358673242126145	0.152400446731768	0.815054974314726	43.9433955423684
FMO3	0.0185770750988142	0.0210374082761114	0.152464820757691	0.890898735258299	43.9805268079331
FMO4	0.34729907773386	0.37671688144578	0.14126376378578	0.010750077168853	37.7557132142857
FUBP1	0.030961791831357	0.077946810081548	0.152034596338061	0.610791091609511	43.7326689711169
GBP3	0.640711462450593	0.6641287426621	0.114010710754497	6.56390766463615e-07	24.5930525794826
GBP4	0.0385833432757802	0.0770304330602565	0.152045457736161	0.615004212839397	43.7389177448322
GNG12	-0.209222661396574	-0.205126535849084	0.149255758666556	0.17646056206175	42.1486165887844
GNPAT	-0.0483530961791831	-0.0508012876494	0.152301661275519	0.74033501159832	43.8864460836192
GPX7	0.425559947299078	0.416037042119527	0.138674219161685	0.00447706625697776	36.3841799017152
GRHL3	0.113570487483531	0.0584664831767294	0.152237702015627	0.702835975934938	43.8495934951776
GSTM3	0.513833992094862	0.249966721926318	0.147657416034503	0.0977120360562599	41.2507320688941
GSTM5	-0.0264822134387352	-0.104956077397845	0.151656299129042	0.492616613870277	43.5153057599593
HFM1	0.310276679841897	0.317567044448632	0.144604607044895	0.0335261488225092	39.5626515803271
HHAT	0.0599472990777339	0.00890482758910119	0.1524925239529	0.953704392799266	43.9965109780068
HHLA3	0.282081686429512	0.28100659126928	0.146353768248515	0.0615007970836817	40.5255530091817
HRNR	-0.00527009222661397	-0.0111824143521799	0.152489035336609	0.941881533752033	43.9944979588073
HSPB7	0.00158102766798419	-0.180653639695453	0.149989477341361	0.235006554122308	42.5640275484506
IER5	-0.106324110671937	-0.0414768704244605	0.152367339876121	0.786758617111355	43.9243054456709
IKBKE	0.295783926218709	0.226856417393632	0.148522660230791	0.133979814540868	41.7355912990424
IL12RB2	-0.0286570704065341	-0.180605921593614	0.149990813756332	0.235132304078609	42.5647860477541
ITGB3BP	0.741897233201581	0.750434934929268	0.100793065518868	2.93262310178641e-09	19.2212859712591
KCNK2	-0.0416337285902503	-0.102047397804896	0.151702457293434	0.50474917460515	43.541798458455
KLHDC7A	0.024901185770751	0.055562189766997	0.15226299486822	0.716967756955495	43.864165095005
LAMC2	0.0878787878787879	0.161274937285727	0.150502290379194	0.289887341887331	42.8555773625533
LEFTY2	-0.0738495998292523	-0.0776193640852522	0.152038492243569	0.612295134889619	43.7349103100361
LGALS8	0.0404479578392622	-0.0439276406106521	0.152351365797099	0.774478609435951	43.9150959451768
LRRC39	0.0143610013175231	0.0617838629108478	0.152207229779988	0.686814792857373	43.8320411884878
LRRC7	-0.140711462450593	-0.0709057501734969	0.152114734435491	0.643472834326055	43.7787844820627
LYPLAL1	0.0451910408432147	0.0883718457405919	0.151901928037154	0.563759967016656	43.6563783427376
MCOLN2	0.349026464656651	0.297419810408985	0.14559752237033	0.0472376587836954	40.1078240805565
MED8	-0.12266139657444	-0.0109568246573896	0.152489416178169	0.943052050829468	43.9947177117108
METTL18	0.34895747573198	0.395768797212465	0.140047090016761	0.00712290499935147	37.1081506027319
MGST3	-0.0699604743083004	-0.0697662966686022	0.152126986723313	0.648826994438757	43.7858372093625
MORN1	0.223715415019763	0.199580650050245	0.149430513067035	0.188704185942744	42.2473728215229
MR1	0.290777338603425	0.305443489728279	0.14521069492474	0.0413139208238364	39.8949880816349
MTHFR	0.308563899868248	0.308082732049416	0.145080974199652	0.0395035976803922	39.8237413293706
MYOC	-0.0998180597868777	-0.0718149840777047	0.152104814539485	0.639213204135787	43.7730747547244
NBPF3	0.337022397891963	0.496015204018467	0.132416618554322	0.000530203083040546	33.1746323648308
NCF2	0.000131752305665349	0.0941232385726736	0.151821561109377	0.538556057283491	43.610195902266
NCSTN	-0.0337285902503294	-0.0795491796000343	0.152015293602166	0.603453915401275	43.7215648330983
NDUFS5	0.274044795783926	0.280028061290397	0.146397379320325	0.0624493124307865	40.5497085351574
NFASC	0.144927536231884	0.19623532116743	0.149533514850025	0.196375510261619	42.3056347439579
NTNG1	0.10764163372859	0.236977104541648	0.14815468440059	0.117026870994044	41.5290414846145
NTPCR	0.401844532279315	0.402609343334841	0.139592906185083	0.0061087695948604	36.8678515330175
NVL	-0.0314888010540184	-0.0480353548530231	0.152322531482725	0.754019126093058	43.8984746061023
OR2C3	-0.139173793207029	-0.106814220948282	0.151626125426005	0.484945724478917	43.4979917769413
OR2W3	0.352173913043478	0.173922700870444	0.150174386547535	0.253199796753765	42.6690393413649
OTUD3	0.179841897233202	0.23960442903338	0.14805637813579	0.112903868458108	41.4739475738539
PAFAH2	-0.207114624505929	-0.204254208229889	0.149283577378399	0.178347549533372	42.1643296104968
PAQR7	0.222536974329362	0.206284748513062	0.149218631741677	0.17397739801529	42.1276505113597
PEA15	0.0167325428194993	0.102066641451885	0.151702156221951	0.504668410229408	43.5416256309202
PFDN2	0.0963109354413702	0.114344391508145	0.151498358278819	0.454509073101628	43.4247158457478
PIP5K1A	0.281159420289855	0.266117171243209	0.146999576899368	0.0772367473161835	40.8839926514586
PLEKHG5	-0.123978919631094	-0.108170595469507	0.151603761556372	0.479385935666632	43.485161380134
PLEKHN1	0.0661396574440053	0.0652408002907374	0.15217367968927	0.670262897901078	43.8127200710067
POU2F1	0.277865612648221	0.268534815161509	0.14689729468959	0.0744861099979943	40.8271183340317
PPM1J	-0.0293807641633729	-0.0189055343894053	0.152471314936152	0.901897805291132	43.9842735538558
PTCH2	-0.0888010540184453	-0.0588291741952814	0.1522344526192	0.701078008277481	43.8477216435941
RABGAP1L	-0.0391304347826087	-0.110117481237684	0.151571162220525	0.471464661797699	43.4664621743382
RAP1A	-0.0563899868247694	-0.130800935084969	0.151188402054638	0.391756607408508	43.2472090767595
RBBP5	-0.111664981888187	-0.0247452900455502	0.152451873505582	0.871817833648038	43.9730575073047
RGS5	-0.055862977602108	-0.00976395896943182	0.152491300941767	0.949243386650733	43.9958052646307
RHCE	0.094729907773386	0.139081810221995	0.151016420643074	0.362203692422214	43.1488750028764
RHD	0.652520628500587	0.71498460409156	0.106617880597349	3.43436169666909e-08	21.5070687001296
RNF187	0.0339920948616601	-0.0175481039946838	0.152475088628395	0.908910865014105	43.9864508180324
RRP15	0.282872200263505	0.318077025293129	0.144578537921289	0.0332271493590206	39.5483882631497
RWDD3	-0.0567380590930121	-0.114942229772712	0.151487836937098	0.452138005362642	43.4186844878546
S100A12	0.0245140046255523	-0.11502062721709	0.151486453098725	0.451827576696891	43.4178912338418
SEMA4A	0.248616600790514	0.214316020932561	0.148955170653645	0.157448127446134	41.9790202995519
SH3BP5L	0.0102766798418972	-0.00818171687368459	0.152493466082595	0.957460207218932	43.997054618396
SIPA1L2	0.429644268774703	0.197114703528895	0.149506614433494	0.194337945777303	42.2904149207195
SLC22A15	0.206982872200263	0.189053797150311	0.149748522668727	0.213581918112436	42.4273811184542
SLC25A34	0.0683490774472405	0.0941651742454857	0.151820956358968	0.538374308042404	43.60984847821
SLC27A3	-0.0179183135704875	-0.0753640310936519	0.152064877740598	0.622697038329181	43.7500915639619
SLC2A5	0.306060606060606	0.2708649567408	0.146797770657444	0.0719086554835668	40.7718157092314
SLC44A3	0.179578392621871	0.129447217610525	0.151215495226445	0.396718388591724	43.2627103855273
SMG7	-0.333201581027668	-0.419362105178512	0.138441107010303	0.00413743051359667	36.2619586885709
SNRPE	0.128194993412385	-0.00333250854887045	0.152497723535184	0.982666436173621	43.999511353018
ST6GALNAC3	-0.144137022397892	-0.142660567928452	0.150938764909878	0.349860565989541	43.1045103437666
SYT11	-0.044137022397892	-0.0991598287127639	0.151746984060268	0.516942177229731	43.5673624482648
SYT2	0.105928853754941	-0.00879184641135808	0.152492676411008	0.95429115018323	43.9965989512139
TAGLN2	0.122529644268775	-0.00970268162287678	0.15249139190111	0.949561517661651	43.9958577506503
TDRD5	0.369313877469035	0.51041563687268	0.131137765092257	0.000340785732551491	32.5369386159777
TDRKH	0.303557312252964	0.263080489135825	0.147126638714555	0.0808040791538376	40.9547008743864
THBS3	-0.215415019762846	-0.157211223926796	0.150602250753081	0.302372513962494	42.9125237671433
TIE1	-0.0266139657444005	0.0135279972154566	0.152484615563405	0.929718634525906	43.9919477048189
TMEM222	-0.00158102766798419	-0.0456528517964397	0.152339569988406	0.765866473749052	43.9082959534055
TMEM240	-0.297233201581028	-0.329475201794296	0.143983695088102	0.0270976881641898	39.2236280217147
TMEM51	-0.0964426877470356	-0.10230601233715	0.151698406411865	0.503664335235172	43.5394731129455
TRAF3IP3	0.0935441370223979	0.00970053449275542	0.152491395077898	0.949572664967303	43.9958595837444
TRIM45	0.094729907773386	0.025115780853581	0.152450464509358	0.869915040197958	43.972244692293
TSEN15	0.0553359683794466	-0.0423871850632135	0.152361513676596	0.782191180185869	43.9209463678663
UAP1	-0.0902503293807641	0.0099806638852289	0.152490974673716	0.948118391831724	43.99561699933
UBQLN4	0.0114624505928854	0.0248450585689896	0.152451496141964	0.871305364399476	43.9728398148469
USP21	-0.196706192358366	-0.105129574060623	0.151653504445652	0.491897730219284	43.5137019969446
VANGL2	0.0702239789196311	0.0888441864653544	0.151895520283264	0.561669574510728	43.6526952633776
VSIG8	0.0573311398500819	0.133948367302194	0.151124300825288	0.380361661684931	43.2105447354714
WARS2	0.192226613965744	0.185547156509164	0.149850487712607	0.222354007098096	42.4851791193
ZCCHC11	-0.216864295125165	-0.220476301612319	0.148745936073261	0.145570145741611	41.8611688188036
ZNF124	-0.0853754940711462	-0.0560989786674317	0.15225841746254	0.714348619456826	43.8615278020687
ZNF362	-0.2037512652907	-0.135337899031245	0.151095507535282	0.375394188364699	43.1940807357756
ZNF436	0.0274044795783926	0.127660253803921	0.151250820455105	0.403323847672955	43.2829258223436
ZNHIT6	-0.0840662783694584	-0.0633482977348213	0.152192273829361	0.679305725106689	43.8234276996604
ZSCAN20	-0.000263504611330698	-0.00131155883741766	0.152498439169551	0.993177677865129	43.9999243117903
