gene	spearmans_rho	effect	stderr	pval	mse
LRRC56	0.0562582345191041	0.553263154272388	0.127032305186659	8.08932108252691e-05	30.531594813481
LRTOMT	0.0416760925228974	-0.00415166357602847	0.152497256070591	0.978406623707557	43.9992416023403
LUZP2	-0.0280084376713273	-0.115568672034828	0.151476752537032	0.44966074538117	43.4123308099407
MAP3K11	-0.0916149782293272	0.99590932671435	0.0137795036223498	1.55237746632535e-46	0.359242970388242
MAP4K2	0.155894958601833	0.0994816819649774	0.151742084959163	0.515575876359278	43.5645493779504
MAP6	-0.181752305682676	0.0336378477815284	0.152412269480819	0.826368288396538	43.9502137886516
MAPK8IP1	0.118050065876153	-0.0758894099611562	0.152058801161257	0.620267320846264	43.7465950880529
MPPED2	0.271805006587615	0.0746622782679285	0.152072928052961	0.625948621015544	43.7547239449691
MRPL17	0.108633354253735	-0.055883946770025	0.152260256422657	0.715397430256949	43.8625873177098
MRPL21	0.247768371951666	0.9337363836857	0.0545886021371852	8.43346220982236e-21	5.63800009438827
MS4A14	0.320026350461133	0.808208684674345	0.0898058269742787	1.91353317700062e-11	15.2591437687465
NADSYN1	0.150724637681159	-0.0953291553086588	0.151804062217619	0.533341491205945	43.6001434945181
NDUFV1	0.140239894975493	0.919731621774418	0.0598629721925463	4.51498328497591e-19	6.78012473196077
NLRP6	0.173913043478261	0.0768061057988109	0.152048096897156	0.616037452407335	43.740436172929
NRXN2	-0.0604743083003952	0.828008357771869	0.0855083512118857	2.2712330038733e-12	13.8336950162371
NUDT8	0.207825446064479	0.00726724413678137	0.15249454333834	0.962211244666298	43.9976762351569
NUP98	0.00620155722011642	-0.0306435556572935	0.152426953340195	0.841617083043405	43.9586827898538
OAF	0.127281112338933	0.814049638061327	0.0885704537290659	1.04769846924317e-11	14.8422202179778
P2RY2	-0.0191873378012794	0.0804964623444792	0.152003696371061	0.599134416187343	43.714894060201
PACSIN3	-0.00882740447957839	0.0826782176346076	0.151976460258693	0.589237683802466	43.6992297424656
PAMR1	-0.0336212099739445	-0.15469191900824	0.150662908059569	0.310283375053557	42.9470980485161
PANX1	0.160176586116661	0.324637154470572	0.144239039157731	0.0295733280790462	39.362871589239
PDHX	0.193017127799736	0.761137324090312	0.0989091636214458	1.28588855041353e-09	18.5094788505721
PLA2G16	0.34703557312253	0.394112083263674	0.14015569961824	0.0073893851035162	37.1657292963249
POLA2	0.378121931562954	0.075997749361023	0.152057542817587	0.619766779789639	43.7458710520506
POU2F3	0.152933120513327	-0.0117665962823885	0.152488013041051	0.938850958117927	43.9939080773248
PPFIA1	0.0248265816525833	0.316129620023457	0.144677834832143	0.0343808701601851	39.6027307871283
PPP1R32	0.212779973649539	0.0878411155042181	0.151909086828578	0.566113073173252	43.6604932907869
PPP2R1B	0.0653491436100132	-0.103460074275732	0.151680203137962	0.498837773692581	43.5290245733578
PPP2R5B	-0.199346917087806	0.0683367433200662	0.152142076310301	0.65556911429497	43.7945239385459
PSMC3	0.0872200263504611	0.633555152034719	0.117987767333053	2.99265832690868e-06	26.3387462505316
PTPN5	0.295410378379361	0.886644346615845	0.0705232606545714	5.37288005190197e-16	9.40991931502316
RAB6A	0.264202439257271	-0.0515993256157961	0.152295422032312	0.736401295841018	43.8828504222238
RAD9A	-0.167720685111989	0.506586923880018	0.131482573657764	0.00038401547967448	32.7082662963663
RAG1	0.330207103721419	0.460337551294409	0.13537968475162	0.00146337289539806	34.6759309102037
RHOG	0.165087355862478	-0.235608622403858	0.14820543387152	0.119219064737289	41.5574973901541
RRM1	0.00764213717977033	0.467185884875862	0.134833001702861	0.00121440589771179	34.3964433548013
RRP8	0.315546772068511	0.268439665324049	0.146901338990582	0.0745928855430172	40.8293664275514
SCGB1D2	0.111989459815547	-0.210943817755947	0.14906707603287	0.164242793323818	42.042119053024
SCGB2A1	0.0644034418109696	0.0452067198753164	0.152342663974781	0.768090905336741	43.9100795090371
SCUBE2	0.597496706192358	0.906182597751396	0.0644896060730272	1.12464936914444e-17	7.86865637943139
SIDT2	-0.263034855972435	0.220070739059448	0.148759902528297	0.1463311667897	41.8690302716324
SLC1A2	0.0722002635046113	0.253474596083874	0.147518278657739	0.0929431316883342	41.1730276821651
SLC22A18	0.0503293807641634	-0.6964883333845	0.109428111844461	1.07685718570101e-07	22.6557760642084
SLC35F2	0.246245059288538	0.498574429835684	0.132192912056587	0.000490842778911762	33.062635668217
SNX19	0.306927105802397	0.129508012231052	0.151214284637149	0.396494776691305	43.2620176897903
SNX32	0.242485271925482	0.930345251717159	0.0559189015361333	2.38310270637141e-20	5.9161393547227
TIMM10	0.510935441370224	0.63642927902325	0.117627493701362	2.61318520870342e-06	26.1781420032856
TMEM80	0.556785243741765	0.796044329674229	0.0922979786613191	6.29740778832353e-11	16.1177907085144
TMPRSS13	-0.110675147523005	0.00712610743621731	0.152494698237448	0.962944623506311	43.9977656180835
TRAF6	-0.0297111235709124	-0.0965985441187111	0.151785399401562	0.527879198265093	43.5894237360624
TRAPPC4	0.416079100015422	0.832497905910258	0.0844885070834304	1.34892994481413e-12	13.5056784128216
TREH	0.220633770819404	0.610093147394563	0.120829146289603	8.61412110610897e-06	27.6225994660967
TRIM22	0.184848484848485	0.0388220652845457	0.152383607679652	0.800118855149223	43.9336852788699
TRIM5	-0.0258234519104084	-0.0880197216593855	0.151906682538909	0.565320677070735	43.6591112583562
TRIM66	0.10961791831357	0.817016864854903	0.0879327759279072	7.65277334397588e-12	14.6292714718772
TTC12	0.497891963109354	0.78507054590023	0.0944585842504675	1.72545638916593e-10	16.8812264702363
UNC93B1	-0.156622516766514	0.284184877729993	0.146210978119116	0.0584991211741848	40.4465140318619
VWA5A	0.0149563500628869	0.00826031252330547	0.152493367544451	0.95705193829953	43.9969977584288
WDR74	0.244970840743555	0.377541100157339	0.141212582423442	0.0105654326704928	37.7283595784474
XRRA1	0.517786561264822	0.410510152448625	0.139056740530252	0.00509563933668056	36.5851822484107
ZDHHC13	-0.219332501486174	0.379859886088735	0.14106789285294	0.0100604921505993	37.6510845453887
ZNF195	0.126086956521739	0.712737495422821	0.106967204560981	3.96451757340821e-08	21.6482315552098
ZNF202	0.0652071622882174	-0.0109360370622762	0.152489450881294	0.943159917415437	43.9947377361084
ZNF408	0.282689819010351	0.562838478341309	0.126050271191321	5.70699748777667e-05	30.0613652811314
