gene	effect	stderr	pval	mse
GTSE1	-0.047486128347048	0.152326536314117	0.75674539706993	43.9007829750427
GUSBP11	0.0101358324948641	0.152490736653437	0.947312915750364	43.995479655584
H1F0	-0.0234268512277785	0.152456717658179	0.87859490054845	43.9758520362283
HDAC10	-0.158849633082718	0.150562263568659	0.297297848130573	42.8897389390574
HIRA	0.03528409584976	0.152403612892845	0.818011031608335	43.9452214335229
IFT27	0.328063911010566	0.14405861777637	0.0278013422055186	39.2644590928679
IGLL5	0.14588489027142	0.150867075236702	0.33896330075495	43.0635743467818
IL17RA	-0.0872143860970122	0.151917484553195	0.568897653072581	43.6653206377397
KDELR3	0.151645174847105	0.150734923728023	0.320024864124361	42.988164601606
KIAA0930	-0.165514214024964	0.150395219258173	0.277224816141304	42.7946219780507
KIAA1671	-0.0450592705206793	0.152343679862201	0.768826499952018	43.9106651341663
L3MBTL2	-0.0250895946912311	0.152450564784833	0.870049505252535	43.9723025384821
LGALS1	0.270796306305945	0.146800716088097	0.0719835711598631	40.7734518616065
LGALS2	0.192634472664278	0.149642361240746	0.204876193623623	42.3672462374197
LIF	0.23897906903403	0.148079881377997	0.113875070557964	41.4871162007997
LMF2	0.100681292037218	0.151723683778732	0.510499382492848	43.5539842070835
LOC284865	0.580553019718607	0.124167758921999	2.90716607169402e-05	29.1701604170067
LOC339666	0.135511871331856	0.151091881234807	0.374774985426499	43.1920074400381
LOC730668	0.133555809718326	0.15113238041997	0.381772051133024	43.2151652103812
LRP5L	0.0460594241332866	0.152336723835834	0.763840907858378	43.9066552957344
LZTR1	-0.0337193861430961	0.152411850466908	0.825953900053049	43.9499721319178
MAFF	-0.0422889284084775	0.152362148639357	0.782683830091433	43.9213124474988
MAPK1	0.125288168389169	0.151296941580678	0.412189618613831	43.3093264939142
MAPK11	0.0247228503794315	0.152451958171893	0.871933104001246	43.9731063494411
MAPK12	0.349556632985589	0.142878234085009	0.0185876460800238	38.6236470547742
MCAT	0.227827183778118	0.148488099462998	0.132278437982113	41.7161700705962
MCM5	-0.266590692552834	0.146979622274037	0.0766918129100723	40.8728937163448
MED15	0.238384285716443	0.148102175001181	0.114804660926301	41.4996090222323
MEI1	0.215007467071299	0.148931995492838	0.156080693269266	41.9659587205577
MIAT	-0.107681550492611	0.151611857829459	0.481386657217827	43.4898060820743
MICAL3	-0.0327404592904599	0.152416813935862	0.830931989514546	43.9528347423198
MIRLET7BHG	0.0597490355817238	0.152226121031675	0.696626365345939	43.8429223208704
MKL1	-0.0187382343678345	0.152471795224237	0.902761759942162	43.9845506572021
MLC1	-0.209912508424365	0.149100928732855	0.166362705542435	42.0612165075076
MN1	-0.126161334051906	0.151280066609126	0.408913239485082	43.2996659827707
MORC2-AS1	0.257190552665411	0.147368626526063	0.0880899929497399	41.0895328632651
MOV10L1	0.1300453146762	0.151203560322513	0.394521688667367	43.2558815097538
MPPED1	0.21706653869839	0.148862517950757	0.15206008021437	41.92681318221
MTMR3	-0.0611212431113888	0.152213451231572	0.690004335851723	43.8356245201828
MYH9	0.136067456870027	0.151080268760877	0.372801624748358	43.1853684759606
NAGA	0.326784867786244	0.144126208434872	0.0284521209807221	39.3013126081808
NCAPH2	-0.190426894091173	0.14970805682804	0.210213564424503	42.4044543122987
NCF4	0.00398733895783155	0.152497358050164	0.979261109247336	43.9993004496336
NDUFA6	0.121212874631896	0.151374127541393	0.42767858574175	43.3535273170328
NEFH	-0.0988349775450504	0.151751912536407	0.518323036644255	43.5701924774014
NFAM1	-0.035011240453516	0.152405076293555	0.819394842680977	43.9460653738439
NIPSNAP1	0.163660137906351	0.150442398716715	0.282717400389915	42.8214758074609
OSBP2	-0.0812084011968926	0.15199488941646	0.595896983737587	43.709828605302
OSM	-0.00754275024816551	0.152494232214121	0.960779740793729	43.9974967044225
P2RX6	0.0182712857725135	0.152473113155274	0.905173715535677	43.9853110451136
PANX2	0.328818217281591	0.144018617981161	0.02742338666218	39.2426575192853
PARVB	0.203700739456879	0.149301163467228	0.179552277741722	42.1742643847677
PATZ1	-0.0735648290891605	0.152085365863362	0.631047746411614	43.7618815005276
PDGFB	-0.23965567800475	0.148054449129294	0.11282455734946	41.4728668640037
PES1	0.114089225553859	0.151502832010718	0.455523133063441	43.4272805389509
PEX26	-0.102672020321872	0.151692655633335	0.502131032382496	43.5361720746931
PHF21B	0.0579290226731916	0.152242480116129	0.705443872373131	43.8523460466137
PHF5A	-0.103048042349455	0.151686725896527	0.500558262659907	43.5327684425896
PI4KAP2	-0.420083299797597	0.138390248785325	0.00406681385640157	36.2353209341711
PIK3IP1	0.134986281636397	0.151102822205184	0.376647526122767	43.1982629658791
PISD	0.0862912597960457	0.151929743439067	0.573010590392402	43.6723680132437
PITPNB	0.123074223291068	0.151339195153792	0.420563983682897	43.3335203646972
PKDREJ	0.556232995895341	0.126730335778174	7.26804941194899e-05	30.3866135882009
PLA2G6	-0.190326785779558	0.149711017336643	0.210457880036263	42.4061314430522
PLXNB2	0.171948100373557	0.150227258138657	0.258711764686232	42.6990894342287
PMM1	0.149782047883206	0.150778239912047	0.326075914112573	43.0128748778042
POM121L10P	-0.23433914721686	0.148252233528151	0.121280278782402	41.5837472195937
POM121L8P	0.203855712882195	0.149296244312121	0.179214362540963	42.1714853263128
POM121L9P	0.316521452769415	0.144657910011037	0.0341461176015233	39.5918234772165
PPARA	-0.113935367369167	0.151505524656537	0.456135176950309	43.4288242107479
PPIL2	0.172852231030839	0.150203126514054	0.256178069753414	42.6853726740171
PPP6R2	0.164190242080032	0.150428965265438	0.28113978905934	42.8138288338508
PRODH	0.135571011706026	0.151090647424605	0.374564631543028	43.1913020345402
PRR14L	0.115518978434942	0.151477634055662	0.449856986758172	43.4128360873393
RAB36	0.269293819115567	0.146864978251751	0.0736386750954696	40.8091569153907
RABL2B	0.0682797214220858	0.15214267169281	0.655838610277757	43.794866704271
RANBP1	0.0297199179687252	0.152431206479325	0.846332681095538	43.961135964941
RANGAP1	-0.0890479493039185	0.151892745415567	0.560768918614153	43.6511003598897
RASD2	-0.0749939394770026	0.152069132766992	0.624410984136519	43.7525399978357
RASL10A	-0.100867510347598	0.151720807341572	0.509713613171671	43.5523327956762
RFPL1	0.147497608129456	0.15083060385868	0.333592513304409	43.0427560462279
RFPL2	0.0361586454517472	0.152398845777773	0.813579378269564	43.9424723038002
RGL4	-0.154651704266187	0.150663868167981	0.310410712194101	42.9476454161728
RHBDD3	0.180977755713776	0.149980390341212	0.234153637203445	42.5588702852194
RIBC2	0.384680519023776	0.140763771954887	0.00907672149735024	37.4889195244783
RNF185	0.0453680542478093	0.152341548613005	0.767286271995605	43.9094365447658
RNF215	0.247805726350149	0.147742101035309	0.100742405613111	41.2980621674753
RRP7A	0.0454753219795767	0.15234080482939	0.766751422557351	43.9090077839976
RTN4R	0.011841558733319	0.15248787809137	0.938462134425618	43.9938302094177
SAMM50	0.269891538800183	0.146839459661165	0.072976682702713	40.794976520499
SBF1	-0.022157181867205	0.152461131858956	0.885129408638737	43.978398608835
SCARF2	-0.0242506081871912	0.152453722143502	0.874359570570885	43.9741239521123
SCO2	0.198457864889329	0.149465285373263	0.191254746177116	42.267036937997
SEC14L2	0.249808681602049	0.147663635884748	0.0979312467553746	41.2542073942348
SEC14L4	-0.0624809575275137	0.152200611949572	0.683465101052256	43.8282297176436
SEC14L6	0.132272740538483	0.151158620069029	0.386403432052839	43.2301725728593
SERHL	0.246727816170732	0.147784049295666	0.102280711007879	41.3215169280153
SERHL2	0.333396289720464	0.143773636196386	0.0252200842882533	39.1092642160276
SERPIND1	-0.149962009598225	0.150774079852225	0.325488326156606	43.0105014097995
SEZ6L	-0.0216280529390096	0.15246289882857	0.887854886887956	43.979418002347
SFI1	-0.24366955648284	0.147902006153623	0.106743399970675	41.387506478712
SGSM1	-0.233123088227286	0.148296813130099	0.123279867450385	41.6087595323564
SGSM3	0.0911521075897125	0.151863715929314	0.551507964111791	43.634416904406
SHANK3	-0.0765466405185453	0.152051139792561	0.617233451809022	43.7421869203143
SLC16A8	-0.0557689062135598	0.152261237344468	0.715958749681007	43.8631524803887
SLC25A1	-0.2146785191918	0.148943030579091	0.15673014716244	41.9721778694951
SLC25A17	0.029358367708112	0.152432835857535	0.848180018825622	43.9620757948027
SLC25A18	0.188778712801373	0.149756593021232	0.214261220575275	42.4319542940945
SLC2A11	0.363977755044883	0.142038333659131	0.0139757047305908	38.1708885286294
SLC35E4	-0.221343165720439	0.148715993024073	0.143953318876612	41.8443169315096
SLC7A4	0.0376915362977794	0.152390208140195	0.805825626588912	43.9374913160266
SMARCB1	0.158709487914257	0.150565700597508	0.297729760708009	42.8916971316238
SMC1B	0.291459380468798	0.145877571282155	0.0520697251889624	40.2622628996167
SMTN	-0.280018283236956	0.146397814274971	0.0624588491093755	40.5499494863332
SNAP29	0.403728833809003	0.139517693197475	0.00595534879429909	36.8281332650538
SNRPD3	-0.143529501054268	0.150919606068858	0.346902940032376	43.093568422393
SPECC1L	-0.0117467136687387	0.152488048690517	0.938954089863552	43.9939286475913
SREBF2	0.117541993606289	0.151441436968687	0.441905993056542	43.3920907085186
SRRD	-0.0995881208194544	0.151740461268089	0.515124430406838	43.5636170724326
ST13	0.0191935318887264	0.152470478143913	0.900410819417996	43.98379076668
SUN2	-0.0370810115026895	0.152393691393106	0.808911654260723	43.9394999377812
SUSD2	0.313447138572926	0.144813504069685	0.036023945926236	39.6770392180996
SYNGR1	0.39017474705882	0.140411659454055	0.00805754344262163	37.3016013373338
TBC1D10A	-0.130318855827721	0.151198083214729	0.393519392831666	43.2527478158932
TBC1D22A	0.405441028801993	0.139402176433911	0.00572717778447605	36.7671731752152
TBX1	0.355139860684265	0.142557673302826	0.0166691043932664	38.4505298915391
TCF20	0.314009036723938	0.144785191718043	0.0356745297162899	39.661526293651
TCN2	0.12868322265341	0.151230659206049	0.399534731253446	43.2713876411314
TFIP11	0.107095380906619	0.151621513122618	0.483790487144359	43.4953454930925
THAP7	0.285436698207263	0.146154258370803	0.0573495725543135	40.4151392179276
THAP7-AS1	0.670673331181486	0.11311624837965	4.63652885767407e-07	24.2086804450449
THOC5	0.157124201639586	0.150604362738247	0.302643594421405	42.9137273514014
TMEM184B	-0.0762596625212868	0.152054493282044	0.61855741180446	43.7441164103741
TMEM191A	0.172080959123455	0.150223720257732	0.258338401238268	42.6970783143147
TMPRSS6	-0.0476809895671131	0.152325120714833	0.755777801497112	43.8999670222916
TOM1	0.100997900326657	0.151718790065134	0.509163781559654	43.5511746617027
TOMM22	0.202058308035306	0.149353057610257	0.183161662649122	42.203587366772
TOP3B	0.115545110514354	0.151477170544578	0.449753784628888	43.4125704071939
TPST2	0.212839533056443	0.149004396155556	0.160397369681792	42.0067706594059
TPTEP1	0.076113655553211	0.152056194587788	0.619231467386944	43.7450953032864
TRABD	0.0756912088652279	0.152061098560286	0.621183472914539	43.7479169996229
TRIOBP	0.0976463886348885	0.15176980601652	0.523391052490081	43.5804680426088
TRMT2A	-0.0956750554022018	0.151799001419471	0.531850324851136	43.5972364860466
TTC28	-0.186515972938171	0.149822514518744	0.219905961742281	42.4693188409128
TTC28-AS1	0.313314654224847	0.144820171363224	0.036106739953519	39.6806928077105
TTC38	0.645054585525358	0.116529722896929	1.72494708915103e-06	25.6918015944792
TTLL1	0.117459803550157	0.151442919982381	0.442227501925346	43.3929405601982
TTLL12	0.146798623192941	0.150846461615982	0.335913785437842	43.0518072260609
TXN2	0.19927490002898	0.149440002289045	0.189396328897246	42.2527386256114
TXNRD2	-0.138648226320037	0.151025692357472	0.363716780151742	43.1541734508855
TYMP	0.0949333989753748	0.151809829764082	0.535050083401535	43.6034565893952
UBE2L3	-0.0787816223479658	0.152024589196848	0.606963758123559	43.7269120631298
UPB1	0.20867028255387	0.149141474366634	0.168942430024088	42.0840953798711
UPK3A	0.379167704597531	0.141111192491186	0.0102090051575263	37.6742014787705
UQCR10	0.0675878293633099	0.152149856156414	0.659112054947074	43.7990029541661
USP18	-0.072790368227919	0.152094031677564	0.634656399615661	43.7668687409027
WBP2NL	0.357042048110914	0.142447132247719	0.0160550020313636	38.3909229387536
XPNPEP3	0.0746268811456911	0.152073332112433	0.62611282085616	43.7549564588605
YDJC	0.270984476197537	0.146792640780935	0.0717783753162638	40.7689662010376
YPEL1	0.188709767402197	0.149758613813449	0.214431711917174	42.4330994422284
ZDHHC8	-0.230969766710042	0.148375150466483	0.126881377730792	41.6527305421
ZDHHC8P1	0.260722281158835	0.147224231140985	0.0836623672259018	41.0090512527227
ZMAT5	0.180195823501658	0.150002284106064	0.236214916553223	42.5712964684726
ZNF280B	0.0742288443867361	0.152077862451872	0.627960459760088	43.7575634610844
ZNF70	-0.081019226089281	0.151997237199791	0.596756477786262	43.7111789401713
ZNF74	0.114922278412459	0.151488188957399	0.452217024890377	43.4188862766775
