gene	effect	stderr	pval	mse
ANGPTL7	0.281853109052243	0.146315907424741	0.0606895574308272	40.5045882963737
ANKRD34A	-0.17187113583375	0.150229306330799	0.258928217550466	42.7002537573575
ANKRD35	-0.130584685658709	0.151192749293312	0.392546779152436	43.2496961543423
ANKRD45	-0.171022419828543	0.150251829839571	0.261323148418993	42.7130586043035
ANKRD65	0.323914557058082	0.14427681401872	0.0299586994170129	39.3834918279381
ANXA9	0.0809433675730264	0.151998177103967	0.597101284528591	43.7117195348213
AP4B1	-0.104377516232813	0.151665584858103	0.495017803731606	43.520634700623
APH1A	0.0399763665869765	0.152376666872963	0.794302687739461	43.9296831650381
ARF1	0.209490715595798	0.149114724061957	0.167235416917979	42.0690001634831
ARHGAP29	-0.128437178451651	0.151235523327288	0.400444196592993	43.2741712124207
ARHGEF10L	0.0263005204225016	0.152445818253302	0.863835294911594	43.9695644355223
ARHGEF19	0.312917763586182	0.144840126236452	0.0363557074466262	39.6916288222178
ARHGEF2	0.00412258894235243	0.152497274414104	0.978557809651466	43.9992521874581
ARID4B	0.0822344553018654	0.151982059403382	0.591244746728357	43.702449751893
ARNT	0.367057383274754	0.141853910880787	0.0131287018892531	38.0718306048735
ARPC5	-0.0766971661592375	0.152049375755098	0.616539487713662	43.7411719669383
ARTN	0.0279784091523904	0.152438871364298	0.855238219768385	43.9655571793373
ARV1	-0.174428137351687	0.150160753001112	0.251801683439577	42.6612922956009
ASAP3	-0.164178918196776	0.150429252692338	0.281173429019983	42.8139924440684
ASH1L	0.242858379666826	0.147933030686312	0.107951700385542	41.4048715267266
ASTN1	0.105184215836206	0.151652623309718	0.491671434446764	43.5131963525126
ATAD3A	0.30733284172314	0.145117957185308	0.0400112331120811	39.8440470735287
ATAD3B	0.0240629761659931	0.152454413558423	0.875323975876781	43.9745228198335
ATAD3C	0.218478816302857	0.148814462821366	0.149346736377128	41.8997483003837
ATF6	0.144841843643161	0.150890445420853	0.342465262515058	43.0769169745222
ATG4C	0.124152353101289	0.151318714409963	0.416473924473256	43.3217925016542
ATP1A1	0.225198225611388	0.148581334642749	0.136923660845311	41.7685734039852
ATP1A2	0.171856688694365	0.150229690694957	0.258968861758868	42.7004722562444
ATP1A4	0.103501216893172	0.151679550376323	0.498666144380895	43.5286499164718
ATP1B1	0.185558845801735	0.149850151100228	0.22232435839442	42.484988248768
ATP6V0B	-0.167038114529943	0.150356032376357	0.27276321729755	42.7723238049484
ATPAF1	0.214415259637745	0.148951849285106	0.157251332288242	41.977148243117
ATXN7L2	-0.103544994706658	0.151678855517037	0.498483555423027	43.5282510991327
AURKAIP1	0.0434523258745819	0.152354535684468	0.776856107571466	43.9169233965479
B3GALNT2	0.2341551831648	0.14825899323262	0.121581193173397	41.5875394086706
B3GALT2	0.101538281873322	0.151710401700251	0.506888286586903	43.5463590018254
B3GALT6	0.0325963474064347	0.152417532268083	0.831665392572445	43.9532490379734
B4GALT2	0.130319218640915	0.151198075942355	0.393518064418295	43.2527436551241
BATF3	0.133915807121909	0.151124971895116	0.38047852702161	43.2109284905271
BCAN	-0.05516538192418	0.152266350222781	0.718905957235774	43.866098348035
BCAR3	0.114205819085226	0.151500789075163	0.455059624126542	43.4261093590312
BCAS2	0.0972557919360973	0.151775638494279	0.525061852272666	43.5838176811348
BCL10	-0.067061982587171	0.152155267277433	0.661604138359282	43.802118381625
BCL2L15	-0.0515021338921491	0.152296187113822	0.736880022608351	43.8832913290004
BCL9	-0.27989281530834	0.146403393970283	0.0625813229422677	40.5530405253059
BEND5	0.0304559605335452	0.152427827715434	0.842574405164082	43.9591871165911
BEST4	-0.111461258172627	0.151548318177664	0.466038141533016	43.4533610687693
BMP8A	0.0841568189828237	0.151957585102561	0.582572206026036	43.6883757120225
BMP8B	-0.0405597310220132	0.152373081628951	0.79136746455598	43.9276159616546
BOLA1	0.123572588362042	0.151329750483913	0.418670534837413	43.3281118778422
BROX	0.364383514325893	0.142014137397091	0.0138615131318221	38.1578847974505
BTF3L4	-0.00951555738597386	0.152491666121322	0.950533050453437	43.9960159833759
C1QC	-0.209959842321861	0.149099378799587	0.166264975765865	42.0603420429359
C1orf112	-0.0429877937569085	0.152357600278127	0.779181621562868	43.9186901818682
C1orf115	-0.00624848107856539	0.152495593263376	0.967505627834302	43.9982820853053
C1orf123	0.233926382306481	0.148267392615661	0.121956233539553	41.5922516970841
C1orf159	0.0729070919067512	0.152092731501457	0.634111978662421	43.7661204617868
C1orf174	0.0760432755187051	0.152057013500245	0.619556494160383	43.745566490929
C1orf21	-0.00781466472436646	0.152493913795078	0.959367018293857	43.9973129646708
C1orf216	-0.00521070817619811	0.152496500037634	0.972900222285221	43.9988053348933
C1orf220	0.208782778150615	0.149137812929168	0.168707625968524	42.0820290680993
C1orf226	0.18855922599406	0.149763023527522	0.214804305481128	42.4355984048709
C1orf229	0.306710904594778	0.145148554295298	0.0404362888083035	39.8608505241167
C1orf43	-0.116918617806376	0.15145265871815	0.444347718768947	43.3985216196509
C1orf53	-0.0603402645061442	0.152220697526103	0.693770430194511	43.8397983090904
C1orf54	0.137875632386285	0.151042140276802	0.36642235336882	43.1635736397396
C1orf74	0.0816167393861749	0.151989802890207	0.594043607278889	43.7069031454866
C2CD4D	0.177488479116358	0.150077331986884	0.24344730789016	42.6139049503624
CACHD1	0.0727357788686997	0.152094639025468	0.634911080003897	43.767218284784
CACYBP	0.107477340992165	0.151615227588087	0.482223389915799	43.4917393316232
CADM3	-0.0195863192378351	0.15246931647847	0.898383327972902	43.9831205483434
CALML6	-0.0600956518973429	0.152222947924924	0.694951526902586	43.8410945554135
CAMK1G	-0.117253782986731	0.151446632735322	0.443033974806758	43.3950682165132
CAMK2N1	0.0961030416627451	0.151792714028595	0.530008112102651	43.5936250368594
CAMSAP2	-0.180790329093845	0.149985647135499	0.234646595253817	42.5618537038701
CAPN2	0.128311690171847	0.151238000497694	0.400908506837393	43.2755888472707
CAPN9	0.680634820780719	0.111723937259491	2.68571415013509e-07	23.6163945925951
CAPZA1	0.00910379086793488	0.152492250736534	0.952671154293094	43.9963533236407
CAPZB	0.261446525077505	0.147194359292589	0.0827762637588298	40.9924114390955
CASP9	0.162953859884479	0.150460227267892	0.284828287694981	42.831625740145
CASQ2	-0.0650654140971684	0.15217542599406	0.671099023934814	43.813725643088
CC2D1B	0.100317165532094	0.151729292775118	0.512037618859578	43.5572045171827
CCDC18	-0.109618973932392	0.151579565456716	0.473486275994711	43.4712819443764
CCDC24	-0.144668656750421	0.150894309211512	0.343048878679648	43.0791231091773
CCDC27	0.300119855392132	0.145468615043854	0.0451718535261467	40.0368351855739
CCDC28B	0.0472051995413284	0.15232856693836	0.758141013948788	43.9019534419956
CCDC30	0.113282137346148	0.151516915730615	0.458738670286343	43.4353549237647
CCNL2	0.201123915690708	0.149382385137064	0.185238065899919	42.2201635036384
CCT3	0.00608387739562718	0.15249574804868	0.968361188010517	43.9983714031767
CD101	0.0685639599620057	0.152139698914894	0.654495676500786	43.7931552693504
CD160	0.413298571581148	0.138864522461097	0.00477482970521621	36.4841087920752
CD164L2	-0.0861111191020896	0.151932120336451	0.573814781086687	43.6737345073474
CD1C	-0.113057220798851	0.151520822486873	0.459636946546712	43.4375948523106
CD1E	-0.272250787363854	0.146738139553183	0.0704094808041639	40.7386983863095
CD247	0.0489488300685352	0.152315768399525	0.749491341467214	43.8945765295366
CD52	0.253411417715932	0.147520802898108	0.0930273977950595	41.1744367483329
CD53	0.108243461648439	0.151602552059451	0.479088209555979	43.484467532456
CD55	0.324491385604537	0.144246667017917	0.0296507357947052	39.3670349894117
CD58	-0.0241215541835712	0.15245419827819	0.875022872891153	43.9743986274458
CD84	0.253916300070147	0.147500611946597	0.0923556450569498	41.1631665525822
CDA	0.294344819504638	0.145742774940055	0.0496829814979155	40.1878895981544
CDC42	0.00841586899375446	0.152493169740223	0.95624392479869	43.9968836185595
CDC42BPA	0.0127216143181192	0.152486229689319	0.933898445133538	43.9928790632822
CDC42SE1	-0.316720910966322	0.144647756962702	0.0340271277985225	39.5862660404932
CDC7	0.518374391137884	0.130409729146651	0.000264659517910144	32.1766715869468
CDC73	0.0128743009181262	0.152485931671018	0.933106870026165	43.9927071045383
CDK11A	-0.0468955635472793	0.15233079107573	0.759680125443212	43.9032354692617
CDK11B	-0.0235127506886557	0.152456410129756	0.878153091550287	43.9756746244223
CDKN2C	-0.0573958680585703	0.152247176193296	0.708034177914643	43.8550514305113
CELA2B	-0.145956405197744	0.150865466619039	0.338724008865625	43.0626560223971
CELF3	-0.0845963971394918	0.151951908670567	0.580597172580739	43.6851117820047
CELSR2	0.158048513928219	0.15058186888951	0.299772261887106	42.9009093587836
CEP104	0.260379473383907	0.147238339439623	0.0840843631566935	41.0169113129741
CEP350	0.0331645645075149	0.152414681559578	0.82877449221932	43.9516049130852
CEP85	-0.0659798398175074	0.152166269276495	0.666743980099558	43.8084530724569
CEPT1	0.137169878038791	0.151057083354607	0.368904409864787	43.1721146805882
CERS2	0.0650784962216414	0.15217529589944	0.671036643395174	43.8136507304993
CHD1L	-0.00222930159658171	0.152498191389534	0.988404122272027	43.9997813294332
CHD5	-0.0563550099278508	0.152256218634678	0.713100514275325	43.8602609656654
CHI3L1	0.0993892405414396	0.151743493700956	0.515968114761191	43.5653582700422
CHIT1	0.220106786388357	0.148758662252046	0.146263406844972	41.8683321137748
CHML	0.184439783998702	0.149882276755949	0.225175136972116	42.5032065074545
CHRM3	0.0678180303032777	0.152147473957875	0.658022236729854	43.7976314496945
CHRNB2	0.0674514320813084	0.15215126380343	0.659758117238511	43.7998133896479
CHTOP	-0.0764400424394381	0.152052386926491	0.617725097446335	43.7429044761217
CITED4	0.201938134024706	0.149356837420789	0.183427776599561	42.2057235611713
CLCA2	0.0450969832456418	0.152343420347928	0.768638339758695	43.9105155324943
CLCA4	0.155450220807126	0.150644756070097	0.307888494803368	42.9367500694447
CLCC1	0.192958208973495	0.149632661027842	0.204101546142566	42.3617537019486
CLCN6	0.3649221182515	0.141981971309727	0.0137111634054816	38.1406012948769
CLCNKA	0.466624598876132	0.134878195155696	0.00123328882838875	34.4195052838423
CLCNKB	0.0132638945114756	0.15248515513736	0.931087385809987	43.9922590405051
CLDN19	0.110820614681521	0.151559244027773	0.468621043372129	43.4596268199108
CMPK1	0.496932662463084	0.132336597706366	0.000515778158684239	33.1345488750034
CNIH3	0.117710091970161	0.151438400574514	0.441248832455557	43.3903507069286
CNIH4	-0.0739848339731699	0.152080627662692	0.629094240864724	43.7591547510464
CNKSR1	0.0593278108533735	0.152229952348668	0.698663630360467	43.8451292778112
CNN3	0.236969077285291	0.148154982995146	0.117039640346074	41.5292088820646
CNST	0.214940545556084	0.14893424191811	0.156212659042299	41.9672247225463
CNTN2	0.0906799301365284	0.151870289688306	0.553579816573319	43.6381946118991
COG2	-0.120973502364567	0.151378580688597	0.428598413516917	43.3560781159286
COL24A1	0.00023655798297107	0.152498566065719	0.998769484775886	43.9999975377741
COL9A2	0.0661149080434079	0.152164905874745	0.666101617193459	43.8076680331141
COPA	-0.234940510266902	0.148230097423639	0.120300534941654	41.5713300919632
COX20	-0.115129968927607	0.151484521448503	0.451394812890414	43.416783971208
CR1	-0.135809001041369	0.151085676851506	0.373718849465542	43.1884602703904
CRABP2	0.117363640559648	0.151444653784391	0.442603833585408	43.3939341384818
CREG1	0.25390416124824	0.147501097899014	0.0923717517160427	41.1634377836364
CROCC	-0.0888084541456051	0.151896006230109	0.561827585096285	43.6529745727798
CROCCP2	0.62489703367533	0.11905672844682	4.46560329542037e-06	26.818162681366
CRYZ	0.339327115343329	0.143450591833936	0.0225872796927489	38.9337127868821
CSF1	0.159789576413848	0.150539131223489	0.2944114895952	42.8765608158572
CSMD2	0.141372296092254	0.150966951095927	0.354273820148991	43.1206104514946
CTBS	0.218960082357348	0.148798012172117	0.14843029343474	41.8904852226988
CTH	0.151972402748794	0.150727259367187	0.318969456880985	42.9837931073214
CTNNBIP1	-0.0768413963545473	0.152047682224734	0.615874857236323	43.7401975914765
CTSK	-0.114325803903661	0.151498684510505	0.454582900994599	43.4249028647184
CTTNBP2NL	0.0551280315841833	0.152266664810163	0.719088484313225	43.8662796058807
CYB5R1	-0.0119287252452939	0.15248772009377	0.938010027136102	43.993739042617
CYP2J2	0.400179665980756	0.139755287368092	0.00645359939197221	36.9536743371633
CYP4B1	0.124523609626064	0.151311619825068	0.415070761246035	43.3177303084106
CYP4X1	0.0670373229441528	0.15215551999039	0.661721093981368	43.8022638826292
CYP4Z1	0.0819501760337098	0.151985630337293	0.592532085127604	43.7045034205139
CYP4Z2P	-0.22115323852339	0.148722564019785	0.144306419292944	41.8480147839871
DAB1	-0.147880012943893	0.150821895715606	0.332326813230873	43.0377860779554
DAP3	0.0775268411144077	0.152039590078773	0.61272040266542	43.7355419119001
DARS2	0.0932457244726088	0.151834153316042	0.542365998998337	43.6174303341734
DCAF6	-0.0420455638991931	0.152363714974552	0.783904399214203	43.9222155044815
DCAF8	0.0560294052608854	0.152259013231975	0.714687904545713	43.8618710528289
DCLRE1B	0.0954558443917712	0.151802210800723	0.532795101320591	43.599079997944
DDI2	0.00430832910075575	0.152497155009708	0.977591987580664	43.9991832852158
DDOST	-0.0571650550962585	0.152249195703824	0.709156584901806	43.856214884937
DDX20	0.0996855268495549	0.151738973833106	0.51471146956413	43.562763012416
DDX59	0.347793553025287	0.1429782585907	0.0192309053896538	38.6777443568581
DEDD	-0.0964539742908025	0.151787537470124	0.528499904212026	43.5906517571144
DEGS1	-0.074738903399699	0.152072052714205	0.625593234360425	43.7542202380189
DENND1B	-0.093369049279525	0.151832390808175	0.541829772385695	43.6164177080121
DENND2C	0.376579460490407	0.141272284509815	0.010781130250528	37.7602680372172
DENND2D	0.145794268369071	0.15086911247916	0.339266675633645	43.064737377672
DENND4B	0.184103280288685	0.149891897649912	0.226037273535404	42.5086632162256
DEPDC1	0.246023993410477	0.147811334388254	0.103294836642217	41.3367765653199
DFFA	-0.0595082759658963	0.15222831422995	0.697790548507329	43.8441856640289
DFFB	0.0219475009255322	0.152461837177116	0.88620929442253	43.9788055169374
DHCR24	-0.138679008443001	0.151025035089078	0.363609233482953	43.1537978351597
DHDDS	0.0558685611792732	0.152260387729167	0.715472492851839	43.8626629703573
DISP1	0.0943935591787386	0.15181765807043	0.537385008863743	43.6079536633651
DLEU2L	-0.0790179038192531	0.152021737343787	0.605882366467067	43.7252715185445
DMAP1	-0.0759683105992054	0.15205788492244	0.619902773604317	43.7460678945269
DNAH14	0.0623108720857574	0.152202233521178	0.684281847536752	43.8291636296761
DNAJB4	0.0824059314984714	0.151979899409457	0.590468829177984	43.7012075479703
DNAJC11	0.445348122578944	0.136540738423357	0.00217231586787808	35.273262187478
DNAJC8	-0.0966992138571546	0.15178390867002	0.527447187752956	43.588567529734
DNALI1	0.216855016582353	0.148869687184453	0.152469564617646	41.930851678455
DNASE2B	0.350517995950609	0.142823450497358	0.018244608701143	38.5940339186498
DNM3	0.19528058470625	0.149562578738784	0.19860471282328	42.3220817024185
DNM3OS	-0.0577170326088413	0.152244352562371	0.706473423279715	43.8534247424605
DOCK7	-0.141784681478602	0.150957956883582	0.352857428531411	43.1154725803125
DPH2	0.040644799074543	0.152372554470956	0.790939678252284	43.9273120135604
DPM3	0.133498132130024	0.151133565501989	0.381979536863327	43.215842943583
DPT	0.0102135242386397	0.15249061609883	0.946909639462173	43.9954100925956
DR1	0.293064858969038	0.145802748916366	0.0507305660342771	40.2209714912482
DRAM2	0.141189380390087	0.150970931967672	0.354903175552296	43.1228845900628
DSTYK	0.232002808111781	0.148337664541367	0.125143845318761	41.6316866692429
DTL	0.243833936520984	0.147895705820067	0.106499809964284	41.3839805016299
DUSP12	0.301851403783278	0.145385272440687	0.0438861447387414	39.9909721214988
E2F2	0.108510146665459	0.151598118359084	0.477999384106549	43.4819241151082
EBNA1BP2	0.178877669663806	0.150038970076974	0.23971770211146	42.5921222890084
ECE1	-0.0496889784836667	0.15231019491426	0.745828768598702	43.891364238359
EDARADD	0.225750713729472	0.148561835473708	0.135937511093092	41.7576110710279
EDEM3	0.0872125549563398	0.15191750900039	0.568905798131322	43.6653346913514
EDN2	-0.0625782924921185	0.15219968197479	0.682997861367918	43.8276941215859
EFCAB2	0.628741422724114	0.11858509096365	3.74413883217318e-06	26.6061058274377
EFCAB7	0.169445221073265	0.150293381080598	0.265812855098251	42.736685950439
EFHD2	0.0631196984047538	0.152194482654733	0.680401077775932	43.8246997616249
EFNA1	-0.109113542056813	0.151588046020373	0.475540657339644	43.4761463373519
EFNA3	0.16273010361667	0.150465859016906	0.285499178298507	42.8348321885839
EFNA4	-0.159352747959644	0.15054989914633	0.295750631781716	42.8826948755792
EGLN1	-0.0947536942225176	0.151812440694307	0.535826797615487	43.6049564469722
EIF2B3	0.312105945406608	0.144880855528422	0.0368693526797628	39.7139546690413
EIF2D	0.166320360095753	0.150374535342522	0.274858683923927	42.7828516639752
EIF3I	0.224072143822518	0.148620922058615	0.138950099249385	41.7908336719623
EIF4G3	-0.106745359163551	0.151627253202994	0.485228885144001	43.49863884507
ELK4	-0.0901501872141965	0.151877623912274	0.555908627153292	43.6424095247908
ELOVL1	-0.0119875684155302	0.152487612779674	0.937704835654239	43.9936771209533
ENAH	-0.165978799854013	0.150383311635906	0.275859573848823	42.7878456719569
ENO1	0.206403546718514	0.149214811277896	0.173724130171074	42.1254933396888
ENO1-AS1	0.10431004447666	0.151666664380198	0.495298222509459	43.5212542433362
EPB41	0.0130870121219969	0.152485510566995	0.93200421511622	43.9924641250036
EPHB2	0.0509786374188106	0.152300283140945	0.739460242833672	43.8856518551845
EPHX1	0.163063714019592	0.150457459426178	0.284499287769627	42.830049907486
EPRS	0.312078876002985	0.144882211593106	0.0368865819144378	39.7146981067194
EPS15	-0.0474242526329828	0.152326984604357	0.757052721839642	43.9010413715369
ESPN	0.00206881675379613	0.152498243985104	0.989238845372396	43.9998116798785
ESRRG	-0.0112163802008584	0.152488977322967	0.941705305606301	43.9944644838684
EVI5	0.30580649133348	0.145192926172931	0.0410609820461014	39.8852251537655
EXOC8	-0.100382674105561	0.151728285197005	0.511760708826544	43.5566260245343
EXTL1	0.142706458073799	0.15093775606259	0.349703982744231	43.1039341402574
EXTL2	0.279349779854003	0.146427512068578	0.0631136100308996	40.5664028218029
EYA3	0.0101923432040309	0.152490649056812	0.94701958303984	43.9954291101605
F11R	-0.121173326042336	0.151374863897224	0.427830481265272	43.3539491024569
FAAH	0.391315575761208	0.140337808408826	0.00785878251208745	37.2623732873337
FAM102B	0.105239710166653	0.151651727951882	0.491441663051514	43.5126825497777
FAM110D	0.220750913191239	0.148736463861362	0.145056510881498	41.8558375103103
FAM151A	0.13791534147545	0.15104129718551	0.366283000314546	43.1630917777712
FAM167B	0.171750938176213	0.150232503159199	0.259266500041856	42.702071070366
FAM177B	0.09489294199226	0.151810417998978	0.535224897520816	43.6037945006424
FAM183A	0.164067564619352	0.150432078023943	0.281504368457719	42.8156007065545
FAM189B	0.0347049851527214	0.152406705279271	0.820948690725508	43.9470048162442
FAM20B	0.188780952205106	0.14975652737139	0.214255684456683	42.4319170917195
FAM212B	7.667753716141e-05	0.152498569884301	0.999601142570085	43.9999997413044
FAM213B	-0.11738813910567	0.151444212216548	0.442507942318624	43.3936810910815
FAM43B	-0.0760336155645129	0.152057125839936	0.619601111045329	43.7456311293843
FAM69A	0.174471221876885	0.150159588960111	0.251682745852576	42.6606308804186
FAM78B	0.179843858840131	0.150012106987177	0.237146770902306	42.5768722032496
FASLG	-0.384706975880394	0.140762090455885	0.00907155957443883	37.4880238791943
FBLIM1	0.0770735829547461	0.152044949199205	0.61480555106133	43.7386251636628
FBXO2	0.116408994576849	0.151461787796008	0.446349387546108	43.4037536231907
FBXO28	0.0348863212979141	0.152405742474541	0.820028562964901	43.9464495617971
FBXO42	0.105626219315339	0.151645478681337	0.48984288583471	43.5090964788985
FBXO44	-0.0237159131462409	0.152455678306817	0.877108306542777	43.9752524404002
FBXO6	0.0280330936439194	0.152438637724103	0.854958303502212	43.965422409073
FCER1A	0.201519134851855	0.149369997788273	0.184357771351301	42.2131616846966
FCER1G	-0.0161060227109054	0.152478789682631	0.916368764235928	43.9885862254272
FCGR2B	0.159520748338867	0.150545761477444	0.295235144740439	42.880337757374
FCGR2C	0.178939373904013	0.150037258974643	0.2395529490776	42.5911508205409
FCGR3A	-0.168333947129615	0.150322419550852	0.269006827803675	42.7532020187256
FCGR3B	0.0913133728936325	0.151861462871155	0.550801196395685	43.6331221889547
FCN3	0.0992569747625937	0.151745507037504	0.516529591507557	43.566514330283
FCRL1	0.212576412412457	0.149013131065364	0.160927145688683	42.0116958309774
FCRL2	0.0509135223969375	0.15230078969066	0.739781381675708	43.885943782434
FCRL3	0.174753278638518	0.150151961134966	0.250905043800135	42.6562968306239
FCRL6	0.044971922599312	0.152344280097914	0.76926235558688	43.9110111518197
FCRLB	0.0550837028549626	0.152267037896462	0.71930513408271	43.8664945699106
FGGY	0.119372670499303	0.151408132061554	0.434778337964435	43.373007283666
FH	-0.0151474071195376	0.152481074392366	0.921330333128376	43.9899044665324
FHAD1	0.0435363147005662	0.152353978073882	0.77643585272442	43.9166019293009
FHL3	-0.0610971847974413	0.152213675852427	0.690120241759401	43.8357538964324
FLG	0.443054708799441	0.13671414116907	0.00230409612918947	35.3629111004683
FLG2	-0.0236254260126921	0.152456005033684	0.877573621056383	43.9754409268116
FLVCR1	-0.112898840870255	0.151523568796083	0.460270057065043	43.4391694761267
FMN2	-0.115801725367505	0.15147261325892	0.448741036367093	43.409958257684
FMO1	0.0977949990756674	0.151767580733708	0.522756054644169	43.5791900788548
FMO2	0.275403178536616	0.146601269804134	0.0670913524210078	40.6627359270849
FMO3	0.149548424166675	0.150783632819554	0.326839703844117	43.0159518284876
FMO4	0.380753427625813	0.141011860572509	0.00987152224621383	37.6211804034526
FMO5	0.15223427654443	0.150721113553523	0.318126421168561	42.9802879019798
FMOD	0.281485138775236	0.146332380228908	0.0610411355986222	40.5137091325422
FNBP1L	-0.0502926181711494	0.152305587290623	0.742845792034945	43.8887087125296
FOXJ3	0.0860582589848643	0.15193281685869	0.574050859012966	43.6741349466617
FPGT	0.180368123846906	0.149997468187931	0.235759649699033	42.5685629555977
FUBP1	0.047846022075697	0.152323917266564	0.754958611081063	43.8992733595474
FUCA1	0.038096937731462	0.152387863715592	0.803778046001294	43.9361394267614
G0S2	-0.0230306818337256	0.152458121409086	0.880632999183146	43.976661858548
GABPB2	0.122732075248714	0.151345656870648	0.421866717024883	43.3372208590263
GALE	-0.0958539510194919	0.151796376774019	0.531079910772723	43.5957288832539
GALNT2	-0.219465747900483	0.148780686535623	0.147471858356257	41.8807305619332
GAS5	0.0333947230348159	0.152413512835086	0.827604155868304	43.9509308688308
GATAD2B	0.0104814284713668	0.152490193329917	0.945519124169728	43.9951661449168
GBA	0.0531940871290211	0.152282661681196	0.728560367902766	43.8754971201584
GBAP1	0.350854919012489	0.142804210234066	0.0181256584543123	38.5836363354085
GBP1P1	0.199976371524037	0.149418209004597	0.187811043634513	42.2404158366115
GBP3	0.741620202181085	0.102299091327534	5.61018309879453e-09	19.799976931543
GBP4	0.0709694002367303	0.152114044137793	0.643174272719677	43.7783871461217
GBP5	-0.0787503547757357	0.152024965944069	0.607106923003957	43.7271287913986
GBP6	0.00332412071935761	0.152497727792561	0.982710057665825	43.9995138097435
GCLM	0.186255542503728	0.149830048907098	0.220562186896092	42.4735904070122
GEMIN8P4	0.0534591856911768	0.152280502765283	0.72725959053148	43.8742530804704
GIPC2	0.0148753094115236	0.152481697351542	0.922739193435822	43.9902639074761
GJA4	0.227630947984071	0.148495098307629	0.132621054636593	41.7201026668744
GJA5	-0.0508255433755397	0.152301473075423	0.740215352305737	43.8863376221856
GJB3	0.0471623434948885	0.152328875651066	0.758353984056313	43.9021313876671
GJB4	0.0882497069131538	0.15190357936516	0.564301092742388	43.6573275261087
GJB5	0.0698830211945076	0.152125740780809	0.648277707977066	43.785119987344
GLRX2	0.0563641486099072	0.1522561399649	0.713055978554896	43.8602156410651
GMEB1	-0.020322482520351	0.152467075874365	0.894585129937085	43.9818278549852
GNAT2	-0.0204864357555266	0.152466565602905	0.893739535649758	43.9815334618015
GNG4	0.542521428295142	0.128105198398653	0.000118157188036356	31.0495019929864
GNG5	0.0518707125252296	0.152293278049687	0.735065077705592	43.8816148840135
GNL2	0.178113523654456	0.150060109870073	0.241764392503981	42.6041251984213
GNPAT	0.150648067702459	0.150758173807292	0.323254395202959	43.0014270266907
