gene	effect	stderr	pval	mse
EBPL	0.998802673384068	0.0074603130441814	5.38645769074358e-58	0.10530166419691
EFNB2	0.946997223661827	0.0489889067596613	7.92507623853695e-23	4.54063536857884
ENOX1	0.998655848909028	0.00790421647822222	6.46756147694097e-57	0.118205799350663
EPSTI1	0.172337356286624	0.150216884724948	0.257618885682606	42.693192767638
ESD	0.564990468431922	0.125826178606901	5.26880779388664e-05	29.9545739055674
EXOSC8	0.99338038857653	0.0175177010753729	4.7263309350369e-42	0.580597758027902
F10	0.897223318247596	0.0673398733245528	7.29041926711991e-17	8.57957395648202
F7	0.97123483917867	0.0363135208228073	1.98284946842374e-28	2.49492703528568
FAM124A	0.337147218017566	0.143570074729188	0.0235268484830018	38.9985971488527
FAM155A	0.520337308756785	0.130227804439772	0.000248422400189118	32.0869597450928
FARP1	0.917664666684715	0.0605961775443532	7.63698230919417e-19	6.94722861881097
FBXL3	0.997085561255165	0.0116343352479699	1.07238729337009e-49	0.256096875604796
FGF9	0.319147478183766	0.144523667263455	0.032606702506201	39.5183750354335
FREM2	1	3.20579544117968e-13	0	1.94443193850225e-22
GAS6	0.895477489857536	0.0678781509454836	1.02857084286665e-16	8.7172828669717
GJA3	0.814714584359044	0.0884281532082943	9.76959956331435e-12	14.7945664254375
GPC5	1	3.97606444490205e-13	0	2.9910795385267e-22
GPC6	0.270790038865754	0.146800984950999	0.071990413655493	40.7736012134477
GPR18	0.151004826521035	0.15074987310476	0.322096542598755	42.9966918641635
GPR180	0.998811990941047	0.00743124571293957	4.55403005801321e-58	0.104482697104789
GRTP1	0.877202339850227	0.0732177470800066	2.72150934859346e-15	10.1427064182967
GTF3A	0.97947070663431	0.0307416598049747	1.52450190261796e-31	1.78803393319259
HNRNPA1L2	0.702492665612625	0.108531857370069	7.50161216153521e-08	22.2861784094606
HS6ST3	0.305118870921478	0.145226565143684	0.0415411912156679	39.9037088827345
HSPH1	0.999999999998008	3.04698461872492e-07	1.02017376213395e-246	1.75655460846839e-10
HTR2A	0.911437691941791	0.0627437263995967	3.4363961007736e-18	7.44837868314409
IFT88	0.999091504682713	0.00649895388868598	1.42856055321526e-60	0.0799112719166285
IL17D	0.951482887806682	0.0469240638942342	1.23839629420492e-23	4.16593382528654
INTS6	0.191356269970941	0.149680495221765	0.207954858795507	42.3888422294836
ITGBL1	0.900614284989782	0.0662788172818967	3.66950696512048e-17	8.31133202558309
ITM2B	0.596595903350014	0.122386475931112	1.52429670826836e-05	28.3392264366632
KCNRG	0.988033986685498	0.0235208176740292	1.51251603648502e-36	1.04670901079192
KL	0.937987454866256	0.0528665574410073	2.11607606491781e-21	5.28789951859501
KPNA3	0.700375156045225	0.108849655306483	8.53023168825834e-08	22.4168841949636
LACC1	0.952926468890431	0.0462377940871625	6.56292129734515e-24	4.04497037507262
LIG4	0.939755152341293	0.0521313755563306	1.15673758358084e-21	5.14185116051169
LINC00327	0.980442786673545	0.0300123780897199	5.42450579828432e-32	1.70420545063177
LINC00330	0.536603909277525	0.128683517000546	0.000144793941337472	31.3304747601154
LINC00346	0.99609574903383	0.0134624877247102	5.70512025098315e-47	0.342903385296243
LMO7	0.85849957174984	0.0782034444767696	4.71894284425675e-14	11.571053353435
LNX2	0.456425230416119	0.135687398006097	0.00162510451982553	34.8337443977421
MAB21L1	0.732760688723881	0.103773206769748	1.04949911298651e-08	20.3747180146797
MBNL2	0.571898344357482	0.125098313312033	4.06159038861704e-05	29.6090204837315
MCF2L	0.300996032854595	0.145426508907964	0.0445174989984572	40.013661081055
MCF2L-AS1	0.552453233821877	0.127114252255622	8.3275164305911e-05	30.570998675349
MED4	0.257889056976605	0.14734023545362	0.0872001464413218	41.0737023088356
MPHOSPH8	0.0203221374668569	0.152467076943949	0.8945869096842	43.9818284720662
MTIF3	0.988599199929756	0.0229618601356559	5.37418880085444e-37	0.997551363522793
MTMR6	0.847089352538076	0.0810454407160063	2.21783950392903e-13	12.4273436679314
MTRF1	0.984888821983122	0.0264108893736006	2.21430716072889e-34	1.31973636663865
MYCBP2	0.870241658683408	0.0751246182503091	8.28340725844833e-15	10.6778960416459
MYO16	-0.0844173742516176	0.151954224052988	0.581401160840798	43.6864431046763
MZT1	0.949117604776525	0.0480251320599792	3.36530826898183e-23	4.36373398134402
N4BP2L2	0.971862053833222	0.0359211501858733	1.24206163303973e-28	2.44130252603912
NALCN	0.957137752638333	0.0441686310012193	9.12637477756336e-25	3.69104218887538
NDFIP2	0.37599055108657	0.141308758553876	0.0109150788600714	37.7797686417192
NEK3	0.994108508641839	0.0165292362869617	3.88664005737641e-43	0.516924014019559
NEK5	0.823852396877196	0.0864368606986327	3.63078594400051e-12	14.1357580390267
NUFIP1	0.673263683108199	0.112757819613086	4.03086018252089e-07	24.0555045723337
OLFM4	1	6.37166704094898e-13	0	7.68116825463139e-22
OXGR1	0.915603819597959	0.0613168753162577	1.27245768921671e-18	7.11346440365564
PAN3	0.999990336133109	0.000670432702849749	5.43913813831347e-103	0.000850416177123396
PAN3-AS1	0.360029151678739	0.142272176915308	0.0151293891878271	38.2966764374255
PARP4	0.951567052579927	0.0468843566027585	1.1940261711894e-23	4.15888635555135
PCDH8	0.948681315684551	0.0482251891314918	4.02574051294523e-23	4.40016549592534
PCDH9	0.986500581997405	0.0249728232372071	1.99066712798441e-35	1.17993047562641
PCID2	0.939166492468769	0.052377498147429	1.41727060675829e-21	5.19051717465199
PDS5B	0.988559452944006	0.0230016217805609	5.78947776663061e-37	1.00100915178206
PHF11	0.969183777449238	0.0375663151714854	8.54210850200285e-28	2.67004344328591
PIBF1	0.939608029384193	0.0521930118989825	1.21721132976521e-21	5.15401704913722
POLR1D	0.932506824829982	0.0550752174135636	1.23675028246353e-20	5.73896495240226
POSTN	0.96982622942796	0.0371787275741917	5.46531953188406e-28	2.61523172739604
PROZ	0.986301964336201	0.0251546080417431	2.71974570781078e-35	1.19717114644821
RAB20	0.998041612927055	0.00953931749540918	2.10044052241284e-53	0.172169310102392
RB1	0.889745444171145	0.0696090485592099	3.05566985405992e-16	9.16753396137449
RBM26	0.109041497890345	0.151589251608435	0.475833871997196	43.4768378764645
RBM26-AS1	0.968667604747574	0.037874662179044	1.21462685288926e-27	2.71405514655432
RCBTB1	0.94566203076829	0.0495850979965765	1.33500707342382e-22	4.65182623678054
RCBTB2	0.915114213223691	0.0614866173293367	1.43380060294655e-18	7.15290297726331
RFC3	0.191714749185001	0.149669826924944	0.207088183684469	42.382800017577
RFXAP	0.984446703951158	0.0267914803707856	4.09838184857656e-34	1.3580462315069
RNASEH2B	0.993867219169489	0.0168633017404223	9.19046323577959e-43	0.538029829053497
RNF6	0.705670656350578	0.108051336287998	6.17289169943925e-08	22.0892726896927
RPL21	0.324043835975558	0.144270062678511	0.0298894490057547	39.3798060641148
SAP18	-0.130449683806786	0.151195459510599	0.393040545833414	43.2512467197672
SETDB2	0.597949288009748	0.122232779161713	1.44119423341402e-05	28.2680925546199
SGCG	0.792470330735826	0.0930104738917538	8.80221323561503e-11	16.3675940957518
SHISA2	-0.0645525377292499	0.152180505571869	0.673546332639845	43.8166506743994
SLAIN1	0.621043446325493	0.119524740824705	5.3157792916299e-06	27.0294216621508
SLC25A15	0.901812043673527	0.0658989779864598	2.86239994876034e-17	8.21634166695657
SLC25A30	0.710623822497888	0.107293748371001	4.53209885174633e-08	21.7806064475336
SLC7A1	0.68594624508176	0.110965922786948	1.98993134380405e-07	23.2970209497624
SMAD9	0.966576442977161	0.0390973679842195	4.77181540050526e-27	2.89211911479125
SNORA27	0.894459557337101	0.0681895614135684	1.2536632414122e-16	8.79745241268597
SPRY2	0.990330745580387	0.0211555778329596	1.58326567561698e-38	0.846780631760612
SPRYD7	1	6.03182900776384e-13	0	6.88365625504813e-22
STARD13	0.978654336739962	0.0313404743067006	3.49734312571579e-31	1.85837032392287
STK24	0.75669387514486	0.0996988931055458	1.82002506299384e-09	18.8062326900032
SUCLA2	0.99618304527399	0.0133114221879581	3.51148938828387e-47	0.335250973580192
SUGT1	-0.216574461252585	0.148879184883142	0.153013938100935	41.9362021202587
SUGT1P3	0.520003816910736	0.130258779144232	0.000251115857058497	32.1022253375237
TEX26	0.946414292821133	0.0492501886063856	9.96768305057441e-23	4.58919939913054
TEX30	0.997550523394094	0.0106672213379924	2.56730062073401e-51	0.215289944151477
TGDS	0.978108618032817	0.0317341908379272	5.98562428972727e-31	1.90535537851707
THSD1	0.105914653517138	0.15164080003917	0.488651552660104	43.5064117914952
TM9SF2	0.765643092463543	0.0980970870490476	8.97148093168581e-10	18.2067888183659
TMCO3	0.639386506127927	0.117253937880173	2.26959488255079e-06	26.012135414387
TNFRSF19	0.698644233988168	0.109108036315951	9.46724252915222e-08	22.5234343098638
TNFSF13B	0.93659878445807	0.0534360554507133	3.35920992983726e-21	5.4024395458732
TPP2	0.983923121392181	0.0272351052486285	8.308522501341e-34	1.40339281235412
TPT1-AS1	0.770826421529925	0.0971484871480156	5.87052481174661e-10	17.8563716263403
TPTE2P1	0.632314879891686	0.118142394638307	3.17163951059977e-06	26.4078272773728
TPTE2P6	0.79948853175273	0.0916030475267221	4.53182347887861e-11	15.8759958542181
TSC22D1-AS1	0.848825453955437	0.0806219066422767	1.76703946398551e-13	12.2977953435633
TUBGCP3	0.974295500236232	0.0343539301497067	1.81984374094419e-29	2.23292424165491
UBL3	0.923096603546898	0.0586460927781532	1.86048571415979e-19	6.50727706288797
UCHL3	0.838935121267819	0.0829945168129083	6.21833074796195e-13	13.0322659413474
UGGT2	0.999963691830504	0.00129950814226607	1.24384186566173e-90	0.00319506091115551
UPF3A	0.993928060665898	0.0167797013451045	7.42166736695329e-43	0.532708449720868
USPL1	0.498188043608142	0.132226784853505	0.000496611678376586	33.0795816210593
UTP14C	0.999742888196458	0.00345791138938367	2.35155739764844e-72	0.0226229300265611
VPS36	0.999895014779588	0.00220970070018081	1.0200816848176e-80	0.00923821443284617
WASF3	0.999886689351288	0.0022956402467167	5.26216677713806e-80	0.00997077215731775
WBP4	0.922787630444525	0.0587590644365219	2.02163717499137e-19	6.53237152033748
WDFY2	0.9904275742545	0.0210498965121171	1.27641353254908e-38	0.838341686879229
ZDHHC20	0.7984804075588	0.0918073106914102	4.99321974875273e-11	15.9468777047682
