gene	effect	stderr	pval	mse
CEP41	0.170189946283122	0.150273810726717	0.263686552741106	42.7255568161025
CFTR	0.166558736519888	0.150368399334257	0.274161577202205	42.7793602407115
CHCHD2	-0.0636158758819854	0.152189678189237	0.678024431567335	43.8219328947738
CHN2	0.166904193935155	0.150359490929963	0.273153393005166	42.7742915620617
CHST12	0.0804770783005872	0.1520039350675	0.599222669571288	43.7150313542009
CLDN15	0.153180904762634	0.150698807144559	0.315090751179376	42.9675668583084
CNPY4	-0.0964349945850071	0.151787817924293	0.52858141958866	43.5908128400531
CNTNAP2	0.200350016452458	0.149406568059253	0.186970494057577	42.23383431993
COBL	-0.209038460373395	0.149129483467152	0.168174837347846	42.0773285717277
COG5	-0.0238331502004999	0.152455253134075	0.876505496103238	43.9750071618669
COL1A2	-0.0826795263783683	0.151976443700825	0.589231769059637	43.6992202203853
COPG2	0.751261844941801	0.100649708040871	2.75570749228676e-09	19.1666481747242
COPS6	-0.176212113512558	0.150112306101321	0.246908501809475	42.6337688062633
COX19	0.136639109019388	0.151068269942448	0.370777692253984	43.1785091710011
CPA4	-0.00517250940871505	0.152496530280499	0.973098812997255	43.9988227864423
CPSF4	-0.297823802092387	0.145578316084923	0.0469237777875815	40.0972432479183
CRCP	0.0835680222668843	0.151965141784372	0.585222410023619	43.6927209687937
CRHR2	0.10971068838068	0.151578022341941	0.473113998319755	43.4703968536216
CROT	-0.0618859197788629	0.152206265565891	0.686324014624534	43.8314858490575
CUL1	-0.11883887498144	0.151417897147546	0.436850004382684	43.3786021588984
CYP2W1	-0.0564024926618612	0.152255809743013	0.712869126012668	43.8600253881473
CYP3A5	0.109976067715432	0.151573549920749	0.472037674070614	43.4678316393134
DBNL	0.190052562069715	0.149719118697331	0.21112814124746	42.4107210406324
DDC	-0.153814555200307	0.150683796648118	0.313069039914993	42.9590076347754
DDX56	-0.00620336179353985	0.152495636102446	0.967740140686819	43.9983068053082
DLD	-0.147933952379065	0.150820665548834	0.332148523275335	43.0370840122744
DLX5	0.0860468124109729	0.151932967630076	0.574101986261512	43.6742216272521
DMTF1	-0.0733354999351514	0.152087941546778	0.632115442189596	43.7633637957675
DNAH11	0.0396883613825355	0.15237841771513	0.795752837640396	43.9306926947138
DNAJC2	-0.149491472009661	0.150784946182518	0.327026068230588	43.0167011910409
DNAJC30	0.229938666277	0.14841238976603	0.128633643203865	41.6736412290332
DOCK4	0.0688735411296755	0.152136446968171	0.653034233342159	43.7912831546194
DPP6	-0.0831461120229227	0.151970523767977	0.587124765766431	43.6958158584407
DPY19L1	0.0277815759593805	0.152439708557355	0.856245904992768	43.9660400976374
DPY19L2P2	0.0961599260580564	0.151791876228107	0.529763496095611	43.5931438193024
DPY19L2P3	0.125517031440339	0.151292530043422	0.411329407225535	43.3068008920098
DPY19L2P4	0.0714488451198274	0.152108824456263	0.640927142324528	43.7753827513659
DTX2	0.0451876562956337	0.152342795505041	0.768185998304996	43.9101553316143
DTX2P1-UPK3BP1-PMS2P11	-0.202315594286666	0.149344957351236	0.182592854730347	42.1990096135711
EEPD1	0.165151975947835	0.15040447983498	0.278292372423066	42.7998922929831
EIF3B	0.0760060142648916	0.152057446748013	0.619728601913365	43.7458157750049
EIF4H	-0.0836393708827201	0.151964228933359	0.584900978747317	43.6921960480871
EPDR1	-0.0508913084089331	0.152300962351586	0.739890948198228	43.8860432880508
EPHA1	0.253238660659193	0.14752770183285	0.0932581198531426	41.1782879528917
EPHB4	0.0400458622482399	0.152376242495787	0.793952869024506	43.929438472339
EPHB6	-0.0514235351726285	0.152296804775714	0.737267239884881	43.8836472813354
EPO	0.340000100320536	0.14341352890854	0.0223036466554902	38.9135969984091
ERV3-1	0.675645950809873	0.112425949701914	3.53959020838967e-07	23.9141121627858
ESYT2	0.142360233965327	0.150945359264139	0.350886404412266	43.1082768065548
EVX1	0.0897159409669511	0.151883603684824	0.557821056414228	43.6458461972022
EXOC4	0.213667141550552	0.148976847945439	0.158739325014397	41.9912395153511
EZH2	0.0182701988730383	0.152473116184166	0.905179330751067	43.9853127926581
FAM126A	0.166436858110517	0.150371537715544	0.274517852050401	42.7811459795412
FAM180A	0.165558221266247	0.15039409279678	0.277095305446907	42.7939809163309
FAM185A	0.26732919840063	0.146948424719353	0.0758479702664639	40.855544386029
FAM20C	-0.119515800408668	0.151405506140289	0.434223780980334	43.3715028319177
FAM71F2	0.113942000371732	0.151505408649427	0.456108781839225	43.4287577042567
FASTK	0.0931309784432051	0.151835791109099	0.542865153468401	43.6183713175853
FBXL13	-0.180804514060017	0.149985249483696	0.234609262043162	42.5616280186029
FBXL18	0.0544455545256114	0.152272375420174	0.722426388167224	43.8695699900655
FBXO24	0.245694840493485	0.147824066183882	0.103771745175896	41.3438979956148
FIGNL1	0.240528735726029	0.148021520064124	0.111479941242998	41.4544208007617
FIS1	-0.125938721273149	0.151284380177454	0.409747125952293	43.3021352932997
FKBP9	0.0650337344254985	0.152175740922367	0.671250093701938	43.8139069890136
FOXK1	-0.0184987860661189	0.152472475206761	0.90399848882867	43.9849429762195
FSCN1	0.0590446476615572	0.15223251261563	0.700034335744542	43.846604101631
FZD1	0.0616712817431525	0.152208291572587	0.687356328835991	43.8326527323589
GAL3ST4	0.0330154172922157	0.152415434595104	0.82953308897902	43.9520392177249
GALNT11	0.0057094713388128	0.152496084733349	0.970307366821582	43.9985656852294
GATAD1	0.161233031836656	0.150503334541191	0.29001435619211	42.8561720155694
GCK	0.315627892078741	0.144703307827858	0.0346834026708923	39.6166774846449
GET4	-0.104899419355543	0.151657210765539	0.492851494161876	43.5158289200303
GGCT	-0.0554843021598811	0.152263655378291	0.71734805925903	43.8645456574086
GIGYF1	0.0755752794507868	0.152062439526627	0.621719600479615	43.7486885939812
GIMAP2	0.0024343140092265	0.152498118487463	0.987337817714758	43.9997392610734
GIMAP4	-0.0383714255639831	0.152386262099799	0.802392413238283	43.9352158828083
GIMAP5	0.239714771537775	0.148052224310914	0.112733158854903	41.4716204454901
GIMAP8	-0.0300009108824549	0.152429926359335	0.84489751232267	43.9603975952338
GJC3	0.275646348842919	0.146590641089758	0.0668406461414609	40.656839976261
GLCCI1	0.0254918153254898	0.152449013005371	0.867984517891094	43.9714073634621
GNA12	-0.0595148692119276	0.152228254287167	0.697758657985593	43.8441511350782
GNAI1	0.00704841587778239	0.152494782208382	0.963348339702939	43.997814072679
GNG11	-0.0622994222504526	0.152202342522943	0.684336842200962	43.8292264074394
GPNMB	0.335741074297675	0.143646686314223	0.0241501037362873	39.0402289652955
GPR146	0.0180853053770392	0.152473628808655	0.90613460668194	43.9856085560944
GPR85	0.183920911296296	0.149897104118043	0.226505458745551	42.5116163290694
GRB10	0.18947287935243	0.149736204317747	0.212549906425092	42.4204012315556
GRID2IP	0.0795122259085684	0.152015743212482	0.603622693324696	43.7218234609669
GRM3	0.235413642297439	0.14821263927996	0.119533915954034	41.5615383488911
GRM8	0.129025625528591	0.151223874388423	0.398271087210617	43.2675050701061
GTF2I	-0.177886602288525	0.150066369559283	0.242374456586232	42.6076796959548
GTF2IRD2	-0.163615878417611	0.150443518284147	0.282849379673064	42.8221131505039
GTPBP10	0.0759271074798995	0.152058363515823	0.620093134511405	43.7463432713884
GUSB	0.11672356633028	0.151456157526299	0.445113246356244	43.4005267987782
H2AFV	0.071938943572119	0.152103452279348	0.638633355859784	43.7722906895
HBP1	0.160068928851384	0.150532229263013	0.293557164893902	42.8726292727203
HERPUD2	-0.113635046912474	0.151510769907559	0.457331128160186	43.4318313489808
HGF	-0.0470049581733103	0.152330006962174	0.759136250986976	43.9027834919135
HIBADH	0.251979317419258	0.147577840996959	0.0949534150389942	41.2062826380887
HIP1	-0.100056075408523	0.151733301964246	0.513142016517813	43.5595063980491
HNRNPA2B1	0.314404775912173	0.144765217851592	0.0354301166034125	39.6505840228791
HOTAIRM1	0.418408540540248	0.138508189095739	0.00423244570452651	36.2971089009311
HOTTIP	0.535549547545076	0.128785623396354	0.000150075560998299	31.3802140134676
HOXA-AS3	-0.136047431257801	0.151080688163655	0.37287264481974	43.1856082437188
HOXA1	-0.0395421714299969	0.152379301582154	0.796489187029312	43.9312023338584
HOXA11	-0.00735077181468711	0.152494450234795	0.961777230080921	43.997622510764
HOXA13	-0.113145764540601	0.151519285438147	0.459283205429205	43.436713582527
HOXA3	-0.0359197175304329	0.15240015976099	0.814789545620095	43.9432300512715
HOXA5	-0.0574234532319439	0.152246934289134	0.70790007643819	43.8549120688324
HOXA6	0.0704017316439188	0.152120178636524	0.645838977795134	43.7819182319876
HOXA7	-0.120227219870831	0.151392406771134	0.431473242178368	43.3639982864938
HUS1	0.229984332716958	0.148410744197088	0.128555655196519	41.6727170950084
ICA1	0.145666867002673	0.15087197436188	0.339693461127535	43.0663712097355
IFRD1	0.272036824593226	0.146747367637358	0.0706393149400106	40.7438225068703
IGF2BP3	0.151269898017564	0.15074369267948	0.321237951794501	42.9931663899653
IGFBP3	-0.188740631249152	0.149757709287576	0.214355378721132	42.4325868610896
IMMP2L	0.0877127355369709	0.151910811963041	0.566682955460982	43.6614849450833
IMPDH1	0.234545769351309	0.148244634561475	0.120942972384532	41.5794844114937
INHBA	-0.0558030124952965	0.152260946740269	0.715792318836203	43.8629850470438
INMT	0.106372038590052	0.151633354418601	0.486765486750286	43.5021395338726
INTS1	0.190858443923662	0.149695276088882	0.209162628145575	42.3972143928537
IQCE	-0.0244752202922432	0.152452887392218	0.873205329058553	43.9736423980324
IQUB	0.0444795192756772	0.152347641952504	0.771720701399631	43.9129491840602
IRF5	0.216716243130257	0.148874386723866	0.152738654704558	41.9334990783943
ITGB8	-0.233107210509332	0.148297393570264	0.123306138677935	41.6090852499766
JAZF1	-0.246729100499771	0.147783999430232	0.102278867452314	41.3214890425293
JAZF1-AS1	0.066759293111586	0.152158362790391	0.663040282817735	43.8039006584626
KCP	0.130727753410212	0.151189874037107	0.392023907727274	43.248051197486
KCTD7	0.200346002683855	0.149406693228902	0.186979509145458	42.2339050851784
KEL	-0.0714057169213811	0.152109295435647	0.641129152192404	43.7756538380015
KIAA0087	-0.116040435039826	0.151468364755688	0.447800074243327	43.4075231671738
KIAA1147	0.00592370762257862	0.152495894697926	0.969193735795294	43.9984560262721
KIAA1324L	0.0919314828224685	0.151852789980271	0.548096231959444	43.6281385085067
KIAA1549	0.264436338757627	0.147070100572582	0.0791956787337009	40.9232306007563
KLHDC10	-0.0762054399314058	0.152055125478555	0.618807699647657	43.7444801606939
KLHL7	0.209504462524577	0.149114274906809	0.167206921603722	42.0687467280207
KLRG2	0.336217486912499	0.143620770141875	0.0239374116635543	39.0261432657467
KRBA1	-0.0243722403026271	0.152453271064286	0.873734492671581	43.9738637317158
LAMB1	-0.0769349597955606	0.152046581904581	0.615443867791092	43.7395645262952
LANCL2	0.170606666198642	0.150262821334981	0.262501707091614	42.7193080797377
LAT2	0.119017985649352	0.151414625502599	0.436154263267035	43.3767276400467
LINC00174	0.0473716088977814	0.152327365547564	0.757314222326288	43.9012609494992
LINC00265	0.299265246614758	0.14550955472253	0.0458176130136174	40.0593737354187
LMBR1	0.355969019331955	0.142509571875655	0.0163990162686448	38.4245865201372
LMTK2	0.287921001598159	0.146040890804414	0.0551219094484846	40.3524658609034
LOC100130705	-0.155707319470911	0.15063858107552	0.307079207593372	42.9332301491801
LOC100133091	0.301765634400645	0.145389413092609	0.0439491208400068	39.9932500833701
LOC100506497	0.579862349375468	0.124242790795184	2.98683294712076e-05	29.2054248541775
LOC154761	0.0465541820151661	0.152333226241478	0.761378099348108	43.9046391580235
LOC285889	0.0776560885422156	0.152038056122765	0.612126371417404	43.7346594041422
LOC441242	0.0414547351970697	0.152367479968182	0.786869767853078	43.9243862169086
LRGUK	0.20569662839068	0.149237511422401	0.175235140006593	42.1383114710231
LRRC17	-0.0975808457920612	0.151770786364919	0.523671231902015	43.5810310555183
LRRC61	0.584503774535889	0.123735965852397	2.48767628713827e-05	28.9676348523451
LRRN3	-0.306118363615436	0.14517764158192	0.0408446819601122	39.8768280881259
LRWD1	0.192259406799203	0.149653578306485	0.20577623986197	42.3735981018776
LSM5	-0.0783509223595015	0.152029765519279	0.608937082951895	43.7298898504783
LUC7L2	0.18332693565754	0.149914024559382	0.228034961847864	42.5212143251463
MAD1L1	0.0810505153336231	0.151996849260808	0.596614281355463	43.7109558144228
MAGI2	0.439126164020714	0.137008590128965	0.00254629542987547	35.5154013311879
MAGI2-AS3	0.162527501236722	0.150470951484018	0.286107531182281	42.8377316990369
MALSU1	0.03184576968443	0.15242122227207	0.835487447403473	43.9553772659411
MBLAC1	0.177934002210512	0.150065062700131	0.242246938610823	42.6069375977234
MCM7	-0.0249876959542772	0.152450953992675	0.870572786266227	43.9725270622395
MDH2	0.0833387754868439	0.151968069511891	0.586255720683788	43.6944045340155
MEOX2	0.0257016277814243	0.152448193741684	0.866907691544962	43.970934758493
MEST	0.400596447842055	0.139727516057631	0.0063932751128564	36.9389893829584
MESTIT1	0.259506476905017	0.147274177818768	0.0851665261631355	41.0368810915512
MET	-0.0615748869043324	0.152209199161436	0.687820128614382	43.8331754653196
METTL2B	0.303172395998238	0.145321335867272	0.0429254547253162	39.9558059254063
MGAM	-0.146516560111757	0.150852838933367	0.336853326843345	43.0554474949728
MKLN1	0.142809078280652	0.150935498865208	0.34935398430048	43.1026449550678
MKRN1	-0.099592509208568	0.151740394286958	0.515105821901816	43.5635786128198
MLXIPL	0.526945008568291	0.129608440539902	0.000200165490957521	31.7824741495784
MOSPD3	-0.130350937569699	0.151197440075744	0.393401938059221	43.2523798552868
MRPL32	0.215795786817807	0.148905477931291	0.154532303374276	41.9510158492341
MRPS17	-0.204696229947155	0.149269496677203	0.177389582219856	42.1563759515985
MRPS33	-0.246199484271335	0.147804538900672	0.103041256385012	41.3329758135593
MUC12	-0.119348240655892	0.151408579942773	0.43487303081103	43.3732638879031
MUC17	0.0831796155604921	0.151970097391835	0.586973600383643	43.6955706684292
MYL10	-0.236297756162443	0.148179916603023	0.118111282623847	41.5431882990341
NACAD	0.107250923810076	0.151618956241203	0.483152007758511	43.4938785310429
NAPEPLD	0.267392423193811	0.146945749522594	0.075776068332948	40.8540568488158
NCAPG2	0.228168429548389	0.148475913617634	0.131684217662415	41.7093233813266
NCF1B	0.144661034122332	0.150894479163471	0.343074579971692	43.0792201490929
NDUFA4	0.140849335468704	0.150978318534139	0.356074970988287	43.1271044467131
NDUFA5	0.0908869905564897	0.151867411185469	0.552670810084817	43.6365404176937
NDUFB2	-0.222030302540101	0.148692170291195	0.142681175369183	41.8309119691739
NOD1	-0.0778149570345252	0.152036167091126	0.611396536349062	43.7335726283155
NOM1	0.188196811796498	0.149773624531625	0.215703134766983	42.4416062413039
NOS3	-0.149699121036036	0.150780155159065	0.326346899947592	43.0139676190857
NPC1L1	-0.154762558636357	0.15066122095186	0.310059780208258	42.9461362195504
NPY	0.173336553841048	0.150190146078656	0.254827687026342	42.6779953205104
NRCAM	-0.0368687245754162	0.152394889216338	0.809985378443848	43.94019067452
NSUN5	0.120252480673494	0.15139194019374	0.431375756589153	43.3637309992423
NSUN5P1	-0.0333124497909937	0.152413931540556	0.82802246598099	43.9511723503126
NSUN5P2	0.597922686089151	0.122235805421224	1.44278674081818e-05	28.2694923042371
NUDCD3	0.175996470022934	0.150118189293409	0.247496541246935	42.6371106717365
NUPL2	0.176631351037607	0.150100847171635	0.245767984118836	42.6272600965477
NYAP1	0.0177303069518481	0.152474598434624	0.907969117657445	43.9861679934773
OGDH	0.082184327557004	0.151982689980081	0.591471656565928	43.7028123973761
ORAI2	-0.00552304097717312	0.152496244408073	0.971276504186615	43.998657824808
OSBPL3	-0.235917565256916	0.148194004084468	0.118721472082102	41.5510877057429
PARP12	0.0500965887576811	0.152307089712279	0.743814095024627	43.8895745989731
PAXIP1	0.0694238299563905	0.15213063020742	0.650439649401769	43.7879346007042
PCLO	-0.0351555631128934	0.152404303667352	0.818662829252162	43.9456198008175
PDE1C	0.187372868515533	0.149797647088071	0.21775632366695	42.4552219583475
PHF14	0.0496856620683031	0.15231022007463	0.745845167366151	43.8913787393327
PHKG1	-0.43338497492166	0.137433067304251	0.00294060272366325	35.7358083945347
PHTF2	0.0340704644628888	0.152410034725124	0.824170210796364	43.9489249518565
PILRA	-0.1900628049775	0.149718816310123	0.21110307865956	42.4105497272197
PILRB	0.309924978839935	0.144989695503225	0.0382788537177058	39.7736463296069
PIP	0.0844087215348323	0.151954335837253	0.581440032742814	43.6865073800696
PKD1L1	0.268564821729933	0.146896018953542	0.0744524621252612	40.8264092072834
PLEKHA8	0.353551643641504	0.142649451231706	0.0171969723241881	38.5000543522492
PLXNA4	0.118986445869065	0.151415201972455	0.436276732316145	43.3770579307757
PMPCB	0.212098064022645	0.149028981982189	0.161893532680623	42.0206340944652
PMS2	0.155127897358092	0.150652482860795	0.308905015986118	42.9411547602953
PMS2CL	0.439355040485661	0.136991524809982	0.00253159245118296	35.5065545295931
PMS2P3	0.282692816501459	0.146278228959084	0.0598933162464637	40.4837299459328
PMS2P4	0.264760565274457	0.147056534222628	0.0788148054186819	40.9156810953242
PNPLA8	0.299240476560123	0.145510739409308	0.0458364410193344	40.0600260362751
PODXL	-0.137342106022769	0.151053443946885	0.36829777542574	43.1700344201821
POLD2	0.119475351968664	0.151406248547898	0.434380458528842	43.3719281719664
POLM	-0.0579919113921841	0.152241923313711	0.705138546968486	43.8520252813756
POLR2J	-0.103693626297912	0.151676494159727	0.49786389719938	43.5268958020683
POLR2J2	-0.1812855139665	0.149971746364371	0.233345726463524	42.5539647467397
POLR2J4	0.107144706645668	0.151620702691289	0.483587964873233	43.4948805208638
POM121C	0.042336097390017	0.15236184400407	0.782447318614678	43.9211368137425
POMZP3	0.388434332023938	0.140523834749402	0.00836912531449783	37.3612258670252
PON1	0.554973998456359	0.126858634106554	7.60644754567551e-05	30.4481698856439
PON2	0.189433496403278	0.149737363130313	0.212646740820561	42.4210578193789
PON3	0.111930411867125	0.151540276548058	0.464151488738277	43.4487496475673
POP7	-0.0135762887297238	0.152484515751015	0.929468378188795	43.9918901129104
POR	0.187147335841872	0.149804203583652	0.218320684456981	42.4589384862407
POT1	0.0677611844264189	0.152148062975169	0.658291291644984	43.7979705629457
PPP1R9A	-0.20997422531565	0.149098907760657	0.166235287608022	42.0600762869361
PRKAG2	0.143663699358078	0.150916636582473	0.346447535909719	43.0918726254171
PRKAR1B	-0.0193388044500513	0.152470051244723	0.899660877139783	43.9835444682675
PRKAR2B	0.0239787531749465	0.152454722168711	0.875756929772854	43.9747008534317
PRKRIP1	-0.0415956514485595	0.152366586841061	0.786162236828053	43.9238712783451
PRR15	-0.176033241924369	0.15011718660709	0.247396200916982	42.6365411004542
PRRT4	-0.164390720007744	0.150423873288918	0.280544663807941	42.8109304117148
PSMC2	-0.0410274955680566	0.15237016925646	0.789015944726577	43.9259367627262
PSMG3	0.344941049135472	0.14313887163377	0.0203113452117732	38.7646895953381
PSPH	0.341759369809164	0.143316249192139	0.0215762693899198	38.8608234584963
PTN	-0.153859377501377	0.150682732452713	0.312926343557785	42.9584008460151
PTPN12	0.357432075089023	0.142424383176474	0.0159314844357344	38.3786617146924
PTPRN2	0.427632380903626	0.137851499709491	0.00338861656620029	35.9537440593186
PTPRZ1	-0.113835092152863	0.151507277574421	0.456534309163535	43.4298291589602
PUS7	0.0961104463656835	0.151792604999532	0.529976267040135	43.5935624123731
RAB19	0.161068068148304	0.150507442249967	0.290514707815157	42.8585114066108
RABGEF1	0.00517932566178035	0.152496524900222	0.973063376014427	43.9988196817703
RADIL	0.16793893036542	0.150332694278446	0.270148263309356	42.7590466893796
RAMP3	-0.1414973721066	0.150964225986168	0.353843864659752	43.1190537222248
RAPGEF5	0.0172888538027427	0.152475777377397	0.910251056839309	43.9868482035042
RARRES2	0.181914063879928	0.149954045159167	0.231701618862302	42.5439200279583
RASA4	0.237087902570197	0.148150561886624	0.116850726884461	41.5267303640141
RBAK	-0.204095116071554	0.14928863752116	0.178693247559114	42.1671880782125
RBM28	0.132330968536133	0.151157434851363	0.386192537867942	43.2294946497167
RBM48	-0.212415237154781	0.149018476068814	0.161252290504365	42.0147097490771
RELN	0.192252942154026	0.149653771445116	0.20579177733538	42.3737074742573
RFC2	-0.0549594548647749	0.152268082007235	0.719912492712711	43.8670961661225
RHBDD2	-0.149137229926983	0.150793103803338	0.328186747900806	43.0213558125871
RHEB	-0.180642551600958	0.149989787912152	0.235035770118837	42.5642038162482
RINT1	0.213272381971022	0.148990002090698	0.159528625139529	41.9986552078899
RNF216	-0.0484448594917029	0.152319515431003	0.751988332479856	43.8967362059085
RNF216P1	0.452903722363221	0.135961538531148	0.0017840434380165	34.9746416038597
RNF32	0.0654574271813841	0.152171516237802	0.669230707081138	43.8114743099789
RP9	0.0902849115608389	0.151875762778787	0.55531592642037	43.6413399287559
RPA3	0.396975879005116	0.139967616810238	0.00693402460367564	37.0660466654771
RPS2P32	-0.0519917094484418	0.152292318527647	0.734469578384422	43.8810619345397
RSBN1L	0.417032108033576	0.138604693103962	0.00437296042985587	36.3477057182392
SAMD9	-0.032643534969103	0.152417297408831	0.831425233676244	43.9531135834877
SAMD9L	0.242701976789892	0.1479389998789	0.10818586878978	41.4082130203403
SAP25	0.0970792923849468	0.151778266283574	0.525817702074316	43.5853268835617
SBDSP1	-0.041128823296399	0.152369533966806	0.788506799074928	43.9255704753472
SCIN	0.156384294122968	0.150622271474016	0.304954753904868	42.9239339122731
SCRN1	0.0101577930208253	0.152490702670531	0.94719892342804	43.9954600466016
