gene	effect	stderr	pval	mse
BAZ1A	-0.171737192766594	0.150232868591169	0.259305203723068	42.7022788113086
BCL11B	0.0672869411856652	0.152152957582385	0.660537574009932	43.8007885720186
BCL2L2	0.0998496387937707	0.151736464446165	0.514016079077859	43.5613221838411
BEGAIN	0.108376011070684	0.151600349774433	0.478546871662049	43.4832041698739
BMP4	-0.0734513181164767	0.152086641759088	0.63157613076278	43.7626157701459
BRMS1L	0.00487507671938731	0.152496758152884	0.974645183222957	43.9989542795871
BTBD6	-0.0107096645898789	0.152489824523991	0.944334626195582	43.9949533357124
BTBD7	0.164644884311064	0.150417408541466	0.279791356074451	42.8072507310886
C14orf119	-0.0316387660802378	0.152422224809361	0.836542204500611	43.9559554931605
C14orf132	0.258818567673918	0.147302327065028	0.0860268825749275	41.0525697571978
C14orf39	0.357034756480058	0.142447557274984	0.0160573189258424	38.3911520372699
C14orf93	0.0636900512562245	0.152188956706823	0.677669402768014	43.8215174043231
CATSPERB	0.196606538770409	0.149522174517323	0.195513550781645	42.2992182321597
CBLN3	0.394571165922503	0.140125657480154	0.00731469235617843	37.1497981809925
CCDC85C	0.114981329458829	0.151487146885576	0.451983168647519	43.4182889305387
CCDC88C	-0.164332237723074	0.15042535935117	0.280718185045597	42.8117762883768
CCNB1IP1	-0.0481094679223538	0.152321987532854	0.753651466415905	43.898161080234
CCNK	0.111458009232894	0.151548373747563	0.466051221112263	43.453392935825
CDC42BPB	-0.161547642749837	0.150495488545684	0.28906166142003	42.8517038013667
CDCA4	0.142795570119492	0.150935796080555	0.349400043228713	43.102814706787
CDH24	0.407049168414179	0.139293147003614	0.00551983572024245	36.7096828777063
CDKL1	-0.191329792413208	0.149681282368619	0.208018972563243	42.3892880635452
CEP128	0.0914416043234566	0.151859668467134	0.550239511241067	43.6320910519451
CHD8	0.330084700383644	0.143951226443933	0.0267984162687164	39.2059399851961
CHMP4A	-0.124737126937031	0.151307529836415	0.414264995280681	43.3153885631938
CHURC1	0.249262110853473	0.147685114434108	0.0986922933117619	41.2662096040863
CIDEB	0.357321232838111	0.14243085115919	0.0159665048162286	38.3821476087743
CINP	0.200816232306222	0.149392011308654	0.185925460116255	42.2256049970627
CKB	0.0866231618479005	0.151925350995647	0.571530253368637	43.6698428245848
CLEC14A	0.24882538051794	0.147702240540555	0.0993036646080746	41.2757809204445
CMA1	0.223609118630951	0.148637139093138	0.139789767370318	41.7999543308639
COCH	-0.0182473537720966	0.152473179805523	0.90529735575254	43.9853494995339
COQ6	0.15468586439089	0.150663052627119	0.310302544444346	42.9471804677363
COX16	0.0345025090508909	0.152407774390391	0.821976366773843	43.9476213822445
CPNE6	-0.0839932921648569	0.151959689182829	0.583307706412631	43.6895855823376
CPSF2	0.0576164623974159	0.152245238460755	0.706962033931804	43.8539351034755
CRIP1	0.154094532405106	0.150677144073389	0.312178381045048	42.9552145036455
CTSG	0.0972434904598735	0.151775821799339	0.525114515283297	43.58392295678
CYP46A1	0.13974090772056	0.151002270020626	0.359910923435729	43.1407890632151
DAAM1	0.288436172270465	0.146017247669181	0.054668785237992	40.3394012791424
DAD1	0.119116214129744	0.151412829133834	0.435772964321933	43.3756984113815
DCAF11	0.0365908559161929	0.152396446676463	0.811391329052898	43.9410888075861
DCAF4	0.176552516002436	0.150103004098442	0.245982178949149	42.6284852001012
DCAF5	0.128020645674881	0.151243736313199	0.401986579689125	43.2788714283634
DDHD1	0.109932085246899	0.151574291910652	0.472215967928073	43.4682572118638
DDX24	-0.00961127619031826	0.152491526517926	0.95003607778197	43.9959354282797
DHRS1	0.324715848748489	0.144234919615701	0.0295316087370836	39.3606231731481
DHRS2	0.0569466511426027	0.152251099123359	0.710219209962328	43.8573114726403
DHRS4L1	0.018603911740585	0.152472177749341	0.903455496360301	43.9847713565897
DHRS4L2	0.0324214936963074	0.152418399574948	0.832555434381469	43.953749256846
DHRS7	0.0633137409598336	0.152192608246206	0.679471264931179	43.8236202890495
DICER1-AS1	0.112471079121407	0.151530966699439	0.461982348446298	43.4434112798957
DIO2	-0.130145909811622	0.151201547469572	0.394152919940882	43.2547298550094
DIO3OS	-0.0408059290961106	0.15237155293242	0.790129561601901	43.9267345506265
DNAAF2	-0.100693316847257	0.151723498198647	0.51044862399669	43.5538776614611
DNAL1	0.249461025841074	0.147677303493542	0.0984147981965629	41.261844649798
EFCAB11	-0.0166878407979565	0.152477334645796	0.913358930320679	43.9877467026581
EIF2B2	0.267921984522419	0.146923315721325	0.0751759329443943	40.841583649221
EIF2S1	-0.106938199328865	0.151624093127854	0.48443614130683	43.4968257470692
EIF5	-0.156397146092863	0.150621961144218	0.304914513610668	42.9237570385363
EML1	-0.221801382812313	0.14870011546441	0.143104062152615	41.835382449632
EML5	-0.128630240558477	0.151231707424584	0.399730470261834	43.2719874934102
ENTPD5	-0.0678766955509498	0.152146865568604	0.65774461541814	43.7972811848477
EVL	-0.0745551851835825	0.152074149934141	0.626445458207094	43.7554270719386
EXOC3L4	0.17189774387251	0.150228598340456	0.258853372181056	42.6998512886678
FAM161B	0.0205167321762122	0.152466470862377	0.893583293572381	43.9814788028356
FAM177A1	-0.183311912814673	0.149914451777116	0.228073737863336	42.5214566752899
FANCM	-0.12881817444891	0.15122798728392	0.399036411677234	43.2698586289926
FBXO33	0.00101036230236727	0.152498492494876	0.99474438367225	43.9999550833928
FBXO34	0.252911892865269	0.14754073733445	0.0936957385408443	41.1855652756815
FERMT2	0.171029370887562	0.150251645836577	0.261303473927275	42.7129539889274
FLJ22447	0.142005505684276	0.150953129669779	0.352100401554727	43.1127151996355
FLVCR2	0.235732307670595	0.148200859860065	0.119019664647347	41.554932281293
FOS	-0.0425393373248224	0.152360527511952	0.781428468967194	43.9203778103185
FRMD6	-0.0327215559995395	0.152416908340934	0.831028182601633	43.9528891900106
FRMD6-AS1	0.383870172732352	0.140815208818395	0.00923605553201309	37.5163223814031
FUT8	0.0931423479493205	0.15183562892066	0.542815685349212	43.6182781328135
GALC	0.0855458809587289	0.151939545983737	0.57634148051081	43.6780036990438
GCH1	0.0102485136789381	0.152490561504896	0.946728023263961	43.9953785905644
GEMIN2	-0.117988643534557	0.151433359354895	0.440161058023043	43.3874619198625
GLRX5	0.279862812948753	0.146404727805889	0.0626106377029601	40.5537794608501
GMFB	-0.0830580594129474	0.151971643527441	0.587522135244481	43.6964597857284
GPR135	-0.141894652143454	0.150955553884832	0.352480304311685	43.1140999384959
GPR137C	0.135831334598867	0.151085209943748	0.373639537564767	43.188193335808
GPR65	0.118171473147772	0.151430043940327	0.439447895686282	43.3855621290998
GPR68	0.233739702363567	0.148274239285826	0.122262876816768	41.5960930677156
GSC	-0.133377455745703	0.151136043313117	0.382413866263951	43.2172599891473
GSTZ1	0.274913364904382	0.146622648223329	0.0675986117840905	40.6745962390658
GZMH	-0.012973017402276	0.152485737100418	0.932595126799776	43.9925948360571
HAUS4	0.164813553835184	0.150413112713281	0.279292175703758	42.8048056687775
HEATR4	0.419703393655714	0.138417052766636	0.00410388022301189	36.2493586995706
HEATR5A	-0.190193469877753	0.149714957387314	0.21078354678719	42.4083635366978
HECTD1	-0.114569461655644	0.15149440379993	0.453615637036975	43.4224488920612
HHIPL1	0.22405794335037	0.148621419942142	0.138975795129968	41.7911136729505
HNRNPC	-0.124117872587998	0.151319372228827	0.416604380358382	43.3221691629861
HSPA2	0.0498454532984364	0.152309005886326	0.745055169776719	43.8906789545608
IFI27L1	0.0681815728110485	0.152143695322074	0.65630257988888	43.7954560176765
IFI27L2	0.233982634917425	0.148265328362201	0.121863945952378	41.5910935685124
IPO4	-0.00631907083464558	0.152495525618218	0.96713873462342	43.9982430511266
ISCA2	-0.180215514839513	0.150001733959833	0.236162856067091	42.5709842012897
ITPK1-AS1	-0.121487624576369	0.151369005235304	0.426624181470418	43.3505933112908
JAG2	-0.0388797164856775	0.152383265855203	0.79982811193698	43.9334881764237
JDP2	0.140374072361593	0.150988611907594	0.357716665748916	43.1329852715794
JKAMP	0.0932211621276661	0.151834504070437	0.542472828606337	43.617631856989
JPH4	0.0489654722411528	0.152315644001634	0.749408928578882	43.8945048312408
KCNK13	-0.134957790454903	0.151103414056172	0.376749191677121	43.1986013710033
KHNYN	0.323896298068145	0.14427776731641	0.0299684908610942	39.384012276301
KIAA0391	0.174250055624822	0.150165561198666	0.25229369050367	42.6640243970488
KIAA0586	0.196950402592844	0.149511649924751	0.194717496261152	42.2932637124147
KIF26A	0.118403678510213	0.151425825645587	0.438543056890083	43.383145032271
KLC1	0.135590553033836	0.151090239625043	0.374495141305209	43.1910688848311
KLHDC1	0.106881637697477	0.151625020602242	0.484668589487075	43.4973578830166
KLHDC2	0.102116451510632	0.151701376665189	0.504459391069745	43.5411781345586
KLHL33	0.129277228853714	0.15121887710541	0.397344022670957	43.2646455163958
KTN1	0.00245874434679967	0.152498109372668	0.9872107527773	43.9997340013544
KTN1-AS1	0.0382796903773749	0.15238679864881	0.80285543208255	43.9355252734029
L2HGDH	0.0414295734417581	0.152367639123917	0.786996121213817	43.9244779795551
LGALS3	0.105373259431641	0.151649571280937	0.490888937300008	43.5114449526571
LGMN	0.0897206830758009	0.151883538540984	0.557800155407824	43.6458087572501
LIN52	-0.118613960215674	0.151421998374323	0.437724540455586	43.380952051446
LOC100288846	0.172423344534112	0.150214589934848	0.257377881382027	42.6918883714255
LRFN5	0.196353554582984	0.149529905354782	0.196100683849738	42.3035923905156
LRR1	-0.190437571630813	0.14970774096524	0.210187517442809	42.4042753776998
LTB4R	-0.0557035871301346	0.152261793401322	0.716277528190266	43.8634728567568
LTB4R2	-0.114097208888294	0.151502692195275	0.455491387737557	43.4272003846516
MAP4K5	-0.0239140917426621	0.15245495836675	0.876089350521331	43.9748371135094
MAPK1IP1L	0.17984905336806	0.150011962158884	0.237132999786584	42.576789992115
MARK3	0.0731826224534407	0.152089654080715	0.632827610681024	43.7643493659168
MAX	0.24264051379062	0.147941344526041	0.108277998046294	41.4095255669666
MED6	0.0917416305607519	0.15185546013432	0.548926386743433	43.6296728217704
MEG3	0.125071119679943	0.151301117829069	0.413006374076208	43.3117174609682
METTL17	0.263015166338774	0.147129354751761	0.0808822106011799	40.9562129801346
METTL3	-0.15071320470336	0.150756659764811	0.323042799505118	43.0005633168339
MGAT2	0.140785215741422	0.150979709327356	0.35629619106162	43.1278990132602
MIA2	-0.0654858528197452	0.15217123181656	0.669095308360284	43.8113105355407
MIS18BP1	0.0484481052622961	0.152319491422997	0.75197224282111	43.8967223682457
MLH3	0.335667209299152	0.143650700756862	0.0241832214628146	39.042411082458
MOAP1	0.143916890647765	0.150911026350295	0.345589327735409	43.0886688577963
MOK	-0.0227183099979144	0.152459211349686	0.882240538785676	43.9772906491969
MPP5	-0.194795747920328	0.149577281619108	0.199743558934649	42.330403130055
MRPL52	0.186573675558845	0.149820843675811	0.219760747405247	42.4683715978924
MTHFD1	0.480861521138194	0.133710220990808	0.000827071341877716	33.8259766895011
MYH6	0.0156225367924866	0.152479959517687	0.918870792720419	43.9892611991434
NDRG2	-0.0846704953192871	0.151950948880344	0.580264546156622	43.684559917785
NEMF	-0.173954621751959	0.150173526726788	0.253111344822132	42.6685507411298
NFATC4	0.468251653161158	0.1347469971458	0.00117925834798506	34.3525771297211
NFKBIA	-0.17795114033384	0.150064590097908	0.242200843860257	42.606669232771
NGDN	0.149780769300161	0.150778269449951	0.326080091156247	43.0128917305055
NOXRED1	0.392946949462037	0.140231759574001	0.00758192131185865	37.2060785759731
NRXN3	-0.258567252970296	0.147312590889861	0.0863428812779496	41.0582909304214
NUBPL	-0.155657894765168	0.150639768969836	0.307234679547998	42.9339072710801
NUDT14	0.0432053744738833	0.152356168971398	0.77809214273314	43.9178650071291
NYNRIN	0.215132859483696	0.148927784339082	0.155833645575854	41.9635855218962
OSGEP	0.0525313603097066	0.152288011727474	0.731815508331412	43.8785800720965
OTUB2	-0.247552419898777	0.147751976290427	0.101102295433428	41.3035831736994
OXA1L	0.0492691460921092	0.152313366638723	0.747905605699811	43.8931922547076
PAPLN	0.16005567647517	0.150532556969015	0.293597657455298	42.8728159388353
PAPOLA	0.04099978978321	0.152370342688825	0.789155174279728	43.9260367584602
PARP2	0.0524464610043649	0.152288692240674	0.732232849472761	43.8789722240372
PAX9	0.114503341683166	0.151495566344165	0.453878006981597	43.4231153287091
PCK2	0.265270687204649	0.147035153407072	0.0782184696416529	40.9037843504388
PELI2	-0.214529873783653	0.148948011318322	0.157024270721953	41.9749850631923
PIGH	0.0270987167775601	0.152442567114903	0.859743537654935	43.9676890201564
PLD4	-0.16414990449015	0.150429989035762	0.281259632322386	42.8144115896585
PLEKHG3	0.291038222027886	0.145897124740055	0.052425702287436	40.2730571460293
PLEKHH1	-0.00708789125531543	0.152494739657468	0.963143208822651	43.9977895190923
PNP	0.21287762922305	0.149003130525594	0.160320771069284	42.0060570589604
POLE2	0.0266214564531023	0.152444522738397	0.862189665636342	43.9688171144779
POMT2	0.137201541143767	0.151056414620019	0.368792838724596	43.1717324327421
POTEG	-0.0583795191693667	0.15223847814054	0.703257719868091	43.8500405966284
PPP1R13B	-0.0114170495750251	0.152488630989025	0.940664210637186	43.9942646430761
PPP2R3C	0.0311059542286987	0.152424775164633	0.83925837054837	43.957426462907
PPP2R5C	-0.200482986979517	0.149402419887299	0.186672011864108	42.2314891649979
PPP2R5E	0.101718393108607	0.151707595776738	0.506131002593768	43.5447482141497
PPP4R4	0.0401922028033251	0.15237534644895	0.793216368734549	43.9289218206879
PRIMA1	0.258526426468896	0.147314257256717	0.0863943010739528	41.0592198199578
PRKCH	0.143171133415404	0.150927521998686	0.348120866598854	43.0980891684881
PRKD1	-0.117543207532978	0.151441415057061	0.441901245417918	43.3920781519658
PRMT5	-0.1173075403587	0.15144566459625	0.442823462011545	43.3945134028996
PSEN1	0.296843318781597	0.145624880005518	0.0476885104695033	40.122897940168
PSMB5	0.445933148120914	0.13649632650368	0.00213978559534024	35.2503196059067
PSMC1	-0.0185807081877679	0.152472243549764	0.90357534302581	43.9848093204626
PSMC6	-0.0676707119930482	0.152148999395892	0.658719591080106	43.7985096884876
PSME1	-0.184162962599671	0.1498901926145	0.225884199430727	42.5076961410865
PTGDR	0.220180475874311	0.148756126162203	0.146124961141486	41.8669045539255
PTGER2	-0.066406143971765	0.152161956560276	0.664717349816734	43.8059698578833
PTGR2	0.167213299970586	0.150351503833358	0.272253372540964	42.7697473417697
PYGL	-0.0540393378635375	0.152275740556191	0.724415566243697	43.8715089983839
RAB15	-0.0565546143260217	0.15225449743985	0.712127993162734	43.8592693263312
RABGGTA	0.185713136146529	0.149845705998228	0.22193327246019	42.4824677667553
RAD51B	-0.26512578150446	0.147041231362171	0.0783875039273177	40.9071660791926
RALGAPA1	-0.142416511932402	0.150944124663539	0.35069403817122	43.1075716336763
RBM23	0.159057344891073	0.150557163758426	0.296658445877921	42.8868334855929
RCOR1	-0.00828977914944914	0.15249333035828	0.95689887527436	43.9969763007127
REC8	-0.138369412685507	0.151031638887205	0.364691773963982	43.157571847855
RHOJ	0.258441005156674	0.147317742884856	0.0865019639082755	41.0611628615588
RIN3	-0.191657610615513	0.149671528750278	0.207226154746385	42.3837638528987
RIPK3	-0.0734020471607275	0.152087194962154	0.631805539600836	43.762934136795
RNASE1	-0.022531962173755	0.152459854470383	0.883199752207335	43.9776616699464
RNASE4	0.0311396384372172	0.152424615215766	0.839086600285208	43.957334208392
RNASE6	-0.10673110545432	0.151627486549791	0.485287507390419	43.4987727296539
RNASE7	0.344945937358772	0.14313859768247	0.0203094509148725	38.7645412131858
RNF31	0.06498126918312	0.152176262141724	0.671500311093861	43.8142071248354
RPGRIP1	0.221027588535958	0.148726907928591	0.144540371345562	41.8504594246631
RPL36AL	0.429766084099424	0.137697098731308	0.00321590121295107	35.8732489701452
RPS29	0.0499455897663473	0.15230824299815	0.744560233253992	43.8902392747672
RPS6KL1	0.12504120296081	0.15130169288176	0.413119023323633	43.312046692733
RTN1	0.00111499012197706	0.152498475539237	0.994200148429674	43.9999452990692
SALL2	0.027036335586655	0.152442824703806	0.860063190076062	43.967837608554
SAMD15	0.104964621397177	0.151656161611608	0.492581199084252	43.5152268432177
SAMD4A	-0.259492529358141	0.147274749348009	0.0851839032171704	41.0371995971218
SAV1	0.0149440375284313	0.152481541066783	0.922383312569119	43.9901737326634
SCFD1	-0.330811614385439	0.143912414884379	0.0264450959213734	39.1848017346588
SDR39U1	0.360159806822302	0.142264486208049	0.0150899600487991	38.2925361961878
SEC23A	-0.0272454858419081	0.152441958722323	0.858991554151535	43.9673380740545
SERPINA1	0.0614907138277758	0.152209990512874	0.688225216567056	43.8336312529698
SERPINA11	0.252952043045048	0.14753913662257	0.0936418825864123	41.1846716124508
SERPINA3	-0.109492440369725	0.151581692266172	0.474000142769774	43.4725018420828
SERPINA5	0.0133164560415506	0.152485048599778	0.930814962117819	43.9921975679337
SGPP1	0.0604846214927984	0.152219365158869	0.693073747829193	43.8390308647664
SIPA1L1	0.00854751955147908	0.152492999451177	0.955560120637287	43.9967853560188
SIVA1	0.0218597585209862	0.152462130330964	0.88666124052878	43.9789746421258
SIX1	0.208030877035045	0.149162246158572	0.17028150889168	42.0958187848013
SIX4	0.0829078180617495	0.151973551378861	0.5882004310735	43.6975569229865
SLC22A17	0.0834695717788626	0.151966400095016	0.58566606735381	43.6934445458304
SLC24A4	0.123956931873763	0.151322440199454	0.417213601740013	43.3239258777795
SLC25A21	0.129409605930697	0.151216243889713	0.396856766843758	43.2631387712859
SLC25A29	0.111110853006794	0.151554302060742	0.467449934842577	43.4567926471405
SLC38A6	-0.0445387005231875	0.152347239856826	0.771425118904716	43.912717382851
SLC39A2	-0.0784882207683125	0.152028118513054	0.608307728040083	43.7289423648275
SLC39A9	-0.0898403426221446	0.15188189359128	0.557272873566602	43.6448633648516
SLC7A7	0.123205418319149	0.151336712594781	0.420065061891034	43.3320986954594
SLC7A8	-0.0460789485967355	0.152336586521214	0.763743675003229	43.9065761418337
SLC8A3	-0.101028503587717	0.151718316217521	0.50903477642809	43.5509026243644
SLIRP	-0.0177905692757928	0.152474435191902	0.907657668854666	43.9860738083731
SMOC1	-0.0815055364500777	0.151991190651085	0.594548086143968	43.7077012912313
SNAPC1	0.0758313915824752	0.15205947429249	0.620535442532913	43.7469824022293
SNW1	-0.107227655907509	0.151619338967814	0.483247490791461	43.4940981115776
SNX6	0.0812820935895487	0.151993973355257	0.595562318724558	43.7093017355148
SPATA7	-0.254567204994783	0.147474517951892	0.0914951592448766	41.1486036782104
SPTB	0.126185064895881	0.151279606319912	0.408824403489464	43.2994024934778
SRP54	-0.00608278463203394	0.152495749062454	0.968366867983713	43.9983719881693
SRSF5	-0.144490442527538	0.150898280232637	0.343650075845809	43.0813905288006
SSTR1	0.059386789948825	0.152229417532603	0.69837824986218	43.8448212039013
STON2	-0.00885363546212717	0.152492593273362	0.953970251434763	43.9965509781206
STRN3	0.0924196259957683	0.15184589899056	0.545964511226987	43.6241789601553
STXBP6	0.323627320943389	0.144291803594757	0.0301130384022791	39.3916757141162
STYX	0.126267101442037	0.15127801444141	0.408517386508478	43.2984912401108
SYNJ2BP	0.178368960247604	0.150053053720016	0.241078915027557	42.6001186168883
SYT16	0.0543972098634251	0.15227277723684	0.722663029687017	43.8698015165993
TC2N	-0.258680633146834	0.147307961706771	0.0862002072652883	41.0557105215291
TDP1	-0.0623411397985943	0.152201945277473	0.684136476568099	43.8289976206989
TDRD9	0.226284982960285	0.148542931425343	0.134988920974766	41.7469846854132
TEP1	0.0176530003893347	0.152474807036659	0.908368674772033	43.9862883493992
THTPA	0.104316353326224	0.151666563470946	0.495271998886775	43.5211963308636
TM9SF1	0.209438344692356	0.14911643490072	0.167344006161121	42.0699655099911
TMED10	0.0478709969740177	0.152323734781803	0.754834663503353	43.8991681765434
TMEM121	-0.155575578657327	0.150641746532181	0.30749372733513	42.9350345303193
TMEM229B	-0.127774075284852	0.151248585285338	0.402901224912108	43.2816465701444
TMEM30B	0.151172506428833	0.150745964757595	0.321553244329909	42.9944624252011
TMX1	0.039442023441126	0.152379905193143	0.796993726943806	43.9315503786223
TNFAIP2	0.0644347851288627	0.152181666107305	0.67410868851618	43.8173189724775
TOX4	0.20309847853679	0.149320243336731	0.180869828151142	42.1850443527058
TRAF3	-0.305261896336538	0.145219575098348	0.0414409315211148	39.8998676843809
TRAPPC6B	-0.00391577937788407	0.152497401172813	0.979633225215876	43.999325333562
TRIM9	0.0220425797756704	0.152461518185305	0.885719599846549	43.9786214857807
TRIP11	-0.00394236638591423	0.15249738524234	0.979494969984831	43.9993161408803
TRMT61A	0.0546738213146858	0.152270473344718	0.721309394989501	43.8684740235654
TSHR	0.316471165167193	0.144660468685858	0.0341761715085822	39.5932240711796
TSSK4	0.128821568236006	0.151227920053329	0.399023884518499	43.2698201565175
TTC5	0.0517801249293527	0.152293994954244	0.735511014873428	43.8820280211412
TTC7B	-0.326948196104459	0.144117593866795	0.0283683210206412	39.2966145908178
TTC8	0.133926188872343	0.151124757943841	0.380441262424855	43.2108061411017
TTC9	-0.0387009215927137	0.152384324307331	0.800729887052872	43.9340985013865
TTLL5	0.0127196834999308	0.152486233435179	0.933908455504445	43.9928812246731
TXNDC16	0.206350007043951	0.14921653335922	0.173838239372492	42.1264656820903
UBR7	0.0287969215620767	0.152435326531016	0.851050314535302	43.9635124415761
UNC79	-0.0312008125875148	0.152424324288289	0.838774665901781	43.9571664089307
VASH1	0.00411655110114578	0.15249727820728	0.978589206072349	43.9992543763094
VRK1	0.201703146804344	0.149364221656032	0.183948931619821	42.2098969850459
VTI1B	0.0520848870851792	0.152291578088488	0.734011099598207	43.8806352396423
WARS	0.173671591607334	0.150181144751277	0.253896338200388	42.6728798438173
WDR25	0.0890707788952506	0.15189243412018	0.560668051153199	43.6509214392677
WDR89	0.404170461834748	0.139487953783487	0.00589575319647006	36.8124344623326
XRCC3	0.363452312617771	0.142069620703404	0.0141247675410227	38.187706323923
YLPM1	0.129939460487859	0.151205676696694	0.39490995370589	43.2570924107575
ZBTB1	-0.251285927348406	0.147605333514012	0.0958969501942643	41.2216368395327
ZBTB25	0.026256616938454	0.152445994254843	0.864060458571952	43.9696659629457
ZC3H14	-0.0191446109636732	0.152470621178582	0.900663383830347	43.9838732903262
ZFHX2	0.258489856015696	0.147315749670088	0.0864403807512013	41.0600517508273
ZFP36L1	-0.101894597550838	0.151704845853982	0.505390700845031	43.5431696035579
ZFYVE26	-0.0370014458191853	0.15239414114717	0.809314048282002	43.9397592923208
ZNF219	0.0505554813694026	0.15230356340435	0.741547974202542	43.8875423053544
ZNF839	0.050237863974844	0.15230600753343	0.743116215346505	43.8889509090228
