gene	effect	stderr	pval	mse
LGALS1	0.97361291747747	0.0348010581638805	3.17550787657702e-29	2.29142702452441
LGALS2	0.972048981339989	0.0358033316222562	1.07823003347833e-28	2.42531422653915
LIF	0.852989591377077	0.0795932621026937	1.01261818645477e-13	11.9859853081042
LMF2	0.617123552387906	0.119995980658281	6.33175520820833e-06	27.2429749278778
LOC284865	0.99846164908223	0.00845554078970429	1.17482036634597e-55	0.1352707537277
LOC339666	0.997476040818062	0.010827986986706	4.88487784201782e-51	0.221828111732647
LOC730668	0.883170855632137	0.071529671800963	9.91821034763131e-16	9.68040654952798
LRP5L	0.990361279993836	0.0211223099781553	1.47962399307807e-38	0.844119543914725
LZTR1	0.982449352295236	0.0284454885353649	5.39723776603264e-33	1.53090388768547
MAFF	0.623551412161997	0.119220690063933	4.74705750269863e-06	26.8920800011943
MAPK1	1	4.17849717100585e-13	0	3.30340146465326e-22
MAPK11	0.987539815837897	0.0239986007997429	3.59292500656915e-36	1.08966493393353
MAPK12	0.994185661005194	0.0164209674896006	2.92966608243278e-43	0.510174343873233
MCAT	0.683940938244734	0.111253407890622	2.23007933967422e-07	23.4178908916882
MCM5	0.460894085860721	0.13533564146815	0.00144156841829003	34.6533722312189
MED15	0.928623746366454	0.0565804505815191	3.95859001681803e-20	6.05694925811062
MEI1	0.765042197893913	0.0982060524163414	9.41701210884391e-10	18.2472591594326
MIAT	0.90168131800535	0.0659405653388904	2.94151694032263e-17	8.226715233446
MICAL3	0.997981123165187	0.00968537353970151	4.03734263220098e-53	0.177481823461917
MIRLET7BHG	0.773187800029188	0.0967111049016755	4.82141131344919e-10	17.6959475389851
MKL1	0.999952649551714	0.00148401290118447	3.75052985686929e-88	0.00416674079834865
MLC1	0.561260221292177	0.126213824105103	6.04923823381937e-05	30.1394264157825
MN1	0.846371060338889	0.0812197748032394	2.43446693568585e-13	12.4808652417162
MORC2-AS1	0.974184018081177	0.0344273751659767	1.99509366779053e-29	2.24248195226938
MOV10L1	0.918044991098956	0.0604620569694706	6.94019635512098e-19	6.91650934999723
MPPED1	0.812723559127499	0.0888532126912763	1.20343489587019e-11	14.9371383233217
MTMR3	0.742604330640219	0.102132928443415	5.22500100091175e-09	19.7357075570333
MYH9	0.113660861481913	0.151510319593825	0.457228261409316	43.4315731769563
NAGA	0.986587920072587	0.0248924551784352	1.73286945253721e-35	1.17234814254129
NCAPH2	0.762760816241921	0.0986178833263341	1.13049141946323e-09	18.4006212370621
NCF4	0.887468981722779	0.070281627239559	4.63159781859902e-16	9.34554748511709
NDUFA6	0.999035538579937	0.00669604648071919	5.16234559051272e-60	0.0848316767889329
NEFH	0.865599696853126	0.0763616189979941	1.68031917281767e-14	11.0324352515422
NFAM1	0.814554263993003	0.0884624938276388	9.93590875918071e-12	14.8060594444759
NIPSNAP1	0.983331183156914	0.0277278234166298	1.79722405825982e-33	1.45463050617384
OSBP2	0.999999999999998	3.11192032055204e-16	0	1.83222189701313e-28
OSM	0.675501731590563	0.112446101881431	3.56767052700308e-07	23.9226860671986
P2RX6	0.998844016965044	0.00733045538281402	2.53141833018921e-58	0.101667710017956
PANX2	0.842759716846823	0.0820884462963877	3.86207577854051e-13	12.7492666250515
PARVB	0.910505986633147	0.0630575315578353	4.26275514871942e-18	7.52306932542871
PATZ1	0.575962889375873	0.124663896982003	3.47539224945512e-05	29.403737002719
PDGFB	0.710841694169385	0.10726017985302	4.47026556826836e-08	21.7669797765375
PES1	0.697919899004336	0.10921578965982	9.88713769889928e-08	22.5679438412462
PEX26	0.494076680072036	0.132585052492335	0.0005618801590921	33.2590823051957
PHF21B	0.970447601435033	0.0367997260066234	3.51562991393628e-28	2.56218392623555
PHF5A	0.435897445314817	0.137248155591285	0.00276187994344288	35.6397103553927
PI4KAP2	0.638873369211863	0.117318966736374	2.32604414000508e-06	26.0409959969229
PIK3IP1	0.989668588660781	0.0218643197811528	6.53442700579663e-38	0.904467723199825
PISD	0.726424958209885	0.104804000909979	1.61825633312118e-08	20.7814983239498
PITPNB	0.521938787689607	0.130078679402131	0.000235848359920839	32.0135156838245
PKDREJ	0.992590655699143	0.0185295428593218	5.29078989032831e-41	0.649606769624739
PLA2G6	0.999923950921579	0.00188069985351718	9.95457104764405e-84	0.00669206442862494
PLXNB2	0.738780318695535	0.102775850107431	6.87620116414124e-09	19.9849601911574
PMM1	0.971943661446642	0.0358697640936274	1.16781673214553e-28	2.43432283484265
POM121L10P	0.943222168610542	0.0506543096358935	3.34930722725835e-22	4.85460538823154
POM121L8P	0.33717883729913	0.143568347849136	0.0235129899012234	38.9976589938147
POM121L9P	0.561433521235567	0.12619589803095	6.01076387342588e-05	30.1308656542534
PPARA	0.983761273287465	0.0273707351694626	1.02886969609899e-33	1.41740531591229
PPIL2	0.99565581171945	0.0141991684896417	5.64110957797476e-46	0.381458201928364
PPP6R2	1	6.1206357671441e-13	0	7.08784487111305e-22
PRODH	0.944243075627819	0.0502100272874585	2.29082945816286e-22	4.76982062167227
PRR14L	0.626142601016919	0.118904441131266	4.21888861375983e-06	26.7495995004378
RAB36	0.902443871527006	0.0656975201725458	2.50763988987661e-17	8.16618258470736
RABL2B	1	3.89866345613369e-13	0	2.87575992000118e-22
RANBP1	0.87409820199383	0.0740760660702595	4.50722759673838e-15	10.3819026639308
RANGAP1	0.7909394564498	0.0933130236219075	1.01396499362056e-10	16.4742501541594
RASD2	0.898233090872461	0.06702608212596	5.9575332287669e-17	8.49980183631504
RASL10A	0.999997826164271	0.000317975673022092	6.3854467066391e-117	0.000191297336175248
RFPL1	0.987469431069622	0.0240658605550815	4.05268730965165e-36	1.09578139893354
RFPL2	0.701228521751655	0.108721808458399	8.10081127253269e-08	22.3642566524075
RGL4	0.935350750559662	0.0539420389685159	5.04411349191003e-21	5.50523483080903
RHBDD3	0.825403174232218	0.0860921085932505	3.05212474905649e-12	14.0232223985646
RIBC2	0.998911666771729	0.00711284783729098	6.92749213563103e-59	0.0957212074424127
RNF185	0.610967304072672	0.120726382287922	8.29398624750889e-06	27.5756339475835
RNF215	0.94303776385605	0.0507340938394148	3.58448294543432e-22	4.86991014142078
RRP7A	0.722487078459623	0.105435136178146	2.10546238591756e-08	21.0325465441906
RTN4R	1	2.79403358368926e-13	0	1.47701319775543e-22
SAMM50	0.99234521820028	0.0188327818561882	1.06356301533312e-40	0.671042588261724
SBF1	0.922630966565126	0.0588162490471731	2.10833009495601e-19	6.54509237954444
SCARF2	0.790104167274248	0.0934774447183205	1.09478193361268e-10	16.5323578136581
SCO2	0.993585210783455	0.0172454435589264	2.40946545718156e-42	0.562690872145466
SEC14L2	0.905702110634251	0.0646463881961405	1.24905217290516e-17	7.90696221887713
SEC14L4	0.990679633591022	0.0207722218291635	7.2094862089882e-39	0.816369997870192
SEC14L6	0.922374644951787	0.058909669587698	2.25783073142937e-19	6.56590063140287
SERHL	0.916397285662499	0.0610405916850847	1.04701191351913e-18	7.04950465253782
SERHL2	0.932485587999615	0.0550835788160711	1.24487671488198e-20	5.74070763961251
SERPIND1	0.460495085882915	0.135367224561663	0.0014571713044905	34.6695481386182
SEZ6L	0.883721762141261	0.0713712610909997	9.01102965490449e-16	9.63757727318956
SFI1	0.0414034704182144	0.152367804131161	0.787127207004951	43.9245731160424
SGSM1	0.777191462215223	0.09596189057772	3.43440761099042e-10	17.4228309666296
SGSM3	0.904126960643487	0.0651571336895753	1.75492178321874e-17	8.03239531765313
SHANK3	0.999366088875939	0.00542907847936229	6.24797345029209e-64	0.0557664978115614
SLC16A8	0.532619204944871	0.129067927178432	0.000165685687769243	31.5179384310513
SLC25A1	0.603766335759247	0.121565965613071	1.12928642594184e-05	27.9605133193695
SLC25A17	0.794434786807587	0.0926199247123457	7.32839004663614e-11	16.2304282584393
SLC25A18	0.350053884391536	0.142849919457075	0.0184095414748834	38.6083402329855
SLC2A11	0.997799665439608	0.0101108135166065	2.56430245395822e-52	0.193416416538687
SLC35E4	0.694052828299524	0.109787391948789	1.24384538699414e-07	22.804789547295
SLC7A4	0.798515925132571	0.0918001263247948	4.97623858093549e-11	15.9443819616257
SMARCB1	0.999278126578429	0.00579339186889848	1.02015812837542e-62	0.0635019326438032
SMC1B	0.602366405938606	0.121727365308863	1.19807671461711e-05	28.0348073718507
SMTN	0.943358816883784	0.0505950964182569	3.18458130447874e-22	4.84326227473558
SNAP29	0.992916578412129	0.0181189020628082	2.01777517004826e-41	0.621133405831417
SNRPD3	0.839138099377567	0.082946781786122	6.06500444959281e-13	13.0172790076122
SPECC1L	0.253721296747979	0.1475084154932	0.0926146528091823	41.1675221573671
SREBF2	0.593810649113147	0.122701084413606	1.70934416181658e-05	28.4851121719922
SRRD	0.999999999999999	3.72584075163214e-13	0	2.62645345679411e-22
ST13	0.492878736755996	0.132688702911443	0.000582295041780132	33.3111042375678
SUN2	0.977047854782623	0.0324852343791273	1.63824041841004e-30	1.99660953644564
SUSD2	0.877933090414327	0.0730137751825512	2.41196763045484e-15	10.0862735052442
SYNGR1	0.997277805505761	0.0112446148823116	2.47742879796854e-50	0.239227060407047
TBC1D10A	1	3.30950479747319e-13	0	2.07227392325104e-22
TBC1D22A	0.843805746429776	0.0818381645052201	3.38290423767839e-13	12.6716419408519
TBX1	0.991290678869648	0.0200828458479466	1.68798136371403e-39	0.763082759390715
TCF20	0.668745608347008	0.113381360114068	5.14102384678796e-07	24.32228969793
TCN2	0.998212900166616	0.00911299345932293	2.94049637121097e-54	0.157124261402041
TFIP11	0.999921022852325	0.00191656219575393	2.24269964125404e-83	0.00694971455016536
THAP7	0.997260733324458	0.011279771737303	2.83337770695381e-50	0.240725309843187
THAP7-AS1	0.999855572141522	0.00259173488428794	9.69856594469804e-78	0.012708733732143
THOC5	0.971661507316338	0.0360470994219808	1.44408400790148e-28	2.45845226878862
TMEM184B	0.841735282961436	0.0823325239385329	4.39299990051008e-13	12.8251953903846
TMEM191A	0.99947862477109	0.00492378807114647	9.36141364549406e-66	0.0458690595304157
TMPRSS6	0.38810217935589	0.140545175918404	0.0084297561129793	37.3725747286852
TOM1	0.877455370265684	0.0731472031594132	2.61029883989768e-15	10.1231712204441
TOMM22	0.997672318947795	0.0103989534416718	8.58566903577094e-52	0.204597536234452
TOP3B	0.906390310976641	0.0644216856756685	1.07459389911047e-17	7.85209058337745
TPST2	1	2.15308661451908e-13	0	8.77089948652336e-23
TPTEP1	0.961105220764576	0.0421174312416737	1.17638399500535e-25	3.35617720323934
TRABD	0.992374509763845	0.0187968530091026	9.79692463553732e-41	0.668484624322668
TRIOBP	0.976489453786469	0.0328733816981842	2.73164750944267e-30	2.04460725232738
TRMT2A	0.962607458020429	0.0413118829021066	5.11996551162217e-26	3.22902279759165
TTC28	0.642008082268425	0.116920328896857	2.00046513612943e-06	25.8643273812888
TTC28-AS1	0.948955921917015	0.0480993782918354	3.5970272230016e-23	4.37723696337958
TTC38	0.993225502243221	0.0177207680641605	7.75929564942203e-42	0.594136474522895
TTLL1	0.750123596247979	0.100846947164364	3.00195143133336e-09	19.2418419754879
TTLL12	0.969674460777771	0.0372706755841139	6.07866597604564e-28	2.62818336507493
TXN2	0.981742030945939	0.0290078516532717	1.25332366191529e-32	1.59203372566231
TXNRD2	0.848390824137496	0.0807282276097214	1.87096930903247e-13	12.3302524188492
TYMP	0.997644441334493	0.010460966955158	1.1087156650527e-51	0.207045021673031
UBE2L3	0.21993670002619	0.148764512521026	0.146583329823866	41.87162531119
UPB1	0.996806088254856	0.0121785385174016	7.65901225827777e-49	0.280615386394325
UPK3A	0.986257347306992	0.0251952583592655	2.91542113446985e-35	1.20104357485094
UQCR10	0.105587596258977	0.15164610419982	0.490002526809876	43.509455418715
USP18	0.999082941999627	0.00652949480820922	1.74765457760115e-60	0.0806641002362159
WBP2NL	0.998710680055342	0.00774142818293364	2.64298743536509e-57	0.113387011909394
XPNPEP3	0.80501369002552	0.0904707274862719	2.63753506388438e-11	15.4859301903458
YDJC	0.939984569566712	0.052035097497229	1.06810312804696e-21	5.12287639496527
YPEL1	0.999380245668183	0.0053681328619272	3.84512239465445e-64	0.0545214810008887
ZDHHC8	0.154317253344215	0.150671843121979	0.311471016297045	42.9521921540931
ZDHHC8P1	0.990087763450555	0.0214184340651181	2.69312783075215e-38	0.867953709281029
ZMAT5	0.999977587592561	0.00102099259232287	3.89254469511834e-95	0.00197226975280992
ZNF280B	0.971116499448666	0.0363870487113233	2.16328905804408e-28	2.50504075793705
ZNF70	0.99008014465935	0.0214266228395842	2.73778008389385e-38	0.868617514658127
ZNF74	0.943118889253291	0.0506990116718586	3.47915017408595e-22	4.86317747228015
