gene	effect	stderr	pval	mse
ARHGAP10	-0.0170763838184707	0.152476334199975	0.911349602617651	43.9871694730901
ARHGAP24	0.158972558664551	0.150559246284199	0.296919337285566	42.8880199260324
ARL9	0.00521391431358062	0.152496497489136	0.972883554043344	43.9988038642913
ARSJ	-0.0347643481966919	0.152406390644138	0.820647447190241	43.9468233641562
ART3	0.209474781674858	0.149115244634405	0.167268449941372	42.0692938970599
ASB5	-0.0341983974564216	0.152409368387768	0.823520451361526	43.9485406629021
ATP10D	0.158363584738538	0.150574170476288	0.298797527872223	42.8965229012654
ATP8A1	-0.319945691450978	0.144482617810406	0.0321503038419316	39.4959291989661
BANK1	0.278668246244364	0.146457709471392	0.0637867543971639	40.583136375544
BBS12	0.143042798111449	0.15093035186519	0.348557656013414	43.0997053479717
BBS7	-0.00616085949571198	0.152495676172807	0.967961053898995	43.9983299276521
BDH2	0.451396523035883	0.136078053780628	0.00185617703471216	35.0346118756091
BEND4	-0.0497872833202141	0.152309448348648	0.745342728523573	43.8909339624621
BMP2K	-0.0762129172635819	0.15205503832511	0.618773182247197	43.7444300146557
BMP3	-0.161973774402024	0.150484836322233	0.287774509928812	42.8456378418623
BMPR1B	0.016854217747737	0.152476909067243	0.912498455433464	43.9875011551409
BST1	-0.0626685381717756	0.152198818435304	0.682564757211602	43.8271967902302
BTC	-0.28815218798017	0.146030286486108	0.0549181947732792	40.3466059287386
C1QTNF7	0.0291099085368804	0.152433944002974	0.84944998583169	43.9627149818989
C4orf19	0.383845337774738	0.140816783211922	0.00924097647079118	37.5171612934183
C4orf3	-0.200277421563165	0.14940883153219	0.1871335929889	42.2351139941285
C4orf33	0.212229285673532	0.149024637443526	0.161628011592407	42.0181841333101
C4orf47	0.00370592084147827	0.152497523132819	0.980724532012143	43.9993957106315
CAMK2D	-0.11119293127512	0.151552902117828	0.467119034001926	43.4559898095156
CASP6	0.146473425557274	0.150853813080938	0.336997149960045	43.0560035666428
CBR4	0.0461674980612855	0.152335963025025	0.763302739145983	43.9062167334015
CC2D2A	0.0876690665077308	0.151911398195811	0.566876863972841	43.6618219302172
CCDC110	0.212540068975667	0.149014336681878	0.161000420897706	42.012375639512
CCDC158	0.147915644840701	0.150821083130122	0.332209029835275	43.0373223284998
CCDC96	0.0989534161330915	0.151750117538408	0.517819371465299	43.569161743166
CCNA2	0.146133547747657	0.150861478602422	0.338131733107743	43.0603793937981
CCNG2	0.0121602999321466	0.152487294713253	0.936809010744032	43.9934935926446
CD38	0.141364130442626	0.150967128920558	0.354301901071339	43.1207120354648
CDKL2	0.0372583399164731	0.152392685543407	0.80801501231675	43.9389199086934
CDKN2AIP	0.0722805036786615	0.152099686465738	0.63703673528861	43.7701232666702
CDS1	-0.0139864826382748	0.152483653588531	0.927342944560872	43.99139264535
CENPE	0.158242231134365	0.150577137481836	0.299172717378403	42.8982134365672
CEP135	-0.106184579475882	0.15163640992799	0.487538030988056	43.5038927435873
CEP44	0.0144516252998092	0.15248264487797	0.924933397839235	43.9908106231525
CETN4P	-0.265418912061536	0.147028932536397	0.0780458597508877	40.9003232492831
CLGN	0.104761373772471	0.151659429856206	0.493424015063821	43.5171024008734
CNGA1	0.442963819202968	0.136720990280165	0.00230946106040658	35.3664544145933
CNOT6L	0.241182782148996	0.147996768160414	0.110480646861462	41.4405580861743
COL25A1	0.027924608851698	0.152439100781223	0.855513627231848	43.9656895137011
COPS4	0.068190890251366	0.152143598210492	0.656258528845483	43.795400109416
COQ2	0.148696247087412	0.150803231266821	0.329635231700656	43.0271347484933
COX18	0.128325076242933	0.15123773637057	0.400858963133371	43.2754376915188
CPE	0.0254054269395762	0.152449348376804	0.868427960214224	43.9716008284088
CPEB2	-0.0901016819948637	0.151878293295843	0.556122091899759	43.6427942236746
CPLX1	0.085302646583221	0.151942726241869	0.577430330596546	43.6798321733795
CPZ	0.23720419933611	0.148146232582235	0.116666057107129	41.5243033839619
CRMP1	0.106729351251229	0.151627515265588	0.485294722282189	43.4987892055856
CTBP1	-0.220816656916783	0.148734194315876	0.144933742395553	41.8545601772362
CTSO	0.0298909914258837	0.152430428555363	0.845458866092504	43.9606872597894
CWH43	0.218618918991193	0.148809677750046	0.149079519474822	41.8970538034014
CXCL2	-0.208084003125127	0.149160522837321	0.170169957912217	42.0948460963106
CXCL3	-0.154454418828949	0.15066857456206	0.311035884546475	42.9503286301853
CXCL5	-0.194027375693777	0.149600505026615	0.201557818938598	42.343548609181
CXXC4	-0.0248974783975398	0.152451297260793	0.871036126497036	43.9727250850556
CYP2U1	0.367983110723982	0.14179812297622	0.0128828155068732	38.0418909297637
CYP4V2	0.592610948894024	0.122835895750816	1.79523166750111e-05	28.5477395830407
CYTL1	0.349976320592184	0.142854339135632	0.0184372279360165	38.6107293010893
DANCR	-0.158148339419805	0.150579431463833	0.29946321081307	42.8995205205054
DAPP1	-0.123145379831984	0.151337849016006	0.420293340710544	43.3327494787456
DCAF16	0.172709257746339	0.150206951213187	0.256577620931934	42.6875465407032
DCAF4L1	0.0826384328760498	0.151976963478618	0.58941749983912	43.6995191341188
DCHS2	0.103218557748381	0.151684029707438	0.49984588717023	43.5312208907991
DCK	0.0518831869476462	0.152293179229464	0.73500367638895	43.8815579361348
DCLK2	-0.0635008278937213	0.152190795557695	0.678575227153066	43.8225763736997
DCTD	-0.0642839895243555	0.152183149197889	0.674829105739522	43.8181730223966
DDIT4L	-0.0986586371856012	0.151754581043353	0.51907338394439	43.5717248255819
DDX60L	0.443383135564957	0.136689377540754	0.00228480174524209	35.3501013842498
DGKQ	0.289943561643531	0.145947802955289	0.0533601312733973	40.3010401667044
DKK2	0.0141314801310414	0.152483342686867	0.926591753999057	43.9912132558495
DNAJB14	0.0525577153283123	0.152287800253448	0.731685970019758	43.8784582086166
DOK7	0.448562509519402	0.136295820121687	0.00199883727549487	35.1468337023609
DRD5	0.226560702700175	0.148533157209129	0.134501317526795	41.7414909116481
DTHD1	0.1492812024068	0.150789790738244	0.327714709304857	43.0194653947511
EDNRA	-0.0767304001729983	0.152048985809829	0.616386314384047	43.7409476103288
EGF	0.261347995691846	0.147198428418988	0.0828963802644065	40.9946779065056
ELF2	0.143192752011454	0.150927045041358	0.348047320718957	43.097816773941
ELMOD2	-0.0878222491054886	0.151909340509401	0.566196805014433	43.6606391127304
ELOVL6	-0.135722037298274	0.151087494179628	0.374027774634924	43.1894992580307
ENPEP	-0.167976913619511	0.150331707380624	0.270038368369606	42.758485285598
EPHA5	0.116347300986878	0.151462890193887	0.446592039597481	43.404385444335
ETFDH	0.172899078211792	0.150201872588698	0.256047241991368	42.6846599851546
EXOC1	-0.288690851715075	0.146005542435101	0.0544458884273718	40.3329340539851
FAM114A1	0.0903475889334779	0.151874895974615	0.555040287701054	43.6408417796519
FAM13A	0.167126702402044	0.150353742990525	0.272505320024392	42.7710212751456
FAM13A-AS1	-0.109457379971851	0.15158228113069	0.4741425792123	43.4728396066667
FAM149A	0.0388686663724747	0.152383331412686	0.799883837158768	43.9335259780747
FAM160A1	-0.169763992047514	0.150285015035702	0.264901326372631	42.73192822818
FAM184B	0.266444065196494	0.146985805367632	0.0768602294392836	40.8763326453489
FAM193A	0.0277295909221532	0.15243992867854	0.856512079592074	43.9661670706408
FAM200B	-0.0661459958264201	0.152164591672898	0.665953802084591	43.8074871183898
FAM47E	0.148442289976327	0.15080904964415	0.330471207004306	43.0304550080497
FAM53A	0.323419767577367	0.144302625638105	0.0302249715666654	39.3975847733689
FAM86EP	0.342619822897823	0.143268462989532	0.0212278287801067	38.8349129061284
FBXW7	-0.125943599878831	0.151284285727663	0.409728840708797	43.3020812245807
FGF5	-0.0243377622136172	0.152453399157452	0.873911670831925	43.9739376265391
FGFBP2	0.333938018560334	0.143744395220159	0.0249694298853681	39.0933575894399
FGFRL1	-0.00109396324992153	0.152498479080819	0.994309522244501	43.9999473427539
FLJ20021	-0.118082636192685	0.151431655551335	0.439794341487748	43.3864856053106
FLJ38576	0.129178198862844	0.151220845196113	0.397708761400149	43.2657716892963
FNIP2	-0.091444986146253	0.151859621109294	0.55022470171014	43.6320638383833
FRAS1	0.127908795540495	0.151245937098871	0.402401335305141	43.2801309610287
FRG1	-0.131299262878659	0.151178356360303	0.389939274492314	43.2414621569709
FRYL	0.0141679523087313	0.152483263978903	0.926402811981896	43.9911678416046
G3BP2	0.0409502762603212	0.15237065234076	0.789404010175041	43.9262152944649
GAB1	0.04141069507533	0.152367758471753	0.78709092518889	43.9245467906686
GAK	-0.113221901811025	0.151517962781169	0.458979147075329	43.435955241813
GALNT7	-0.11664357868369	0.151457590621996	0.445427387177728	43.4013481242819
GALNTL6	0.145966967792765	0.150865228961526	0.338688674854064	43.062520349789
GNPDA2	0.0650734124517079	0.15217534645789	0.671060884481893	43.8136798436432
GNRHR	0.656537972775522	0.115028600114383	9.72058281494443e-07	25.0341471733676
GRIA2	0.185398889626198	0.149854755395161	0.222730307991329	42.4875990759164
GRK4	0.259999343067523	0.147253960471433	0.0845542441179633	41.0256150305961
GRPEL1	0.237553716925711	0.148133207775722	0.116112382409798	41.5170021892903
GSTCD	0.0240039839994951	0.152454629831392	0.875627225269448	43.9746475850947
GUF1	0.411227612600734	0.139007432512906	0.00501135009021768	36.5592414279268
GUSBP5	0.426442913734826	0.13793716477502	0.00348839185667147	35.9984434183155
GYPE	0.249668803055041	0.147669137458371	0.0981255820324209	41.2572815063668
HADH	0.00476841358853048	0.152496836584181	0.975199753866823	43.9989995382013
HAND2	-0.0888943232437739	0.151894838108708	0.561447901443459	43.6523031689814
HAUS3	-0.307825578118342	0.14509366769765	0.0396770796418697	39.8307101920688
HELQ	-0.0338710541069462	0.152411068365517	0.82518322860615	43.9495210745221
HERC3	-0.057035708433872	0.152250323859849	0.709785843851279	43.8568648303917
HERC5	0.274387775318787	0.146645542337092	0.068146301220941	40.6872993452467
HERC6	0.331040918505713	0.143900151936414	0.026334450079065	39.1781240520953
HGFAC	0.255109225091466	0.147452734506115	0.090783371175063	41.1364484640222
HHIP	0.132781145197382	0.151148253686769	0.384564346078769	43.2242433691232
HNRNPD	-0.372669488426027	0.141513205267317	0.0116974679275918	37.8891679054365
HOPX	0.0442105071806101	0.152349462951926	0.773064692594253	43.9139989664127
HPGD	-0.0601966540510914	0.152222019832496	0.694463757546276	43.8405599650063
HPGDS	0.288754372861389	0.146002621205638	0.054390408468476	40.3313201347508
HS3ST1	0.0193654175893194	0.152469972690133	0.899523501159098	43.98349914647
HSD17B11	0.341334882498963	0.143339773443789	0.0217499265999924	38.8735819115344
HSD17B13	0.206368137225877	0.149215950261726	0.173799592437969	42.1261364452685
HSP90AB2P	-0.0224050044263095	0.152460289589725	0.883853353746138	43.9779126941729
HTRA3	-0.021891705245097	0.152462023730613	0.886496684297589	43.9789131426243
IDUA	0.302375968527316	0.14535992007469	0.0435025807741203	39.9770260409154
IGFBP7	0.231227356514759	0.148365819858574	0.126446437105654	41.6474920223647
ING2	0.0752065302332581	0.152066691138222	0.623426206380352	43.7511350236521
INTS12	0.0912612009111798	0.151862192212044	0.551029800347461	43.633541301163
INTU	0.070978904789563	0.152113941005593	0.643129694741885	43.7783277832945
IRF2	0.0282538291828647	0.152437689987601	0.853828592674868	43.9648757300062
JAKMIP1	0.368818193116605	0.141747658233083	0.0126643874986414	38.0148181787529
KCNIP4	0.221786897406861	0.148700617922946	0.143130852427125	41.8356651741001
KCTD8	-0.0341475334357643	0.152409633611791	0.823778770906555	43.9486936222511
KDR	0.387026888422491	0.140614117161364	0.00862864417386437	37.4092482560722
KIAA0232	0.0178221827286013	0.152474349333637	0.907494289125073	43.9860242713227
KIAA1109	0.473967466785139	0.134281450382992	0.00100577291738622	34.1156129788883
KIAA1211	-0.225968295626656	0.148554142457219	0.135550599016727	41.7532864923497
KIT	0.0909437603923332	0.151866620828914	0.55242171085778	43.6360862276109
KLF3	0.0433703978710941	0.152355078573622	0.77726611138926	43.9172363778941
KLHL5	-0.0606502929173744	0.152217832128449	0.692274508153288	43.8381478466376
KLHL8	-0.116968656682277	0.151451760172651	0.444151445757301	43.3980066675735
KLKB1	0.474334380252106	0.134251317234961	0.000995457724596317	34.1003034112774
LAMTOR3	0.0882365335615836	0.151903757332546	0.564359470566881	43.6574298223816
LARP1B	-0.142410535582937	0.150944255793629	0.350714463137605	43.1076465316192
LCORL	-0.126229406060354	0.151278746032156	0.408658442823425	43.2989100300086
LEF1	0.110670331972192	0.151561797789975	0.469228047447272	43.4610914153312
LGI2	0.038119472990404	0.152387732657935	0.803664264044263	43.9360638542731
LIAS	-0.0204050977100267	0.152466819263905	0.894159024833477	43.9816798074475
LIN54	-0.0848717245482043	0.151948338097251	0.579361663887017	43.6830587763774
LNX1	0.0826616320765072	0.151976670071769	0.589312642942216	43.6993504016277
LOC100507053	0.306439401859319	0.145161889818014	0.0406229984413323	39.8681752914765
LOC344967	0.0779601516804992	0.152034437251775	0.610729843752987	43.732577448998
LOC645513	0.302475992479863	0.145355080388435	0.0434297538073094	39.9743640548262
LRPAP1	0.369962792856522	0.141678273916793	0.0123701423173652	37.9776114036793
LRRC66	0.232565754678643	0.148317162499415	0.124204555687796	41.6201794690332
LSM6	0.186110402951575	0.149834243137495	0.220928492632077	42.4759683881809
LYAR	0.228978983802352	0.148446891683943	0.130280779980796	41.6930194989811
MAB21L2	0.0633217680540606	0.152192530581811	0.67943281083005	43.8235755623823
MAD2L1	-0.210540907154079	0.149080322225173	0.165068649153279	42.0495911622484
MAEA	-0.0108840556333626	0.1524895373714	0.943429652834011	43.9947876426507
MAN2B2	0.0235042956797107	0.152456440449479	0.878196576802251	43.9756921157224
MANBA	0.394405086601276	0.140136530408578	0.00734163769772047	37.1555636171737
MAP9	0.217774826696586	0.148838458150398	0.15069478946587	41.91326149372
MAPK10	0.295974157204771	0.145666016392942	0.0483748368494123	40.1455691237447
MARCH1	0.078576764857069	0.152027054815651	0.607902003821343	43.7283304490823
MED28	0.246556267956408	0.147790707352662	0.102527184572432	41.3252402961819
METAP1	0.163454880380998	0.150447588191202	0.283329806349178	42.8244300915039
MFSD10	0.395265366934313	0.14008015062002	0.00720298676798984	37.1256727469004
MFSD8	0.102904771885739	0.151688987805537	0.501157216043461	43.5340667486183
MGST2	0.0676353428708548	0.152149365136716	0.658887059027263	43.7987202573686
MMAA	-0.0671771330815397	0.152154085974906	0.661058108695427	43.8014382428016
MMRN1	-0.0389242172856965	0.152383001654468	0.799603706366283	43.9333358335826
MND1	0.329639740277296	0.143974936580943	0.027016624754972	39.2188562317163
MOB1B	0.0989417561592887	0.151750294347679	0.517868945163409	43.5692632710771
MRFAP1	0.236685433064356	0.148165526996395	0.117491524903964	41.5351202541061
MRFAP1L1	0.180539967649682	0.149992660291828	0.235306185983862	42.5658340835663
MRPS18C	-0.286667942395208	0.146098206123913	0.0562366632778546	40.3841455953275
MTHFD2L	-0.0596722045417578	0.152226821889064	0.696997803934262	43.8433260322256
MTTP	0.150157586699921	0.150769553026855	0.324850506601538	43.0079187628841
MYL5	-0.0899809440142913	0.151879957931462	0.556653610463471	43.6437509074291
MYOZ2	-0.135584310914483	0.151090369895654	0.374517337853394	43.1911433638892
N4BP2	0.318831255499197	0.144539897969529	0.0327889846779302	39.5272517427394
NAA15	0.0323280830286628	0.152418860995468	0.83303099908352	43.9540153820985
NAF1	0.00830193772521869	0.152493314975856	0.956835718561958	43.9969674245203
NAP1L5	0.00681928338538863	0.152495024499399	0.964539055557051	43.9979538844608
NAT8L	0.0207516596905514	0.152465731461973	0.892371881384945	43.9810522192838
NDNF	-0.199780157077228	0.149424313021069	0.188253522229731	42.2438671088807
NDST3	0.0456940122155815	0.152339283001116	0.765661339749635	43.9081305188962
NDUFC1	0.150299241294949	0.150766270522024	0.324389030404155	43.0060460749112
NEK1	0.0439463672548134	0.15235124020111	0.774384981394948	43.9150235394246
NIPAL1	0.288513454653467	0.146013696911189	0.0546010698455231	40.3374394052926
NKX3-2	0.115023866642738	0.151486395897189	0.451814752114685	43.4178584445124
NOA1	0.134326354172275	0.151116498304714	0.379006544906665	43.2060829452905
NOP14	-0.107519960173998	0.151614524842949	0.482048698146712	43.491336159224
NPNT	0.173390107163083	0.150188708486015	0.254678664088476	42.6771783124709
NPY1R	-0.0502778150141824	0.152305700951294	0.742918899737591	43.8887742179656
NR3C2	-0.0319932756722329	0.152420503893834	0.834736025850869	43.9549629337175
NSUN7	0.0268751475370377	0.152443487542324	0.860889248882637	43.9682199635739
NUDT6	0.313505679119873	0.144810557012657	0.035987411688167	39.6754243230219
NUDT9	-0.284609446654569	0.146191771383852	0.058107188354524	40.4358883664991
NUP54	0.206791369795785	0.14920232317678	0.172899173476641	42.1184424926312
OCIAD1	-0.026685313750969	0.152444263091581	0.861862299998063	43.9686673373205
PACRGL	-0.0110362012508981	0.152489283059343	0.942640175905792	43.9946408995258
PAICS	-0.104124991153663	0.151669621539963	0.496067740856635	43.522951393559
PALLD	0.24485218245035	0.147856577957602	0.10500036009948	41.3620859849692
PAPSS1	0.144246668559797	0.150903703979184	0.344473486046108	43.0844875388136
PARM1	0.0486521617541633	0.152317978840521	0.750960920298562	43.8958505548925
PCDH18	0.129758738788877	0.151209285868105	0.395573341849743	43.2591574671485
PCDH7	0.194838787529903	0.149575977961414	0.199642276366482	42.3296652624506
PCGF3	0.0411606581762086	0.152369334049112	0.788346855009219	43.9254552096141
PDE5A	-0.185064118919294	0.149864378370534	0.22358157153527	42.4930559630995
PDE6B	-0.0472595160019631	0.152328175266983	0.757871117558717	43.9017276784794
PDGFRA	0.265850034481893	0.147010817444569	0.0775455116204173	40.890245403303
PGM2	0.0799317786143166	0.152010626217269	0.601707682303618	43.7188800737723
PI4K2B	-0.235835619085332	0.148197037346861	0.118853303748113	41.5527886739081
PIGG	-0.00114510048989523	0.152498470350305	0.994043525897491	43.9999423047742
PKD2	-0.145427963983126	0.150877334073136	0.340494663914728	43.0694311208358
PLAC8	0.0708407041823626	0.152115439229167	0.643778001142955	43.7791901637617
PLRG1	-0.385350081868344	0.14072117528001	0.00894686005063844	37.4662338337787
POLR2B	-0.145685655928926	0.150871552457215	0.339630498698301	43.0661303448886
PPA2	0.309456056717898	0.145012986504305	0.0385876041266636	39.7864257542668
PPAT	-0.303168133021228	0.145321542691517	0.0429285271637548	39.9559196572986
PPID	0.16211108575321	0.150481397743647	0.287360550014652	42.8436798185403
PPM1K	-0.0454069613582958	0.152341279038462	0.767092264225998	43.9092811458491
PPP2R2C	-0.181569191719619	0.149963765283817	0.232602721057464	42.5494356592045
PPP3CA	-0.119960551729621	0.151397326174411	0.432503109509541	43.3668165052639
PRDM5	-0.285873902797644	0.146134384768303	0.056952382602472	40.4041489147667
PRDM8	-0.049984569395635	0.152307945617403	0.744367599251495	43.8900678841826
PRKG2	0.230338717287515	0.148397962384803	0.127951650395708	41.6655393140071
PTPN13	-0.167823809516046	0.15033568399678	0.270481517058515	42.760747434219
QDPR	0.194466983003944	0.149587229939462	0.200518416487097	42.3360340709391
QRFPR	0.0367107769374879	0.152395775963607	0.810784484405911	43.9407020296924
RAB33B	-0.0764492853192257	0.15205227885953	0.617682461413108	43.7428422980639
RAP1GDS1	-0.0934322015038491	0.151831487352518	0.54155528004726	43.6158986437743
RASL11B	0.00633910658686122	0.152495506279783	0.96703459918225	43.9982318920179
RASSF6	0.249317470871075	0.14768294123895	0.0986150032262162	41.2649951436118
RBM47	0.068343268839316	0.152142008143582	0.655538276247867	43.7944846945917
RBPJ	-0.121545480505868	0.151367925096788	0.426402335027125	43.3499746314183
RCHY1	-0.0166754688702294	0.152477366123476	0.913422919871619	43.9877648644701
REST	0.0366164546505022	0.152396303688376	0.811261780815468	43.9410063509484
RGS12	0.0401868229322526	0.152375379447997	0.79324344131375	43.9289408475549
RNF150	0.0270803324714871	0.152442643090445	0.85983773983781	43.9677328461023
RNF175	0.150222751769177	0.150768043376271	0.324638163501715	43.0070574934394
RNF212	0.0317364763996201	0.152421752404898	0.836044300177821	43.9556830268924
RPS3A	0.0157142348897453	0.152479740386763	0.918396196890568	43.9891347641605
RUFY3	0.0722449318400513	0.152100079493537	0.637202939980792	43.7703494722307
RWDD4	-0.331554379672892	0.143872657948305	0.0260880888856867	39.1631545060679
S100P	-0.0319643945912776	0.152420644811043	0.834883139740897	43.9550442090502
SCD5	0.253968593503884	0.147498518204119	0.092286283251723	41.161997954601
SCFD2	0.162545055317772	0.150470510515156	0.286054788252356	42.8374806196367
SCLT1	0.188907590927275	0.149752813545806	0.213942777759137	42.4298125719623
SCOC	0.0412302810185799	0.152368896289383	0.787997087541861	43.9252028127937
SEC24B	-0.161755222529459	0.15049030317092	0.288434189921303	42.8487509113156
SEPSECS	0.290139217768008	0.145938760198271	0.0531921368310517	40.2960463097706
SEPT11	0.140156454010831	0.150993313297127	0.358469913099368	43.1356714095608
SETD7	-0.315134629988514	0.144728307205461	0.0349829647410692	39.6303672592081
SGCB	-0.228768354525448	0.148454443718315	0.130644393601015	41.6972617585796
SH3D19	-0.0151048640919192	0.152481172538194	0.921550595693924	43.9899610955537
SH3TC1	0.0899041432672548	0.151881015625787	0.556991830661017	43.6443587810288
SHROOM3	-0.0497477866432476	0.152309748479721	0.74553799677782	43.8911069398603
SLC10A6	0.194346779805649	0.149590862889352	0.200802247922396	42.3380904838837
SLC10A7	0.213039250039228	0.148997758524011	0.159996102391649	42.0030282294798
SLC26A1	-0.035679067990346	0.152401474395247	0.816008864013091	43.943988180723
SLC2A9	0.0806473483136371	0.152001836372779	0.598447643597243	43.7138242292391
SLC30A9	0.0291350435776848	0.152433832327473	0.849321494121983	43.962650566372
SLC34A2	-0.165884674850455	0.150385726890287	0.276135813693193	42.7892200845894
SLC39A8	0.178266098880798	0.150055896406222	0.241354789956137	42.6017327115521
SLC9B2	0.0795503213962526	0.152015279706745	0.603448700822139	43.7215568400931
SLED1	-0.148362637240477	0.150810872462217	0.33073368006706	43.0314952263262
SLIT2	-0.0816325375224515	0.151989605582295	0.593971953399272	43.7067896679764
SMAD1	0.294235528886791	0.145747907044745	0.0497717415880344	40.1907199557913
SMARCAD1	0.0735183428816736	0.152085888621111	0.631264113953833	43.762182343437
SNCA	0.444392274024697	0.136613144757858	0.00222640688341375	35.310682298635
SNHG8	0.300852419242567	0.145433419741059	0.0446242220902525	40.0174641607794
SOD3	0.0314243369102603	0.152423256408529	0.837635096465641	43.956550486189
SORBS2	-0.144064461830592	0.15090775180341	0.345089729157273	43.0867989568483
SOWAHB	-0.00491044291880497	0.152496731764471	0.974461307325224	43.998939052215
SPATA18	0.230142501301182	0.148405041998503	0.128285812801152	41.6695148801728
SPATA4	-0.155633621282222	0.150640352227492	0.307311053407255	42.9342397407696
SPATA5	-0.123573451368005	0.151329734095205	0.418667260204095	43.328102493148
SPCS3	0.0756569540803379	0.152061495003745	0.621341867531562	43.7481451131686
SPON2	0.245500547115689	0.147831573032466	0.10405404723789	41.3480971800995
SRD5A3	0.609266078136241	0.120926159098202	8.92745197826112e-06	27.6669732254292
SRP72	-0.100777971459462	0.151722191081956	0.51009135644899	43.5531272206147
STAP1	-0.0731113324250637	0.152090451443398	0.633159822376005	43.7648082551254
STBD1	0.391095600112516	0.140352068242077	0.00789677474473494	37.2699461891958
STIM2	0.226175277581851	0.148546816972996	0.135183298178786	41.749168727674
STK32B	0.247167089887077	0.14776697790753	0.101651653424514	41.3119709057772
STOX2	-0.0112409471113091	0.152488935253039	0.941577844553959	43.9944402087538
STX18	0.0769527400181599	0.152046372654185	0.6153619796623	43.7394441353627
SYNPO2	-0.246770507933106	0.147782391594709	0.102219443931287	41.3205899222352
TACC3	-0.134377748277066	0.151115435682729	0.378822514012623	43.2054753137914
TAPT1	-0.296021052543306	0.145663800266801	0.048337603242549	40.1443476038508
TBC1D1	0.146046236395052	0.150863444863754	0.338423578215097	43.061501860733
TBC1D19	-0.0215034813418382	0.152463308608546	0.888496727158211	43.979654412768
TBCK	0.199262095811823	0.149440399348718	0.189425353819292	42.2529631555979
TEC	0.0463680132464298	0.152334546719916	0.762304539106325	43.9054003232935
TET2	-0.106413608150062	0.151632676112794	0.486594259479106	43.5017503360213
THAP9	-0.0979233439318944	0.151765656156717	0.522207956985075	43.5780848233806
TIGD4	-0.0872951281696443	0.15191640606764	0.568538559377811	43.6647006663052
TLL1	0.165250705461673	0.150401957893647	0.278001138286559	42.7984569911545
TLR1	-0.0950854119307523	0.151807617270504	0.534393485634873	43.6021856352702
TLR6	-0.0771399386277571	0.152044166614813	0.614500103233751	43.7381749142142
TMEM128	-0.112673714671177	0.151527465775143	0.461170789519822	43.4414038969767
TMEM129	0.207523882391173	0.149178669077868	0.171348725903337	42.105088882441
TMEM144	0.11408660103669	0.15150287797281	0.455533569585659	43.4273068884114
TMEM150C	0.110675818206208	0.151561704623807	0.469205880728196	43.461037983633
TMEM155	-0.0396455869190473	0.152378676668377	0.795968271734452	43.9308420072651
TMEM165	-0.0803232673095707	0.152005827055437	0.599923155133299	43.7161196000635
TMEM175	-0.0673198328863332	0.152152619225608	0.660381684903771	43.8005937644069
TMEM192	0.0188764989799722	0.152471398597829	0.902047739145042	43.9843218225954
TMEM33	-0.0235905731763084	0.152456130545365	0.877752856664861	43.9755133337174
TMPRSS11A	0.406669875381668	0.139318909087151	0.00556814108528896	36.7232629481106
TMPRSS11E	-0.0310405758969021	0.152425085117933	0.839591783848485	43.9576052365115
TNIP2	0.342990219419298	0.143247850698816	0.021079298707934	38.8237392128389
