gene	effect	stderr	pval	mse
DPP8	0.999999999999999	8.85416536680258e-14	0	1.48325694296362e-23
DTWD1	0.811332210044386	0.0891484318745197	1.39015668499625e-11	15.0365619775577
DUOX1	-0.0204855131475778	0.152466568485813	0.893744293706022	43.9815351250475
DUOXA1	0.608984126636328	0.120959183342976	9.03664418036354e-06	27.6820866742195
EDC3	0.487121420623552	0.133182225363535	0.000690001599926942	33.5593597490665
EHD4	0.991581665926657	0.0197459444161689	8.15286252196897e-40	0.73769519111713
EIF2AK4	0.910418469640826	0.0630869112833694	4.34939452482307e-18	7.53008124602165
EIF3J	0.513131122588738	0.130891082986458	0.000312840399667445	32.4146438453561
ETFA	0.981722359261524	0.0290233303612026	1.28243026877054e-32	1.59373321034341
FAH	0.880959294793395	0.0721611118805698	1.45074841645351e-15	9.8520717203535
FAM189A1	1	6.01454392808284e-13	0	6.84426055500897e-22
FAM81A	0.880386899974585	0.0723233865410816	1.59884654787454e-15	9.89643187953818
FAM98B	0.99848682999861	0.0083861046745344	8.24087396262587e-56	0.133058214050373
FBXL22	1	2.03244593979778e-13	0	7.81554265459528e-23
FBXO22	0.949034539329656	0.0480632923703027	3.48252165087005e-23	4.37067149901129
FES	0.667425803873982	0.113562071575587	5.51534009897776e-07	24.3998830382195
FMN1	0.739457338507264	0.102662559073545	6.55215175997565e-09	19.9409251592211
FURIN	0.0456581778140242	0.152339532867829	0.765839929218145	43.9082745551429
GABRA5	0.952539671621118	0.0464227725763217	7.79517034580709e-24	4.0773996554691
GABRB3	0.8621043058308	0.0772757319028177	2.81366218920768e-14	11.2981512981918
GALK2	0.996859682496609	0.0120760895919008	5.3258632352683e-49	0.275914030161415
GANC	0.963182110386538	0.0409992121964403	3.69098795066809e-26	3.18032977817877
GATM	0.996046898933771	0.0135462816698711	7.45007678507479e-47	0.347185305474386
GCHFR	1	4.86813746542311e-13	0	4.48380584272286e-22
GCNT3	0.980512669155068	0.0299592380543979	5.02615537299578e-32	1.69817584756176
GLCE	0.438247098645587	0.137074031985836	0.00260346886489977	35.5493371432639
GLDN	0.607912378781709	0.121084492864219	9.46302254648184e-06	27.7394717478544
GNB5	0.941198813871514	0.0515221317915462	6.96739997268457e-22	5.02237088174161
GOLGA6C	0.17840586817533	0.150052033316246	0.240979979932803	42.5995392328267
GOLGA8A	0.9281422267778	0.0567638942876227	4.55200713685816e-20	6.0962883023656
GOLGA8B	0.962865394333651	0.0411718554791714	4.42334247584884e-26	3.20717022536699
GOLGA8IP	0.76134823054583	0.0988714071872137	1.26462448484714e-09	18.4953503611682
GPR176	0.9147583127234	0.0616096544275699	1.56307669487198e-18	7.18155808935125
GREM1	0.603094623370331	0.121643481674915	1.16182647552566e-05	27.9961825115191
GTF2A2	1	1.00391009325422e-16	0	1.90682471933891e-29
HAPLN3	0.694289246496627	0.109752622705236	1.22663587732428e-07	22.7903474567624
HCN4	0.609991780775939	0.120841047564203	8.6519710343398e-06	27.6280412049752
HDC	0.849363207990765	0.0804900890781312	1.64599785545057e-13	12.257614200112
HDDC3	0.991775114569065	0.0195186983229253	4.95525160275275e-40	0.720813373346827
HERC2	0.390704382501917	0.140377405381764	0.00796473440686754	37.283403761727
HERC2P3	1	7.7230737610052e-13	0	1.12849982857518e-21
HERC2P7	0.298243962089133	0.145558310786464	0.0465991323332978	40.0862237194045
HERC2P9	0.999556247648991	0.00454258349264648	2.92726857162189e-67	0.0390415425782608
HEXA	0.909606834654802	0.0633585966981944	5.23655950486053e-18	7.59507787936794
HMG20A	1	2.31470957618283e-13	0	1.01371097585612e-22
IDH2	1	7.01783104777005e-13	0	9.31809103476657e-22
IGDCC4	0.431898643649552	0.137541838168718	0.00305105577944914	35.7923967110018
IL16	0.792590895666362	0.0929865796902089	8.70426540383331e-11	16.3591855726989
IMP3	0.958151261357757	0.0436546063949837	5.51130796769578e-25	3.6056310557758
INO80	0.283650337955498	0.146235115384695	0.0589955799636153	40.4598693742202
IQCH	0.9482692554501	0.0484132931889366	4.76129108459037e-23	4.43455844339689
IQGAP1	0.94839680179412	0.0483551556489055	4.52095373394766e-23	4.42391427925413
ISL2	0.99981997922839	0.00289349364650824	1.10534162292666e-75	0.0158404019726697
ISLR2	0.815829007587593	0.0881888869203343	8.68406380587033e-12	14.7146133366603
ITGA11	0.982542746653952	0.0283703706387362	4.81672114986696e-33	1.52282904389917
ITPKA	0.940739245254726	0.0517169560691629	8.19888872512757e-22	5.060425587253
IVD	0.998511624652281	0.00831716554225366	5.77844304053792e-56	0.13087955910752
JMJD7	0.946658739609045	0.0491408111360809	9.05665325148029e-23	4.56883815175985
KIAA1024	0.857877393012215	0.0783620664278982	5.15206302652654e-14	11.6180406565768
KIF7	1	2.78761955045059e-13	0	1.47023966582388e-22
KLF13	0.973834993380101	0.0346562540643999	2.65370746936419e-29	2.27239784940864
LACTB	0.984689408274367	0.0265832475802601	2.92952505775236e-34	1.33701784622017
LCMT2	0.971689035963688	0.0360298382119658	1.41460828365012e-28	2.45609836507018
LEO1	0.646763236793709	0.116309262517044	1.58624618471832e-06	25.5946818834135
LIPC	0.954560362680364	0.0454472640974413	3.12137952448678e-24	3.90783861597936
LMAN1L	0.869663153944836	0.0752802513821276	9.06001779344261e-15	10.7221839415118
LOC440300	0.973734085754073	0.0347221296101917	2.87978166925116e-29	2.28104493058987
LPCAT4	0.928200107195844	0.056741880066897	4.47644649476266e-20	6.09156068407143
LRRC57	0.782132550109451	0.0950237025583111	2.23776155951189e-10	17.0838216586086
LRRK1	0.99671636908371	0.0123481281893665	1.38824522452161e-48	0.288485102425705
LTK	0.999149225148882	0.00628920426879391	3.48514790592974e-61	0.0748363389130927
LYSMD4	0.972298761178058	0.0356452544255299	8.91191433772784e-29	2.40394523651095
MAN2A2	0.956836064802436	0.0443203835443771	1.05798668744361e-24	3.71644878410915
MAN2C1	0.812619766727978	0.0888752868994768	1.21650354336398e-11	14.9445610478105
MAP1A	0.477949072100177	0.133952845267713	0.000898772562662473	33.9488461170575
MAP2K1	0.997856157196223	0.00998031731049987	1.46673097059175e-52	0.188455940005754
MAP2K5	0.881229969584576	0.0720842112032169	1.38533329386675e-15	9.83108459106264
MAPKBP1	0.871872509728758	0.0746835691869022	6.41921380827847e-15	10.5528863782882
MCTP2	0.882869709708083	0.0716160751864796	1.04500276887097e-15	9.70380732991852
MEGF11	0.107617620683771	0.151612913461664	0.481648522692306	43.490411699608
MESP1	0.695455678224774	0.109580744321988	1.1449295362281e-07	22.7190215834965
MESP2	0.953495271009229	0.0459642854689951	5.08226227411956e-24	3.99725779917363
MFAP1	0.872149692655711	0.0746082658929133	6.14486691859192e-15	10.5316161984242
MFGE8	0.847983404918953	0.0808277158575299	1.97361796239521e-13	12.3606623792107
MNS1	0.792532793243264	0.0929980959587568	8.75133943928206e-11	16.3632379518972
MORF4L1	0.878631804170536	0.0728180517965327	2.14742540655723e-15	10.0322707188013
MPI	0.778257521097459	0.0957607521263082	3.13410758086387e-10	17.3498701576305
MTFMT	0.99931014716861	0.00566348928079816	3.84728913198994e-63	0.06068610969739
MTHFS	0.994967041964169	0.0152807717790848	1.32615354308967e-44	0.441785757823183
MTMR10	1	1.90416417240959e-13	0	6.8600915418639e-23
MYO1E	0.7507191074246	0.100743840685131	2.87065746728836e-09	19.202516156895
MYO5C	0.922024715094449	0.0590369267089045	2.47825138234105e-19	6.59429868922001
MYZAP	0.999311312790521	0.00565870420060094	3.70996195578634e-63	0.0605836056709684
NDUFAF1	0.999957714814341	0.0014023948228157	3.29377044733543e-89	0.00372101766430204
NEDD4	0.797968521642249	0.0919107553070813	5.2440981636643e-11	15.9828344925956
NEO1	0.878629282462824	0.0728187594023944	2.14832871366277e-15	10.03246569595
NMB	0.765496623656152	0.0981236665346847	9.0782174631815e-10	18.2166564435253
NOX5	0.658251119437521	0.114800683062473	8.90481285003623e-07	24.935040405407
NR2F2	0.551845106661732	0.127175668494639	8.51054569358716e-05	30.6005470431541
NRG4	0.993805869937675	0.0169471770835977	1.13767321412792e-42	0.543395286606534
NTRK3	0.899341269614472	0.0666796019798512	4.76182926288232e-17	8.41215235380208
NUSAP1	0.690969910600316	0.110238703228124	1.48986979344946e-07	22.9926656363796
OCA2	0.999999999999997	3.92370630953034e-16	0	2.91282315169241e-28
OIP5	0.387948006197119	0.140555074407059	0.00845802720336876	37.3778391574579
OIP5-AS1	0.679521444675756	0.111881437060573	2.85770366055428e-07	23.683026673934
OTUD7A	0.987248691816729	0.0242755597766312	5.88645241762318e-36	1.11496090227095
PAQR5	0.954642228421759	0.0454072567998948	3.00513893850441e-24	3.9009614914133
PARP16	0.995122662680254	0.0150432602695911	6.7606144978385e-45	0.428158993687141
PARP6	0.887050599567707	0.0704043527008279	4.99465572833162e-16	9.3782142874891
PCSK6	0.857080491703754	0.0785645980307972	5.76188806242434e-14	11.6781733525975
PDCD7	0.839332200678564	0.0829010978276229	5.92173024127832e-13	13.0029441037795
PEAK1	0.860915652048252	0.0775832995782573	3.34207848789531e-14	11.3882665625667
PEX11A	0.978654025042629	0.0313407006599599	3.49843049843476e-31	1.85839716778584
PGBD4	-0.261978995817087	0.147172340499685	0.0821294849264528	40.9801482530295
PGPEP1L	0.954626282411686	0.045415052552488	3.02745256639013e-24	3.90230108086921
PIAS1	0.705407000619673	0.10809136568972	6.27414947623629e-08	22.1056423929773
PIF1	0.776038718457855	0.0961786017218462	3.78946145732865e-10	17.5016119279887
PIGB	0.987349205271114	0.0241803047139216	4.97038044104406e-36	1.10622806142192
PLA2G4B	0.632992075448292	0.118058029919037	3.07272458442636e-06	26.3701254264652
PLA2G4D	0.999037629914961	0.00668878619693703	4.92704979966766e-60	0.0846478166115304
PLA2G4F	0.824485982438621	0.0862962534908863	3.3828654078606e-12	14.0898060495378
PLEKHO2	0.994351489732749	0.0161857781862491	1.57524169067663e-43	0.495665054115513
PLIN1	0.770781740719904	0.0971567312265246	5.89230227937516e-10	17.859402359603
POLG	0.995265557215744	0.0148217867767893	3.57228465792357e-45	0.4156447072815
POLR2M	0.927607131912132	0.0569669444800185	5.31034378571028e-20	6.13998038833294
PPCDC	0.965417374802398	0.0397577818709003	9.81722990332587e-27	2.99064886690442
PPIP5K1	0.461202808012167	0.13531118053821	0.00142959791906735	34.6408466747944
PRC1	0.607515751419546	0.121130778046565	9.62545507412954e-06	27.7606829181943
PRTG	0.0483742383315528	0.152320037395705	0.752338435437216	43.897037054897
PSMA4	0.744305515154557	0.101844534978052	4.61700199757091e-09	19.6244092048624
PTPN9	0.737067797115856	0.103061402160205	7.76415732830642e-09	20.0961667480103
PYGO1	0.983345998542632	0.0277156018316076	1.76344914369531e-33	1.4533484746085
RAB11A	0.927828655333096	0.0568829860414768	4.9828865535731e-20	6.12189539908225
RAB27A	0.989010786373058	0.0225459037880949	2.44762778480877e-37	0.961737235260884
RAB8B	0.987956013747607	0.0235968636563663	1.73785292719292e-36	1.05348825559723
RASGRF1	0.985261286570638	0.0260858141904891	1.29957119616561e-34	1.28744867614752
RASL12	0.954415062052175	0.0455181766218224	3.3382998262176e-24	3.92004313042949
RCCD1	0.973906481942661	0.0346095041490551	2.50388434469213e-29	2.26627123492303
RCN2	0.878386761763273	0.0728867705415563	2.23690487270429e-15	10.0512146573974
RFX7	0.813814165578715	0.088620762948989	1.07388652876472e-11	14.8590861717504
RGMA	-0.138630775370622	0.151026064908888	0.363777758851653	43.1543863572862
RHOV	0.235762261204355	0.14819975176452	0.118971412788442	41.5543108724396
RORA	0.766283685824847	0.0979806949232547	8.51835940136142e-10	18.1636097649023
RPAP1	0.987406950880597	0.0241254055768686	4.5073169115708e-36	1.10121058751798
RPLP1	0.164237268621951	0.150427771402757	0.281000115089906	42.8131492622065
RPP25	0.864009968260049	0.0767791721314596	2.12804632730723e-14	11.1534180888798
RPS27L	0.964682597665479	0.0401704177171092	1.53152686663042e-26	3.05304937350084
RPUSD2	0.755835118544887	0.0998502685506323	1.94476733325253e-09	18.8633840372664
RTF1	0.783417610721499	0.0947771986134309	1.99821369855536e-10	16.9953012773024
RYR3	0.284940157553312	0.146176788999397	0.0578033591487608	40.4276006909937
SCAMP2	0.935206591488754	0.0540001359248909	5.28385273433669e-21	5.51709977438347
SCAMP5	0.97251689887423	0.0355065933621801	7.53514291143317e-29	2.38527878177821
SCAPER	1	2.90954334264321e-13	0	1.60166171394652e-22
SCG3	0.866797935819718	0.0760448671812921	1.40346266766517e-14	10.9410988921817
SCG5	0.709392332249347	0.107483099693256	4.89688765937224e-08	21.8575508336166
SEMA4B	0.70615425557669	0.107977836585767	5.99111747557123e-08	22.0592313625609
SEMA6D	0.550176414979365	0.127343694651335	9.03175644295921e-05	30.6814601456199
SEMA7A	0.359147592476998	0.142323984056193	0.0153977199955294	38.3245722999909
SENP8	0.458720166439392	0.135507299117043	0.00152841321473724	34.7413355916799
SERF2	0.893008862299637	0.0686303160103578	1.65640287812656e-16	8.91154756158953
SERINC4	0.292256068642067	0.145840498278713	0.0514016719895656	40.2418011750429
SH2D7	0.984255524898174	0.026954337661631	5.31945206370828e-34	1.3746067151265
SH3GL3	0.652966414047056	0.11550041398562	1.16489300837476e-06	25.2399339335673
SHC4	0.838153282573207	0.0831780207595897	6.84382683299641e-13	13.0899592961173
SKOR1	0.971073609525517	0.0364136585935103	2.23246492078917e-28	2.50870597485566
SLC12A6	0.999890272875896	0.00225905005845668	2.63700026720773e-80	0.00965545715923202
SLC24A1	0.977524099577524	0.0321503136608631	1.04867718326986e-30	1.95565192878663
SLC27A2	0.917005741037757	0.0608277153216444	9.0040401470678e-19	7.00042071976691
SLC28A2	0.991808332366809	0.0194794058501207	4.54381415019876e-40	0.717914201301868
SLTM	0.437360642949383	0.13713985969168	0.00266226601464747	35.5834893919517
SMAD3	0.999999998673207	7.85565214668526e-06	4.95552186277471e-186	1.16757724069272e-07
SMAD6	0.97005154830514	0.0370417720301675	4.66230198827456e-28	2.59599971975522
SNAP23	0.95083970602967	0.0472262868851984	1.63316828920586e-23	4.21976955124612
SNAPC5	0.982589928754055	0.0283323432202705	4.54656544545577e-33	1.51874940408848
SNRPA1	0.546066660488794	0.127754415779744	0.000104416772536382	30.8796929013151
SNRPN	0.229495904013651	0.148428326610817	0.129391621277673	41.6825917218021
SNUPN	0.88330798530279	0.0714902828167359	9.68463545832869e-16	9.66974813641435
SNURF	0.494306373571441	0.132565140551568	0.000558040060009295	33.2490931980526
SNX1	0.853111871471136	0.0795627783073034	9.95940659636536e-14	11.9768059292207
SNX22	0.990343876395884	0.0211412780879032	1.53787563764757e-38	0.845636285347587
SPATA5L1	0.981035592731302	0.0295584426196814	2.81513180412992e-32	1.65304329495108
SPG21	0.999512462999452	0.00476136659288177	2.21266129256439e-66	0.0428927975857855
SPINT1	0.959686868525012	0.0428629819092748	2.50519530268472e-25	3.47604903274892
SPPL2A	0.940672269931219	0.0517452796594405	8.39477477103025e-22	5.06596994562776
SPTBN5	0.994831198457273	0.0154850915369758	2.3479854883894e-44	0.453679009346921
SRP14	0.899025754379856	0.0667784767166666	5.07678692962679e-17	8.43711849031615
ST20	0.991140643911476	0.0202543271212245	2.433384386986e-39	0.776169855416714
STARD5	0.998676982317275	0.00784187476051039	4.60106165592152e-57	0.11634853954503
STARD9	0.481332159356353	0.13367083419941	0.000815977822755902	33.8060515042514
STOML1	0.143454111319441	0.150921273019732	0.347158937478625	43.0945203896042
STRA6	0.99999017560791	0.000675977976455205	7.75097748061933e-103	0.00086454225704248
STRC	0.981841575573483	0.0289293929852879	1.11543099257094e-32	1.58343330091675
SV2B	0.972304515142873	0.035641604195092	8.87270593409139e-29	2.40345291264244
SYNM	0.896130737299248	0.0676773641639107	9.04924216340568e-17	8.6657868733703
TARSL2	0.628933930551921	0.1185613481666	3.71101399718369e-06	26.5954528840225
TBC1D2B	0.89445451239095	0.0681911003644745	1.25488713638361e-16	8.79784951159253
TCF12	0.86015862423788	0.0777783285936292	3.72616485665766e-14	11.4455942105647
TEX9	0.871529733255106	0.0747765545976476	6.77453563279937e-15	10.5791806583005
TGM5	0.0943368693795852	0.151818477525098	0.537630490870484	43.608424423329
THSD4	0.423109108376783	0.138175712402269	0.00378190636746461	36.1230620259786
TIPIN	0.999985312560028	0.000826517831720619	4.40661161208305e-99	0.00129248522587987
TJP1	0.887542416591742	0.0702600582471657	4.57051208038593e-16	9.33981218502157
TM6SF1	0.984330219405302	0.0268908297525257	4.8059982677973e-34	1.36813684328248
TMC3	0.9208225918724	0.0594716571731121	3.40168183241768e-19	6.69177318908542
TMED3	0.962060079434135	0.0416073572315642	6.95974641021139e-26	3.27537775660414
TMEM62	0.790860042551395	0.0933286756570446	1.021399914595e-10	16.4797772962067
TMOD2	0.6375780597355	0.117482726859414	2.47436822071699e-06	26.1137455807323
TNFAIP8L3	0.324258271114123	0.144258857582559	0.029774875908227	39.3736892390195
TP53BP1	0.786276419810238	0.0942250388450862	1.54900542854762e-10	16.7978532326173
TRIM69	0.975888378139169	0.033285891072437	4.67260731694917e-30	2.09624243016777
TRIP4	0.992020707956689	0.0192262629156122	2.58854733319341e-40	0.699376259344861
TRPM7	0.999976948235686	0.00103545290892552	7.12635762579685e-95	0.00202853187873161
TTC23	0.919640148664723	0.0598956450961726	4.62260590575861e-19	6.78752786641277
TUBGCP4	0.982862317889477	0.0281117636855083	3.24795013329045e-33	1.49519321920867
TUBGCP5	0.900013298699704	0.0664683981851136	4.15166217316277e-17	8.35894673520179
TYRO3	0.860963827526708	0.0775708659782636	3.31894980220348e-14	11.3846166583847
UACA	0.908160176908925	0.0638393865952257	7.25899687129733e-18	7.71078409537705
UBE2Q2	0.9901113043147	0.0213931118387491	2.55950322549176e-38	0.865902623002772
UBE3A	0.876847102515152	0.0733166370932912	2.88523643315289e-15	10.1701229876744
UBL7	0.748793468345087	0.101076570303275	3.31581914992295e-09	19.3295670376043
ULK3	0.999991292126332	0.000636408372407417	5.79294671777594e-104	0.000766289546361728
UNC45A	0.763262744925009	0.0985275291726787	1.08613608506371e-09	18.3669192172198
USP8	0.408438404941682	0.139198542274569	0.00534600805430311	36.6598350522226
VPS13C	0.746838107513288	0.101412448339828	3.83350492139756e-09	19.4582450113027
VPS33B	0.824471106109828	0.0862995587568603	3.38849866139696e-12	14.0908853883617
VPS39	0.935140317214929	0.0540268208843	5.39766616626486e-21	5.52255383324313
WASH3P	0.56011856450171	0.126331714858473	6.30836744289198e-05	30.1957565228239
WDR61	0.522895996398097	0.129989246151887	0.000228610588713501	31.969510185837
WDR72	0.89132947205581	0.0691361602698164	2.27550123879436e-16	9.04339797876728
WDR73	0.997035922392241	0.0117328493926661	1.54111468129808e-49	0.260452256215904
WHAMM	0.83216674630323	0.0845643426899519	1.40251064443935e-12	13.5299342792722
WHAMMP3	0.934464745829301	0.054297980347506	6.69880699744909e-21	5.57812810729594
ZFAND6	0.611140234786368	0.120706025111682	8.23196873865052e-06	27.5663349907116
ZFYVE19	0.6090929685096	0.120946437857902	8.99434774009612e-06	27.6762532513352
ZNF592	1	5.73013603023775e-17	0	6.21227962861547e-30
ZNF609	0.944591367398185	0.0500574434296927	2.00910860287756e-22	4.74087454002034
ZNF770	0.93284285899154	0.0549427186763293	1.11468510623728e-20	5.71138481885353
ZNF774	0.965048897102176	0.0399652832488382	1.22845456379238e-26	3.02194755288247
ZSCAN29	0.389467666732927	0.140457304327073	0.00818290079710162	37.3258572090628
ZWILCH	0.997617312339655	0.0105209625965595	1.41784338792995e-51	0.209426717288921
