gene	effect	stderr	pval	mse
CST7	0.63479099873455	0.117833187957876	2.82364413230426e-06	26.2697770687261
CSTF1	0.966257091990973	0.039280515371373	5.83573478948771e-27	2.91927821579455
CTNNBL1	0.94914713199486	0.0480115591280411	3.32455402532217e-23	4.36126776034099
CTSA	0.850586602422961	0.0801890834910172	1.39917922802221e-13	12.1661069982567
CTSZ	0.933610251511343	0.0546387498309703	8.77423351045856e-21	5.64836352400885
CYP24A1	0.935004483658303	0.054081466442136	5.63825788678053e-21	5.53373108371032
DBNDD2	0.898291969459042	0.0670077290934786	5.88742453988337e-17	8.49514765463741
DDRGK1	0.972419006572943	0.0355688901356395	8.12586110388957e-29	2.39365612885042
DHX35	0.997816315982701	0.010072527174992	2.17827778606626e-52	0.191954380583281
DIDO1	0.969488113965105	0.0373832436285961	6.92158597228496e-28	2.64408306273688
DLGAP4	1	1.83315224742477e-13	0	6.35796603095523e-23
DNAJC5	0.638700980187704	0.117340793468414	2.34529797981066e-06	26.0506865479197
DNMT3B	0.93554374430833	0.0538641492036343	4.73930776638583e-21	5.48934770936417
DNTTIP1	0.961391538985008	0.0419651873353842	1.00646670899887e-25	3.33195758579365
DOK5	0.889722882351837	0.069615754802584	3.06842773707896e-16	9.16930047525977
DSN1	0.950720960534969	0.0472818503945414	1.71807086170207e-23	4.22970482877655
DTD1	0.998394884423341	0.00863693361459218	2.92672215606912e-55	0.141136809321355
DYNLRB1	0.360440272790621	0.142247966409678	0.0150056156494144	38.2836436290274
EBF4	0.502240815481813	0.131869752801079	0.000439027058145813	32.9011831836232
EEF1A2	0.83870273505686	0.0830491199858368	6.39836655417942e-13	13.0494197771583
EIF6	0.977307047719107	0.0323034070053395	1.28661242977121e-30	1.97432111705675
ELMO2	-0.0650172236128449	0.152175904995661	0.671328833330214	43.8140014678818
EMILIN3	0.643805716370789	0.116690227921133	1.833338950231e-06	25.762624781005
ENTPD6	0.974455729497511	0.03424807964383	1.59344565524563e-29	2.21918537497692
EPB41L1	0.825059906618513	0.0861685949496481	3.17216196088118e-12	14.0481506215886
ERGIC3	0.660592802848694	0.114487447146219	7.89220168215963e-07	24.7991545482783
ESF1	0.498636999838929	0.132187423529397	0.0004899142735095	33.0598902652318
EYA2	0.912522226011025	0.0623760514262659	2.66599501577315e-18	7.36134022957887
FAM182B	0.994260555136603	0.0163151723504378	2.21861854284777e-43	0.503621733975934
FAM210B	0.971688100218642	0.0360304250933381	1.41560073732175e-28	2.45617837931338
FAM217B	0.826384448331426	0.0858729109025826	2.73218733271115e-12	13.9519047164624
FAM83C	0.870118309043158	0.0751578382964308	8.44351297647696e-15	10.6873416437865
FAM83D	0.998677511837433	0.00784030633922708	4.56165479261586e-57	0.116302003408613
FASTKD5	0.976294253798108	0.0330079377348376	3.25679062937208e-30	2.06137932003508
FERMT1	0.999126626511457	0.0063721490585249	6.12223942522815e-61	0.0768233046167211
FKBP1A	0.814892631436713	0.0883899919661209	9.5879794626526e-12	14.7817999661266
FLJ16779	0.571061754792057	0.125187159625918	4.19293556317423e-05	29.6510927774079
FOXS1	0.922854685004529	0.0587345685552942	1.98557561686857e-19	6.52692613606843
GATA5	0.835731377045994	0.0837428324486961	9.18034810484547e-13	13.2683348785155
GDF5	0.550620363483353	0.127299063307672	8.89032550723469e-05	30.6599574739683
GGT7	0.789962575861352	0.093505270183333	1.10906833118463e-10	16.5422016644939
GMEB2	1	3.80419529949001e-13	0	2.73808383506442e-22
GNAS	0.929639653185175	0.056191142897557	2.93868247663886e-20	5.97388506993291
GSS	0.827952020570104	0.085521036665933	2.2859127800763e-12	13.8377998718908
GZF1	0.338057428750801	0.143520290670352	0.0231306311284989	38.9715556941215
HAR1A	0.977564861640288	0.0321214777405606	1.00894513419649e-30	1.95214541659303
HM13	0.99973767745621	0.00349277085467907	3.61972705086855e-72	0.0230813560763152
HMGB3P1	0.789182505476525	0.0936583316858744	1.19097509731019e-10	16.596402814191
HSPA12B	0.804206183918372	0.0906375882993991	2.85770169109085e-11	15.5431062048877
ID1	0.995560987183941	0.0143529599875147	8.96565848402333e-46	0.38976611508285
IFT52	0.954890249453012	0.0452858136571987	2.67759135868279e-24	3.88012290598084
ISM1	0.850779944752976	0.0801413700914976	1.3635326271907e-13	12.1516333666694
ITCH	0.792247987027865	0.0930545135366455	8.98557385412256e-11	16.383097590213
ITPA	0.986113020900076	0.025326293906809	3.64446257126127e-35	1.21356884049831
JAG1	0.726827499702253	0.104739076210847	1.57490003454675e-08	20.7557585697691
JPH2	0.0996676103427563	0.151739247536654	0.51478741560497	43.5629201677368
KCNB1	0.999999999901007	2.14576866073605e-06	2.88614073918204e-210	8.71137939109112e-09
KCNG1	0.90049133798959	0.0663176552671532	3.76360111321777e-17	8.32107540905158
KCNS1	0.948391789025432	0.048357442011411	4.53017744704443e-23	4.42433263840216
KIF16B	0.970802841575883	0.0365811753559543	2.72028038378829e-28	2.53184108268046
LAMA5	0.576063984354467	0.124653033426989	3.46185359419202e-05	29.3986125809049
LAMP5	0.964780345265055	0.0401157874710722	1.44433715295773e-26	3.04475095717065
LPIN3	0.982836584656631	0.0281326789457127	3.3535829822331e-33	1.49741890586154
MACROD2	0.914932452528561	0.0615494898832266	1.49849873557279e-18	7.16753872164319
MAFB	0.91380405948635	0.0619381050513739	1.96654114984228e-18	7.25833419811572
MANBAL	0.988123163838532	0.0234335344512393	1.28894387526373e-36	1.03895497577208
MAVS	0.573527247915541	0.124924767676523	3.81658899535068e-05	29.5269258195307
MCM8	0.867135655994532	0.0759552735745788	1.33360281734592e-14	10.915333180529
MKKS	0.926334362121882	0.0574465676008758	7.625326724283e-20	6.24380458029881
MKRN7P	0.986041088721568	0.0253913423043804	4.06973844060776e-35	1.21981073952247
MLLT10P1	0.98623700844094	0.0252137666261098	3.00900625828421e-35	1.20280877998446
MMP24	0.999826748018215	0.00283857951423247	4.84920508518348e-76	0.0152448536821095
MOCS3	0.891196688903201	0.0691759572576407	2.33283968649775e-16	9.05381231427068
MRPS26	0.722050978396059	0.105504588745934	2.16713845790559e-08	21.060264922281
MYL9	0.943207290135949	0.0506607521667646	3.36772412776185e-22	4.85584034471364
MYT1	0.999333132332244	0.00556837127668589	1.85712721782755e-63	0.0586647874131386
NCOA3	0.774426056020379	0.0964804214090744	4.34440086606304e-10	17.6116284852957
NCOA6	0.906916888807232	0.0642491076394842	9.56998246765004e-18	7.81007729903328
NCOR1P1	0.542372616700377	0.128119851651853	0.000118768334556483	31.0566055647578
NDRG3	0.954846184677841	0.045307415997048	2.73318782505239e-24	3.88382559867152
NECAB3	0.910081332744416	0.0631999351983307	4.69902801670486e-18	7.5570865827665
NEURL2	0.358212199227355	0.142378795481982	0.0156868435010007	38.3540968942869
NFS1	0.832797987685101	0.0844197033800903	1.30205238546341e-12	13.4836905151364
NINL	0.768335018071131	0.0976063879921556	7.20773699454344e-10	18.0250972002479
NNAT	0.971123135589694	0.0363829296551189	2.15276989584809e-28	2.50447364298742
NOP56	0.621724644886952	0.119442354096432	5.15539014102231e-06	26.9921725013685
NPEPL1	0.600707461438913	0.121917866536186	1.28457591615719e-05	28.1226240139511
NRSN2	0.988583561009131	0.0229775132251467	5.53408276510173e-37	0.998911887710313
NSFL1C	0.947253360176285	0.0488736081428502	7.15958580859062e-23	4.51928715192845
NXT1	0.345575691153299	0.143103267452005	0.0200666469905551	38.7454074340925
OPRL1	0.900379005910124	0.0663531155778733	3.85156840459871e-17	8.32997641151705
OVOL2	0.986832231816623	0.0246662118243421	1.16992034813984e-35	1.15113443490419
PABPC1L	0.926434770175523	0.0574088998468343	7.412501182879e-20	6.23561913083233
PANK2	0.999999908288389	6.53119907930209e-05	1.76582867201588e-146	8.07062141942975e-06
PARD6B	0.685269017023742	0.111063189044054	2.06820038271123e-07	23.3378804695218
PCK1	0.872245166094204	0.074582305125261	6.05296895568403e-15	10.5242882899129
PCMTD2	0.975327504728421	0.0336660268064944	7.61832480685274e-30	2.14439537489016
PCSK2	0.992365307519292	0.0188081479325963	1.00533717688835e-40	0.669288243014179
PFDN4	0.957129744271766	0.0441726666590731	9.16237307999861e-25	3.69171671573162
PHACTR3	0.94692844687633	0.0490198148109707	8.14351570095439e-23	4.54636672584073
PHF20	0.622189574279142	0.119386039234692	5.04849898854e-06	26.9667258809669
PI3	0.999999937233229	5.40313299813038e-05	5.08178399318349e-150	5.52347570018583e-06
PIGT	0.776028987787019	0.0961804276026045	3.79260038646688e-10	17.5022764450272
PKIG	0.457541551640494	0.135599935559634	0.00157741337623137	34.788852054986
PLAGL2	0.977051627049274	0.0324825957264011	1.63252222962874e-30	1.99628519553615
PLCB4	0.96679882065346	0.0389692903489935	4.14297565708459e-27	2.87320177685546
PLTP	0.927015487605173	0.0571904785009366	6.2881114276553e-20	6.18826057256625
PMEPA1	0.67839283908936	0.112040602676853	3.04246123145093e-07	23.7504588583802
PPDPF	0.858922702829768	0.0780953190038711	4.44432049176332e-14	11.5390787847986
PREX1	0.998270379036551	0.00896537310112354	1.45683729987348e-54	0.152075014881725
PRNP	0.611102050870796	0.120710520862979	8.24562563103793e-06	27.5683884705463
PROCR	0.955037939575765	0.0452133274164482	2.49899294568096e-24	3.86771149471865
PRPF6	0.217500513467492	0.148847786044216	0.15122248023289	41.9185151722206
PSMF1	0.987384485101281	0.0241467791589412	4.68235967830729e-36	1.10316265757628
PTGIS	0.986016966127875	0.0254131180682941	4.22265184316268e-35	1.22190387035118
PTK6	0.056195255306897	0.152257591805298	0.713879201909998	43.8610521043637
PTPN1	0.896162255829536	0.0676676576289499	8.99330204090645e-17	8.66330129396678
PTPRA	0.748821337000364	0.101071768796949	3.30893870652438e-09	19.3277306311314
PTPRT	0.999999998202816	9.14274846022262e-06	3.37717884035347e-183	1.58151995077861e-07
PYGB	0.964233013660295	0.0404206645767678	2.00121085681255e-26	3.09120659617376
RALGAPA2	0.862296770754396	0.0772257757828849	2.73592488135842e-14	11.2835482824478
RALGAPB	0.874458496197207	0.0739771080915811	4.2537944148626e-15	10.3541828908549
RALY	0.994414029007069	0.0160961781639831	1.24066951287449e-43	0.490192512212808
RBBP9	0.99731504457274	0.0111675421176978	1.84308454650435e-50	0.235958882230448
RBCK1	0.98555008803118	0.0258308558869867	8.51643431598952e-35	1.26240505519629
RBM12	0.721651548507785	0.105568124432489	2.22510684456627e-08	21.0856378715979
RBM38	0.646220732398553	0.116379368128575	1.62912276186846e-06	25.6255456608042
RBM39	0.56970577339344	0.125330756054027	4.41409840939226e-05	29.719154597536
RGS19	0.532697505402176	0.129060412006945	0.000165250125095324	31.5142681804852
RIN2	0.857117507392616	0.0785552062610909	5.73211130081887e-14	11.675381454927
RNF114	0.573428483289976	0.124935311126679	3.83104993481569e-05	29.5319100802774
RNF24	0.86356085397469	0.0768965858682803	2.27368402100097e-14	11.1875566652302
ROMO1	0.717004889284945	0.106301894439515	3.01500981788257e-08	21.3797755046253
RPN2	0.95542259489847	0.0450239381180971	2.08549897224567e-24	3.83537726692896
RRBP1	0.573509885247502	0.12492662139473	3.81912758225352e-05	29.5278021070295
SALL4	0.955819016033965	0.0448278382641709	1.72792208533165e-24	3.80204037786595
SCAND1	0.566919806641873	0.125624202678219	4.90231603660615e-05	29.8584850448342
SDC4	0.572918221802552	0.124989740148858	3.90656328333412e-05	29.5576472895705
SDCBP2	0.703662390664932	0.108355491588085	6.9842480234771e-08	22.2138065584033
SEL1L2	0.945537273153604	0.0496403964053956	1.40072489964515e-22	4.66220766339887
SIGLEC1	0.437380799349846	0.13713836472024	0.00266091618006392	35.5827135998439
SIRPB1	0.805605513097441	0.0903481325358812	2.48643434403821e-11	15.4439893197484
SIRPB2	0.956984100693455	0.0442459907577868	9.84110934806988e-25	3.70398296487739
SIRPG	0.948131321770074	0.0484760781758868	5.03486058043502e-23	4.44606785385539
SLC13A3	0.999999999999998	1.29960370044582e-14	0	3.19553082037802e-25
SLC23A2	0.705507625717157	0.108076091848219	6.2353225570774e-08	22.0993955624174
SLC24A3	0.690557391102981	0.110298800262619	1.5260322478116e-07	23.017741542094
SLC2A10	0.992302412635839	0.0188851620585815	1.19853146244252e-40	0.674780562592053
SLC4A11	0.990896593084838	0.0205301490229306	4.35418584156026e-39	0.797453439765873
SLC9A8	0.998156779223535	0.00925484673789204	5.71341008755053e-54	0.16205393996442
SLCO4A1	0.913519105100549	0.0620357819882245	2.10503020589992e-18	7.28124516311686
SLPI	0.802384214901459	0.0910123390148434	3.41972282156464e-11	15.6719011537867
SMOX	0.934059997208975	0.0544596974118046	7.61575109138541e-21	5.61140455101462
SNORD12B	0.999158417449547	0.00625515013802758	2.75946580720645e-61	0.074028100947612
SNPH	0.775199696003426	0.0963358262847111	4.06928033935502e-10	17.5588789779126
SNRPB2	0.369663472516565	0.141696442413777	0.012446519739492	37.9873523518278
SNTA1	0.767598440362049	0.0977410716024445	7.65485414279086e-10	18.074875911565
SNX21	0.995013697778316	0.0152099579021183	1.08600400479139e-44	0.437700614274927
SOX18	0.199850982591612	0.149422110436762	0.18809371979714	42.2426217293154
SPATA2	0.831646134635346	0.084683364658645	1.49082564556556e-12	13.5680470968279
SPTLC3	0.999616116233226	0.00422511914460075	1.29863622350866e-68	0.0337752873392478
SRMS	0.997520363347642	0.0107326113630114	3.33899246874664e-51	0.217937487098581
SRXN1	0.965834779141104	0.0395213158268421	7.59290240423343e-27	2.95517989366402
SS18L1	0.531852474088778	0.129141435517703	0.000170006135374245	31.5538496154484
STK35	1	2.97286838785245e-13	0	1.67213946862236e-22
STMN3	0.809077195866987	0.0896237732072651	1.75187871700578e-11	15.1973400096326
STX16-NPEPL1	0.918975618624452	0.0601323757500425	5.48085842869943e-19	6.84128774444742
SYCP2	0.88101309631605	0.0721458348843067	1.43751732084435e-15	9.84790066126271
SYNDIG1	0.940237900686114	0.0519285488790418	9.77741307133973e-22	5.10191836498829
SYS1	0.999991758101481	0.000619146620314941	1.77573065913376e-104	0.000725284080850506
TASP1	1	3.20387177840964e-13	0	1.94209909527506e-22
TBC1D20	0.998969092388014	0.00692275058499464	2.16104775610414e-59	0.0906731079525866
TCEA2	0.436129998492945	0.13723097355431	0.00274583166890088	35.6307874742399
TCFL5	0.957486679671982	0.0439924037445802	7.68226043242788e-25	3.66164736303188
TGIF2	0.107210271190398	0.151619624868876	0.483318837814736	43.4942621410564
TGM2	0.999761839398523	0.00332805020954357	4.53436142578613e-73	0.0209556372291838
TGM3	0.842331759003701	0.082190534136935	4.07603700418457e-13	12.7809971420442
TM9SF4	1	5.50358026539912e-13	0	5.73075367357107e-22
TMEM74B	0.995157905878356	0.0149889434970663	5.78656398921292e-45	0.425072664183402
TMX4	0.927394404530426	0.05704743404654	5.64396499776101e-20	6.15734321160888
TNNC2	0.552506453197657	0.12710887286971	8.31167077973001e-05	30.5684112436976
TOP1	0.501356097775936	0.131948022115025	0.000451058189968553	32.940250781807
TOX2	0.93451187126913	0.0542791155300315	6.59914046544062e-21	5.57425274811097
TP53INP2	0.999999999999999	3.84191048267477e-13	0	2.79264424888289e-22
TP53RK	0.807981465755359	0.0898533625822914	1.95808888897923e-11	15.2753018438162
TP53TG5	0.838577305315602	0.0830785706858305	6.49757547762052e-13	13.0586765324234
TPD52L2	0.667473875740576	0.113555500742707	5.50127332877957e-07	24.3970595089696
TSPY26P	0.64214157129101	0.116903279682236	1.9875858428833e-06	25.8567849064761
TTI1	0.922358713036191	0.0589154704850114	2.26744791534541e-19	6.56719379739371
TTPAL	0.605577545185794	0.121356273183907	1.0456779027548e-05	27.8641368177369
TUBB1	0.993973005347615	0.0167176724764131	6.32879339986352e-43	0.528777244170147
UBE2C	0.500956169217722	0.131983342546817	0.000456593464529185	32.957888326999
UBE2V1	0.994868196050882	0.0154297149791029	2.01269253101913e-44	0.45043998940438
UCKL1	0.31221392065306	0.144875445120447	0.0368006939516967	39.7109885810196
VAPB	0.993753800689884	0.0170180366795975	1.36131629879219e-42	0.547948879034016
VPS16	0.89448762348098	0.0681809990989014	1.24687508316855e-16	8.79524322333134
VSTM2L	0.992414418899457	0.0187477881861029	8.75514784985094e-41	0.664999331059893
WFDC2	0.992798668110436	0.0182685424108572	2.87421265652644e-41	0.631435402318312
WFDC3	0.990600595899205	0.0208596970948048	8.63802331940108e-39	0.823260213782215
XRN2	0.918861738779573	0.0601728334373848	5.6423485233271e-19	6.85049662030713
YTHDF1	0.989924895896187	0.0215927962174099	3.81711732249258e-38	0.882142821336627
YWHAB	0.755987595524369	0.0998234203089103	1.92204859668923e-09	18.8532412381844
ZBTB46	0.983272952757838	0.027775805254851	1.93604103629682e-33	1.45966921649483
ZCCHC3	0.998760697383307	0.0075898790663692	1.1294481393108e-57	0.108991051946071
ZGPAT	0.968582260572863	0.0379253871233364	1.28668812961234e-27	2.72132979815673
ZHX3	0.899115102773739	0.0667504955062473	4.98564649259219e-17	8.43004940642348
ZMYND8	0.71678609478922	0.106336203806258	3.05799780466789e-08	21.3935785499401
ZNF133	0.647646052931811	0.116194963478274	1.51870163144018e-06	25.5444019653612
ZNF217	0.946654386396508	0.0491427613530333	9.0721610906269e-23	4.56920079951504
ZNF334	0.869163597442419	0.0754143038805612	9.7856354346633e-15	10.760404198762
ZNF337	0.720154345043564	0.105805626890734	2.45554872983055e-08	21.1806196498545
ZNF341	0.902819570771607	0.0655773682301653	2.31691081764278e-17	8.13634019579795
ZNF343	0.968828382843024	0.0377789053351234	1.08918104803374e-27	2.70034884230185
ZNF512B	0.693497641935283	0.109868951602733	1.28514763320386e-07	22.8386849077288
ZSWIM3	0.619855012862628	0.119668122761775	5.60666546355966e-06	27.0943095732791
