gene	effect	stderr	pval	mse
CSF1R	-0.252646117118317	0.147551326466344	0.0940528447533728	41.1914773382217
CSNK1G3	-0.13595588159821	0.151082604716361	0.373197425141756	43.1867039233896
CTNNA1	0.0884043724403385	0.151901487885102	0.563615900906824	43.6561253450709
CXXC5	-0.0849675313752882	0.15194709288923	0.57893201812389	43.6823428189275
CYFIP2	0.0824469199659149	0.151979382428818	0.590283426267117	43.7009102370779
CYSTM1	0.161777398832685	0.150489748799211	0.288367207869746	42.8484352219849
DAP	0.249538597250088	0.147674255639437	0.0983067457142147	41.2601414932282
DCTN4	0.0798162428677971	0.152012038031147	0.602234771174033	43.7196921644766
DDX41	-0.0937541628372396	0.151826871794334	0.540156910860258	43.6132469058303
DHFR	0.385312319672824	0.14072357997386	0.00895414119886592	37.4675143175673
DHX29	0.194944068271203	0.149572787775475	0.199394677951881	42.3278596508184
DIAPH1	-0.0730026859707317	0.152091665126511	0.633666252371104	43.7655067450066
DMGDH	0.126497090325113	0.151273546015717	0.407657372940563	43.2959333901283
DNAH5	0.356671564868002	0.142468715032917	0.0161730812363855	38.4025573718429
DNAJC18	0.277122655984541	0.146525895285796	0.0653345160135881	40.6209334757633
DNAJC21	0.0861284086874033	0.151931892423146	0.573737573911749	43.6736034775469
DPYSL3	-0.0100013324830319	0.152490943181201	0.948011098725944	43.9955988273368
DRD1	0.027000464830255	0.15244297255489	0.860247008291765	43.9679228955538
DROSHA	0.0934543211108303	0.151831170763719	0.541459152594368	43.6157167540914
DTWD2	-0.0615772608390411	0.152209176827182	0.687808705164227	43.8331626016927
DUSP1	-0.0477180643361926	0.152324850721571	0.755593746194382	43.8998113987843
EBF1	0.105361248721821	0.151649765353623	0.49093863332114	43.5115563197823
EFNA5	-0.0436034432356672	0.15235353162483	0.776100007085818	43.9163445484717
EIF4EBP3	0.0284644563692331	0.152436778715637	0.852750885249015	43.9643500878386
ELOVL7	-0.164110393416997	0.150430991578424	0.281377052418037	42.8149822659908
EMB	-0.0483847483105762	0.15231995976424	0.752286329316144	43.8969923097606
ENC1	0.296924085936464	0.145621050675326	0.0476251362838987	40.120787836395
EPB41L4A	0.221558157359851	0.148708547705352	0.143554391746392	41.8401272479215
EPB41L4A-AS1	-0.132284503067962	0.151158380688206	0.386360824246435	43.2300356509147
ERAP1	0.410936836815321	0.139027428793513	0.00504536360251084	36.5697603105216
ERAP2	0.801094216782715	0.091276229850662	3.87893889443877e-11	15.7629144568407
ERCC8	0.342301566638982	0.143286153559159	0.021356151766096	38.8445040489659
ERGIC1	-0.0811333071555406	0.15199582204096	0.596238099209831	43.7103650046802
EXOC3	-0.027568636629712	0.152440607593876	0.857336299983368	43.9665586920727
F12	0.310316908454123	0.144970198728027	0.0380223538172905	39.7629503184089
F2R	0.335137699080858	0.143679449636285	0.0244217434039368	39.0580397968107
F2RL1	0.358392995518897	0.142368214113393	0.0156306043369376	38.3483962735716
F2RL2	-0.022530024481429	0.152459861129876	0.883209727224059	43.9776655118621
FAM114A2	-0.305829896871129	0.145191779684327	0.0410447166371017	39.884595263911
FAM151B	0.0270254600379935	0.15244286955109	0.860118920605646	43.9678634784283
FAM169A	-0.0606012729428887	0.152218286170216	0.69251095817624	43.8384093715789
FAM172A	0.128401046828847	0.15123623682706	0.400577852671215	43.2745795316233
FAM173B	0.331215971036158	0.143890783884019	0.0262502421067929	39.1730231433453
FAM193B	0.0494109588667374	0.152312298297439	0.747203884578509	43.8925765143303
FAM196B	0.10468475064833	0.151660660302187	0.493741944811075	43.5178085311947
FASTKD3	-0.114040683855362	0.151503681928227	0.455716182527828	43.4277677867353
FBLL1	0.738607762414862	0.102804688756128	6.96116192457755e-09	19.9961772252225
FBN2	0.38538816221816	0.140718750045854	0.00893952272170148	37.4649424345728
FBXL17	0.349895120437911	0.142858964822257	0.0184662500445158	38.6132298065245
FBXL21	-0.121039391268902	0.151377355819531	0.428345113782923	43.3553764934952
FCHO2	0.0656950610414146	0.15216913470572	0.668099114601214	43.8101029940097
FGF1	0.099249702073936	0.151745617663111	0.516560473396749	43.5665778520823
FGF18	0.0544518985818475	0.152272322664977	0.722395336647622	43.8695395925966
FSTL4	0.0987660424662892	0.151752956283648	0.518616298453502	43.5707918296441
GABRB2	0.0756892029091238	0.152061121780943	0.621192748017621	43.7479303607712
GABRP	0.121116037662088	0.151375930118014	0.428050564286719	43.3545598385256
GALNT10	-0.00742108314933563	0.152494371037928	0.96141189683469	43.9975768110952
GAPT	-0.0630675458888359	0.152194985451693	0.680651062128908	43.8249893248446
GCNT4	0.137940944187513	0.151040753465295	0.366193168371868	43.1627810203329
GDF9	-0.108487452637891	0.151598496082322	0.478091988777959	43.4821407952862
GHR	0.405190355625687	0.139419125152627	0.00576010048576114	36.7761141311489
GM2A	-0.0996558372181373	0.151739427363073	0.514837323603155	43.5630234207675
GMCL1P1	-0.459866647219504	0.135416898637615	0.00148205082312185	34.6949973381041
GPRIN1	0.0382424298008051	0.152387016214525	0.803043518024467	43.9356507287689
GPX3	0.209373253159705	0.149118560670058	0.167479042392153	42.0711649978982
GRIA1	-0.0858408027885998	0.151935677682842	0.575022503919057	43.6757796893708
GRK6	0.0264506135078844	0.152445214333349	0.863065607325612	43.9692160619825
GRPEL2	0.159314230219839	0.150550847166483	0.295868900250764	42.8832349461763
GUSBP1	0.217519358989379	0.148847145605808	0.151186184104289	41.9181544524534
GUSBP3	0.257764686561957	0.147345296589387	0.0873580716972192	41.0765241199111
H2AFY	0.145081260424908	0.150885096269076	0.341659469784324	43.0738628264349
HAPLN1	-0.0591033053360359	0.152231983261957	0.699750314508693	43.8462991691276
HARS2	-0.0299625279697726	0.15243010193144	0.845093523530879	43.9604988643771
HDAC3	-0.0333835055312127	0.152413569984148	0.827661187373112	43.9509638285717
HEXB	-0.275045673467881	0.146616877538786	0.0674612917368533	40.6713946102904
HIGD2A	0.251358291549238	0.14760246809475	0.0957981431490777	41.2200364078557
HINT1	0.0622460870947692	0.15220285000551	0.684593037376622	43.8295186842212
HMGCR	-0.225997874633705	0.148553096032882	0.135498063960385	41.7526982690861
HMGCS1	0.184584247081458	0.149878140867791	0.22480571247503	42.5008608520923
HMGXB3	-0.0212303003065	0.152464198950449	0.889904506165168	43.9801680713514
HMMR	-0.0254796771470545	0.152449060196214	0.868046822253758	43.9714345863092
HOMER1	0.146634208768115	0.150850180474794	0.336461245671671	43.0539299880338
HRH2	0.113794232317483	0.151507991399585	0.456697000610978	43.4302383984161
HSD17B4	0.0281436565153904	0.152438163948072	0.854392413572553	43.9651491223095
HSPA9	0.46107395171582	0.135321392716468	0.00143458345286305	34.6460756861629
HSPB3	-0.0641974164556656	0.152183999076425	0.675242833512547	43.8186624356984
IGIP	0.133728259904973	0.151128834035101	0.381152087608676	43.2131371101227
IK	-0.0153575989807683	0.152480585432387	0.920242170067931	43.989622342756
IPO11	0.386799464110343	0.140628669425114	0.00867122337069597	37.4169916808139
IRF1	0.0262603272718485	0.152445979392135	0.864041429322589	43.9696573893093
IRGM	-0.279767571651678	0.146408960986089	0.0627037688204521	40.5561246574934
IRX2	-0.213402122539772	0.148985681698137	0.159268900744601	41.9962195002029
IRX4	0.598345304478069	0.122187703165505	1.41767720836055e-05	28.2472474507981
ISOC1	0.0379742889093359	0.152388575640118	0.804397377973598	43.9365499488005
ITGA2	0.0255832305251319	0.152448656878605	0.867515315938316	43.9712019258995
JAKMIP2	0.244669140227216	0.147863624457422	0.105268706180998	41.3660285201009
JMY	0.0771595219992103	0.152043935523306	0.614409969558336	43.7380419592536
KCNIP1	0.146721501883302	0.150848206538668	0.33617051182467	43.0528032389448
KCNN2	-0.138508694698304	0.151028669809701	0.364204516748174	43.1558750256908
KDM3B	0.253152808375895	0.147531128415083	0.0933729426745632	41.1802008469015
KIAA0825	-0.00389838949405561	0.152497411534216	0.979723654755672	43.9993313126115
KIF20A	-0.109513231152745	0.151581342979909	0.473915688809251	43.4723014969094
KIF3A	-0.382029490584331	0.140931574055183	0.00960694680515757	37.5783526062506
KLHL3	0.0194693257119418	0.152469664947546	0.898987159346138	43.9833215956782
LARP1	-0.00750759969988149	0.152494272553274	0.960962373045479	43.9975199816568
LARS	0.121527236462715	0.151368265759429	0.426472284136009	43.3501697551003
LHFPL2	0.182843346934898	0.149927758610268	0.229285445683466	42.5290056611924
LMAN2	0.0413641145926483	0.152368052717522	0.787324857542357	43.9247164410545
LMNB1	-0.222857096716254	0.148663402734609	0.141161530568172	41.8147274355009
LOC153684	0.0869954231155056	0.151920404217484	0.569871998529514	43.666999039706
LOC257396	0.518704870154765	0.130379165984209	0.000261860396346723	32.16159133782
LOC285593	0.425966296975766	0.137971408720081	0.00352908935701932	36.0163194089931
LOC648987	0.114458314260597	0.151496357642655	0.454056727051591	43.4235689490514
LRRC70	-0.231201628245913	0.148366752300808	0.126489828909232	41.6480155122433
LRRTM2	0.151151870968115	0.150746445976297	0.321620073950783	42.9947369237249
LSM11	-0.128613618968489	0.151232036182186	0.399791889140089	43.2721756286965
LTC4S	-0.217831795021933	0.148836519421245	0.150585370642075	41.912169599411
MAP1B	0.174306886403112	0.150164027320859	0.252136607339179	42.6631528115079
MAP3K1	0.093365953345822	0.151832435082754	0.541843230641931	43.6164431452563
MAPK9	0.186755700397149	0.149815569437207	0.2193030989696	42.4653815682435
MARCH6	0.252316993367971	0.147564423050342	0.0944965254992566	41.1987899337409
MARVELD2	0.330214003804189	0.143944329653306	0.0267352817913206	39.2021833144307
MAST4	0.0321777742308861	0.152419600677953	0.833796362530369	43.954441997204
MAT2B	0.032656314073631	0.152417233746875	0.831360197632399	43.9530768666495
MATR3	-0.191794068325108	0.149667463596554	0.206896760368324	42.3814615556334
MCCC2	0.0103785436052645	0.152490356983161	0.946053113367481	43.9952605766359
MCTP1	0.0382066696831004	0.15238722481947	0.803224040218595	43.935771017236
MED10	0.107823117994232	0.151609517958103	0.480807042984755	43.4884637099441
MED7	-0.0763509643702191	0.152053427745961	0.6181360650287	43.7435033305485
MEGF10	0.267135614573996	0.146956611491534	0.0760684559730035	40.8600967907516
MFAP3	-0.0800597404325905	0.152009060161578	0.601124138489682	43.7179792703221
MGAT4B	-0.066899208917702	0.152156933662384	0.662376287570241	43.8030778172322
MIR3936	-0.0197866057255404	0.152468715070358	0.897349733760478	43.9827735702899
MOCS2	0.205083103184102	0.14925714667073	0.176554173111223	42.1494005146887
MRPL36	0.26644099863462	0.146985934641648	0.0768637548011264	40.8764045468498
MRPS27	0.0953609031050638	0.151803598492675	0.533204542351499	43.5998771189954
MSH3	0.527570975573651	0.129549206394692	0.000196066216705992	31.7534300922197
MTMR12	-0.161059627549987	0.150507652310552	0.290540324064136	42.8586310404322
MTRNR2L2	-0.086661455281154	0.151924843121223	0.571359571410173	43.6695508554163
MTRR	0.502422165386736	0.131853686328172	0.000436596875693731	32.8931665800366
MXD3	0.308437744159127	0.145063431031893	0.0392651192411757	39.8141109510333
N4BP3	0.308116078089652	0.145079327332089	0.0394811472282959	39.8228372265967
NAIP	-0.193180413457272	0.149625993253603	0.203571038692965	42.357978425685
NDST1	-0.18033290439055	0.149998452983811	0.235852660860146	42.569121918139
NDUFA2	0.176508031601319	0.150104220753156	0.246103098786222	42.62917625033
NDUFAF2	0.292893416452527	0.145810760329539	0.0508722285489725	40.2253916503457
NDUFS4	-0.317858533984176	0.144589712424214	0.0333549792428092	39.5545019044309
NDUFS6	0.103028309018838	0.15168703762902	0.500640737645611	43.5329473717916
NEURL1B	-0.0833385283781068	0.151968072663366	0.586256834945949	43.6944063462619
NIPAL4	0.106400019385857	0.151632897875151	0.486650228880477	43.5018775784863
NIPBL	0.166449486977358	0.150371212630685	0.274480921200535	42.7809610045389
NKD2	-0.0288089257962716	0.152435273781676	0.850988924920465	43.9634820149565
NME5	0.13132556450376	0.15117782507102	0.389843493666794	43.2411582287418
NNT	-0.125825462693121	0.151286571818232	0.41017175598208	43.3033899292747
NOP16	0.033107482529709	0.152414970164499	0.829064806024944	43.951771362424
NPM1	-0.0558593369764105	0.152260466434648	0.715517496790363	43.8627083167924
NR2F1	-0.361707190541196	0.142173159105432	0.0146295889122884	38.243387965675
NR3C1	-0.113511815448723	0.151512918150108	0.457822357690787	43.4330629811555
NRG2	0.214100935289655	0.148962363711489	0.157875270449777	41.9830747383562
NSA2	0.644478063925662	0.116603883727916	1.77422499940373e-06	25.7245131052198
NSD1	0.0921346646429655	0.151849926187172	0.547208455338014	43.6264929571297
NSUN2	-0.240948649568792	0.148005636934683	0.110837582529336	41.4455249239229
NUDCD2	-0.0963014701358563	0.151789789377595	0.529155064273277	43.5919451813856
NUDT12	0.0777894554160616	0.152036470580755	0.611513664640646	43.7337472275472
NUP155	-0.112419670843287	0.151531853862671	0.462188361729212	43.4439199747294
OCLN	0.0994809783751158	0.15174209568637	0.515578861199024	43.5645555374273
OSMR	-0.222350156657021	0.14868105459726	0.142091854647394	41.8246579447223
OXCT1	-0.00133680193418586	0.152498434072066	0.993046374284499	43.9999213702659
P4HA2	-0.121038486274424	0.151377372647885	0.42834859232547	43.3553861329774
PAM	0.204040491516626	0.14929037398069	0.178812054358963	42.1681690241528
PANK3	-0.0301353945647885	0.152429309425594	0.844210813493907	43.9600417517547
PAPD4	0.120476863600268	0.151387791383358	0.43051036681612	43.3613543148299
PAPD7	0.165724399694271	0.150389836320514	0.276606610852466	42.7915586272228
PARP8	0.352251129733423	0.142724253704072	0.0176396846318147	38.5404422304672
PART1	-0.379707409546567	0.141077438996628	0.0100930468672575	37.6561804579592
PCDH1	0.0206611677204654	0.152466017269608	0.892838477953843	43.9812171105308
PCDH12	0.179331925626905	0.150026358959285	0.238506622276336	42.5849626598416
PCDHA10	0.282589352778896	0.146282878053226	0.0599909705599341	40.4863033386242
PCDHA12	-0.0995757510259477	0.151740650055438	0.515176885034872	43.5637254715352
PCDHA13	0.140612160101826	0.150983459777268	0.356893668964261	43.1300416989859
PCDHA3	-0.127691656673982	0.151250203983399	0.403207222245067	43.2825729958976
PCDHA4	0.128783949110843	0.151228665183849	0.399162757126078	43.2702465558623
PCDHA6	0.120088839463377	0.151394960949317	0.432007493443531	43.3654615079989
PCDHA9	0.288519462951139	0.146013420815013	0.0545958081589972	40.337286857929
PCDHB11	-0.0304370344292128	0.15242791563099	0.842671000005027	43.9592378251468
PCDHB12	-0.254296673781989	0.147485371896115	0.0918520392276061	41.1546608749503
PCDHB13	-0.0188144496702187	0.152471576953505	0.902368162385822	43.9844247252787
PCDHB14	-0.133994762599924	0.151123344324767	0.380195175961155	43.2099977582148
PCDHB15	-0.139525726559362	0.151006897395841	0.36065849466799	43.1434331516356
PCDHB16	0.314408965803366	0.144765006228816	0.0354275362691095	39.6504680977881
PCDHB2	0.183491417435583	0.149909344677273	0.227610708167975	42.5185595880091
PCDHB3	0.2450731125122	0.147848065438939	0.10467716707872	41.3573234590376
PCDHB4	-0.0611889000859023	0.152212819075279	0.689678421976169	43.8352604142762
PCDHB5	0.225122865883159	0.148583990440655	0.137058583794537	41.7700665912884
PCDHB6	-0.115526539551324	0.151477499953216	0.449827124683914	43.412759221009
PCDHB8	0.315106803107945	0.144729716226336	0.0349999275150063	39.631138915944
PCDHB9	0.115400284847895	0.151479738015462	0.450325900403622	43.4140420673091
PCDHGA1	0.37648759798245	0.141277978382831	0.0108019313252193	37.7633118968778
PCDHGA10	0.211784201082307	0.149039362068746	0.162529908188605	42.0264878955649
PCDHGA11	0.125097660153421	0.151300607556854	0.412906452533048	43.3114253186621
PCDHGA2	0.335573816166876	0.143655775096858	0.0242251490699831	39.0451694117408
PCDHGA4	-0.0481679166919171	0.152321557957634	0.753361552093925	43.8979134792687
PCDHGA6	0.284263376185705	0.14620742934067	0.0584264976671146	40.4445506502182
PCDHGA8	0.0113111358513319	0.152488814550197	0.941213690703592	43.9943705610531
PCDHGA9	-0.136358334406148	0.15107416972806	0.371770950243697	43.1818818040712
PCDHGB2	-0.163636657226969	0.150442992711802	0.282787413428176	42.8218139541097
PCDHGB3	0.00657920765960358	0.152495269772356	0.965786721097303	43.9980954171692
PCDHGB4	0.0282873927218508	0.152437545229681	0.853656841823399	43.964792230172
PCDHGB5	-0.0821394730874736	0.151983253893997	0.591674728943831	43.7031367062801
PCDHGB6	0.309509705703905	0.145010323776434	0.0385521771808797	39.7849646513036
PCDHGB7	-0.0573886519452299	0.152247239454708	0.708069259485501	43.855087875628
PCDHGC3	0.0499897362466723	0.152307906181355	0.744342066272143	43.8900451558795
PCDHGC5	-0.186255042924492	0.149830063349705	0.220563447021878	42.4735985953486
PCYOX1L	0.457006149260948	0.135641917402734	0.00160012936741665	34.8103966996579
PDCD6	0.0929784609465632	0.151837964872901	0.543528958406067	43.6196202552004
PDE8B	0.0855143013957022	0.151939959397738	0.576482795109144	43.6782413872994
PDGFRB	-0.0179085279900874	0.152474114053503	0.907048072231629	43.98588852351
PDLIM4	0.0287448924862442	0.15243555490428	0.851316401122716	43.963644170862
PFDN1	0.249229469435069	0.147686395554048	0.0987378870102808	41.266925548865
PGGT1B	-0.133316963069865	0.151137284532188	0.382631696815413	43.2179698437444
PITX1	-0.29075855450838	0.145910092019119	0.0526631689405291	40.2802163711287
PJA2	-0.0667875663281226	0.152158074244408	0.662906086648633	43.8037345232945
PLCXD3	-0.0989780915727265	0.151749743296103	0.517714468850553	43.5689468450993
POC5	0.376894898285993	0.141252720545605	0.0107099646512659	37.7498103684236
POLR3G	-0.0335329965664361	0.152412806803444	0.826901224187868	43.9505236782161
PP7080	-0.148520883825206	0.15080725007769	0.330212350697395	43.0294280709823
PPIC	0.136658741664772	0.151067856948274	0.370708300022647	43.1782730863704
PPIP5K2	-0.0514658945993913	0.152296472014986	0.737058547800124	43.8834555144957
PPP2CA	-0.147250732128074	0.150836213489052	0.334411225526981	43.0459577630608
PPP2R2B	0.0946731046261417	0.151813609959212	0.536175297239559	43.6056281434597
PPWD1	-0.115536978553122	0.151477314794552	0.449785898393696	43.4126530898199
PRDM6	-0.134320018112019	0.151116629280122	0.379029236607252	43.206157840313
PRELID1	0.061802099404592	0.15220705760225	0.686727086573448	43.8319420224041
PRKAA1	0.0364617055329448	0.152397166551029	0.812044999947679	43.9415039373037
PRLR	0.080682084257415	0.152001407680131	0.598289588280006	43.7135776563147
PRR16	0.110682142559165	0.151561597219062	0.469180328345308	43.4609763860146
PRR7	-0.130421387199868	0.151196027215008	0.393144086128733	43.2515715174779
PRRC1	0.112416154436555	0.151531914531015	0.462202455167282	43.4439547617547
PTCD2	0.07439594903033	0.152075963482137	0.627184505241055	43.7564706817866
PTGER4	0.0724036183464657	0.152098324689208	0.636461634356603	43.7693395062149
PTTG1	0.211321491790115	0.149054635457404	0.163471395392155	42.0351019927344
PURA	0.0651838688808049	0.152174247067777	0.670534266294999	43.8130467824601
PWWP2A	0.249471766157399	0.147676881556614	0.0983998321039462	41.2616088671735
RAB24	0.100392004448995	0.151728141634253	0.511721274845327	43.5565435994794
RAD1	0.0333015728703365	0.15241398681806	0.828077772125047	43.9512042307519
RAD17	0.00968187174808317	0.152491422660763	0.949669557175947	43.995875499816
RAD50	0.326657733318186	0.144132910663591	0.0285174929744631	39.3049679115907
RANBP17	0.107574786605784	0.15161362039866	0.481824018908721	43.4908172726157
RARS	0.175389794819702	0.1501347007495	0.249155957351293	42.6464904744165
RASA1	0.245771676404152	0.147821095756456	0.103660267177066	41.3422364554097
RASGEF1C	-0.0173208490311009	0.152475692930461	0.91008564435725	43.986799480309
RASGRF2	-0.167460679893208	0.150345100746134	0.271534491293267	42.766104510347
RBM22	-0.164688403063521	0.150416300599245	0.279662505623905	42.806620115441
RBM27	-0.0703418518150946	0.152120822839841	0.646120317510217	43.7822890508618
REEP2	-0.0420796519165357	0.1523634961237	0.783733403381853	43.9220893273617
REEP5	-0.0115170892827854	0.152488456036915	0.940145229963179	43.9941636927959
RFESD	-0.134830205924355	0.151106062825313	0.377204653902144	43.2001158850974
RGMB	0.32728430502699	0.14409985101448	0.0281965165025501	39.286939282052
RGS14	0.441996050104278	0.136793809503295	0.0023672732532991	35.4041376344575
RGS7BP	0.125703097557537	0.151288937426188	0.410630811783762	43.3047441756354
RICTOR	-0.0180771543800818	0.152473651287577	0.906176722876789	43.9856215255388
RIOK2	0.22296761072261	0.148659548975491	0.140959318862993	41.8125595610206
RMND5B	-0.117555370481448	0.151441195500675	0.441853677968349	43.3919523343227
RNF130	-0.129729909730367	0.151209861137254	0.395679226785015	43.2594866229394
RNF14	0.0657702551100899	0.152168379316417	0.667741198118239	43.8096680358812
RNF180	-0.0235668182642698	0.152456215985069	0.877875023102957	43.9755626233836
