gene	effect	stderr	pval	mse
HDHD2	0.120925352435865	0.151379475363587	0.428783571631272	43.3565906020835
HSBP1L1	-0.294534776614674	0.145733849906183	0.0495290130237661	40.1829676760399
IMPA2	0.0791938889871007	0.152019607666409	0.605077474425046	43.7240464296723
IMPACT	0.100885725052492	0.151720525698253	0.509636786954956	43.5521711011479
INO80C	0.211000657389225	0.149065205225323	0.164126529801457	42.0410637935778
KATNAL2	0.0793061019708802	0.152018247236294	0.604564494643558	43.7232638563681
KC6	0.169001893796902	0.150304989155234	0.267084012971036	42.7432878352947
KCTD1	0.0573040294077262	0.152247980718548	0.708480701642087	43.8555149214001
KDSR	-0.0908354383935673	0.151868128469823	0.552897060828464	43.6369526178013
KIAA1328	0.13628658045184	0.151075675476459	0.372025039519972	43.1827425915047
KIAA1468	-0.0424921856933685	0.152360833500608	0.781664809749465	43.92055422282
L3MBTL4	-0.197524698078092	0.149494029876063	0.193393104799418	42.283295720563
LAMA1	0.153528647219526	0.150690577357227	0.313980229411508	42.9628739972495
LAMA3	0.232914128772775	0.148304448695056	0.123625948651639	41.6130443791928
LINC00526	0.312048657527118	0.144883725259299	0.0369058232937489	39.715527954763
LIPG	-0.486255144308687	0.133255824484016	0.000707667532654593	33.5964611238668
LMAN1	0.174920345562919	0.150147437053311	0.250445161652651	42.6537263991586
LPIN2	-0.067614915365172	0.152149576283536	0.658983787985517	43.7988418216871
MAPK4	0.326543150166877	0.1441389487152	0.0285765179924377	39.3082611274801
MAPRE2	0.0720838370542588	0.152101856970418	0.637955854270604	43.7713724991635
MBD2	-0.156999129064201	0.150607396083951	0.303033477150755	42.9154560328156
MC2R	-0.0274400766221744	0.152441147026844	0.857994742433387	43.9668698565787
METTL4	0.346346261662134	0.14305993759591	0.019772878811402	38.7219477494373
MEX3C	0.436096108606964	0.137233478190379	0.00274816525278972	35.632088098546
MIB1	-0.138483601262495	0.151029204951903	0.364292273361812	43.1561808559803
MOCOS	0.11104630603193	0.15155540225129	0.46771024579634	43.4574235883332
MPPE1	0.320438220120909	0.144457231707837	0.0318713315452234	39.4820512717727
MRO	-0.0358020231525216	0.152400803814198	0.815385823316636	43.9436014660802
MYL12A	-0.0697992682166618	0.15212663499008	0.648671817054571	43.7856347348824
MYL12B	0.0140693535085113	0.152483476290616	0.926913606580449	43.9912903448415
MYO5B	0.0492925452715993	0.152313190573915	0.747789807462607	43.8930907791485
MYOM1	-0.0569185846109568	0.152251343196877	0.71035580464956	43.8574520879389
NAPG	-0.000951802976929374	0.152498501256157	0.995048988682294	43.9999601391281
NARS	0.1595099978404	0.150546026384652	0.295268113833329	42.8804886659141
NDC80	0.210400603055848	0.149084928677999	0.165356940517383	42.0521897942844
NDUFV2	-0.200191375663395	0.149411513294269	0.18732704352303	42.2366301768399
NFATC1	-0.0860392260429479	0.15193306754467	0.574135872666901	43.6742790696049
NOL4	0.139077706269476	0.151016508539962	0.362217996223573	43.1489252312281
NPC1	-0.0324672136730288	0.152418173246264	0.832322690134874	43.9536187215976
OSBPL1A	-0.28182804353665	0.146317030266338	0.0607134548611366	40.5052099705574
PHLPP1	-0.0275798845027721	0.152440560278182	0.85727869659285	43.9665313987158
PIAS2	-0.226869119219409	0.148522209031027	0.133957448274713	41.7353377207628
PIEZO2	0.0174849169725942	0.152475257442174	0.90923748692301	43.9865482178523
PIGN	0.20411470750542	0.149288014611057	0.178650650570553	42.166836191919
PIK3C3	0.037727559351368	0.152390000836699	0.805643631003093	43.9373717756771
PMAIP1	0.128316269416212	0.151237910145534	0.400891558020235	43.2755371401367
POLI	0.319693873964015	0.144495580277615	0.0322937132141052	39.5030163857947
PPP4R1	0.0468806381274685	0.152330897915487	0.759754338664603	43.9032970538255
PQLC1	0.0734376330705307	0.152086795449101	0.631639845812665	43.7627042181559
PSMG2	0.166657197887448	0.150365862218627	0.273873977652586	42.7779166492614
PTPRM	-0.155637683181524	0.150640254632259	0.307298272240697	42.9341841092511
RAB27B	-0.100411338156364	0.151727844110315	0.51163956728277	43.5563727794645
RAB31	0.0764120743767809	0.152052713846634	0.617854117536762	43.7430925751352
RBBP8	0.177573461335452	0.150074994107934	0.243218030410082	42.6125772964913
RBFA	0.188587223265	0.149762203697418	0.214734977520248	42.4351338057327
RIOK3	0.113991946630365	0.151504534900538	0.45591005426409	43.4282567885505
RNF152	0.010550191048661	0.15249008305299	0.94516224835331	43.9951025126288
RNF165	0.0457147800967076	0.152339138100574	0.765557843454015	43.9080469907512
RNMT	0.0353914652288166	0.152403033921836	0.817466647686988	43.9448875443141
ROCK1	0.111408990404106	0.151549211967072	0.466248584940516	43.4538736217141
ROCK1P1	-0.0578490235660855	0.152243187534031	0.705832335021976	43.8527535807878
RPL17	-0.223909830109647	0.148626610968269	0.139244017788912	41.7940330711318
SEC11C	0.00790789228287045	0.152493802027282	0.958882685772839	43.9972484705443
SEH1L	-0.019740579323431	0.152468853817334	0.897587241831654	43.9828536192309
SERPINB11	0.418650812461081	0.138491163115421	0.00420812614999481	36.2881858779298
SERPINB3	-0.0573894929551852	0.152247232082248	0.708065170834038	43.8550836283273
SERPINB5	-0.0382545552297537	0.152386945437042	0.802982309423838	43.9356099161836
SERPINB8	0.384448854810286	0.140778489870142	0.00912202897214053	37.4967594335426
SETBP1	0.0598151522848136	0.152225517186588	0.696306781227643	43.8425744925144
SKA1	-0.175980147895532	0.150118634291518	0.247541088615566	42.6373634520533
SLC14A1	0.125190568897603	0.15129882040911	0.412556771655141	43.3104021442002
SLC14A2	-0.0413790322202716	0.152367958519982	0.787249937544965	43.9246621304706
SLC39A6	-0.0422962399829503	0.152362101440698	0.782647167625868	43.9212852356654
SMAD2	0.000430671548665557	0.15249855619004	0.997759756734716	43.9999918389688
SMAD7	-0.24249705649194	0.147946814578812	0.108493264724665	41.4125878140808
SMCHD1	0.050441194511658	0.152304444643129	0.742112148581866	43.8880501794344
SNRPD1	0.129860295522558	0.151207258319599	0.395200470333842	43.2579973604589
SOCS6	-0.213797059166909	0.148972513267067	0.158480186498398	41.9887959696296
SPIRE1	0.0659824857722413	0.152166242594668	0.666731394096035	43.8084377091379
SS18	0.196820366367985	0.149515632175086	0.195018263701717	42.295516708842
SYT4	0.0470552342106528	0.152329645981872	0.758886333426012	43.9025754170688
TAF4B	0.282876299999408	0.146269979664767	0.0597204479317466	40.4791639515404
TCF4	0.0503876617359184	0.152304856733994	0.742376457864886	43.8882876759706
TGIF1	0.0914316406525739	0.151859807984557	0.55028314481487	43.6321712238535
THOC1	-0.043680430819385	0.152353018758182	0.775714886108434	43.9160488783911
TIMM21	0.101214887281056	0.151715427201694	0.508249450536893	43.549244050078
TMEM200C	0.0598563347513365	0.152225140727601	0.696107746428209	43.842357644366
TMEM241	-0.0567741884120257	0.15225259699394	0.711058696394359	43.8581744273268
TMX3	0.431585297862915	0.13756471041089	0.0030748015369924	35.8043017494175
TNFRSF11A	0.143723195012254	0.150915319179832	0.346245753990877	43.0911203014807
TPGS2	0.38208199583148	0.140928263828143	0.00959619238734705	37.576587332303
TRAPPC8	-0.0141880385818032	0.152483220545524	0.926298757909421	43.9911427806929
TTC39C	-0.142726553125277	0.150937314189436	0.349635429280056	43.103681765451
TTR	-0.142156298506924	0.150949828935621	0.35158402571079	43.1108298189717
TWSG1	0.309252068097382	0.145023106288674	0.0387225510879545	39.7919789686097
TXNL4A	-0.00554897964431402	0.152496222509441	0.971141662447496	43.9986451882959
TYMS	0.00911035497376374	0.152492241619823	0.95263706745754	43.9963480630191
VAPA	0.0400461263293123	0.15237624088176	0.793951539801878	43.9294375417047
VPS4B	0.0847392932017397	0.151950056986886	0.579955789887735	43.6840470962575
YES1	-0.111847411349455	0.151541701726607	0.464484967765428	43.4495668892747
ZADH2	0.162771680752051	0.150464813158175	0.285374439287407	42.8342367175867
ZBTB7C	0.0157080803620994	0.152479755134395	0.918428049599607	43.9891432732989
ZCCHC2	0.010739637250856	0.152489775501066	0.944179083084965	43.9949250484357
ZNF236	0.0846877892703187	0.151950724750792	0.580186926082056	43.6844310473343
ZNF24	0.351100264598186	0.142790186311789	0.0180394522175935	38.5760585847597
ZNF396	0.0972728845734325	0.151775383756971	0.524988682478271	43.5836713807776
ZNF397	0.028786278342507	0.152435373281345	0.851104744654072	43.9635394078843
ZNF407	0.0813399936316809	0.151993253020086	0.595299430774972	43.7088874391839
ZNF516	-0.233995261332546	0.148264864949398	0.121843238394732	41.5908335776522
ZNF519	0.494708796493265	0.132530225308355	0.000551368984944894	33.2315810935761
ZNF521	-0.0112147987012017	0.152488980028073	0.941713510985805	43.994466044764
ZNF532	-0.197472641403086	0.149495629235112	0.19351288978585	42.2842004594807
ZSCAN30	-0.0928373528336307	0.151839972823199	0.544143452882739	43.6207739404291
