gene	effect	stderr	pval	mse
CCDC13	0.28804506217334	0.14603520140766	0.0550125154959893	40.3493218549325
CCDC36	0.44414083364143	0.136632159370477	0.00224083201579172	35.320512475261
CCDC50	-0.211336887830773	0.149054127817989	0.163440005012195	42.0348156730481
CCDC51	0.0970411549831175	0.151778833453946	0.525981093912485	43.5856526265399
CCDC58	0.0723065524863711	0.152099398533093	0.636915036863959	43.7699575485716
CCDC66	0.055610500305111	0.15226258471346	0.716731904794285	43.8639287792559
CCDC71	0.100189944266767	0.151731247649273	0.512575608743399	43.5583269029842
CCDC80	-0.0821469783212489	0.151983159559201	0.591640747888849	43.7030824539183
CCK	-0.0148356943384603	0.152481787107128	0.922944330916244	43.9903156956338
CCR2	-0.0180456824696316	0.152473737986076	0.906339340600794	43.985671547145
CCR5	0.149079284841423	0.150794436300977	0.328376850859338	43.0221161405715
CD200	-0.0921417103437178	0.151849826765523	0.547177682380027	43.6264358294571
CD47	0.0533507844032345	0.152281386866975	0.727791399209196	43.8747625273566
CD80	-0.00495168055503974	0.152496700754222	0.974246906314882	43.998921157826
CDC25A	0.565622283359849	0.125760147546254	5.14612299088548e-05	29.9231430329388
CDCP1	-0.149346146474675	0.150788295188611	0.327501918154256	43.0186120554593
CDV3	-0.130292673878378	0.151198607961909	0.393615262996197	43.2530480418794
CEP19	0.123534241256575	0.151330478588094	0.418816055703502	43.3285288144351
CEP63	-0.0901668544458816	0.151877393816666	0.555835285882511	43.6422772878107
CEP70	0.0586706536241885	0.152235875306412	0.70184617008138	43.8485411937457
CGGBP1	0.226839081918411	0.148523275986081	0.134010344557905	41.7359373602341
CHCHD6	-0.106161506641531	0.151636785629315	0.487633161347689	43.5041083183344
CHDH	-0.241905309864389	0.147969341659511	0.109384671425374	41.4252001266142
CHMP2B	0.225491811696488	0.1485709792672	0.136398971078937	41.7627514857448
CHRD	-0.210290325624488	0.149088547042599	0.165583790664102	42.0542310737449
CHST2	0.328659523418294	0.144027041846109	0.0275025452641823	39.2472483773242
CLASP2	-0.0695336677732032	0.152129463611571	0.649922257333528	43.7872630380242
CLCN2	0.180249001597607	0.150000798247726	0.236074340855431	42.5704530866149
CLDN1	0.206498028749895	0.149211771164374	0.173522892149978	42.1237768213859
CLDN11	-0.384302726425001	0.140787768237053	0.00915070789295399	37.5017022363417
CLDN16	0.19085480113845	0.149695384098913	0.209171483884328	42.3972755748257
CLDN18	0.229262783068021	0.148436704567262	0.129792050098847	41.6872973571958
CLEC3B	0.431173744755705	0.137594720172614	0.00310623637496856	35.8199248806671
CMC1	-0.156050097133575	0.150630331976232	0.306002338297416	42.9285281561225
CMTM6	-0.075981506348393	0.152057731592468	0.619841813637737	43.7459796704933
CMTM7	0.0700049946898081	0.152124436573337	0.647703917941235	43.7843692316131
CMTM8	0.107738107512324	0.151610923410663	0.481155054052492	43.4892700083452
CNTN3	0.181756295774028	0.149958494175889	0.232113547443804	42.5464445536462
CNTN4	-0.0591178340177644	0.152231852066988	0.699679972697666	43.8462235948461
COL6A4P2	0.580571794448026	0.12416571742442	2.9050278991162e-05	29.1692012256216
COL7A1	0.155242250271007	0.150649743454948	0.308544133092934	42.9395931241549
COLQ	0.0715342874267328	0.15210789054364	0.64052701149666	43.7748452117834
COMMD2	0.155647112756998	0.150640028057835	0.307268602460832	42.9340549567781
CP	-0.0297471645349919	0.152431082879957	0.846193497895475	43.9610646728936
CPOX	-0.101573902677624	0.151709847168161	0.506738472117979	43.5460406609728
CRELD1	0.199653245899344	0.149428257764881	0.188540111433767	42.2460975816817
CRYGS	-0.202360121440616	0.149343554391827	0.182494542559547	42.1982167750237
CSPG5	0.231715925377732	0.148348092370326	0.12562456550335	41.637540116759
CSTA	0.279448863922402	0.146423115189117	0.0630162188925333	40.5639666279091
CTDSPL	-0.0114290597241679	0.152488610065986	0.940601903736302	43.9942525701281
CXCR6	0.241870944361593	0.14797064811657	0.109436610667195	41.4259316360398
CYB561D2	-0.117519276557082	0.151441846973766	0.441994844094672	43.39232566405
CYP8B1	0.107980072422038	0.151606920131047	0.480164859554658	43.4869733742282
DAG1	0.0240327305999918	0.152454524508962	0.87547945108796	43.974586825836
DCBLD2	0.152592590695693	0.150712686867768	0.316975204069867	42.9754820556502
DCP1A	0.00899172940726609	0.152492405361959	0.953253092630045	43.9964425472997
DCUN1D1	-0.058064434098127	0.152241280461569	0.704786505325117	43.851654945686
DGKG	0.0619343971390496	0.152205807001269	0.686090937966224	43.831221739845
DHX36	0.0567159399329189	0.152253101863046	0.711342305442985	43.8584652949311
DLEC1	0.0428533466788753	0.152358481089709	0.779855039723248	43.9191979898505
DLG1	0.0428393489583792	0.152358572634978	0.779925160636756	43.9192507679562
DNAH1	-0.142309138419887	0.150946479743741	0.351061112255749	43.1089168013763
DNAJB11	0.385544330409999	0.140708801173361	0.00890948638741393	37.459645048703
DNAJC13	-0.153744435868454	0.15068546082235	0.313292354823404	42.9599565313376
DNASE1L3	-0.0895159246767306	0.151886348210673	0.558702969553183	43.6474235660879
DOCK3	0.298860105756743	0.145528918023514	0.0461263555305183	40.070036036231
DPH3	0.136110546987561	0.151079366097545	0.372648834697442	43.1848524359449
DTX3L	0.228316333018839	0.148470626025771	0.131427290202617	41.7063526913805
DVL3	-0.112597656614697	0.151528780574645	0.461475313243031	43.4421577798947
DYNC1LI1	-0.0830055451046206	0.151972310779842	0.587759182320769	43.6968434972029
DZIP1L	0.210907883854444	0.149068258481471	0.1643163257562	42.0427860392338
DZIP3	-0.0991968943466753	0.151746420681283	0.516784737596198	43.5670389506869
EAF1	0.264085982955727	0.147084740138269	0.0796088678478645	40.9313781186775
EAF2	0.0942030837399982	0.151820409435797	0.538210033809527	43.6095342766105
EBLN2	0.0704040010298959	0.152120154211024	0.645828316260505	43.7819041721152
EEFSEC	0.203630461424411	0.149303392941094	0.179705667484386	42.1755239479236
EFHB	0.865754489163467	0.0763207985449704	1.64184833523369e-14	11.0206432377054
EGOT	0.388749121951892	0.14050358930958	0.00831201145344051	37.3504612879919
EHHADH	0.147721591035697	0.150825506104477	0.332850801433698	43.0398465878428
EIF2A	-0.0227268493818278	0.152459181751705	0.88219658683815	43.9772735739557
EIF2B5	0.168680624854493	0.150313381693876	0.268007707256175	42.7480612591427
EIF4E3	0.495303829169212	0.13247852979277	0.000541636171005147	33.2056611396539
EIF4G1	-0.108061703824292	0.151605567499672	0.479831040780065	43.48619739933
ENTPD3	-0.25094037297647	0.147619004354975	0.096369860045687	41.2292728852589
ENTPD3-AS1	0.100650117963232	0.151724164787041	0.510630984708295	43.5542603651754
EOMES	0.081140527680799	0.151995732403959	0.596205296169307	43.710313449778
EPHA3	-0.0848004424144421	0.151949263638054	0.579681422278076	43.6835909385179
EPHA6	-0.139302739654794	0.151011684957148	0.361434175007475	43.1461688558854
EPHB1	0.55890122769918	0.126457035416883	6.59579943768243e-05	30.2556943777594
EXOG	0.170544606032386	0.150264459688326	0.262677935532478	42.7202396435434
EXOSC7	0.220856547631795	0.148732816898341	0.144859288727485	41.8537849561992
FAIM	0.106763055764999	0.151626963448912	0.485156108216403	43.4984725966437
FAM162A	0.0688749275933531	0.152136432371172	0.653027691130712	43.7912747513565
FAM172BP	0.113479422897772	0.151513482443964	0.45795152939063	43.4333865054667
FAM198A	0.173002473158094	0.150199103849646	0.255758654605383	42.6830863483721
FAM19A1	0.220054161864646	0.14876047282625	0.14636233553726	41.8693512972261
FAM208A	0.344920254104795	0.143140037002985	0.0203194054170676	38.7653208055645
FAM43A	0.201334713136733	0.149375781269624	0.184768172073258	42.2164306645906
FAM86DP	-0.0570592249308208	0.152250118940672	0.70967142416174	43.8567467734129
FAM86HP	0.31651368621298	0.144658305209357	0.0341507577870802	39.5920398033543
FANCD2	0.106980523517072	0.151623398788532	0.484262242089096	43.4964273738726
FBXL2	0.0980059156514798	0.151764416617007	0.521855484537322	43.5773729818819
FGD5-AS1	0.0517546276234549	0.152294196511727	0.73563654642961	43.8821441748605
FGF12	-0.176256063339494	0.150111106148782	0.246788770683892	42.6330872059868
FHIT	-0.119596922482072	0.151404016423394	0.433909648539983	43.370649349844
FOXP1	-0.0889201617178115	0.151894486391972	0.561333676023135	43.6521010129634
FRMD4B	0.188413385956841	0.149767292047571	0.215165692074185	42.4380174236602
FYCO1	0.172066742228591	0.150224098972389	0.25837833673746	42.6972935936289
FYTTD1	0.047972765987761	0.152322990196512	0.75432965846572	43.8987390038333
GFM1	-0.30663977934205	0.145152049046657	0.0404851329397158	39.8627700119026
GHRL	0.0342148708424947	0.152409282404644	0.823436793080332	43.9484910749822
GHRLOS	0.434886425755144	0.137322722648775	0.00283261375723645	35.6784470545323
GK5	-0.117153497789526	0.151448437610902	0.443426837085503	43.3961025500499
GLB1	0.119525391592659	0.151405330062288	0.434186634026929	43.3714019536433
GLYCTK	-0.0392814624369995	0.152380869725646	0.797802794931336	43.9321065351877
GMPPB	0.403502591543135	0.139532913398052	0.00598608137825712	36.8361689791908
GMPS	-0.0127149088369803	0.152486242695764	0.933933209896627	43.9928865681038
GNAI2	0.154762208908458	0.150661229306462	0.310060886945305	42.9461409825261
GNB4	0.105861041961361	0.151641670639369	0.48887287291764	43.5069113509736
GNL3	-0.0308322506219528	0.152426068416987	0.8406543761035	43.9581723821497
GOLGA4	0.0616486301720671	0.152208504972613	0.68746530574009	43.8327756415079
GOLGB1	-0.242008591016293	0.147965414082206	0.109228687772173	41.4230010424696
GORASP1	0.0541208974641006	0.152275066936921	0.724016037402656	43.8711208521379
GPD1L	0.238908484741618	0.148082530093978	0.113985087252312	41.4886003804124
GPR156	0.24472105428769	0.147861626513025	0.105192545144656	41.3649106458861
GPR171	0.052714838411264	0.152286537282425	0.730913843025797	43.8777304156961
GPR27	0.209347853038122	0.149119390003706	0.167531757855477	42.0716329628465
GPR62	0.0480285125318991	0.152322581659281	0.754053072152858	43.8985035272948
GPR87	0.387060414960429	0.140611971038449	0.00862238248292584	37.4081063475091
GRAMD1C	0.0722216891574886	0.152100336193323	0.637311547838662	43.7704972150705
GRIP2	0.272992465496897	0.146706090755278	0.0696173635412371	40.7209050064047
GRM7	0.386068901955118	0.140675348077827	0.00880922935589798	37.4418353294995
GSK3B	-0.149494478162135	0.150784876870994	0.327016229542362	43.0166616439574
GTPBP8	-0.178555032060837	0.150047907119131	0.240580413414413	42.5971964231331
GXYLT2	0.210630923747997	0.149077365115541	0.164883878870245	42.0479230142869
GYG1	0.406724920418181	0.139315172140811	0.00556110801523887	36.7212929208763
H1FX	-0.0676005315475373	0.152149724921951	0.659051901986503	43.7989273979176
HEG1	0.127629036299681	0.151251433135107	0.403439803996816	43.2832764801014
HEMK1	-0.375353633831801	0.141348131137378	0.0110615499135993	37.8008245810475
HGD	-0.342465102887059	0.143277065571258	0.0212901317536625	38.8395767454005
HIGD1A	0.341145116267112	0.143350279211212	0.0218279383154887	38.8792804244724
HLTF	-0.0110487083201499	0.152489261996672	0.942575279680293	43.9946287459561
HPS3	-0.143813401318672	0.15091332069376	0.345939953415823	43.0899790464508
HRH1	0.114406321927294	0.151497270948102	0.45426313942243	43.424092514135
HTR1F	-0.0587032271572395	0.152235583280569	0.701688300654797	43.8483729693383
HYAL1	-0.0944293416350714	0.151817140577029	0.537230089219684	43.6076563752882
HYAL3	0.256752117796706	0.147386404819922	0.088652126129816	41.0994474003039
IFRD2	0.0980305228997973	0.151764047016995	0.521750466840734	43.5771607295197
IFT122	0.410661568765689	0.139046342947059	0.0050777483649451	36.5797113413117
IFT57	-0.0446249496062541	0.152346652894643	0.770994402624007	43.9123790103961
IFT80	-0.0518000518435098	0.152293837361691	0.735412912916183	43.8819372036764
IGSF10	-0.0492567134428712	0.152313460152869	0.747967134827393	43.8932461519555
IGSF11	0.155257122660769	0.150649387024208	0.308497217540232	42.9393899379763
IL17RB	0.316382022053029	0.144665003251026	0.0342295006251978	39.595706309352
IL17RC	-0.115767276628591	0.151473225637942	0.448876918092658	43.410309257128
IL17RD	0.01407107819314	0.152483472589615	0.926904671539975	43.9912882093732
IL17RE	-0.180599963387013	0.149990980598959	0.235148008772109	42.5648807418828
IL20RB	0.179157688044864	0.150031200074132	0.238970659084636	42.5877110038344
IL5RA	0.459661638006035	0.135433084699763	0.00149024826433837	34.7032918560068
ILDR1	-0.246247084860893	0.14780269478595	0.102972557014858	41.3319444206905
IMPG2	0.131029068179993	0.151183807987118	0.390924022934642	43.2445808648428
IP6K1	-0.126171763272706	0.151279864332261	0.408874196516104	43.2995501907169
IP6K2	0.0310243650569392	0.152425161871198	0.839674459416018	43.9576495060038
IQCB1	0.450039451863855	0.136182546073369	0.00192332365502086	35.0884376377076
IQCG	0.0614615736213225	0.152210264220713	0.688365475663869	43.8337888985916
IQSEC1	0.0188678268233009	0.15247142356055	0.902092521322504	43.9843362248825
ITGA9	0.0505897546056225	0.152303298741852	0.741378811280392	43.8873897760735
ITGB5	0.329049323460043	0.144006342135087	0.0273084469596216	39.2359678801415
ITIH3	0.0879957379693479	0.151907005679135	0.565427052147071	43.6592970043661
ITIH4	0.130924202460288	0.151185920749235	0.391306607418701	43.245789541246
ITPR1	0.0986164410307136	0.151755218871864	0.519253013337184	43.5720910925712
JAGN1	0.0877574667628921	0.15191021116584	0.566484362172001	43.6611395892038
KALRN	0.234051579589838	0.148262797642964	0.121750907707527	41.5896737560261
KAT2B	-0.225973605661786	0.148553954613335	0.135541166785064	41.7531808999453
KBTBD12	0.152001880801279	0.150726568099314	0.318874489436483	42.9833988422464
KCNAB1	0.325824767199857	0.144176750462527	0.0289488942827957	39.328881727483
KCNMB2	-0.0258351781989265	0.152447668761679	0.866222390945732	43.9706319169669
KCNMB3	0.142647831887629	0.15093904483982	0.349904030652149	43.1046702265414
KIAA1143	-0.315593854910445	0.144705034285287	0.0347040056183431	39.6176228246816
KIF15	-0.35241246521034	0.142714991175238	0.0175842457893676	38.5354399920323
KLHDC8B	-0.0303218298752633	0.152428449599409	0.84325902893246	43.9595458118527
KLHL6	0.146216205684255	0.150859616030029	0.337855586125576	43.0593161325932
KPNA1	-0.0782052028503248	0.152031510369667	0.609605344475632	43.7308936348741
KPNA4	-0.140257078691241	0.150991140343584	0.358121499082821	43.134429882588
KRBOX1	-0.261095750026802	0.147208838311976	0.0832045121007032	41.0004764099894
KY	0.152363100580572	0.150718086257591	0.317712222342292	42.9785613655849
LAMB2	-0.041902678439657	0.152364630390205	0.784621265452544	43.9227432837416
LAMP3	0.0323932675495576	0.15241853914411	0.832699130791874	43.9538297535684
LARS2	-0.115829727214204	0.1514721153472	0.448630600755883	43.4096728689133
LEKR1	0.512797655108327	0.130921471662286	0.000316156958150203	32.4296968562777
LIMD1	0.242990901907828	0.147927969711694	0.107753589436266	41.4020385499609
LMCD1	0.180347332439844	0.149998049575058	0.235814554756833	42.5688929460006
LNP1	0.291527834728174	0.145874390182556	0.0520120500393868	40.2605069494629
LOC100128164	0.496118029547142	0.132407659860474	0.000528568549328504	33.1701436333635
LOC220729	0.181078835109664	0.149977553008452	0.233888078349189	42.5572600409144
LOC339874	0.0141584003348629	0.152483284611939	0.926452295046145	43.9911797467981
LRIG1	0.0234593371181271	0.152456601487949	0.878427810702744	43.975785018087
LRRC15	0.425801001283909	0.137983273953144	0.00354330064266056	36.0225143214473
LRRC2	0.200877389277465	0.149390099176702	0.185788684946664	42.2245240769911
LRRC34	0.159448808417473	0.150547533828113	0.295455811803526	42.8813474097469
LRRC58	0.135066428268471	0.151101156626389	0.3763616251363	43.1973106380111
LRRFIP2	-0.123793372897926	0.151325553939301	0.417833252942937	43.3257088363684
LRRN1	0.0956729093683993	0.15179903287471	0.531859570061381	43.5972545541714
LSG1	0.198642766332745	0.149459573081375	0.190833043081681	42.2638062608817
MAGEF1	-0.0928326159686513	0.151840040174813	0.544164086656027	43.6208126381463
MAGI1	0.301261792947889	0.145413710695959	0.0443205534314825	40.0066186128322
MANF	0.117485025483424	0.15144246499695	0.442128825711673	43.392679826635
MAP3K13	0.0334301521908279	0.15241333221032	0.82742403437769	43.9508266966779
MAP4	-0.0514859784118674	0.152296314147628	0.73695960746494	43.8833645371868
MAP6D1	0.218308875930466	0.148820262646541	0.14967133547383	41.903014326359
MASP1	-0.112536570687701	0.151529835902991	0.461719969500819	43.4427628913455
MBNL1	-0.0648962644652522	0.152177105729923	0.671905790400045	43.8146928937721
MCCC1	-0.00917232747890154	0.152492155223971	0.952315253710118	43.9962982099793
MCF2L2	-0.0934829080244671	0.151830761499042	0.54133493167577	43.6154816199207
MECOM	-0.0535364960733684	0.152279871136055	0.726880388922158	43.8738891178802
METTL6	0.182491402892342	0.149937730320723	0.230198471277474	42.5346630662969
MFN1	-0.14876461927377	0.150801663063152	0.329410390279443	43.0262398743025
MGLL	0.0369177183864877	0.15239461338136	0.809737542378765	43.940031611042
MIR570	0.398335831787782	0.139877734411324	0.00672643529455894	37.0184568650132
MITF	0.0694061296759752	0.152130818030068	0.650523041954018	43.7880427231897
MKRN2	0.078088675908048	0.15203290331563	0.610139956651188	43.7316949825768
MLF1	0.029392570068425	0.15243268257449	0.848005227564073	43.96198738029
MME	0.253918059390215	0.147500541513827	0.0923533108454742	41.1631272410823
MON1A	-0.182290783787022	0.149943405613997	0.230720038750727	42.5378830864378
MRAS	0.213945937066415	0.148967542587246	0.158183609096301	41.985993984562
MRPL47	-0.144027165831274	0.150908579710675	0.345215951866243	43.0872717221149
MSL2	-0.0834018589719853	0.151967264675731	0.585971295772743	43.6939417164808
MST1	-0.276770917348918	0.14654135532729	0.0656908871960482	40.6295058096329
MUC13	-0.0387629309891659	0.152383957769864	0.800417105577624	43.9338871479697
MUC20	0.134483439302948	0.151113249119255	0.378444224645962	43.204225000343
MUC4	-0.0987134777788654	0.151753751672317	0.518839973334254	43.5712485694113
MUSTN1	0.100031466667292	0.151733679301382	0.513246171894388	43.5597230497612
MYD88	-0.099776971571272	0.151737576093396	0.514323933264944	43.5619604615389
MYH15	0.0139447962806517	0.152483742378296	0.927558921254336	43.9914438768944
MYLK-AS1	-0.0277828924184585	0.152439702977692	0.856239164643092	43.96603687911
MYNN	-0.0323646052165828	0.152418680745548	0.832845053299742	43.9539114224837
NAALADL2	-0.128157402906039	0.151241042793037	0.401479801434937	43.2773299235367
NBEAL2	0.158011219991795	0.150582779085567	0.299887773309517	42.901427991695
NCKIPSD	0.33039174285816	0.143934844452972	0.0266487000553494	39.1970170350505
NDUFB4	0.204985290837823	0.149260271396016	0.176765120189521	42.1511653437658
NDUFB5	-0.0850141783106565	0.151946486103539	0.578722882186814	43.6819939373912
NEK10	0.225775348177548	0.148560964868574	0.135893663973657	41.7571216548335
NEK11	0.419670980541358	0.138419338285621	0.00410705632306937	36.250555796024
NEK4	0.256667434740161	0.147389834929536	0.0887610219164716	41.1013604295318
NICN1	-0.0917117882726969	0.151855879341261	0.549056930612644	43.6299137072403
NISCH	0.126340245907802	0.151276594222725	0.408243759331286	43.2976782596141
NIT2	0.145325954778709	0.150879619878222	0.340837124995057	43.0707361421769
NLGN1	0.0531516009896788	0.152283006680129	0.728768907798069	43.8756959217383
NME6	0.177335320143273	0.150081542505034	0.243860892423669	42.6162961061061
NMNAT3	0.226802868258415	0.148524562133578	0.134074138248137	41.7366601937893
NPHP3	0.0797425188093752	0.152012937843961	0.602571214625689	43.7202097505332
NPHP3-ACAD11	0.0118866095057451	0.152487796577259	0.938228466802711	43.9937831746361
NPRL2	0.0797075600296216	0.152013364228443	0.602730779309314	43.7204550144615
NSUN3	0.127399732799248	0.151255928815775	0.40429213392346	43.2858495556379
NT5DC2	0.204329280534532	0.14928118817265	0.178184588582403	42.1629799851146
NUDT16P1	0.0682689812877881	0.152142783777847	0.655889374967148	43.7949312325328
NUP210	-0.198249112871643	0.149471727842815	0.191731639459348	42.2706807268067
OPA1	-0.0671958812312905	0.152153893449221	0.660969223703804	43.8013273960042
OSBPL11	-0.232947349431656	0.148303235266563	0.123570879343708	41.6123634252817
OXSM	-0.1343822931722	0.151115341692778	0.378806242304342	43.2054215683984
OXTR	0.0543850009474235	0.152272878654625	0.722722794964637	43.8698599535657
P2RY12	0.350030355472694	0.142851260281102	0.0184179364308666	38.609065010897
P2RY13	-0.1214284068466	0.151370110257338	0.426851316895135	43.3512262484707
P4HTM	0.0923323292719207	0.151847134038183	0.546345444591029	43.6248886027337
PA2G4P4	0.182560875759082	0.149935763504651	0.230018045093255	42.5335471722514
PAK2	-0.190046695415588	0.149719291882837	0.211142496849643	42.410819156711
PARL	0.120814984896132	0.151381524741723	0.429208153681013	43.3577645346801
PARP14	0.000636758920856719	0.15249853941642	0.996687747904075	43.9999821596754
PARP15	0.148612150139165	0.15080515912702	0.329911915349348	43.0282348685646
PARP9	-0.0601651421564487	0.15222230955807	0.694615924743987	43.8407268494489
PCBP4	0.192399881326664	0.149649379804734	0.205438818887405	42.3712205692814
PCCB	0.1878040714189	0.149785088738288	0.216680122820449	42.4481037533733
PCNP	0.0628263956762732	0.152197304930324	0.681807415034986	43.8263251362784
PCOLCE2	0.163564838977429	0.150444808967792	0.283001626381253	42.8228479118127
PDCD10	-0.0566972588607674	0.152253263671261	0.711433270850596	43.8585585168577
PDCD6IP	0.209874006649474	0.149102189191491	0.1664422304551	42.0619276586475
PDE12	-0.00728537790538607	0.152494523216087	0.962117019646564	43.9976646238261
PDHB	0.186669940163763	0.149818055036322	0.219518635801711	42.4667906713273
PDZRN3	0.193586140181178	0.149613797890758	0.202604876137333	42.3510738785091
PEX5L	0.114074368706165	0.151503092178459	0.455582213764924	43.4274296897888
PFN2	-0.340277159737578	0.143398246442599	0.0221877495597411	38.9053040006808
PHF7	0.0740302861523443	0.152080113276645	0.628882985748464	43.7588587362169
PHLDB2	0.243246066703313	0.147918216799829	0.107372919081276	41.3965794454682
PIGX	0.296561858645172	0.145638215659193	0.047909893461961	40.1302468158645
PIGZ	0.212433851149204	0.149017858995734	0.161214715379595	42.0143617909804
PIK3CB	-0.0290422979955921	0.152434243919258	0.849795633770558	43.962887976794
PIK3R4	-0.0850461375629656	0.151946070182324	0.578579616483942	43.6817547973673
PLA1A	-0.0976279204009076	0.151770082319935	0.523469992105431	43.5806267229605
PLCD1	0.301068430142401	0.145423023701872	0.0444637774442603	40.01174321635
PLD1	0.146964805134095	0.150842698449827	0.335361002159774	43.0496592262835
PLOD2	0.571026152080465	0.125190936372293	4.19861043172613e-05	29.6528818801678
PLS1	-0.0509231714987829	0.152300714668306	0.739733790793456	43.8859005465982
PLSCR1	0.0800951125587297	0.152008626816406	0.600962874610139	43.717730009545
PLSCR4	-0.132179768770336	0.151160511387639	0.38674030416072	43.2312543840241
PLXNA1	-0.143865839370697	0.150912158360354	0.345762264038615	43.0893152915353
PODXL2	0.084254394357792	0.151956327648302	0.582133536798265	43.6876526693817
POGLUT1	0.0594100630974836	0.152229206347469	0.6982656500428	43.8446995537211
POLQ	0.059343000865494	0.152229814658267	0.698590126944106	43.8450499629242
POLR2H	0.266051772373207	0.147002329867399	0.0773122477344767	40.8855239943513
POPDC2	-0.0463447627557871	0.152334711261099	0.762420264646779	43.9054951704648
