gene	spearmans_rho	effect	stderr	pval	mse
GNA15	0.149275362318841	-0.0139888237466867	0.152483648594231	0.927330815449466	43.9913897636481
GPR108	0.266666666666667	0.311774141023243	0.144897468560007	0.0370809974431407	39.7230629395256
GPX4	0.230698287220026	0.27322379355245	0.14669607551993	0.0693717526832807	40.7153453800196
HOOK2	-0.0449275362318841	0.166792817761999	0.150362365091415	0.273478166146689	42.7759268614926
HSD17B14	0.473781291172595	0.471959094254155	0.134445857811153	0.001063943789902	34.1992029874351
ICAM5	-0.0769433465085639	0.00649406749477619	0.152495354644259	0.96622921125614	43.9981443918444
IRGQ	0.0861688461879233	0.147273045851974	0.150835706861186	0.33433717544811	43.0456685984812
KLK10	0.155072463768116	0.109211365462722	0.151586407752159	0.475142676083556	43.4752066167658
KLK12	0.625559947299078	0.248331007663519	0.147721588432887	0.0999992413215327	41.2865952678441
KLK13	0.0739130434782609	0.0873984983547634	0.151915023866644	0.568078981644187	43.6639061093546
KLK15	0.205765936050593	0.266744213368265	0.1469731445675	0.0765157896422415	40.86929108392
KRI1	0.136363636363636	0.143420462474288	0.150922016744492	0.34727323472823	43.0949451215211
LENG1	-0.0297760210803689	0.0549208941177841	0.15226840556936	0.720101023038457	43.8672825971293
LILRA2	0.0649538866930171	0.116060784449511	0.151468002171075	0.447719909611585	43.4073153497704
LONP1	0.274044795783926	0.332874189803189	0.143801767120726	0.0254636407059026	39.1245700455663
LSM14A	-0.0415047105453044	-0.0794981736958785	0.152015914128585	0.603686879110925	43.7219217766769
LYPD3	-0.129644268774704	-0.122563129353517	0.151348840802183	0.422510821554974	43.3390442902152
MAP3K10	0.157327799957889	0.206767553852706	0.149203090768049	0.172949751922351	42.1188758616458
MARCH2	0.304783241544419	0.284841620503297	0.146181255059971	0.0578937531524756	40.4300710540785
MEIS3	0.161923583662714	0.139804043734887	0.151000910928669	0.359691757806193	43.1400124916365
MRI1	0.244795783926219	0.21371367859167	0.148975295562628	0.158646464963038	41.9903643976439
MRPL34	0.240974967061924	0.25761951977838	0.147351200706052	0.0875426855710978	41.0798160532829
MYO9B	0.0264822134387352	0.0695818504657913	0.152128951274726	0.649695343658909	43.7869681077733
NCLN	0.131884057971014	0.0031713377867738	0.152497803462385	0.983504624559522	43.9995574751323
NDUFA7	-0.00130772553101767	0.0352415396982175	0.152403841882212	0.818226823130806	43.9453534907068
NLRP2	0.510144927536232	0.30152390384005	0.145401076050292	0.0441270073598442	39.9996667581745
NOTCH3	-0.153623188405797	-0.145032617262005	0.150886183805846	0.341823090763044	43.0744837569258
NR2C2AP	0.244927536231884	0.286582884222426	0.146102086837901	0.0563129845633442	40.3862910207133
NRTN	-0.103162055335968	-0.105615432166982	0.151645653407539	0.489887469720496	43.50919674148
OR7C1	0.172463768115942	0.0350304745494885	0.152404973508301	0.819297277376755	43.9460060975249
PALM3	0.29631093544137	-0.0980159582153317	0.151764265789363	0.521812624073023	43.5772863651457
PCP2	0.260944036506395	0.343459419059947	0.143221703845943	0.0208924029139806	38.8095676081962
PGPEP1	0.326218708827404	0.320418044452439	0.144458272464652	0.0318827197633227	39.4826201787281
PIN1	0.0138339920948617	0.110252332223648	0.15156888243252	0.470918585977632	43.4651546225268
PPM1N	0.246245059288538	0.305887758864486	0.145188944977391	0.0410045287061091	39.8830378749819
PPP2R1A	-0.0108463908010403	0.0396409683478745	0.152378704612115	0.795991534120787	43.9308581196515
PRDX2	-0.182345191040843	-0.259127017418341	0.147289715206702	0.0856402759254067	41.0455403091305
PRKD2	0.283399209486166	0.253781037346358	0.147506025504314	0.0925352443198059	41.1661881436699
PRPF31	0.00210803689064559	0.022893823508557	0.152458600773743	0.881337246592325	43.976938405187
PVR	0.280424821629402	0.260652410738713	0.14722710828308	0.0837482431340941	41.0106541141483
RAB8A	0.0198945981554677	0.0223418409535033	0.152460505152082	0.884178559212189	43.9780370542836
RAVER1	0.168115942028985	0.107564748512136	0.151613786026966	0.481865151002112	43.4909122946109
RNF126	0.168774703557312	0.185664373176101	0.149847111272071	0.222056822512508	42.4832645834575
RPS28	-0.158893280632411	-0.308659362938762	0.145052468267419	0.039116846054245	39.8080934974905
RPS9	0.26231884057971	0.198710063808844	0.149457492637896	0.190679722314858	42.2626296638078
S1PR5	0.268115942028985	0.155354054468517	0.150647063105558	0.308191553739567	42.9380651814485
SARS2	0.244709669457415	0.302229791039676	0.14536698974377	0.0436091908335142	39.980914749957
SHC2	0.149670619235837	0.108641725507883	0.151595926762997	0.477462653305388	43.4806669210615
SIGLEC12	0.660957212387947	0.723127893484656	0.105332921780424	2.01780613497733e-08	20.9917861852355
SIGLEC14	0.523558512768851	0.380342503604779	0.141037647946959	0.00995804397110607	37.6349415178725
SIPA1L3	0.109756901219805	0.13630226162068	0.15107534647791	0.371969501772135	43.1825545129919
SLC25A41	0.659420289855072	0.599665342921718	0.122037115636966	1.34181199168803e-05	28.1776649659375
SLC5A5	-0.0229930494913331	-0.0873335575520502	0.151915892406636	0.568367684595252	43.6644053879133
SLC7A9	0.192490118577075	0.236131830603544	0.148186067714053	0.118377293278641	41.546637377336
SMG9	-0.00948616600790514	-0.025026473166924	0.152450806067783	0.870373647027672	43.9724417281963
SNRNP70	-0.0404479578392622	-0.114980812717739	0.151487156006841	0.451985214779547	43.4182941590978
SNRPD2	-0.32635046113307	-0.365078313641976	0.14197263287775	0.013667822600957	38.1355842959666
SSC5D	-0.315557166085744	-0.320142915909153	0.144472457614397	0.0320383529729645	39.4903745893002
SUPT5H	0.314239599630271	0.486923312342859	0.13319907185034	0.000694006384683768	33.5678502674706
SYDE1	-0.133201581027668	-0.0862224752635562	0.151930651619026	0.573317599944366	43.6728901294147
SYT3	-0.0992094861660079	0.636028031390989	0.117677954633082	2.66334468440761e-06	26.2006071045358
THAP8	-0.200395256916996	-0.185299820664141	0.14985760500616	0.222981989622095	42.4892149643208
TJP3	-0.209028017936161	-0.26116068026052	0.147206159745824	0.0831251108799299	40.9989843597779
TM6SF2	-0.00447957839262187	0.0108085544493703	0.152489662261178	0.943821445111194	43.9948597066315
TPM4	-0.164690382081686	-0.148482080541956	0.150808138679731	0.330340137168658	43.029935157349
U2AF1L4	0.208695652173913	0.223245734148489	0.148649841572871	0.140451376326978	41.8070990561181
UBA52	0.0939393939393939	0.118447938330821	0.151425020658793	0.438370706140918	43.3826837798278
UBXN6	0.331357048748353	0.362425968998285	0.142130583340916	0.0144198362723019	38.2204863478088
UPK1A	0.223715415019763	0.136463404876009	0.151071963379358	0.37139907058525	43.1806205217044
VSIG10L	0.0632411067193676	0.140625992020409	0.150983160185921	0.356845891627333	43.1298705362041
WDR18	0.322793148880105	0.322898626440017	0.144329764295064	0.0305075426110796	39.4124049898986
XAB2	0.340316205533597	0.376086734804466	0.141302805968297	0.0108931047245495	37.7765857877811
ZBTB32	0.359761520666857	0.422016399510545	0.138253403889645	0.00388270966414207	36.1636949759429
ZNF100	0.0932331836096566	0.123958963985686	0.151322401487039	0.417205906272448	43.3239037108942
ZNF175	0.144400527009223	0.204867059823263	0.149264046341435	0.177020344956892	42.1532974631723
ZNF181	0.173070075745153	0.161109267974753	0.150506416750531	0.290389692101175	42.8579273659961
ZNF208	0.016600790513834	0.109996552976154	0.151573204229213	0.471954644195273	43.467633366668
ZNF211	0.0367408089105504	0.0240000991509741	0.152454644055112	0.875647195962582	43.9746557905927
ZNF223	-0.123978919631094	-0.116332840413875	0.151463148503019	0.446648926122173	43.4045334906146
ZNF224	0.0905532843988511	-0.000583120402129206	0.152498544405604	0.996966759986465	43.9999850387062
ZNF256	-0.15313653668461	0.038345497547779	0.1523864138803	0.802523274021627	43.9353034039838
ZNF257	0.424505928853755	0.417846018778591	0.138547674994204	0.00428938691716223	36.3178070019988
ZNF260	0.19604743083004	0.383323902949311	0.140849811602825	0.00934481878719896	37.5347625588191
ZNF266	0.350856389986825	0.435896559331301	0.137248221029953	0.00276194124195991	35.6397443407779
ZNF283	-0.0251610479330907	0.00935682481429405	0.15249189454856	0.951357231846932	43.9961477924934
ZNF285	0.353623188405797	0.167207033536355	0.150351665904876	0.272271598978875	42.7698395491828
ZNF30	0.123623721551541	0.238024646990966	0.148115626377913	0.115369529347543	41.5071477666923
ZNF302	0.325164690382082	0.310818630090271	0.144945200485997	0.0376960592205481	39.7492382843075
ZNF304	0.00843214756258234	0.00785623670912388	0.152493864119395	0.959151043188509	43.9972842999699
ZNF320	0.322397891963109	0.351227729663595	0.142782896011323	0.0179948021232088	38.5721196042757
ZNF404	0.284038509090401	0.263020287023241	0.147129141866515	0.0808760837043693	40.9560944590253
ZNF417	-0.154545454545455	-0.199663992790635	0.149427923823518	0.188515830918629	42.2459087592477
ZNF429	0.145464128387353	0.153679938806976	0.150686990874452	0.313497853297399	42.9608289619645
ZNF460	0.0674165331612061	0.111366316934441	0.151549941377265	0.466420436975005	43.4542919119081
ZNF486	-0.00579710144927536	0.111027838987068	0.151555716899365	0.467784735639771	43.4576040346739
ZNF493	0.204743083003953	0.195706088867809	0.149549643836518	0.197609014109137	42.3147615783229
ZNF525	0.325559947299078	0.35083875349467	0.142805133860414	0.0181313506729748	38.5841354380375
ZNF528	0.274308300395257	0.395027973358436	0.140095723111215	0.00724101907286138	37.1339276116304
ZNF534	0.314361001317523	0.737498256134682	0.102989762665587	7.5313757655846e-09	20.0682381767253
ZNF544	0.116375624109477	0.212518429321264	0.149015054429022	0.161044062059535	42.0127803567482
ZNF548	-0.094729907773386	-0.0916565800678545	0.151856654511116	0.549298475592779	43.6303591385317
ZNF550	0.315810276679842	0.216143021950545	0.148893765317024	0.153853858932671	41.9444165387318
ZNF552	-0.0953774546543343	-0.00535952468264138	0.152496380093917	0.972126559066513	43.9987361217878
ZNF567	0.136104450042481	0.171499613179067	0.150239180060006	0.259974779188596	42.7058668378949
ZNF575	0.388801054018445	0.383806803029518	0.140819225856734	0.00924861642950436	37.5184628697235
ZNF584	0.480500658761528	0.452155783500763	0.136019419564866	0.0018195226794838	35.0044264876597
ZNF600	0.0562582345191041	0.0806612543299048	0.152001664774384	0.59838436631798	43.7137255301968
ZNF611	0.161287175530417	0.103188649748493	0.151684502938499	0.499970798607821	43.5314925127757
ZNF708	-0.00764163372859025	0.00629548819248613	0.152495548301659	0.967261305650099	43.9982561404504
ZNF709	0.208563899868248	0.110830520406145	0.151559075576006	0.4685810480786	43.4595302128461
ZNF726	0.126444924202029	0.0157224698835304	0.152479720644828	0.918353576943141	43.9891233733935
ZNF738	0.0114628281626137	-0.152533682566137	0.150714073638209	0.317164287014969	42.9762729300438
ZNF765	-0.142028985507246	0.0954260419255524	0.151802646553087	0.532923610043756	43.5993303029866
ZNF772	0.0869565217391304	0.0465457099787978	0.152333286448037	0.761420251957097	43.9046738628331
ZNF773	-0.13201581027668	-0.176329251588254	0.150109107220601	0.246589473328595	42.6319517815104
ZNF814	0.269433465085639	0.264403020330416	0.147071493676023	0.0792349000065444	40.9240058849668
ZNF83	0.201317523056653	0.162771474909998	0.150464818336738	0.285375056763652	42.8342396660475
ZNF841	0.117127799736495	0.0880040984787647	0.15190689304529	0.565389969651038	43.6592322606414
ZNF846	0.459288537549407	0.432182294959936	0.137521115835128	0.00302969953288215	35.7816124126192
ZNF880	0.453754940711462	0.503656853647933	0.131744094238887	0.000420370681164837	32.8385100460325
