gene	spearmans_rho	effect	stderr	pval	mse
FLII	-0.176433772314584	-0.0498730442416354	0.152308795838332	0.744918788082105	43.8905578961552
FTSJ3	0.118181818181818	0.0909399622561612	0.15186667372256	0.552438374964337	43.6361166236533
GIT1	-0.185992591314375	-0.0741698326886306	0.152078532032275	0.628234576898516	43.7579487804334
GJC1	-0.041501976284585	-0.0242252712432538	0.152453815822732	0.874489788836314	43.9741779942604
GLTPD2	0.0202898550724638	0.067449761462884	0.152151281026835	0.659766031844314	43.7998233058584
GP1BA	0.308827404479578	0.349033874114646	0.142907951730892	0.0187764525226414	38.6397156077029
GRB2	0.234123847167325	0.0594444347415685	0.152228894300522	0.698099365356133	43.8445198038432
HAP1	0.373913043478261	0.230930327315391	0.148376578099482	0.126948070210343	41.6535320927443
HEXIM2	0.199372673975691	0.197931744691261	0.149481508885499	0.19245828128097	42.2762130755128
HSPB9	0.196442687747036	0.29044256807685	0.145924726904209	0.0529325166841162	40.2882970445527
KCNAB3	0.189861326233635	0.302243143116076	0.145366344145461	0.0435994440831734	39.9805596273299
KCNH4	-0.0256916996047431	-0.128579657050445	0.151232707778965	0.399917399743468	43.2725599588828
KCNJ12	0.00974967061923583	-0.0896788986742883	0.151884112426989	0.557984334229466	43.6461385858329
KIAA0753	0.133390462695502	0.197616925630561	0.149491195253233	0.193181013623998	42.2816922309903
KIF1C	0.140371699388064	0.205652223691903	0.149238934605238	0.175330368006112	42.1391151671853
LGALS3BP	0.0389787887834539	-0.137310253151753	0.151054117391471	0.368409924851583	43.1704193526937
LRRC37A2	0.449407114624506	0.485685423172789	0.133304134665849	0.000719505620601363	33.6208254675686
LRRC46	0.292264048254448	0.288620513557313	0.146008776349305	0.054507375543177	40.3347207627722
MED24	0.245454545454545	0.24032635874744	0.148029164418367	0.111790535321753	41.4587026168127
MKS1	0.176253451533274	0.251087355683165	0.147613191870938	0.0961684867878207	41.2260261519056
MLX	-0.141670549478444	-0.0745323494129483	0.152074410251294	0.62655142141548	43.7555768712034
MRPL10	0.298474070585548	0.347798695243262	0.142977967695066	0.0192290023169052	38.6775869738317
MRPL38	-0.0970387694455742	-0.103884094872186	0.151673463119662	0.497070395380401	43.5251561726338
MXRA7	0.220816864295125	0.388748100839898	0.140503655012739	0.00831219617373108	37.3504962201084
MYCBPAP	0.146376811594203	0.118256522114602	0.151428499896383	0.439116363919333	43.3846773790038
MYO18A	-0.174674154525917	-0.255981869023351	0.147417559360155	0.0896464377140693	41.1168244401777
NME1-NME2	0.514097496706192	0.606112822275568	0.121294111771917	1.02208230719356e-05	27.8355988536184
NMT1	0.14137022397892	0.149175970973989	0.15079221262386	0.328059686883585	43.0208473060946
NOG	-0.0119365652492075	0.191898474755095	0.149664351240528	0.206644982024224	42.3796989170134
NOS2	0.327140974967062	0.320859954951677	0.144435459901437	0.0316340509064257	39.4701511295699
NPLOC4	-0.0350461133069829	-0.0778920321694808	0.152035249227101	0.611042590481041	43.7330445782784
NTN1	0.0160737812911726	0.130379046749413	0.15119687644189	0.393299044109421	43.2520573834234
NUP85	0.0822134387351778	0.198433110696454	0.149466049701839	0.191311253007904	42.2674692254905
PLXDC1	0.169355121306956	0.230850283048824	0.148379474761879	0.127083506903072	41.6551584599162
PROCA1	0.298418972332016	0.290968878896334	0.145900341226772	0.0524845011192997	40.2748329066076
PRPSAP1	0.0256959318261052	0.0758488465552571	0.15205927183375	0.620454772342326	43.7468659089544
PRPSAP2	0.066403162055336	0.0985008834310308	0.151756964206567	0.519745101445616	43.5730933423855
RHOT1	0.202931664446314	0.0240253830623976	0.152454551441032	0.875517221289908	43.974602362623
RND2	0.0509881422924901	-0.0151821354907644	0.152480994070091	0.92115053453337	43.9898581215254
RNF167	-0.191665296620872	-0.164353407061501	0.150424821491117	0.280655365946298	42.8114701338402
RPA1	-0.0845849802371541	-0.0228993161728032	0.15245858159001	0.88130898061968	43.976927338028
RPH3AL	0.187747035573122	0.22297224670216	0.148659387269252	0.140950840930384	41.812468596826
SARM1	0.200658761528327	0.221465687907072	0.148711750922118	0.143725872822617	41.8419297595133
SCIMP	0.225962647113591	0.147521237004979	0.150830066448777	0.333514218583026	43.0424493238309
SCRN2	0.419631093544137	0.455826507957656	0.135734196017234	0.00165120648811165	34.8577765642977
SLC38A10	-0.098553970869368	-0.0163609216347266	0.152478158576455	0.915049988295059	43.9882220907035
SLC39A11	-0.0862977602108037	-0.181583360008059	0.149963366330316	0.232565654148206	42.5492092682001
SLC43A2	0.0181818181818182	0.0688075966789079	0.152137140905085	0.653345430631997	43.791682644128
SLFN12	0.306587615283267	0.340371282248482	0.143393051485875	0.0221484921741521	38.9024851697031
SLFN5	0.202093155609614	0.232299889957671	0.148326851614598	0.124647493934434	41.6256174895288
SMTNL2	0.0770750988142292	0.0840464071740626	0.151959006210222	0.583068763364375	43.6891928634098
SPAG7	0.0625823451910408	0.033716797398048	0.152411863785707	0.825967055667058	43.9499798132216
SPATA20	0.384848484848485	0.422724844131458	0.138203061433634	0.00381709048355383	36.1373630707775
SRR	0.497858885064865	0.696398700380324	0.109441377544348	1.08261272089149e-07	22.6612694047782
ST6GALNAC2	-0.0633361960238328	-0.042496360634636	0.152360806421209	0.78164388267068	43.9205386106437
SYNGR2	0.11699604743083	0.13347367113343	0.151134067936475	0.38206755145763	43.2161302810233
SYNRG	-0.13908746688438	-0.147689654903649	0.15082623344042	0.332956494033925	43.0402616967154
TADA2A	0.37334988617059	0.418048116521988	0.138533496266176	0.00426885296544588	36.3103739799864
TMEM106A	0.115044610062034	0.0168950431307327	0.152476803993996	0.912287328185645	43.9874405307749
TMEM98	0.0897233201581027	0.0698615588459857	0.152125970031541	0.648378692425285	43.7852519542068
TMEM99	0.1566534914361	0.153994544850727	0.150679521313176	0.312496274730112	42.9565699268736
TOB1	0.0349813893928037	0.0280736150019996	0.152438464301571	0.854750896137059	43.9653223741917
TP53I13	0.256733233715895	0.299318796460726	0.145506993205657	0.0457769306308797	40.0579633557533
TRPV2	-0.0623188405797101	0.0182884191764048	0.152473065385335	0.905085200361627	43.9852834838572
USP43	-0.0955204216073781	-0.0742297677674727	0.152077851970412	0.627956170927745	43.7575574293962
VEZF1	-0.266095566338656	-0.245765533408344	0.147821333277122	0.103669176414236	41.3423693138945
VPS53	0.0500658761528327	0.0375626057814278	0.152390948477379	0.806477092115866	43.937918228464
WSB1	0.155254203689948	-0.0516416465110851	0.152295088435334	0.736192871213589	43.8826581752075
ZNF385C	-0.391724057463431	-0.396422542258909	0.140004083660457	0.00702006348804577	37.0853633915153
